chr	start	end	coverage	methylation_level
chr1	815470	815471	30	0.6688
chr1	815507	815508	27	0.843
chr1	815541	815542	33	0.7227
chr1	815556	815557	33	0.7852
chr1	815606	815607	24	0.7182
chr1	815640	815641	30	0.8048
chr1	815663	815664	29	0.6905
chr1	815678	815679	36	0.6464
chr1	815703	815704	34	0.7334
chr1	815734	815735	29	0.6008
chr1	815771	815772	24	0.5879
chr1	815806	815807	34	0.7112
chr1	815826	815827	31	0.8341
chr1	815876	815877	23	0.571
chr1	815906	815907	30	0.85
chr1	815929	815930	28	0.7983
chr1	815956	815957	30	0.7655
chr1	815983	815984	33	0.8341
chr1	815984	815985	23	0.7391
chr1	816061	816062	32	0.6373
chr1	816111	816112	32	0.7476
chr1	816211	816212	30	0.8587
chr1	816311	816312	31	0.7207
chr1	816411	816412	29	0.7888
chr1	816511	816512	24	0.5417
chr1	816561	816562	20	0.7245
chr1	816661	816662	32	0.895
chr1	816751	816752	30	0.7415
chr1	816801	816802	33	0.7626
chr1	816867	816868	31	0.7519
chr1	816907	816908	36	0.8637
chr1	816965	816966	32	0.5517
chr1	817049	817050	27	0.6884
chr1	817059	817060	32	0.7364
chr1	817107	817108	25	0.8487
chr1	817125	817126	32	0.6274
chr1	817169	817170	34	0.7078
chr1	817215	817216	38	0.9044
chr1	817229	817230	31	0.8783
chr1	817267	817268	33	0.9452
chr1	817288	817289	33	0.7631
chr1	817338	817339	29	0.9124
chr1	817371	817372	34	0.8732
chr1	817394	817395	32	0.878
chr1	817413	817414	35	0.8055
chr1	817433	817434	29	0.8991
chr1	817466	817467	31	0.8464
chr1	817503	817504	26	0.9647
chr1	817523	817524	26	0.9304
chr1	817559	817560	25	0.9142
chr1	817600	817601	33	0.8805
chr1	817646	817647	27	0.8611
chr1	817696	817697	30	0.9242
chr1	817736	817737	26	0.7728
chr1	817786	817787	24	0.9146
chr1	817811	817812	20	0.7928
chr1	817850	817851	26	0.8376
chr1	817873	817874	34	0.9114
chr1	817911	817912	28	0.9839
chr1	817947	817948	28	0.9638
chr1	817984	817985	25	0.8788
chr1	818018	818019	28	0.9328
chr1	818045	818046	34	0.75
chr1	818089	818090	28	0.801
chr1	818124	818125	35	0.8436
chr1	818154	818155	29	0.8842
chr1	818170	818171	42	0.9068
chr1	818189	818190	28	0.7538
chr1	818283	818284	25	0.9005
chr1	818357	818358	30	0.8323
chr1	818457	818458	34	0.8143
chr1	818557	818558	23	0.7091
chr1	818657	818658	30	0.8426
chr1	818757	818758	33	0.764
chr1	818857	818858	26	0.707
chr1	818911	818912	22	0.9095
chr1	819011	819012	29	0.8529
chr1	819061	819062	24	0.8194
chr1	819155	819156	27	0.8261
chr1	819160	819161	41	0.7098
chr1	819181	819182	27	0.6679
chr1	819206	819207	37	0.6593
chr1	819244	819245	33	0.8231
chr1	819274	819275	36	0.8053
chr1	819302	819303	30	0.7113
chr1	819352	819353	28	0.6274
chr1	819385	819386	30	0.6596
chr1	819414	819415	33	0.7071
chr1	819464	819465	37	0.5867
chr1	819486	819487	28	0.7352
chr1	819502	819503	33	0.7295
chr1	819521	819522	28	0.8384
chr1	819571	819572	28	0.6325
chr1	819597	819598	35	0.6016
chr1	819625	819626	31	0.7276
chr1	819661	819662	29	0.759
chr1	819690	819691	32	0.8928
chr1	819705	819706	40	0.7319
chr1	819734	819735	21	0.705
chr1	819774	819775	34	0.736
chr1	819796	819797	28	0.8501
chr1	819842	819843	33	0.8789
chr1	819878	819879	20	0.8797
chr1	819912	819913	41	0.8577
chr1	819955	819956	31	0.6359
chr1	819984	819985	34	0.8179
chr1	819999	820000	29	0.6849
chr1	820017	820018	22	0.8463
chr1	820044	820045	28	0.8936
chr1	820064	820065	28	0.6422
chr1	820091	820092	36	0.6713
chr1	820116	820117	28	0.8162
chr1	820135	820136	31	0.6364
chr1	820173	820174	29	0.6427
chr1	820201	820202	30	0.8786
chr1	820301	820302	33	0.6414
chr1	820401	820402	33	0.5286
chr1	820471	820472	32	0.7413
chr1	820571	820572	31	0.5992
chr1	820621	820622	30	0.7716
chr1	820721	820722	28	0.8281
chr1	820782	820783	16	0.6759
chr1	820882	820883	33	0.7921
chr1	820932	820933	31	0.827
chr1	821032	821033	22	0.6154
chr1	821112	821113	36	0.7002
chr1	821191	821192	36	0.815
chr1	821331	821332	28	0.6215
chr1	821333	821334	31	0.6232
chr1	821349	821350	27	0.793
chr1	821489	821490	36	0.6349
chr1	821621	821622	32	0.7087
chr1	821655	821656	31	0.8175
chr1	821696	821697	34	0.8568
chr1	821746	821747	27	0.8264
chr1	821762	821763	31	0.9077
chr1	821812	821813	32	0.8619
chr1	821830	821831	17	0.9249
chr1	821853	821854	22	0.8873
chr1	821903	821904	27	0.792
chr1	821945	821946	31	0.9013
chr1	821995	821996	29	0.8279
chr1	822010	822011	26	0.6912
chr1	822060	822061	35	0.8744
chr1	822085	822086	24	0.7613
chr1	822106	822107	28	0.7065
chr1	822121	822122	26	0.9714
chr1	822140	822141	29	0.8609
chr1	822173	822174	40	0.8968
chr1	822195	822196	27	0.6308
chr1	822232	822233	40	0.8211
chr1	822262	822263	23	0.9027
chr1	822288	822289	26	0.8496
chr1	822315	822316	24	0.7963
chr1	822351	822352	26	0.9585
chr1	822401	822402	27	0.9531
chr1	822416	822417	33	0.769
chr1	822438	822439	32	0.7081
chr1	822474	822475	26	0.6762
chr1	822524	822525	21	0.9551
chr1	822572	822573	33	0.8058
chr1	822581	822582	29	0.8197
chr1	822681	822682	32	0.6779
chr1	822781	822782	30	0.8272
chr1	822850	822851	29	0.7579
chr1	822950	822951	35	0.6616
chr1	823050	823051	18	0.7893
chr1	823150	823151	22	0.7389
chr1	823250	823251	30	0.6924
chr1	823350	823351	23	0.7963
chr1	823450	823451	25	0.7813
chr1	823540	823541	35	0.8456
chr1	823561	823562	38	0.9137
chr1	823595	823596	28	0.9117
chr1	823621	823622	33	0.8478
chr1	823640	823641	29	0.8717
chr1	823660	823661	30	0.9158
chr1	823685	823686	37	0.9117
chr1	823701	823702	26	0.9163
chr1	823747	823748	31	0.9579
chr1	823791	823792	33	0.8861
chr1	823811	823812	37	0.9603
chr1	823861	823862	27	0.8466
chr1	823893	823894	31	0.9201
chr1	823910	823911	33	0.9421
chr1	823930	823931	26	0.9263
chr1	823958	823959	35	0.9146
chr1	823994	823995	34	1.0
chr1	824037	824038	27	0.9542
chr1	824087	824088	42	0.7817
chr1	824137	824138	27	0.8567
chr1	824187	824188	30	0.9176
chr1	824204	824205	26	1.0
chr1	824244	824245	30	0.8836
chr1	824271	824272	34	1.0
chr1	824303	824304	29	0.9575
chr1	824347	824348	22	0.9506
chr1	824397	824398	28	0.9523
chr1	824447	824448	32	0.9827
chr1	824459	824460	35	1.0
chr1	824547	824548	36	0.8138
chr1	824623	824624	34	0.9838
chr1	824723	824724	28	0.9654
chr1	824812	824813	31	0.8779
chr1	824912	824913	30	0.968
chr1	825012	825013	34	0.9692
chr1	825092	825093	25	0.9047
chr1	825192	825193	33	0.9933
chr1	825292	825293	29	0.9607
chr1	825298	825299	40	0.8101
chr1	825354	825355	26	0.8842
chr1	825374	825375	25	0.0985
chr1	825391	825392	32	0.1159
chr1	825416	825417	25	0.1137
chr1	825466	825467	32	0.1853
chr1	825486	825487	34	0.1978
chr1	825536	825537	25	0.1388
chr1	825574	825575	30	0.107
chr1	825602	825603	31	0.1191
chr1	825621	825622	28	0.0841
chr1	825644	825645	24	0.1169
chr1	825682	825683	28	0.0397
chr1	825722	825723	42	0.1166
chr1	825740	825741	32	0.1973
chr1	825776	825777	29	0.1086
chr1	825826	825827	32	0.1045
chr1	825860	825861	29	0.2251
chr1	825876	825877	29	0.0434
chr1	825913	825914	31	0.0589
chr1	825930	825931	38	0.0767
chr1	825950	825951	15	0.2008
chr1	826000	826001	33	0.1141
chr1	826027	826028	27	0.0373
chr1	826060	826061	26	0.2133
chr1	826086	826087	29	0.0831
chr1	826122	826123	33	0.2893
chr1	826172	826173	34	0.0986
chr1	826222	826223	23	0.1808
chr1	826254	826255	25	0.078
chr1	826288	826289	43	0.0709
chr1	826310	826311	34	0.1117
chr1	826336	826337	27	0.1157
chr1	826363	826364	31	0.1182
chr1	826408	826409	31	0.2195
chr1	826439	826440	41	0.2167
chr1	826539	826540	28	0.1678
chr1	826589	826590	34	0.128
chr1	826689	826690	24	0.182
chr1	826789	826790	25	0.1627
chr1	826889	826890	33	0.1559
chr1	826939	826940	30	0.1732
chr1	827039	827040	34	0.1484
chr1	827139	827140	20	0.0567
chr1	827239	827240	35	0.324
chr1	827336	827337	34	0.0973
chr1	827406	827407	37	0.0446
chr1	827458	827459	34	0.0592
chr1	827502	827503	30	0.1872
chr1	827542	827543	24	0.1541
chr1	827550	827551	20	0.8691
chr1	827565	827566	33	0.8116
chr1	827615	827616	21	0.6564
chr1	827636	827637	27	0.7881
chr1	827686	827687	34	0.8055
chr1	827714	827715	37	0.7717
chr1	827740	827741	29	0.8226
chr1	827773	827774	36	0.7897
chr1	827804	827805	24	0.7413
chr1	827838	827839	19	0.7479
chr1	827853	827854	27	0.8172
chr1	827880	827881	27	0.8573
chr1	827895	827896	33	0.6754
chr1	827912	827913	29	0.8275
chr1	827962	827963	33	0.8719
chr1	827987	827988	30	0.817
chr1	828005	828006	27	0.6859
chr1	828026	828027	27	0.8018
chr1	828049	828050	35	0.859
chr1	828099	828100	35	0.758
chr1	828149	828150	19	0.5754
chr1	828199	828200	24	0.803
chr1	828215	828216	31	0.7542
chr1	828234	828235	17	0.6736
chr1	828284	828285	23	0.6394
chr1	828308	828309	31	0.738
chr1	828328	828329	30	0.9623
chr1	828378	828379	29	0.7902
chr1	828415	828416	27	0.8524
chr1	828465	828466	35	0.7166
chr1	828482	828483	26	0.6633
chr1	828505	828506	34	0.901
chr1	828555	828556	33	0.7206
chr1	828580	828581	32	0.8004
chr1	828596	828597	33	0.7576
chr1	828696	828697	36	0.7626
chr1	828755	828756	33	0.6402
chr1	828805	828806	29	0.7257
chr1	828905	828906	31	0.849
chr1	829005	829006	23	0.7482
chr1	829105	829106	22	0.9111
chr1	829205	829206	30	0.8702
chr1	829278	829279	27	0.7666
chr1	829378	829379	33	0.6746
chr1	829478	829479	40	0.6621
chr1	829535	829536	27	0.916
chr1	829635	829636	26	0.8348
chr1	829699	829700	33	0.7424
chr1	829775	829776	29	0.8681
chr1	829781	829782	28	0.8331
chr1	829979	829980	42	0.5864
chr1	830037	830038	26	0.6315
chr1	830129	830130	34	0.8593
chr1	830137	830138	28	0.1564
chr1	830152	830153	41	0.1338
chr1	830181	830182	29	0.2846
chr1	830214	830215	30	0.2198
chr1	830251	830252	31	0.2365
chr1	830266	830267	34	0.1273
chr1	830291	830292	25	0.2012
chr1	830315	830316	35	0.3971
chr1	830354	830355	30	0.1411
chr1	830384	830385	24	0.1549
chr1	830428	830429	23	0.2252
chr1	830449	830450	32	0.1915
chr1	830479	830480	33	0.2426
chr1	830518	830519	28	0.4056
chr1	830568	830569	35	0.1591
chr1	830596	830597	28	0.2887
chr1	830644	830645	22	0.0657
chr1	830667	830668	28	0.4491
chr1	830717	830718	35	0.0604
chr1	830755	830756	36	0.2823
chr1	830779	830780	32	0.2632
chr1	830794	830795	20	0.2905
chr1	830835	830836	31	0.2054
chr1	830885	830886	27	0.2971
chr1	830935	830936	28	0.2677
chr1	830956	830957	30	0.292
chr1	830971	830972	29	0.2262
chr1	831021	831022	31	0.016
chr1	831071	831072	29	0.1287
chr1	831086	831087	17	0.2518
chr1	831102	831103	26	0.1071
chr1	831135	831136	27	0.119
chr1	831151	831152	27	0.19
chr1	831181	831182	27	0.1919
chr1	831211	831212	28	0.2691
chr1	831261	831262	33	0.2362
chr1	831291	831292	22	0.3565
chr1	831325	831326	28	0.4572
chr1	831340	831341	31	0.361
chr1	831440	831441	27	0.2554
chr1	831540	831541	30	0.1973
chr1	831590	831591	27	0.2344
chr1	831652	831653	23	0.3232
chr1	831752	831753	33	0.1857
chr1	831835	831836	24	0.2559
chr1	831935	831936	38	0.1664
chr1	831985	831986	22	0.0649
chr1	832085	832086	30	0.1663
chr1	832135	832136	28	0.2781
chr1	832235	832236	25	0.4605
chr1	832335	832336	27	0.2404
chr1	832385	832386	33	0.3011
chr1	832485	832486	26	0.1798
chr1	832507	832508	32	0.1431
chr1	832517	832518	31	0.1332
chr1	832557	832558	26	0.2535
chr1	832577	832578	31	0.2491
chr1	832591	832592	28	0.1887
chr1	832599	832600	23	0.2087
chr1	832685	832686	31	0.3036
chr1	832757	832758	22	0.2717
chr1	832893	832894	28	0.3048
chr1	832897	832898	29	0.3573
chr1	832922	832923	29	0.8967
chr1	832943	832944	25	0.8009
chr1	832967	832968	31	0.8525
chr1	832982	832983	33	0.8116
chr1	832998	832999	35	0.907
chr1	833033	833034	31	0.7651
chr1	833073	833074	34	0.7713
chr1	833101	833102	35	0.8022
chr1	833116	833117	22	0.7933
chr1	833131	833132	23	0.9196
chr1	833147	833148	25	0.6976
chr1	833170	833171	28	0.7436
chr1	833187	833188	33	0.702
chr1	833231	833232	32	0.9169
chr1	833249	833250	33	0.6956
chr1	833274	833275	22	0.8831
chr1	833302	833303	29	0.8691
chr1	833346	833347	28	0.8287
chr1	833383	833384	30	0.8561
chr1	833421	833422	29	0.6865
chr1	833453	833454	35	0.6663
chr1	833496	833497	33	0.7789
chr1	833512	833513	34	0.6886
chr1	833535	833536	35	0.6567
chr1	833564	833565	24	0.6886
chr1	833588	833589	24	0.7429
chr1	833610	833611	29	0.9241
chr1	833631	833632	27	0.9603
chr1	833658	833659	21	0.8408
chr1	833687	833688	35	0.9698
chr1	833725	833726	30	0.9783
chr1	833752	833753	41	0.9161
chr1	833767	833768	29	0.816
chr1	833817	833818	29	0.8237
chr1	833839	833840	25	0.8379
chr1	833877	833878	29	0.7513
chr1	833927	833928	38	0.8391
chr1	833943	833944	33	0.7816
chr1	833965	833966	30	0.7408
chr1	833994	833995	22	0.8105
chr1	834004	834005	34	0.7905
chr1	834086	834087	27	0.5895
chr1	834144	834145	21	0.8136
chr1	834244	834245	38	0.7468
chr1	834342	834343	29	0.6965
chr1	834424	834425	34	0.7466
chr1	834516	834517	33	0.814
chr1	834566	834567	25	0.8543
chr1	834660	834661	26	0.7081
chr1	834710	834711	27	0.7181
chr1	834810	834811	22	0.7419
chr1	834910	834911	31	0.7576
chr1	834965	834966	27	0.8043
chr1	835022	835023	29	0.769
chr1	835072	835073	21	0.7406
chr1	835136	835137	34	0.8494
chr1	835141	835142	26	0.992
chr1	835165	835166	14	0.9511
chr1	835215	835216	30	0.9093
chr1	835253	835254	32	0.8856
chr1	835280	835281	32	1.0
chr1	835296	835297	35	0.9599
chr1	835346	835347	26	0.9793
chr1	835387	835388	21	1.0
chr1	835416	835417	35	1.0
chr1	835444	835445	34	0.906
chr1	835465	835466	29	0.823
chr1	835490	835491	30	0.9926
chr1	835540	835541	27	0.9655
chr1	835575	835576	39	0.7664
chr1	835602	835603	30	0.9002
chr1	835645	835646	30	1.0
chr1	835662	835663	37	0.913
chr1	835692	835693	29	0.9047
chr1	835720	835721	27	0.8882
chr1	835737	835738	39	0.933
chr1	835766	835767	37	0.9087
chr1	835810	835811	38	0.8477
chr1	835827	835828	33	0.9318
chr1	835842	835843	22	1.0
chr1	835862	835863	39	0.9349
chr1	835912	835913	34	0.8826
chr1	835949	835950	35	0.9404
chr1	835999	836000	29	0.8912
chr1	836026	836027	31	0.9435
chr1	836041	836042	39	0.9684
chr1	836091	836092	36	0.965
chr1	836116	836117	25	0.9094
chr1	836148	836149	37	0.8821
chr1	836151	836152	27	0.8549
chr1	836251	836252	20	0.9437
chr1	836332	836333	36	1.0
chr1	836427	836428	32	1.0
chr1	836527	836528	23	0.9744
chr1	836627	836628	35	0.9916
chr1	836691	836692	30	1.0
chr1	836791	836792	26	1.0
chr1	836891	836892	30	0.9268
chr1	836991	836992	26	0.8838
chr1	837091	837092	33	0.8647
chr1	837101	837102	22	0.9929
chr1	837123	837124	27	0.9511
chr1	837153	837154	26	0.8773
chr1	837273	837274	41	0.9737
chr1	837281	837282	31	0.858
chr1	837467	837468	31	0.8677
chr1	837513	837514	28	0.8116
chr1	837554	837555	34	0.9034
chr1	837594	837595	41	0.89
chr1	837622	837623	36	0.7615
chr1	837642	837643	28	0.7027
chr1	837680	837681	27	0.8142
chr1	837730	837731	31	0.7659
chr1	837762	837763	19	0.9113
chr1	837795	837796	31	0.8631
chr1	837810	837811	24	0.7582
chr1	837832	837833	35	0.7861
chr1	837882	837883	30	0.8295
chr1	837930	837931	30	0.7455
chr1	837980	837981	30	0.876
chr1	838003	838004	16	0.8499
chr1	838041	838042	28	0.7785
chr1	838056	838057	31	0.8777
chr1	838106	838107	32	0.6573
chr1	838130	838131	27	0.7219
chr1	838145	838146	29	0.9478
chr1	838165	838166	21	0.9231
chr1	838215	838216	32	0.8019
chr1	838248	838249	29	0.7717
chr1	838288	838289	27	0.7308
chr1	838330	838331	24	0.7727
chr1	838345	838346	28	0.7815
chr1	838395	838396	26	0.7139
chr1	838437	838438	26	0.8668
chr1	838459	838460	34	0.7712
chr1	838492	838493	32	0.7741
chr1	838526	838527	33	0.8326
chr1	838571	838572	26	0.7028
chr1	838597	838598	39	0.7334
chr1	838633	838634	21	0.7933
chr1	838711	838712	28	0.6916
chr1	838768	838769	28	0.7939
chr1	838868	838869	37	0.8125
chr1	838943	838944	28	0.8442
chr1	839043	839044	25	0.7172
chr1	839118	839119	26	0.8094
chr1	839218	839219	32	0.7433
chr1	839318	839319	34	0.585
chr1	839398	839399	27	0.9423
chr1	839464	839465	27	0.8646
chr1	839550	839551	29	0.6824
chr1	839650	839651	28	0.7046
chr1	839750	839751	25	0.6604
chr1	839758	839759	31	0.7884
chr1	839832	839833	31	0.8043
chr1	839861	839862	29	0.8409
chr1	839884	839885	24	0.8718
chr1	839932	839933	29	0.8462
chr1	839947	839948	36	0.9185
chr1	839962	839963	34	0.8804
chr1	840004	840005	30	0.9577
chr1	840049	840050	33	0.8676
chr1	840093	840094	26	0.9022
chr1	840143	840144	31	0.8061
chr1	840158	840159	24	0.8931
chr1	840203	840204	35	0.9765
chr1	840222	840223	29	0.825
chr1	840245	840246	19	0.8902
chr1	840270	840271	28	0.5975
chr1	840302	840303	21	0.754
chr1	840317	840318	36	0.7871
chr1	840345	840346	21	0.9158
chr1	840375	840376	36	0.7862
chr1	840405	840406	35	0.7443
chr1	840436	840437	32	0.8732
chr1	840486	840487	23	0.9769
chr1	840536	840537	29	0.8344
chr1	840570	840571	32	0.8122
chr1	840620	840621	22	0.7569
chr1	840650	840651	33	0.8105
chr1	840665	840666	29	0.8235
chr1	840709	840710	29	0.8886
chr1	840750	840751	32	0.8521
chr1	840768	840769	32	0.7862
chr1	840799	840800	29	0.8253
chr1	840815	840816	25	0.8873
chr1	840857	840858	35	0.8049
chr1	840876	840877	28	0.7968
chr1	840892	840893	30	0.9378
chr1	840932	840933	33	0.8316
chr1	840962	840963	31	0.7569
chr1	840979	840980	25	0.8893
chr1	841058	841059	30	0.9125
chr1	841158	841159	16	0.9097
chr1	841258	841259	34	0.8488
chr1	841339	841340	32	0.8363
chr1	841418	841419	27	0.819
chr1	841518	841519	23	0.7108
chr1	841618	841619	33	0.7153
chr1	841718	841719	35	0.7935
chr1	841805	841806	27	0.6686
chr1	841905	841906	23	0.9746
chr1	841998	841999	28	0.8647
chr1	842070	842071	23	0.7624
chr1	842078	842079	19	0.7965
chr1	842099	842100	34	0.7341
chr1	842131	842132	40	0.7856
chr1	842159	842160	22	0.7089
chr1	842192	842193	29	0.7664
chr1	842242	842243	28	0.7398
chr1	842257	842258	30	0.903
chr1	842304	842305	29	0.9267
chr1	842354	842355	28	0.8366
chr1	842384	842385	33	0.7643
chr1	842423	842424	37	0.8468
chr1	842438	842439	28	0.7026
chr1	842466	842467	33	0.6357
chr1	842481	842482	34	0.9095
chr1	842512	842513	25	0.6256
chr1	842543	842544	24	0.7159
chr1	842579	842580	41	0.6409
chr1	842629	842630	21	0.7695
chr1	842644	842645	25	0.8593
chr1	842664	842665	17	0.7432
chr1	842681	842682	22	0.8169
chr1	842701	842702	35	0.7848
chr1	842745	842746	30	0.6956
chr1	842762	842763	29	0.677
chr1	842812	842813	28	0.8839
chr1	842850	842851	36	0.9564
chr1	842890	842891	28	0.8159
chr1	842940	842941	29	0.6243
chr1	842971	842972	31	0.6997
chr1	842993	842994	31	0.7045
chr1	843021	843022	26	0.8159
chr1	843047	843048	27	0.6875
chr1	843085	843086	29	0.7177
chr1	843126	843127	21	0.8828
chr1	843156	843157	24	0.6685
chr1	843174	843175	25	0.757
chr1	843274	843275	25	0.6951
chr1	843361	843362	38	0.6622
chr1	843461	843462	32	0.8595
chr1	843561	843562	29	0.8513
chr1	843611	843612	26	0.9024
chr1	843711	843712	35	0.8918
chr1	843766	843767	34	0.8757
chr1	843866	843867	34	0.6901
chr1	843952	843953	28	0.8864
chr1	844052	844053	28	0.7286
chr1	844148	844149	25	0.7641
chr1	844199	844200	28	0.6917
chr1	844213	844214	34	0.7707
chr1	844331	844332	33	0.7917
chr1	844415	844416	25	0.8554
chr1	844417	844418	35	0.8197
chr1	844455	844456	25	0.6356
chr1	844539	844540	33	0.8542
chr1	844557	844558	46	0.8014
chr1	844569	844570	29	0.7034
chr1	844693	844694	29	0.7815
chr1	844700	844701	27	0.0859
chr1	844721	844722	27	0.0612
chr1	844743	844744	35	0.0804
chr1	844793	844794	26	0.1706
chr1	844816	844817	29	0.1758
chr1	844833	844834	32	0.0464
chr1	844866	844867	27	0.0641
chr1	844891	844892	27	0.1595
chr1	844915	844916	28	0.1614
chr1	844931	844932	26	0.1777
chr1	844970	844971	29	0.0413
chr1	844992	844993	29	0.1134
chr1	845042	845043	27	0.0971
chr1	845076	845077	26	0.0994
chr1	845091	845092	20	0.1844
chr1	845132	845133	29	0.097
chr1	845182	845183	35	0.2918
chr1	845215	845216	26	0.0746
chr1	845230	845231	24	0.128
chr1	845273	845274	29	0.0939
chr1	845298	845299	30	0.1195
chr1	845325	845326	29	0.0972
chr1	845375	845376	36	0.257
chr1	845404	845405	35	0.1963
chr1	845426	845427	25	0.1603
chr1	845446	845447	37	0.1282
chr1	845546	845547	28	0.0253
chr1	845561	845562	23	0.1377
chr1	845611	845612	18	0.058
chr1	845633	845634	43	0.166
chr1	845652	845653	32	0.0776
chr1	845667	845668	33	0.0822
chr1	845689	845690	39	0.0098
chr1	845701	845702	23	0.0624
chr1	845777	845778	27	0.1038
chr1	845827	845828	33	0.101
chr1	845877	845878	31	0.0096
chr1	845977	845978	35	0.0573
chr1	846068	846069	34	0.047
chr1	846168	846169	21	0.035
chr1	846219	846220	31	0.0006
chr1	846319	846320	31	0.0
chr1	846374	846375	31	0.0793
chr1	846474	846475	41	0.2153
chr1	846524	846525	24	0.2348
chr1	846624	846625	34	0.0866
chr1	846692	846693	29	0.2612
chr1	846702	846703	29	0.0042
chr1	846724	846725	25	0.1152
chr1	846750	846751	28	0.1034
chr1	846846	846847	25	0.2571
chr1	846972	846973	30	0.1016
chr1	847028	847029	36	0.1212
chr1	847040	847041	29	0.1149
chr1	847162	847163	30	0.1212
chr1	847168	847169	26	0.654
chr1	847202	847203	29	0.737
chr1	847222	847223	38	0.8294
chr1	847242	847243	29	0.7621
chr1	847276	847277	30	0.7969
chr1	847299	847300	27	0.8603
chr1	847316	847317	36	0.9189
chr1	847362	847363	26	0.7818
chr1	847385	847386	23	0.7301
chr1	847419	847420	21	0.6629
chr1	847454	847455	28	0.7749
chr1	847488	847489	31	0.7762
chr1	847521	847522	26	0.8689
chr1	847571	847572	33	0.7147
chr1	847612	847613	29	0.84
chr1	847652	847653	32	0.7494
chr1	847702	847703	21	0.7475
chr1	847731	847732	23	0.7725
chr1	847775	847776	22	0.876
chr1	847791	847792	19	0.7713
chr1	847816	847817	25	0.8823
chr1	847848	847849	32	0.8024
chr1	847898	847899	25	0.6719
chr1	847919	847920	35	0.6875
chr1	847947	847948	30	0.7804
chr1	847974	847975	31	0.6536
chr1	848024	848025	29	0.8189
chr1	848033	848034	33	0.8497
chr1	848133	848134	22	0.9422
chr1	848233	848234	24	0.7822
chr1	848330	848331	35	0.6242
chr1	848380	848381	37	0.8543
chr1	848430	848431	27	0.6745
chr1	848514	848515	31	0.7541
chr1	848564	848565	32	0.7169
chr1	848650	848651	19	0.8135
chr1	848701	848702	39	0.9525
chr1	848751	848752	22	0.536
chr1	848849	848850	28	0.8234
chr1	848873	848874	32	0.6794
chr1	849069	849070	35	0.7658
chr1	849103	849104	30	0.6286
chr1	849169	849170	26	0.9181
chr1	849207	849208	27	0.89
chr1	849215	849216	23	0.8193
chr1	849251	849252	29	0.8114
chr1	849259	849260	21	0.9216
chr1	849302	849303	32	0.4715
chr1	849347	849348	30	0.4215
chr1	849370	849371	26	0.5618
chr1	849424	849425	28	0.4127
chr1	849446	849447	22	0.4713
chr1	849496	849497	29	0.6797
chr1	849526	849527	38	0.4314
chr1	849547	849548	28	0.5321
chr1	849597	849598	37	0.7069
chr1	849625	849626	31	0.4981
chr1	849640	849641	27	0.5125
chr1	849671	849672	31	0.5706
chr1	849695	849696	32	0.4975
chr1	849729	849730	31	0.6807
chr1	849776	849777	29	0.631
chr1	849800	849801	30	0.5991
chr1	849850	849851	32	0.5532
chr1	849879	849880	28	0.6902
chr1	849911	849912	29	0.5391
chr1	849926	849927	32	0.4511
chr1	849948	849949	31	0.6357
chr1	849981	849982	32	0.5749
chr1	850031	850032	34	0.5222
chr1	850062	850063	36	0.6442
chr1	850108	850109	29	0.6991
chr1	850123	850124	36	0.6522
chr1	850151	850152	28	0.5992
chr1	850201	850202	30	0.5486
chr1	850250	850251	36	0.5718
chr1	850300	850301	30	0.5031
chr1	850316	850317	25	0.5312
chr1	850336	850337	32	0.5004
chr1	850386	850387	36	0.5425
chr1	850417	850418	31	0.6618
chr1	850512	850513	22	0.5693
chr1	850612	850613	26	0.6456
chr1	850712	850713	34	0.5607
chr1	850812	850813	27	0.3989
chr1	850912	850913	35	0.4653
chr1	850962	850963	24	0.4336
chr1	851062	851063	33	0.6229
chr1	851139	851140	28	0.6246
chr1	851239	851240	22	0.6142
chr1	851339	851340	43	0.6801
chr1	851422	851423	17	0.5658
chr1	851472	851473	24	0.6319
chr1	851523	851524	29	0.5118
chr1	851543	851544	28	0.5411
chr1	851571	851572	33	0.4027
chr1	851586	851587	30	0.9744
chr1	851618	851619	32	0.9746
chr1	851657	851658	34	0.8914
chr1	851690	851691	30	0.9754
chr1	851740	851741	25	0.9032
chr1	851758	851759	29	0.9847
chr1	851798	851799	30	1.0
chr1	851827	851828	28	0.8577
chr1	851870	851871	33	1.0
chr1	851920	851921	31	0.9787
chr1	851946	851947	23	0.9845
chr1	851978	851979	29	1.0
chr1	852005	852006	25	0.9876
chr1	852039	852040	30	0.9508
chr1	852061	852062	32	0.9223
chr1	852102	852103	29	0.9588
chr1	852146	852147	24	0.9783
chr1	852185	852186	26	0.7647
chr1	852208	852209	32	1.0
chr1	852223	852224	26	0.8582
chr1	852249	852250	28	0.8219
chr1	852282	852283	39	0.9094
chr1	852329	852330	30	0.728
chr1	852370	852371	29	0.9458
chr1	852389	852390	31	0.9643
chr1	852439	852440	26	0.9778
chr1	852467	852468	39	0.8737
chr1	852486	852487	34	0.9851
chr1	852515	852516	34	0.9699
chr1	852527	852528	34	0.9752
chr1	852610	852611	31	0.8659
chr1	852710	852711	33	0.8758
chr1	852810	852811	30	0.9388
chr1	852906	852907	35	0.8741
chr1	852964	852965	31	1.0
chr1	853064	853065	23	0.9065
chr1	853114	853115	24	0.9517
chr1	853164	853165	25	0.9874
chr1	853241	853242	33	0.9503
chr1	853341	853342	25	0.8407
chr1	853441	853442	28	1.0
