chr	start	end	CpG_count	mean_delta_methylation	category
chr1	4189000	4190096	7	0.267	good-DMR
chr1	4194036	4195047	6	0.203	good-DMR
chr1	4196285	4196860	4	0.009	non-DMR
chr1	4198577	4199481	4	0.034	non-DMR
chr1	4201058	4201765	4	0.004	non-DMR
chr1	4202543	4203666	6	0.31	good-DMR
chr1	4204528	4205101	4	0.029	non-DMR
chr1	4207533	4208373	5	-0.015	non-DMR
chr1	4209382	4210420	4	-0.034	non-DMR
chr1	4212209	4212809	4	0.031	non-DMR
chr1	4217924	4218927	5	0.052	non-DMR
chr1	4219762	4220573	4	0.072	non-DMR
chr1	4222579	4223379	9	0.367	sub-DMR
chr1	4228152	4228998	4	-0.021	non-DMR
chr1	4229885	4230873	5	0.224	good-DMR
chr1	4231559	4232545	5	0.155	good-DMR
chr1	4233945	4234636	4	-0.026	non-DMR
chr1	4236356	4237240	4	0.068	non-DMR
chr1	4239090	4239546	4	-0.004	non-DMR
chr1	4240850	4241870	9	0.127	good-DMR
chr1	4242838	4243724	6	0.088	good-DMR
chr1	4245642	4246429	4	-0.014	non-DMR
chr1	4248189	4249423	8	0.246	good-DMR
chr1	4249967	4250940	5	0.024	non-DMR
chr1	4251684	4252643	4	-0.083	non-DMR
chr1	4254118	4255169	5	0.011	non-DMR
chr1	4256510	4257489	4	0.087	non-DMR
chr1	4258032	4258464	4	0.045	non-DMR
chr1	4260051	4260847	4	-0.089	non-DMR
chr1	4262867	4263855	5	0.011	non-DMR
chr1	4265405	4266363	4	0.086	non-DMR
chr1	4268008	4268856	6	0.342	notable-DMR
chr1	4277490	4278623	7	0.013	non-DMR
chr1	4279233	4280276	5	0.261	good-DMR
chr1	4283823	4284838	7	0.329	good-DMR
chr1	4285826	4286649	4	-0.085	non-DMR
chr1	4288339	4289020	4	0.078	non-DMR
chr1	4290162	4290984	6	-0.048	non-DMR
chr1	4292573	4293477	4	0.086	non-DMR
chr1	4297005	4298024	5	-0.024	non-DMR
chr1	4298595	4299313	4	-0.05	non-DMR
chr1	4301343	4302444	7	0.249	good-DMR
chr1	4304438	4305144	4	0.018	non-DMR
chr1	4305719	4306562	7	0.244	good-DMR
chr1	4310156	4311298	8	0.011	non-DMR
chr1	4312344	4312919	4	0.005	non-DMR
chr1	4314276	4315241	5	0.251	good-DMR
chr1	4317285	4318201	3	0.014	non-DMR
chr1	4319398	4320564	7	0.336	good-DMR
chr1	4324857	4325728	4	-0.041	non-DMR
chr1	4329270	4330175	5	0.258	good-DMR
chr1	4330943	4331756	4	0.032	non-DMR
chr1	4332859	4333760	4	0.065	non-DMR
chr1	4338310	4339177	4	-0.024	non-DMR
chr1	4342771	4343725	6	0.306	good-DMR
chr1	4347162	4348091	7	-0.043	non-DMR
chr1	4352481	4353370	4	0.091	non-DMR
chr1	4354049	4354810	4	0.076	non-DMR
chr1	4355389	4356357	4	-0.052	non-DMR
chr1	4358019	4359163	7	0.022	non-DMR
chr1	4359992	4361049	7	0.019	non-DMR
chr1	4362085	4363013	6	0.14	good-DMR
chr1	4364255	4365242	7	0.389	good-DMR
chr1	4367193	4368165	6	0.302	good-DMR
chr1	4369557	4370407	4	0.011	non-DMR
chr1	4371453	4372559	5	0.146	good-DMR
chr1	4373107	4373433	4	0.004	non-DMR
chr1	4377239	4378080	4	0.069	non-DMR
chr1	4379975	4380890	4	0.032	non-DMR
chr1	4382553	4383410	4	0.057	non-DMR
chr1	4384300	4384906	4	-0.014	non-DMR
chr1	4385962	4386905	5	0.257	good-DMR
chr1	4387416	4388408	4	-0.024	non-DMR
chr1	4392351	4393488	6	0.242	good-DMR
chr1	4394303	4395268	4	0.041	non-DMR
chr1	4396991	4398161	7	-0.03	non-DMR
chr1	4398866	4399953	5	-0.086	non-DMR
chr1	4401536	4402575	6	0.012	non-DMR
chr1	4406025	4406855	4	-0.042	non-DMR
chr1	4407790	4408730	4	0.015	non-DMR
chr1	4410153	4411056	5	0.067	inconsistent-DMR
chr1	4412821	4413662	4	-0.051	non-DMR
chr1	4415653	4416823	7	0.014	non-DMR
chr1	4422831	4423705	6	-0.057	non-DMR
chr1	4424772	4425430	4	0.029	non-DMR
chr1	4427011	4427798	4	-0.1	non-DMR
chr1	4429586	4430590	4	-0.082	non-DMR
chr1	4432232	4433171	6	0.233	good-DMR
chr1	4437666	4438570	4	-0.04	non-DMR
chr1	4439872	4440848	8	0.04	non-DMR
chr1	4441401	4441986	4	0.0	non-DMR
chr1	4443925	4444843	4	-0.019	non-DMR
chr1	4445653	4446595	5	-0.011	non-DMR
chr1	4447729	4448577	6	0.364	good-DMR
chr1	4450261	4451125	4	0.004	non-DMR
chr1	4454849	4455685	4	-0.092	non-DMR
chr1	4456441	4457519	7	0.367	good-DMR
chr1	4458816	4459817	6	0.053	non-DMR
chr1	4461075	4462044	7	-0.038	non-DMR
chr1	4466266	4467204	4	0.026	non-DMR
chr1	4470719	4471568	4	-0.048	non-DMR
chr1	4473322	4474335	5	-0.028	non-DMR
chr1	4477718	4478578	4	-0.088	non-DMR
chr1	4483069	4483756	6	0.332	sub-DMR
chr1	4486780	4487850	7	0.188	good-DMR
chr1	4493755	4494660	5	0.155	inconsistent-DMR
chr1	4495956	4496485	4	0.06	non-DMR
chr1	4499731	4500340	4	-0.065	non-DMR
chr1	4501548	4502486	4	0.037	non-DMR
chr1	4505600	4506456	6	0.156	good-DMR
chr1	4509246	4510225	6	0.095	non-DMR
chr1	4510767	4511867	6	-0.013	non-DMR
chr1	4513131	4513895	4	0.094	non-DMR
chr1	4515143	4515994	4	0.014	non-DMR
chr1	4516743	4517807	8	-0.003	non-DMR
chr1	4522468	4523786	10	-0.342	good-DMR
chr1	4525521	4526426	5	-0.025	non-DMR
chr1	4527251	4527575	4	-0.01	non-DMR
chr1	4528965	4530047	7	-0.011	non-DMR
chr1	4531525	4532441	5	0.211	good-DMR
chr1	4536464	4537552	6	0.021	non-DMR
chr1	4540955	4541889	6	-0.012	non-DMR
chr1	4542750	4543636	5	-0.234	good-DMR
chr1	4544869	4545956	6	0.187	good-DMR
chr1	4546584	4547496	4	0.046	non-DMR
chr1	4548378	4549236	7	0.296	good-DMR
chr1	4550138	4550742	4	0.066	non-DMR
chr1	4552191	4553283	4	-0.031	non-DMR
chr1	4555592	4556587	5	-0.319	good-DMR
chr1	4557155	4557955	4	-0.075	non-DMR
chr1	4566597	4567535	7	-0.001	non-DMR
chr1	4571654	4572076	4	-0.01	non-DMR
chr1	4576482	4577419	5	0.347	good-DMR
chr1	4579203	4580102	4	0.031	non-DMR
chr1	4580941	4581623	4	0.004	non-DMR
chr1	4583883	4584590	4	0.091	non-DMR
chr1	4585942	4586922	4	-0.035	non-DMR
chr1	4587709	4588619	4	0.047	non-DMR
chr1	4589598	4590451	4	-0.035	non-DMR
chr1	4593751	4594383	4	-0.035	non-DMR
chr1	4596019	4596728	4	-0.006	non-DMR
chr1	4598542	4599424	4	-0.031	non-DMR
chr1	4601326	4602431	5	0.347	good-DMR
chr1	4604013	4604643	4	-0.084	non-DMR
chr1	4606798	4607588	4	0.012	non-DMR
chr1	4610770	4611654	5	0.308	good-DMR
chr1	4614871	4615903	4	0.056	non-DMR
chr1	4617755	4618715	4	-0.005	non-DMR
chr1	4620351	4621390	7	0.258	good-DMR
chr1	4624860	4626014	6	-0.041	non-DMR
chr1	4628051	4628788	4	0.048	non-DMR
chr1	4630004	4630371	4	-0.01	non-DMR
chr1	4632474	4633413	6	0.021	non-DMR
chr1	4634841	4635865	5	0.208	good-DMR
chr1	4636479	4637385	6	-0.374	good-DMR
chr1	4638808	4639396	4	0.05	non-DMR
chr1	4642606	4643131	4	-0.019	non-DMR
chr1	4644430	4645361	6	-0.073	non-DMR
chr1	4646154	4646973	4	-0.098	non-DMR
chr1	4648803	4649478	4	0.022	non-DMR
chr1	4650969	4651808	3	-0.09	non-DMR
chr1	4653625	4654483	5	0.06	non-DMR
chr1	4656115	4656506	4	-0.024	non-DMR
chr1	4659138	4660082	6	0.257	good-DMR
chr1	4663707	4664538	5	-0.081	non-DMR
chr1	4666196	4667159	7	0.208	good-DMR
chr1	4668027	4668748	4	0.042	non-DMR
chr1	4670271	4671333	8	0.201	good-DMR
chr1	4672671	4673430	4	0.046	non-DMR
chr1	4675425	4675886	4	-0.036	non-DMR
chr1	4677897	4678745	4	-0.059	non-DMR
chr1	4680690	4681605	4	0.007	non-DMR
chr1	4682237	4682991	4	0.081	non-DMR
chr1	4684009	4684841	4	-0.068	non-DMR
chr1	4686475	4687554	6	0.262	good-DMR
chr1	4694284	4695211	5	0.329	good-DMR
chr1	4698248	4699008	4	0.013	non-DMR
chr1	4699958	4700682	4	-0.095	non-DMR
chr1	4704081	4705251	5	0.268	good-DMR
chr1	4706467	4707358	6	0.4	good-DMR
chr1	4708455	4709332	4	0.04	non-DMR
chr1	4715464	4716350	4	-0.092	non-DMR
chr1	4717916	4718855	6	0.059	non-DMR
chr1	4720342	4721262	8	-0.013	non-DMR
chr1	4722101	4723268	5	0.033	non-DMR
chr1	4733251	4734298	5	0.243	good-DMR
chr1	4736194	4737188	5	-0.046	non-DMR
chr1	4738214	4739057	4	-0.049	non-DMR
chr1	4740538	4741365	4	-0.003	non-DMR
chr1	4743476	4744398	4	0.014	non-DMR
chr1	4745747	4746629	4	-0.023	non-DMR
chr1	4747335	4748207	4	0.025	non-DMR
chr1	4749891	4750754	5	-0.186	good-DMR
chr1	4754551	4755416	4	-0.04	non-DMR
chr1	4757497	4758469	6	0.013	non-DMR
chr1	4760339	4761311	5	-0.012	non-DMR
chr1	4775228	4776323	5	-0.003	non-DMR
chr1	4777432	4778171	4	0.08	non-DMR
chr1	4779221	4780170	4	0.087	non-DMR
chr1	4781487	4782337	4	-0.045	non-DMR
chr1	4784413	4785334	4	-0.031	non-DMR
chr1	4786682	4787661	5	0.027	non-DMR
chr1	4788689	4789125	4	0.066	non-DMR
chr1	4791064	4792017	5	0.016	non-DMR
chr1	4793358	4794366	7	0.421	good-DMR
chr1	4795040	4795939	4	-0.05	non-DMR
chr1	4797149	4798282	6	-0.017	non-DMR
chr1	4798846	4799498	4	-0.08	non-DMR
chr1	4800509	4801528	5	0.39	good-DMR
chr1	4802686	4803739	8	0.265	good-DMR
chr1	4806240	4807225	5	0.177	good-DMR
chr1	4809231	4809878	4	-0.094	non-DMR
chr1	4813893	4814932	4	-0.009	non-DMR
chr1	4815658	4816793	7	0.03	non-DMR
chr1	4819596	4819936	4	0.036	non-DMR
chr1	4824779	4825747	6	0.04	non-DMR
chr1	4826954	4828023	8	0.303	good-DMR
chr1	4829877	4830561	4	0.006	non-DMR
chr1	4832125	4832993	4	0.072	non-DMR
chr1	4835043	4835822	4	0.02	non-DMR
chr1	4840897	4841943	6	0.193	good-DMR
chr1	4843196	4844135	4	-0.097	non-DMR
chr1	4845222	4846150	4	-0.085	non-DMR
chr1	4847431	4848478	5	0.231	good-DMR
chr1	4849914	4850842	5	-0.005	non-DMR
chr1	4852182	4852988	4	-0.04	non-DMR
chr1	4854430	4855541	6	0.274	good-DMR
chr1	4859715	4860677	6	0.261	good-DMR
chr1	4862285	4863276	4	-0.018	non-DMR
chr1	4864585	4865636	4	-0.051	non-DMR
chr1	4866187	4867007	4	-0.094	non-DMR
chr1	4868302	4869176	5	-0.068	non-DMR
chr1	4872544	4873466	4	-0.073	non-DMR
chr1	4875301	4876077	4	-0.023	non-DMR
chr1	4877500	4878214	4	0.02	non-DMR
chr1	4881446	4882578	7	0.046	non-DMR
chr1	4883907	4884853	5	-0.243	good-DMR
chr1	4886273	4887262	4	-0.073	non-DMR
chr1	4889073	4889953	4	-0.065	non-DMR
chr1	4890801	4891764	5	0.327	good-DMR
chr1	4893193	4894182	4	-0.009	non-DMR
chr1	4895700	4896384	4	0.029	non-DMR
chr1	4897620	4898590	6	0.344	good-DMR
chr1	4899254	4900139	4	0.052	non-DMR
chr1	4903727	4904446	5	0.199	good-DMR
chr1	4910980	4911735	4	0.046	non-DMR
chr1	4913798	4914767	5	-0.015	non-DMR
chr1	4916684	4917571	4	-0.013	non-DMR
chr1	4919632	4920429	4	0.058	non-DMR
chr1	4922107	4922828	4	-0.029	non-DMR
chr1	4924529	4925094	4	0.03	non-DMR
chr1	4926779	4927758	4	0.035	non-DMR
chr1	4930675	4931767	6	0.002	non-DMR
chr1	4932673	4933629	6	-0.062	non-DMR
chr1	4935549	4936513	6	-0.019	non-DMR
chr1	4940514	4941495	6	0.32	notable-DMR
chr1	4942686	4943649	4	-0.004	non-DMR
chr1	4945149	4946136	5	0.283	good-DMR
chr1	4947547	4948536	6	-0.041	non-DMR
chr1	4951296	4951929	4	0.004	non-DMR
chr1	4953662	4954805	4	-0.017	non-DMR
chr1	4958393	4959087	4	-0.014	non-DMR
chr1	4963424	4964449	5	-0.042	non-DMR
chr1	4967531	4968442	4	0.032	non-DMR
chr1	4973360	4974162	4	0.078	non-DMR
chr1	4976917	4977528	4	0.075	non-DMR
chr1	4978867	4979991	6	0.274	good-DMR
chr1	4981698	4982351	4	0.084	non-DMR
chr1	4983698	4984642	5	-0.236	good-DMR
chr1	4985931	4986353	4	0.078	non-DMR
chr1	4991061	4991973	4	0.052	non-DMR
chr1	4993462	4994443	6	0.334	good-DMR
chr1	4995900	4996929	4	-0.004	non-DMR
chr1	4998099	4998727	4	0.028	non-DMR
chr1	5006016	5006992	4	0.019	non-DMR
chr1	5015475	5016434	5	-0.043	non-DMR
chr1	5020128	5020587	4	0.027	non-DMR
chr1	5023131	5024369	7	-0.226	good-DMR
chr1	5027844	5028840	4	-0.1	non-DMR
chr1	5030939	5031843	7	0.206	good-DMR
chr1	5033705	5034725	5	-0.084	non-DMR
chr1	5035861	5036744	4	-0.068	non-DMR
chr1	5038121	5039213	7	0.223	good-DMR
chr1	5040973	5041843	4	-0.054	non-DMR
chr1	5043278	5043920	4	0.035	non-DMR
chr1	5046799	5047856	6	0.249	good-DMR
chr1	5048528	5049409	4	-0.056	non-DMR
chr1	5050325	5051215	7	0.379	good-DMR
chr1	5052339	5053448	4	0.094	non-DMR
chr1	5054756	5055704	5	0.197	notable-DMR
chr1	5059717	5060733	6	0.054	non-DMR
chr1	5062395	5063493	6	0.255	good-DMR
chr1	5070590	5071575	6	0.152	good-DMR
chr1	5072391	5072902	4	0.015	non-DMR
chr1	5074995	5075958	4	0.079	non-DMR
chr1	5078493	5079547	7	-0.011	non-DMR
chr1	5080989	5081686	4	-0.045	non-DMR
chr1	5086152	5087121	5	0.18	good-DMR
chr1	5091746	5092760	7	-0.159	good-DMR
chr1	5094610	5095805	8	-0.048	non-DMR
chr1	5097228	5098241	5	0.013	non-DMR
chr1	5099147	5100114	4	0.058	non-DMR
chr1	5100869	5101498	4	0.013	non-DMR
chr1	5102708	5103767	7	0.179	notable-DMR
chr1	5104686	5105845	7	0.304	good-DMR
chr1	5106914	5107997	8	0.383	good-DMR
chr1	5108861	5109523	4	-0.042	non-DMR
chr1	5110485	5111416	6	0.004	non-DMR
chr1	5112074	5112959	5	0.375	good-DMR
chr1	5114808	5115527	4	0.096	non-DMR
chr1	5116777	5117737	5	-0.223	good-DMR
chr1	5118300	5119322	5	0.296	good-DMR
chr1	5121026	5121831	4	0.053	non-DMR
chr1	5125567	5126622	6	0.288	good-DMR
chr1	5129284	5129412	6	0.293	sub-DMR
chr1	5132133	5133143	6	0.014	non-DMR
chr1	5134109	5135120	5	-0.044	non-DMR
chr1	5137728	5138753	7	-0.036	non-DMR
chr1	5139501	5140466	5	0.334	good-DMR
chr1	5144980	5145972	5	-0.013	non-DMR
chr1	5149194	5150112	6	0.324	good-DMR
chr1	5152001	5152825	5	0.264	good-DMR
chr1	5156441	5157048	4	-0.011	non-DMR
chr1	5158829	5159769	6	0.242	good-DMR
chr1	5161386	5162320	7	-0.016	non-DMR
chr1	5163511	5164169	4	-0.027	non-DMR
chr1	5165294	5166096	4	0.032	non-DMR
chr1	5167922	5168903	7	0.318	good-DMR
chr1	5175022	5175947	4	0.074	non-DMR
chr1	5177848	5178816	6	-0.015	non-DMR
chr1	5179958	5180680	4	0.004	non-DMR
chr1	5185798	5186846	7	-0.008	non-DMR
chr1	5188058	5189159	6	0.277	good-DMR
chr1	5190821	5191745	6	0.204	inconsistent-DMR
chr1	5192410	5193082	4	0.01	non-DMR
chr1	5197753	5198593	4	0.006	non-DMR
chr1	5199749	5200787	4	-0.048	non-DMR
chr1	5201874	5202527	4	0.084	non-DMR
chr1	5206673	5207643	6	-0.391	good-DMR
chr1	5209809	5210714	3	-0.071	non-DMR
chr1	5211701	5212586	7	0.03	non-DMR
chr1	5213676	5214455	5	0.258	good-DMR
chr1	5224638	5225672	5	-0.0	non-DMR
chr1	5226975	5227650	4	0.075	non-DMR
chr1	5229999	5230729	4	-0.001	non-DMR
chr1	5231699	5232707	7	0.222	good-DMR
chr1	5250515	5251039	4	0.079	non-DMR
chr1	5252096	5253035	4	0.046	non-DMR
chr1	5259180	5260022	5	0.383	good-DMR
chr1	5261091	5261946	5	0.28	good-DMR
chr1	5267076	5268059	6	0.232	good-DMR
chr1	5269400	5270392	8	-0.019	non-DMR
chr1	5272318	5273192	5	-0.007	non-DMR
chr1	5274364	5275211	6	0.219	good-DMR
chr1	5276974	5277938	6	0.25	good-DMR
chr1	5279374	5279958	4	0.042	non-DMR
chr1	5292041	5293213	7	-0.035	non-DMR
chr1	5293866	5294405	4	-0.053	non-DMR
chr1	5296421	5297391	4	-0.066	non-DMR
chr1	5298364	5298989	4	0.097	non-DMR
chr1	5303492	5304545	7	0.265	good-DMR
chr1	5306303	5307116	6	0.027	non-DMR
chr1	5308413	5309373	5	0.066	non-DMR
chr1	5310313	5311290	6	0.283	good-DMR
chr1	5315797	5316675	4	-0.077	non-DMR
chr1	5318783	5319649	4	-0.013	non-DMR
chr1	5325038	5325975	6	0.197	good-DMR
chr1	5329050	5329942	4	-0.001	non-DMR
chr1	5330560	5331086	4	0.045	non-DMR
chr1	5332961	5333752	4	0.03	non-DMR
chr1	5335881	5336497	4	-0.022	non-DMR
chr1	5338309	5338945	4	-0.095	non-DMR
chr1	5340441	5341039	4	0.027	non-DMR
chr1	5342529	5343631	6	-0.013	non-DMR
chr1	5345569	5346372	4	0.046	non-DMR
chr1	5347674	5348605	8	-0.042	non-DMR
chr1	5359334	5360027	4	-0.024	non-DMR
chr1	5364039	5364476	4	0.064	non-DMR
chr1	5373967	5374674	4	0.01	non-DMR
chr1	5376192	5376993	4	0.083	non-DMR
chr1	5378314	5379315	8	-0.001	non-DMR
chr1	5380397	5381105	4	0.008	non-DMR
chr1	5382215	5383252	5	-0.005	non-DMR
chr1	5386314	5386765	4	0.091	non-DMR
chr1	5388081	5389071	6	0.189	good-DMR
chr1	5390293	5390875	4	-0.024	non-DMR
chr1	5396417	5397040	4	-0.034	non-DMR
chr1	5400063	5400857	4	0.004	non-DMR
chr1	5405252	5405981	4	-0.081	non-DMR
chr1	5408179	5409200	6	0.298	good-DMR
chr1	5410979	5411817	4	0.057	non-DMR
chr1	5415502	5416332	4	0.009	non-DMR
chr1	5417191	5417828	4	0.002	non-DMR
chr1	5419857	5420914	5	0.205	good-DMR
chr1	5424361	5425166	4	-0.017	non-DMR
chr1	5425956	5426862	7	-0.034	non-DMR
chr1	5434996	5435942	5	-0.237	good-DMR
chr1	5437740	5438477	3	0.095	non-DMR
chr1	5443242	5444103	4	0.006	non-DMR
chr1	5445181	5445905	5	0.207	good-DMR
chr1	5447552	5448379	4	0.046	non-DMR
chr1	5448970	5449815	5	0.292	good-DMR
chr1	5453912	5454798	4	-0.022	non-DMR
chr1	5456674	5457436	4	0.014	non-DMR
chr1	5461810	5462834	8	-0.023	non-DMR
chr1	5463891	5464987	4	-0.097	non-DMR
chr1	5468363	5468713	4	0.078	non-DMR
chr1	5472316	5473296	4	-0.011	non-DMR
chr1	5476145	5476972	6	0.024	non-DMR
chr1	5477767	5478429	4	-0.055	non-DMR
chr1	5486930	5487949	9	0.214	notable-DMR
chr1	5489774	5490799	7	0.007	non-DMR
chr1	5491438	5492490	7	-0.005	non-DMR
chr1	5493237	5494072	6	0.033	non-DMR
chr1	5494795	5495768	4	-0.019	non-DMR
chr1	5497213	5498149	4	0.013	non-DMR
chr1	5503629	5504473	4	-0.081	non-DMR
chr1	5505264	5506296	6	0.189	good-DMR
chr1	5507253	5508067	4	-0.059	non-DMR
chr1	5513174	5513804	4	-0.02	non-DMR
chr1	5515478	5516413	4	-0.038	non-DMR
chr1	5518081	5518546	4	-0.063	non-DMR
chr1	5520559	5521518	5	0.025	non-DMR
chr1	5522672	5523553	4	0.086	non-DMR
chr1	5524521	5525314	4	0.045	non-DMR
chr1	5526281	5527216	7	-0.331	good-DMR
chr1	5527923	5528660	4	-0.044	non-DMR
chr1	5531799	5532734	4	-0.096	non-DMR
chr1	5535959	5536715	4	-0.081	non-DMR
chr1	5539925	5540950	4	-0.074	non-DMR
chr1	5541855	5542766	6	0.307	good-DMR
chr1	5543548	5544263	5	0.009	non-DMR
chr1	5545055	5545762	4	-0.005	non-DMR
chr1	5547283	5547869	3	0.05	non-DMR
chr1	5552730	5553525	4	0.02	non-DMR
chr1	5554552	5555485	5	0.255	good-DMR
chr1	5556332	5557410	6	-0.233	good-DMR
chr1	5558700	5559656	5	-0.019	non-DMR
chr1	5560914	5561806	4	-0.012	non-DMR
chr1	5565014	5565978	4	0.03	non-DMR
chr1	5567847	5568821	7	0.326	good-DMR
chr1	5569534	5570493	8	-0.015	non-DMR
chr1	5571981	5572541	4	-0.037	non-DMR
chr1	5581654	5582436	4	-0.008	non-DMR
chr1	5583302	5584102	3	0.039	non-DMR
chr1	5586648	5587577	4	0.024	non-DMR
chr1	5590495	5591441	8	-0.347	good-DMR
chr1	5599494	5600469	4	-0.065	non-DMR
chr1	5607257	5608259	5	0.217	good-DMR
chr1	5609942	5610602	4	0.016	non-DMR
chr1	5617536	5618511	5	0.219	good-DMR
chr1	5619475	5620381	4	-0.018	non-DMR
chr1	5621793	5622596	4	-0.018	non-DMR
chr1	5623840	5625109	10	0.321	good-DMR
chr1	5626666	5627867	4	-0.002	non-DMR
chr1	5629246	5629789	4	-0.06	non-DMR
chr1	5630843	5631498	4	0.014	non-DMR
chr1	5632613	5633561	4	0.016	non-DMR
chr1	5634676	5635539	4	-0.078	non-DMR
chr1	5636764	5637173	4	-0.042	non-DMR
chr1	5644658	5645457	4	0.078	non-DMR
chr1	5647498	5648463	5	0.19	good-DMR
chr1	5650127	5651108	5	0.281	good-DMR
chr1	5652960	5653581	4	0.017	non-DMR
chr1	5654973	5655919	4	-0.056	non-DMR
chr1	5657411	5658390	4	0.007	non-DMR
chr1	5668031	5668958	5	-0.02	non-DMR
chr1	5670496	5671133	4	0.083	non-DMR
chr1	5672247	5673291	4	0.05	non-DMR
chr1	5674439	5675261	4	-0.006	non-DMR
chr1	5676194	5677043	4	-0.051	non-DMR
chr1	5677799	5678293	4	0.048	non-DMR
chr1	5680704	5681749	5	0.061	non-DMR
chr1	5682560	5683560	5	0.224	notable-DMR
chr1	5684727	5685863	7	-0.276	good-DMR
chr1	5689795	5690451	4	-0.016	non-DMR
chr1	5694698	5695402	4	0.053	non-DMR
chr1	5696695	5697736	6	-0.372	good-DMR
chr1	5699303	5700218	5	0.274	good-DMR
chr1	5700873	5701717	4	-0.053	non-DMR
chr1	5708322	5709137	4	-0.088	non-DMR
chr1	5710642	5711614	5	0.154	good-DMR
chr1	5713615	5713756	5	0.235	sub-DMR
chr1	5714838	5715372	4	0.033	non-DMR
chr1	5717369	5718203	5	0.07	non-DMR
chr1	5719409	5720483	5	-0.02	non-DMR
chr1	5721015	5722193	5	0.077	non-DMR
chr1	5723888	5724500	4	-0.028	non-DMR
chr1	5725440	5726488	5	0.295	good-DMR
chr1	5728175	5728816	4	-0.06	non-DMR
chr1	5729993	5730733	7	0.259	good-DMR
chr1	5732402	5733347	4	0.039	non-DMR
chr1	5737326	5738437	9	0.236	good-DMR
chr1	5739348	5740296	4	0.038	non-DMR
chr1	5741826	5742873	6	-0.238	notable-DMR
chr1	5744656	5745407	4	-0.001	non-DMR
chr1	5746529	5747466	4	0.017	non-DMR
chr1	5749219	5750224	5	0.341	good-DMR
chr1	5750808	5751796	6	0.426	good-DMR
chr1	5753637	5754476	4	-0.033	non-DMR
chr1	5756038	5757049	4	0.032	non-DMR
chr1	5757736	5758223	4	0.058	non-DMR
chr1	5759752	5760686	4	0.004	non-DMR
chr1	5770488	5770981	4	-0.03	non-DMR
chr1	5773404	5774632	7	0.023	non-DMR
chr1	5777561	5778622	6	-0.017	non-DMR
chr1	5780380	5780814	4	0.012	non-DMR
chr1	5782903	5783958	7	-0.014	non-DMR
chr1	5787674	5788348	4	0.039	non-DMR
chr1	5789291	5790273	7	0.346	good-DMR
chr1	5791816	5792820	6	-0.04	non-DMR
chr1	5793770	5794584	7	0.201	good-DMR
chr1	5795730	5796439	4	0.062	non-DMR
chr1	5797773	5798716	6	-0.081	non-DMR
chr1	5803035	5803888	3	0.056	non-DMR
chr1	5805529	5806610	7	-0.082	non-DMR
chr1	5807194	5808232	4	0.08	non-DMR
chr1	5816457	5817109	4	0.077	non-DMR
chr1	5819045	5819799	4	0.079	non-DMR
chr1	5820902	5821680	4	0.015	non-DMR
chr1	5822425	5823030	4	0.084	non-DMR
chr1	5823990	5825030	7	0.313	sub-DMR
chr1	5828510	5829264	4	0.005	non-DMR
chr1	5829826	5830379	4	0.062	non-DMR
chr1	5831457	5832393	4	-0.022	non-DMR
chr1	5835967	5836840	4	0.035	non-DMR
chr1	5837944	5839098	6	-0.253	good-DMR
chr1	5839976	5840659	4	-0.015	non-DMR
chr1	5842524	5843365	5	0.247	good-DMR
chr1	5845064	5846061	5	0.017	non-DMR
chr1	5848065	5848733	4	0.058	non-DMR
chr1	5850562	5851636	7	0.049	non-DMR
chr1	5853056	5853966	4	-0.054	non-DMR
chr1	5855595	5855815	5	0.277	sub-DMR
chr1	5858885	5859934	5	0.005	non-DMR
chr1	5860649	5861720	6	0.277	good-DMR
chr1	5862996	5863489	4	0.085	non-DMR
chr1	5864627	5865484	4	0.002	non-DMR
chr1	5866314	5867350	6	-0.049	non-DMR
chr1	5868730	5869772	5	-0.008	non-DMR
chr1	5870906	5872081	7	0.278	good-DMR
chr1	5873462	5874520	5	-0.03	non-DMR
chr1	5879053	5879583	4	0.019	non-DMR
chr1	5884924	5885687	4	-0.047	non-DMR
chr1	5889243	5890170	7	0.178	good-DMR
chr1	5891898	5892932	6	0.212	good-DMR
chr1	5894134	5895154	6	-0.079	non-DMR
chr1	5898963	5899952	6	0.03	non-DMR
chr1	5905402	5906090	4	-0.019	non-DMR
chr1	5906980	5907957	5	0.224	good-DMR
chr1	5908616	5909693	6	0.396	good-DMR
chr1	5910566	5911592	4	-0.016	non-DMR
chr1	5913170	5914101	5	0.187	good-DMR
chr1	5917793	5918680	4	-0.029	non-DMR
chr1	5920350	5921403	7	-0.003	non-DMR
chr1	5925059	5926038	7	0.28	good-DMR
chr1	5931888	5932451	4	0.067	non-DMR
chr1	5934049	5934915	4	0.039	non-DMR
chr1	5936900	5937791	7	0.177	good-DMR
chr1	5938743	5939297	4	0.043	non-DMR
chr1	5940324	5941222	4	-0.065	non-DMR
chr1	5943186	5943918	4	-0.039	non-DMR
chr1	5945004	5946047	5	0.063	non-DMR
chr1	5947655	5948464	4	-0.099	non-DMR
chr1	5949393	5950107	4	0.042	non-DMR
chr1	5951592	5952642	5	0.148	inconsistent-DMR
chr1	5956179	5957180	5	-0.027	non-DMR
chr1	5958634	5959714	7	0.157	inconsistent-DMR
chr1	5961011	5961853	6	0.227	good-DMR
chr1	5962668	5963658	4	0.068	non-DMR
chr1	5973949	5974294	4	-0.072	non-DMR
