chr	start	end	coverage	methylation_level
chr1	327351	327352	37	0.832
chr1	327378	327379	38	0.81
chr1	327397	327398	30	0.694
chr1	327422	327423	28	0.745
chr1	327472	327473	32	0.854
chr1	327517	327518	33	0.791
chr1	327545	327546	18	0.93
chr1	327576	327577	25	0.921
chr1	327595	327596	28	0.76
chr1	327645	327646	27	0.903
chr1	327695	327696	36	0.785
chr1	327699	327700	15	0.854
chr1	327799	327800	29	0.862
chr1	327899	327900	37	0.792
chr1	327999	328000	26	0.729
chr1	328092	328093	33	0.933
chr1	328192	328193	30	0.845
chr1	328270	328271	32	0.783
chr1	328274	328275	32	0.856
chr1	328307	328308	33	0.244
chr1	328330	328331	27	0.375
chr1	328347	328348	18	0.413
chr1	328397	328398	32	0.311
chr1	328442	328443	22	0.337
chr1	328469	328470	36	0.266
chr1	328502	328503	38	0.187
chr1	328521	328522	31	0.331
chr1	328536	328537	28	0.385
chr1	328553	328554	29	0.313
chr1	328573	328574	27	0.252
chr1	328623	328624	28	0.192
chr1	328653	328654	38	0.217
chr1	328687	328688	36	0.207
chr1	328704	328705	34	0.398
chr1	328754	328755	34	0.314
chr1	328795	328796	34	0.443
chr1	328810	328811	32	0.276
chr1	328910	328911	34	0.214
chr1	328960	328961	24	0.201
chr1	329060	329061	22	0.354
chr1	329160	329161	33	0.395
chr1	329260	329261	33	0.266
chr1	329310	329311	27	0.402
chr1	329324	329325	33	0.359
chr1	329356	329357	28	0.859
chr1	329385	329386	27	0.821
chr1	329431	329432	32	0.775
chr1	329453	329454	29	0.645
chr1	329478	329479	33	0.717
chr1	329493	329494	24	0.765
chr1	329520	329521	31	0.746
chr1	329544	329545	26	0.778
chr1	329571	329572	30	0.786
chr1	329606	329607	38	0.85
chr1	329645	329646	30	0.826
chr1	329674	329675	24	0.798
chr1	329700	329701	33	0.743
chr1	329743	329744	27	0.716
chr1	329760	329761	23	0.761
chr1	329810	329811	29	0.836
chr1	329844	329845	34	0.823
chr1	329851	329852	27	0.775
chr1	329901	329902	31	0.831
chr1	330001	330002	27	0.809
chr1	330101	330102	25	0.778
chr1	330201	330202	20	0.848
chr1	330265	330266	33	0.68
chr1	330293	330294	26	0.775
chr1	330339	330340	35	0.11
chr1	330358	330359	38	0.04
chr1	330383	330384	21	0.037
chr1	330415	330416	30	0.261
chr1	330442	330443	28	0.116
chr1	330464	330465	23	0.297
chr1	330479	330480	21	0.044
chr1	330494	330495	33	0.087
chr1	330523	330524	30	0.196
chr1	330548	330549	39	0.132
chr1	330578	330579	22	0.102
chr1	330618	330619	22	0.078
chr1	330644	330645	32	0.249
chr1	330694	330695	30	0.07
chr1	330709	330710	24	0.122
chr1	330724	330725	29	0.179
chr1	330774	330775	27	0.177
chr1	330806	330807	35	0.236
chr1	330829	330830	35	0.082
chr1	330854	330855	37	0.029
chr1	330947	330948	21	0.126
chr1	331047	331048	32	0.115
chr1	331097	331098	22	0.125
chr1	331183	331184	24	0.128
chr1	331283	331284	26	0.116
chr1	331355	331356	38	0.218
chr1	331439	331440	29	0.169
chr1	331486	331487	28	0.591
chr1	331522	331523	29	0.576
chr1	331561	331562	23	0.546
chr1	331582	331583	36	0.61
chr1	331599	331600	36	0.621
chr1	331632	331633	35	0.643
chr1	331670	331671	24	0.642
chr1	331688	331689	19	0.681
chr1	331707	331708	32	0.665
chr1	331755	331756	41	0.609
chr1	331798	331799	30	0.708
chr1	331816	331817	24	0.584
chr1	331832	331833	27	0.636
chr1	331882	331883	31	0.756
chr1	331899	331900	39	0.548
chr1	331949	331950	29	0.622
chr1	331962	331963	28	0.701
chr1	332062	332063	19	0.73
chr1	332137	332138	31	0.727
chr1	332209	332210	25	0.68
chr1	332289	332290	30	0.63
chr1	332389	332390	22	0.509
chr1	332453	332454	36	0.577
chr1	332478	332479	22	0.764
chr1	332499	332500	29	0.774
chr1	332534	332535	25	0.658
chr1	332584	332585	24	0.79
chr1	332634	332635	32	0.796
chr1	332673	332674	34	0.702
chr1	332689	332690	35	0.712
chr1	332715	332716	39	0.721
chr1	332733	332734	29	0.812
chr1	332757	332758	34	0.66
chr1	332786	332787	41	0.648
chr1	332803	332804	26	0.715
chr1	332832	332833	21	0.648
chr1	332861	332862	40	0.808
chr1	332895	332896	29	0.677
chr1	332945	332946	36	0.723
chr1	332973	332974	29	0.727
chr1	333073	333074	26	0.725
chr1	333173	333174	24	0.783
chr1	333267	333268	28	0.766
chr1	333367	333368	32	0.746
chr1	333417	333418	23	0.721
chr1	333453	333454	26	0.676
chr1	333473	333474	33	0.626
chr1	333509	333510	21	0.784
chr1	333557	333558	33	0.684
chr1	333573	333574	23	0.753
chr1	333618	333619	29	0.755
chr1	333646	333647	30	0.759
chr1	333684	333685	26	0.628
chr1	333710	333711	29	0.822
chr1	333751	333752	34	0.601
chr1	333766	333767	33	0.777
chr1	333787	333788	31	0.748
chr1	333814	333815	32	0.726
chr1	333829	333830	35	0.81
chr1	333844	333845	26	0.746
chr1	333884	333885	30	0.888
chr1	333913	333914	37	0.609
chr1	333963	333964	24	0.621
chr1	333994	333995	28	0.668
chr1	334062	334063	26	0.714
chr1	334162	334163	28	0.75
chr1	334212	334213	25	0.766
chr1	334272	334273	34	0.789
chr1	334340	334341	31	0.604
chr1	334440	334441	32	0.691
chr1	334442	334443	25	0.697
chr1	334460	334461	27	0.149
chr1	334476	334477	32	0.111
chr1	334519	334520	30	0.304
chr1	334554	334555	36	0.181
chr1	334589	334590	22	0.25
chr1	334609	334610	28	0.259
chr1	334629	334630	39	0.078
chr1	334647	334648	31	0.288
chr1	334697	334698	29	0.076
chr1	334736	334737	26	0.055
chr1	334762	334763	31	0.031
chr1	334795	334796	30	0.117
chr1	334818	334819	32	0.111
chr1	334868	334869	19	0.159
chr1	334918	334919	25	0.088
chr1	334968	334969	37	0.057
chr1	334985	334986	35	0.286
chr1	335014	335015	29	0.109
chr1	335114	335115	23	0.15
chr1	335180	335181	27	0.107
chr1	335280	335281	33	0.26
chr1	335352	335353	37	0.098
chr1	335402	335403	24	0.128
chr1	335502	335503	39	0.135
chr1	335534	335535	29	0.124
chr1	335542	335543	31	0.581
chr1	335591	335592	33	0.406
chr1	335628	335629	31	0.428
chr1	335652	335653	28	0.462
chr1	335683	335684	30	0.445
chr1	335705	335706	35	0.455
chr1	335742	335743	32	0.449
chr1	335760	335761	32	0.555
chr1	335794	335795	31	0.416
chr1	335841	335842	27	0.403
chr1	335876	335877	29	0.427
chr1	335926	335927	28	0.447
chr1	335945	335946	20	0.414
chr1	335982	335983	23	0.56
chr1	336015	336016	33	0.355
chr1	336090	336091	27	0.525
chr1	336186	336187	34	0.388
chr1	336236	336237	19	0.41
chr1	336336	336337	18	0.439
chr1	336436	336437	26	0.363
chr1	336454	336455	23	0.092
chr1	336484	336485	33	0.092
chr1	336514	336515	36	0.105
chr1	336632	336633	24	0.105
chr1	336652	336653	32	0.092
chr1	336662	336663	33	0.122
chr1	336730	336731	25	0.105
chr1	336818	336819	26	0.109
chr1	336910	336911	37	0.107
chr1	336953	336954	29	0.148
chr1	336995	336996	34	0.268
chr1	337034	337035	16	0.159
chr1	337056	337057	43	0.257
chr1	337106	337107	21	0.162
chr1	337129	337130	29	0.206
chr1	337144	337145	29	0.248
chr1	337168	337169	36	0.146
chr1	337193	337194	27	0.128
chr1	337234	337235	39	0.108
chr1	337256	337257	36	0.158
chr1	337299	337300	34	0.186
chr1	337317	337318	20	0.206
chr1	337336	337337	42	0.295
chr1	337360	337361	26	0.284
chr1	337385	337386	24	0.295
chr1	337417	337418	31	0.36
chr1	337432	337433	29	0.202
chr1	337438	337439	40	0.164
chr1	337538	337539	32	0.169
chr1	337634	337635	20	0.121
chr1	337734	337735	32	0.08
chr1	337834	337835	29	0.122
chr1	337915	337916	34	0.36
chr1	337951	337952	25	0.287
chr1	337957	337958	29	0.639
chr1	337984	337985	32	0.456
chr1	338034	338035	37	0.429
chr1	338073	338074	33	0.634
chr1	338094	338095	33	0.474
chr1	338121	338122	14	0.45
chr1	338155	338156	29	0.538
chr1	338171	338172	35	0.717
chr1	338217	338218	25	0.56
chr1	338232	338233	31	0.488
chr1	338279	338280	31	0.712
chr1	338312	338313	23	0.426
chr1	338349	338350	23	0.473
chr1	338383	338384	33	0.564
chr1	338399	338400	25	0.563
chr1	338414	338415	33	0.563
chr1	338427	338428	30	0.641
chr1	338527	338528	34	0.572
chr1	338616	338617	32	0.616
chr1	338699	338700	28	0.537
chr1	338799	338800	26	0.572
chr1	338849	338850	29	0.413
chr1	338859	338860	25	0.855
chr1	338913	338914	24	0.848
chr1	339097	339098	34	0.716
chr1	339125	339126	25	0.886
chr1	339149	339150	30	0.909
chr1	339215	339216	30	0.856
chr1	339231	339232	29	0.821
chr1	339269	339270	34	0.815
chr1	339289	339290	30	0.834
chr1	339324	339325	34	0.735
chr1	339360	339361	31	0.658
chr1	339384	339385	32	0.843
chr1	339399	339400	24	0.83
chr1	339448	339449	31	0.823
chr1	339472	339473	26	0.814
chr1	339511	339512	32	0.74
chr1	339559	339560	26	0.661
chr1	339581	339582	25	0.712
chr1	339608	339609	26	0.852
chr1	339629	339630	25	0.855
chr1	339668	339669	14	0.72
chr1	339684	339685	30	0.664
chr1	339726	339727	35	0.772
chr1	339749	339750	29	0.716
chr1	339770	339771	22	0.775
chr1	339870	339871	34	0.757
chr1	339970	339971	30	0.851
chr1	340021	340022	31	0.784
chr1	340112	340113	34	0.67
chr1	340212	340213	24	0.638
chr1	340256	340257	19	0.669
chr1	340264	340265	28	0.653
chr1	340301	340302	23	0.878
chr1	340316	340317	31	0.941
chr1	340343	340344	37	0.928
chr1	340360	340361	34	0.783
chr1	340386	340387	37	0.897
chr1	340435	340436	29	0.99
chr1	340485	340486	33	0.913
chr1	340503	340504	27	0.814
chr1	340530	340531	25	0.962
chr1	340565	340566	32	0.83
chr1	340581	340582	31	0.862
chr1	340602	340603	24	0.942
chr1	340645	340646	23	0.825
chr1	340672	340673	32	0.878
chr1	340689	340690	27	0.965
chr1	340739	340740	25	0.793
chr1	340754	340755	35	0.864
chr1	340779	340780	25	0.876
chr1	340801	340802	34	0.908
chr1	340807	340808	34	0.935
chr1	340907	340908	30	0.833
chr1	340957	340958	31	0.942
chr1	341057	341058	37	0.759
chr1	341142	341143	28	0.761
chr1	341192	341193	21	0.939
chr1	341242	341243	33	0.897
chr1	341292	341293	29	0.955
chr1	341350	341351	27	0.906
chr1	341360	341361	39	0.915
chr1	341375	341376	29	0.799
chr1	341425	341426	27	0.796
chr1	341464	341465	23	0.789
chr1	341490	341491	22	0.721
chr1	341513	341514	30	0.833
chr1	341558	341559	33	0.887
chr1	341580	341581	36	0.508
chr1	341595	341596	33	0.51
chr1	341645	341646	28	0.722
chr1	341695	341696	34	0.631
chr1	341745	341746	25	0.705
chr1	341772	341773	29	0.712
chr1	341791	341792	20	0.663
chr1	341872	341873	31	0.766
chr1	341927	341928	32	0.879
chr1	341977	341978	25	0.814
chr1	342077	342078	35	0.747
chr1	342177	342178	42	0.696
chr1	342241	342242	26	0.906
chr1	342293	342294	29	0.772
chr1	342385	342386	30	0.812
chr1	342457	342458	23	0.908
chr1	342469	342470	40	0.892
chr1	342491	342492	29	0.893
chr1	342579	342580	35	0.908
chr1	342589	342590	29	0.529
chr1	342639	342640	26	0.548
chr1	342670	342671	30	0.405
chr1	342705	342706	34	0.472
chr1	342721	342722	29	0.602
chr1	342757	342758	29	0.657
chr1	342807	342808	28	0.614
chr1	342826	342827	31	0.557
chr1	342873	342874	37	0.514
chr1	342891	342892	37	0.722
chr1	342923	342924	30	0.418
chr1	342939	342940	34	0.615
chr1	342985	342986	29	0.344
chr1	343021	343022	34	0.51
chr1	343069	343070	27	0.644
chr1	343089	343090	42	0.586
chr1	343139	343140	27	0.613
chr1	343140	343141	31	0.612
chr1	343190	343191	35	0.612
chr1	343243	343244	27	0.711
chr1	343343	343344	30	0.478
chr1	343393	343394	29	0.543
chr1	343443	343444	23	0.561
chr1	343542	343543	31	0.608
chr1	343598	343599	29	0.686
chr1	343667	343668	32	0.623
chr1	343707	343708	30	0.866
chr1	343825	343826	38	0.875
chr1	343847	343848	31	0.8
chr1	344079	344080	32	0.88
chr1	344103	344104	34	0.798
chr1	344111	344112	25	0.797
chr1	344125	344126	33	0.694
chr1	344175	344176	33	0.647
chr1	344200	344201	34	0.64
chr1	344222	344223	28	0.689
chr1	344237	344238	29	0.828
chr1	344268	344269	31	0.699
chr1	344283	344284	28	0.771
chr1	344309	344310	20	0.816
chr1	344333	344334	38	0.739
chr1	344348	344349	30	0.676
chr1	344372	344373	34	0.611
chr1	344403	344404	32	0.628
chr1	344420	344421	22	0.765
chr1	344447	344448	25	0.811
chr1	344497	344498	32	0.743
chr1	344531	344532	33	0.702
chr1	344549	344550	22	0.585
chr1	344596	344597	31	0.807
chr1	344607	344608	28	0.604
chr1	344707	344708	31	0.746
chr1	344807	344808	37	0.552
chr1	344873	344874	27	0.716
chr1	344973	344974	28	0.656
chr1	345023	345024	26	0.778
chr1	345027	345028	24	0.805
chr1	345099	345100	31	0.758
chr1	345127	345128	27	0.61
chr1	345172	345173	22	0.582
chr1	345199	345200	26	0.687
chr1	345249	345250	32	0.508
chr1	345299	345300	31	0.619
chr1	345333	345334	27	0.719
chr1	345366	345367	32	0.75
chr1	345393	345394	25	0.568
chr1	345423	345424	40	0.76
chr1	345439	345440	30	0.706
chr1	345468	345469	28	0.788
chr1	345505	345506	40	0.772
chr1	345536	345537	23	0.734
chr1	345569	345570	39	0.712
chr1	345608	345609	30	0.521
chr1	345628	345629	33	0.619
chr1	345656	345657	21	0.645
chr1	345683	345684	26	0.696
chr1	345699	345700	30	0.746
chr1	345799	345800	24	0.672
chr1	345849	345850	27	0.617
chr1	345920	345921	29	0.695
chr1	346020	346021	32	0.716
chr1	346070	346071	29	0.701
chr1	346142	346143	35	0.659
chr1	346226	346227	26	0.653
chr1	346286	346287	30	0.796
chr1	346323	346324	26	0.736
chr1	346364	346365	36	0.736
chr1	346379	346380	20	0.661
chr1	346411	346412	26	0.638
chr1	346456	346457	30	0.828
chr1	346501	346502	25	0.811
chr1	346523	346524	30	0.727
chr1	346573	346574	30	0.758
chr1	346623	346624	25	0.744
chr1	346660	346661	25	0.737
chr1	346710	346711	26	0.8
chr1	346732	346733	34	0.77
chr1	346760	346761	36	0.816
chr1	346799	346800	24	0.763
chr1	346899	346900	39	0.723
chr1	346950	346951	38	0.808
chr1	347040	347041	35	0.623
chr1	347112	347113	31	0.643
chr1	347212	347213	32	0.661
chr1	347236	347237	38	0.775
chr1	347278	347279	29	0.75
chr1	347313	347314	23	0.236
chr1	347363	347364	34	0.141
chr1	347411	347412	30	0.139
chr1	347453	347454	35	0.197
chr1	347474	347475	20	0.105
chr1	347501	347502	30	0.136
chr1	347537	347538	32	0.127
chr1	347566	347567	32	0.139
chr1	347581	347582	28	0.18
chr1	347631	347632	23	0.072
chr1	347666	347667	27	0.162
chr1	347707	347708	25	0.061
chr1	347727	347728	26	0.087
chr1	347761	347762	27	0.104
chr1	347776	347777	29	0.07
chr1	347792	347793	37	0.284
chr1	347892	347893	29	0.136
chr1	347992	347993	32	0.14
chr1	348092	348093	31	0.147
chr1	348192	348193	27	0.043
chr1	348252	348253	31	0.093
chr1	348264	348265	28	0.874
chr1	348287	348288	30	0.706
chr1	348309	348310	33	0.689
chr1	348329	348330	30	0.873
chr1	348379	348380	32	0.82
chr1	348400	348401	36	0.69
chr1	348433	348434	27	0.752
chr1	348482	348483	32	0.746
chr1	348514	348515	28	0.912
chr1	348548	348549	34	0.883
chr1	348581	348582	38	0.817
chr1	348604	348605	27	0.828
chr1	348620	348621	32	0.843
chr1	348635	348636	35	0.813
chr1	348685	348686	29	0.89
chr1	348711	348712	31	0.835
chr1	348761	348762	31	0.883
chr1	348802	348803	32	0.858
chr1	348902	348903	27	0.824
chr1	348983	348984	36	0.722
chr1	349034	349035	32	0.717
chr1	349130	349131	35	0.863
chr1	349196	349197	32	0.722
chr1	349296	349297	31	0.781
chr1	349376	349377	32	0.896
chr1	349408	349409	25	0.665
chr1	349433	349434	39	0.475
chr1	349482	349483	31	0.754
chr1	349521	349522	39	0.642
chr1	349538	349539	29	0.649
chr1	349557	349558	29	0.556
chr1	349597	349598	33	0.485
chr1	349625	349626	32	0.749
chr1	349656	349657	18	0.72
chr1	349683	349684	22	0.717
chr1	349703	349704	39	0.661
chr1	349753	349754	39	0.638
chr1	349803	349804	29	0.612
chr1	349818	349819	25	0.582
chr1	349840	349841	29	0.615
chr1	349859	349860	43	0.609
chr1	349901	349902	21	0.638
chr1	349925	349926	28	0.616
chr1	349947	349948	30	0.596
chr1	350047	350048	29	0.508
chr1	350147	350148	27	0.618
chr1	350197	350198	32	0.671
chr1	350297	350298	27	0.722
chr1	350354	350355	39	0.551
chr1	350454	350455	32	0.62
chr1	350506	350507	25	0.645
chr1	350516	350517	27	0.938
chr1	350566	350567	31	0.905
chr1	350601	350602	26	0.975
chr1	350628	350629	34	0.919
chr1	350678	350679	35	0.78
chr1	350719	350720	27	0.865
chr1	350734	350735	32	0.753
chr1	350773	350774	26	0.666
chr1	350823	350824	34	0.824
chr1	350839	350840	37	0.907
chr1	350884	350885	32	0.774
chr1	350902	350903	22	0.838
chr1	350952	350953	35	0.878
chr1	350980	350981	26	0.732
chr1	351080	351081	33	0.649
chr1	351180	351181	27	0.705
chr1	351252	351253	37	0.742
chr1	351352	351353	24	0.963
chr1	351456	351457	25	0.657
chr1	351470	351471	29	0.563
chr1	351594	351595	21	0.487
chr1	351600	351601	39	0.63
chr1	351678	351679	21	0.588
chr1	351826	351827	23	0.523
chr1	351840	351841	28	0.722
chr1	351844	351845	31	0.568
chr1	351850	351851	28	0.532
chr1	351868	351869	30	0.564
chr1	351902	351903	22	0.551
chr1	351952	351953	25	0.539
chr1	351980	351981	34	0.594
chr1	352030	352031	35	0.395
chr1	352055	352056	37	0.417
chr1	352072	352073	26	0.324
chr1	352090	352091	25	0.403
chr1	352109	352110	26	0.475
chr1	352141	352142	35	0.564
chr1	352168	352169	21	0.448
chr1	352203	352204	34	0.592
chr1	352248	352249	33	0.547
chr1	352287	352288	22	0.261
chr1	352325	352326	27	0.432
chr1	352375	352376	44	0.54
chr1	352475	352476	38	0.51
chr1	352574	352575	31	0.375
chr1	352674	352675	26	0.397
chr1	352735	352736	34	0.434
chr1	352761	352762	30	0.723
chr1	352803	352804	23	0.729
chr1	352903	352904	32	0.751
chr1	352941	352942	34	0.815
chr1	353139	353140	26	0.718
chr1	353155	353156	28	0.725
chr1	353167	353168	25	0.759
chr1	353187	353188	27	0.152
chr1	353216	353217	36	0.02
chr1	353266	353267	32	0.062
chr1	353284	353285	31	0.048
chr1	353311	353312	38	0.027
chr1	353332	353333	30	0.045
chr1	353382	353383	23	0.101
chr1	353406	353407	33	0.055
chr1	353421	353422	40	0.058
chr1	353457	353458	21	0.06
chr1	353486	353487	38	0.114
chr1	353536	353537	26	0.169
chr1	353551	353552	34	0.075
chr1	353582	353583	27	0.096
chr1	353617	353618	30	0.052
chr1	353651	353652	36	0.052
chr1	353677	353678	26	0.066
chr1	353696	353697	29	0.092
chr1	353721	353722	28	0.031
chr1	353745	353746	28	0.04
chr1	353845	353846	28	0.115
chr1	353936	353937	27	0.09
chr1	354021	354022	33	0.112
chr1	354071	354072	25	0.159
chr1	354130	354131	31	0.023
chr1	354180	354181	24	0.113
chr1	354244	354245	28	0.126
chr1	354299	354300	25	0.025
chr1	354325	354326	24	0.131
chr1	355312	355313	34	0.814
chr1	355332	355333	22	0.811
chr1	355372	355373	23	0.673
chr1	355387	355388	29	0.716
chr1	355426	355427	36	0.778
chr1	355450	355451	26	0.775
chr1	355497	355498	33	0.76
chr1	355519	355520	30	0.792
chr1	355539	355540	29	0.815
chr1	355574	355575	39	0.705
chr1	355624	355625	31	0.859
chr1	355639	355640	26	0.668
chr1	355686	355687	30	0.641
chr1	355736	355737	32	0.734
chr1	355767	355768	26	0.757
chr1	355804	355805	34	0.682
chr1	355904	355905	23	0.66
chr1	356004	356005	35	0.718
chr1	356088	356089	37	0.694
chr1	356188	356189	23	0.77
chr1	356288	356289	28	0.818
chr1	356360	356361	25	0.681
chr1	356405	356406	35	0.07
chr1	356444	356445	30	0.205
chr1	356463	356464	18	0.104
chr1	356503	356504	28	0.035
chr1	356553	356554	21	0.105
chr1	356570	356571	28	0.127
chr1	356592	356593	32	0.158
chr1	356607	356608	24	0.15
chr1	356650	356651	29	0.191
chr1	356700	356701	33	0.036
chr1	356726	356727	33	0.05
chr1	356743	356744	30	0.031
chr1	356763	356764	25	0.188
chr1	356788	356789	26	0.095
chr1	356809	356810	31	0.112
chr1	356838	356839	23	0.141
chr1	356921	356922	24	0.081
chr1	356998	356999	27	0.146
chr1	357098	357099	27	0.087
chr1	357168	357169	29	0.042
chr1	357268	357269	27	0.118
chr1	357342	357343	22	0.125
chr1	357368	357369	28	0.108
chr1	357386	357387	34	0.426
chr1	357427	357428	31	0.353
chr1	357477	357478	30	0.267
chr1	357503	357504	29	0.329
chr1	357518	357519	22	0.381
chr1	357568	357569	36	0.394
chr1	357583	357584	26	0.413
chr1	357598	357599	33	0.266
chr1	357628	357629	32	0.488
chr1	357660	357661	38	0.249
chr1	357679	357680	35	0.248
chr1	357698	357699	23	0.301
chr1	357721	357722	28	0.413
chr1	357771	357772	25	0.326
chr1	357801	357802	31	0.231
chr1	357831	357832	26	0.294
chr1	357850	357851	28	0.238
chr1	357876	357877	31	0.296
chr1	357976	357977	27	0.353
chr1	358076	358077	27	0.408
chr1	358155	358156	33	0.457
chr1	358226	358227	30	0.281
chr1	358326	358327	33	0.249
chr1	358358	358359	31	0.338
chr1	358426	358427	36	0.419
chr1	358446	358447	33	0.703
chr1	358472	358473	29	0.681
chr1	358487	358488	23	0.743
chr1	358531	358532	29	0.789
chr1	358556	358557	22	0.691
chr1	358588	358589	33	0.587
chr1	358622	358623	24	0.726
chr1	358658	358659	26	0.84
chr1	358708	358709	28	0.697
chr1	358736	358737	32	0.628
chr1	358773	358774	29	0.851
chr1	358802	358803	19	0.814
chr1	358820	358821	32	0.712
chr1	358837	358838	23	0.804
chr1	358866	358867	35	0.856
chr1	358894	358895	32	0.74
chr1	358923	358924	30	0.619
chr1	358995	358996	36	0.751
chr1	359072	359073	32	0.832
chr1	359172	359173	24	0.672
chr1	359272	359273	24	0.75
chr1	359331	359332	31	0.715
chr1	359431	359432	24	0.691
chr1	359441	359442	22	0.789
chr1	359468	359469	33	0.479
chr1	359518	359519	31	0.44
chr1	359536	359537	29	0.438
chr1	359551	359552	30	0.472
chr1	359571	359572	21	0.592
chr1	359621	359622	35	0.47
chr1	359647	359648	32	0.825
chr1	359678	359679	29	0.811
chr1	359721	359722	30	0.769
chr1	359736	359737	27	0.807
chr1	359768	359769	24	0.905
chr1	359818	359819	23	0.834
chr1	359855	359856	29	0.869
chr1	359877	359878	36	0.88
chr1	359894	359895	31	0.865
chr1	359994	359995	27	0.632
chr1	360094	360095	31	0.723
chr1	360194	360195	25	0.857
chr1	360294	360295	32	0.849
chr1	360328	360329	25	0.902
chr1	360334	360335	28	0.721
chr1	360552	360553	31	0.907
chr1	360622	360623	22	0.829
chr1	360664	360665	31	0.905
chr1	360704	360705	26	0.848
chr1	360772	360773	34	0.823
chr1	360780	360781	30	0.725
chr1	360830	360831	29	0.69
chr1	360858	360859	22	0.571
chr1	360874	360875	35	0.696
chr1	360902	360903	34	0.698
chr1	360917	360918	19	0.731
chr1	360938	360939	35	0.731
chr1	360960	360961	32	0.782
chr1	361010	361011	36	0.711
chr1	361060	361061	34	0.813
chr1	361085	361086	27	0.739
chr1	361119	361120	19	0.65
chr1	361143	361144	35	0.635
chr1	361174	361175	33	0.732
chr1	361218	361219	25	0.776
chr1	361238	361239	22	0.758
chr1	361274	361275	31	0.703
chr1	361288	361289	27	0.673
chr1	361388	361389	24	0.726
chr1	361488	361489	33	0.755
chr1	361588	361589	34	0.689
chr1	361648	361649	28	0.683
chr1	361706	361707	32	0.729
chr1	361840	361841	29	0.907
chr1	361844	361845	27	0.73
chr1	361962	361963	25	0.809
chr1	362106	362107	25	0.895
chr1	362132	362133	28	0.907
chr1	362150	362151	26	0.821
chr1	362194	362195	32	0.713
chr1	362244	362245	30	0.863
chr1	362294	362295	26	0.624
chr1	362338	362339	28	0.878
chr1	362381	362382	24	0.648
chr1	362410	362411	39	0.853
chr1	362425	362426	42	0.849
chr1	362470	362471	26	0.872
chr1	362491	362492	31	0.885
chr1	362507	362508	31	0.738
chr1	362522	362523	35	0.744
chr1	362553	362554	38	0.743
chr1	362585	362586	36	0.634
chr1	362622	362623	38	0.85
chr1	362637	362638	29	0.856
chr1	362673	362674	34	0.674
chr1	362757	362758	26	0.662
chr1	362857	362858	30	0.638
chr1	362957	362958	44	0.663
chr1	363057	363058	32	0.821
chr1	363065	363066	33	0.886
chr1	363097	363098	24	0.884
chr1	363108	363109	28	0.799
chr1	363123	363124	30	0.876
chr1	363152	363153	33	0.889
chr1	363171	363172	31	0.796
chr1	363221	363222	27	0.903
chr1	363264	363265	36	0.724
chr1	363303	363304	30	0.809
chr1	363326	363327	31	0.848
chr1	363372	363373	32	0.931
chr1	363422	363423	29	0.913
chr1	363472	363473	29	0.83
chr1	363494	363495	33	0.769
chr1	363513	363514	28	0.879
chr1	363530	363531	25	0.741
chr1	363566	363567	27	0.73
chr1	363574	363575	36	0.736
chr1	363674	363675	28	0.89
chr1	363774	363775	28	0.809
chr1	363874	363875	29	0.865
chr1	363974	363975	28	0.802
chr1	364066	364067	30	0.867
chr1	364073	364074	24	0.376
chr1	364111	364112	31	0.459
chr1	364161	364162	27	0.578
chr1	364198	364199	37	0.466
chr1	364245	364246	26	0.498
chr1	364275	364276	31	0.621
chr1	364302	364303	32	0.588
chr1	364336	364337	31	0.655
chr1	364356	364357	31	0.498
chr1	364371	364372	24	0.439
chr1	364403	364404	29	0.621
chr1	364423	364424	28	0.529
chr1	364445	364446	32	0.48
chr1	364468	364469	27	0.51
chr1	364495	364496	34	0.507
chr1	364506	364507	32	0.448
chr1	364589	364590	35	0.417
chr1	364689	364690	36	0.395
chr1	364789	364790	28	0.459
chr1	364889	364890	39	0.625
chr1	364895	364896	32	0.837
chr1	364983	364984	32	0.852
chr1	365073	365074	24	0.871
chr1	365163	365164	31	0.889
chr1	365197	365198	30	0.863
chr1	365315	365316	22	0.908
chr1	365353	365354	29	0.828
chr1	365379	365380	27	0.014
chr1	365405	365406	36	0.02
chr1	365455	365456	33	0.019
chr1	365487	365488	32	0.027
chr1	365509	365510	30	0.013
chr1	365535	365536	29	0.007
chr1	365566	365567	28	0.011
chr1	365599	365600	26	0.029
chr1	365636	365637	37	0.094
chr1	365659	365660	33	0.014
chr1	365707	365708	28	0.014
chr1	365730	365731	21	0.122
chr1	365775	365776	17	0.03
chr1	365803	365804	30	0.044
chr1	365819	365820	31	0.004
chr1	365848	365849	29	0.004
chr1	365881	365882	28	0.003
chr1	365940	365941	31	0.035
chr1	366040	366041	28	0.044
chr1	366140	366141	33	0.117
chr1	366190	366191	17	0.008
chr1	366290	366291	28	0.016
chr1	366346	366347	28	0.106
chr1	366366	366367	14	0.092
chr1	366413	366414	28	0.755
chr1	366445	366446	32	0.756
chr1	366483	366484	28	0.714
chr1	366528	366529	30	0.789
chr1	366543	366544	31	0.863
chr1	366570	366571	21	0.795
chr1	366600	366601	28	0.769
chr1	366637	366638	30	0.838
chr1	366684	366685	33	0.865
chr1	366710	366711	30	0.897
chr1	366747	366748	35	0.789
chr1	366797	366798	27	0.769
chr1	366822	366823	29	0.888
chr1	366848	366849	28	0.815
chr1	366863	366864	35	0.775
chr1	366886	366887	32	0.878
