chr	start	end	coverage	methylation_level
chr1	176841	176842	10	0.8462
chr1	176863	176864	7	0.5592
chr1	176878	176879	16	0.6884
chr1	176903	176904	9	0.8406
chr1	176918	176919	4	0.5339
chr1	176950	176951	13	0.5577
chr1	176973	176974	6	0.4988
chr1	176995	176996	7	0.6727
chr1	177017	177018	12	0.5115
chr1	177032	177033	5	0.6704
chr1	177050	177051	14	0.4786
chr1	177065	177066	3	0.7302
chr1	177080	177081	18	0.9451
chr1	177130	177131	12	0.9282
chr1	177167	177168	5	0.7689
chr1	177189	177190	11	0.8241
chr1	177234	177235	6	0.8338
chr1	177256	177257	4	1.0
chr1	177293	177294	2	0.9458
chr1	177308	177309	7	0.9399
chr1	177348	177349	8	0.7923
chr1	177363	177364	11	0.7253
chr1	177367	177368	1	0.8652
chr1	177443	177444	13	0.9393
chr1	177543	177544	23	0.9471
chr1	177593	177594	8	0.7257
chr1	177657	177658	12	0.8761
chr1	177757	177758	3	0.8395
chr1	177857	177858	14	0.835
chr1	178081	178082	13	0.8595
chr1	178087	178088	15	0.9827
chr1	178141	178142	5	0.7733
chr1	178215	178216	7	0.8415
chr1	178233	178234	9	0.8725
chr1	178257	178258	5	0.7477
chr1	178295	178296	12	0.0
chr1	178325	178326	11	0.0
chr1	178355	178356	11	0.0423
chr1	178405	178406	3	0.0346
chr1	178429	178430	10	0.0497
chr1	178455	178456	16	0.0529
chr1	178470	178471	15	0.1034
chr1	178520	178521	12	0.0
chr1	178557	178558	8	0.1577
chr1	178587	178588	11	0.0654
chr1	178605	178606	9	0.1192
chr1	178637	178638	13	0.0
chr1	178659	178660	8	0.0297
chr1	178709	178710	5	0.007
chr1	178745	178746	8	0.1012
chr1	178746	178747	17	0.0594
chr1	178841	178842	18	0.1407
chr1	178941	178942	13	0.0853
chr1	179040	179041	11	0.1049
chr1	179140	179141	7	0.0946
chr1	179156	179157	6	0.1935
chr1	179206	179207	5	0.0
chr1	179217	179218	11	0.838
chr1	179237	179238	19	0.8183
chr1	179269	179270	8	0.7707
chr1	179311	179312	11	0.5528
chr1	179335	179336	4	0.5771
chr1	179375	179376	12	0.7842
chr1	179390	179391	3	0.6595
chr1	179436	179437	11	0.6642
chr1	179486	179487	3	0.8001
chr1	179521	179522	7	0.6558
chr1	179564	179565	3	0.6514
chr1	179610	179611	10	0.6409
chr1	179710	179711	5	0.6527
chr1	179792	179793	9	0.781
chr1	179879	179880	4	0.6368
chr1	179979	179980	7	0.5449
chr1	180053	180054	15	0.9118
chr1	180069	180070	5	0.5126
chr1	180074	180075	9	0.5116
chr1	180092	180093	8	0.417
chr1	180123	180124	17	0.5527
chr1	180141	180142	15	0.5403
chr1	180185	180186	7	0.6504
chr1	180228	180229	10	0.5886
chr1	180272	180273	4	0.5383
chr1	180315	180316	9	0.4582
chr1	180333	180334	19	0.5509
chr1	180371	180372	1	0.5215
chr1	180389	180390	16	0.5444
chr1	180437	180438	7	0.5463
chr1	180487	180488	13	0.3935
chr1	180524	180525	5	0.3952
chr1	180547	180548	6	0.4203
chr1	180569	180570	10	0.3401
chr1	180630	180631	9	0.3662
chr1	180719	180720	8	0.5144
chr1	180769	180770	7	0.4613
chr1	180848	180849	18	0.545
chr1	180948	180949	23	0.408
chr1	181048	181049	8	0.478
chr1	181068	181069	3	0.8808
chr1	181186	181187	6	0.5376
chr1	181192	181193	14	0.8142
chr1	181410	181411	5	0.7847
chr1	181534	181535	16	0.7152
chr1	181543	181544	15	0.5596
chr1	181562	181563	20	0.4075
chr1	181594	181595	3	0.6803
chr1	181633	181634	9	0.4474
chr1	181664	181665	2	0.3684
chr1	181679	181680	8	0.4819
chr1	181716	181717	12	0.4911
chr1	181753	181754	8	0.4935
chr1	181800	181801	10	0.4384
chr1	181842	181843	22	0.5146
chr1	181865	181866	12	0.3862
chr1	181891	181892	10	0.4629
chr1	181941	181942	10	0.507
chr1	181977	181978	21	0.4778
chr1	181992	181993	16	0.2955
chr1	182025	182026	14	0.3828
chr1	182040	182041	13	0.4607
chr1	182081	182082	9	0.4153
chr1	182174	182175	1	0.4495
chr1	182224	182225	8	0.3997
chr1	182324	182325	19	0.5132
chr1	182380	182381	15	0.4627
chr1	182480	182481	9	0.4879
chr1	182580	182581	13	0.365
chr1	182634	182635	4	0.0566
chr1	182670	182671	16	0.1103
chr1	182752	182753	5	0.2908
chr1	182856	182857	9	0.2561
chr1	182912	182913	1	0.1935
chr1	182914	182915	10	0.0898
chr1	182958	182959	12	0.1867
chr1	182964	182965	15	0.2147
chr1	182974	182975	11	0.2793
chr1	183006	183007	9	0.0485
chr1	183033	183034	11	0.8626
chr1	183054	183055	10	0.6899
chr1	183095	183096	15	0.5446
chr1	183116	183117	19	0.6574
chr1	183148	183149	7	0.7289
chr1	183198	183199	8	0.7698
chr1	183213	183214	16	0.7242
chr1	183248	183249	8	0.8049
chr1	183273	183274	5	0.7721
chr1	183294	183295	10	0.6482
chr1	183335	183336	1	0.7898
chr1	183364	183365	12	0.6339
chr1	183388	183389	13	0.7704
chr1	183423	183424	10	0.7955
chr1	183457	183458	12	0.8401
chr1	183505	183506	11	0.756
chr1	183534	183535	4	0.8999
chr1	183597	183598	14	0.8756
chr1	183648	183649	6	0.6957
chr1	183698	183699	14	0.7091
chr1	183769	183770	3	0.8062
chr1	183869	183870	16	0.5539
chr1	183969	183970	13	0.6639
chr1	184017	184018	4	0.7361
chr1	184069	184070	9	0.7225
chr1	184076	184077	7	0.2108
chr1	184126	184127	10	0.0727
chr1	184154	184155	4	0.0603
chr1	184203	184204	10	0.1793
chr1	184231	184232	14	0.0782
chr1	184271	184272	11	0.0827
chr1	184306	184307	14	0.1245
chr1	184323	184324	16	0.3553
chr1	184348	184349	15	0.4936
chr1	184380	184381	6	0.3751
chr1	184430	184431	10	0.2252
chr1	184465	184466	10	0.2599
chr1	184512	184513	10	0.3104
chr1	184561	184562	16	0.3508
chr1	184612	184613	1	0.2901
chr1	184673	184674	1	0.1382
chr1	184760	184761	1	0.1958
chr1	184810	184811	10	0.0113
chr1	184910	184911	14	0.0443
chr1	184960	184961	7	0.0366
chr1	185044	185045	5	0.1433
chr1	185056	185057	6	0.0123
chr1	185160	185161	11	0.0769
chr1	185280	185281	13	0.2
chr1	185394	185395	10	0.1818
chr1	185400	185401	18	0.1333
chr1	185426	185427	11	0.0474
chr1	185431	185432	11	0.3503
chr1	185460	185461	15	0.3553
chr1	185510	185511	12	0.1576
chr1	185538	185539	11	0.2053
chr1	185553	185554	5	0.0578
chr1	185568	185569	15	0.2573
chr1	185618	185619	15	0.4048
chr1	185641	185642	16	0.1835
chr1	185665	185666	10	0.2369
chr1	185696	185697	4	0.17
chr1	185711	185712	18	0.1057
chr1	185734	185735	6	0.0696
chr1	185784	185785	13	0.0962
chr1	185802	185803	6	0.4846
chr1	185834	185835	9	0.4744
chr1	185884	185885	3	0.4296
chr1	185934	185935	8	0.6184
chr1	185954	185955	7	0.427
chr1	186052	186053	15	0.5587
chr1	186102	186103	10	0.4011
chr1	186172	186173	11	0.3505
chr1	186233	186234	11	0.3688
chr1	186333	186334	12	0.0851
chr1	186416	186417	11	0.1798
chr1	186470	186471	13	0.2443
chr1	186502	186503	14	0.1464
chr1	186824	186825	18	0.0703
chr1	186838	186839	10	0.1224
chr1	186866	186867	4	0.0984
chr1	186930	186931	4	0.4181
chr1	186970	186971	4	0.1258
chr1	186997	186998	20	0.7186
chr1	187023	187024	16	0.7833
chr1	187055	187056	1	0.6727
chr1	187085	187086	11	0.7069
chr1	187118	187119	12	0.8096
chr1	187147	187148	11	0.6728
chr1	187168	187169	10	0.6981
chr1	187187	187188	9	0.6693
chr1	187219	187220	13	0.7874
chr1	187269	187270	7	0.8415
chr1	187314	187315	11	0.8176
chr1	187329	187330	8	0.7808
chr1	187366	187367	13	0.706
chr1	187400	187401	16	0.8078
chr1	187421	187422	11	0.928
chr1	187436	187437	15	0.6398
chr1	187465	187466	8	0.8284
chr1	187489	187490	12	0.6494
chr1	187557	187558	8	0.8468
chr1	187657	187658	10	0.759
chr1	187750	187751	20	0.8505
chr1	187850	187851	14	0.774
chr1	187950	187951	1	0.8597
chr1	188008	188009	10	0.7379
chr1	188042	188043	16	0.7724
chr1	188052	188053	5	0.2965
chr1	188074	188075	9	0.3973
chr1	188102	188103	11	0.6308
chr1	188149	188150	1	0.4873
chr1	188164	188165	4	0.418
chr1	188179	188180	15	0.6204
chr1	188213	188214	7	0.4155
chr1	188257	188258	12	0.4343
chr1	188282	188283	3	0.4839
chr1	188318	188319	5	0.5739
chr1	188353	188354	7	0.4486
chr1	188403	188404	14	0.4715
chr1	188418	188419	7	0.4797
chr1	188440	188441	14	0.705
chr1	188461	188462	20	0.5353
chr1	188488	188489	6	0.365
chr1	188491	188492	11	0.4732
chr1	188586	188587	5	0.5095
chr1	188686	188687	4	0.5594
chr1	188786	188787	8	0.5427
chr1	188841	188842	11	0.6131
chr1	188869	188870	15	0.0
chr1	188873	188874	7	0.0682
chr1	188953	188954	5	0.3581
chr1	188983	188984	11	0.0647
chr1	189021	189022	21	0.2303
chr1	189169	189170	14	0.3249
chr1	189233	189234	4	0.1167
chr1	189285	189286	22	0.2354
chr1	189309	189310	14	0.2207
chr1	189342	189343	10	0.7855
chr1	189358	189359	1	0.7181
chr1	189385	189386	2	0.5301
chr1	189401	189402	8	0.7274
chr1	189440	189441	14	0.6531
chr1	189459	189460	8	0.6602
chr1	189503	189504	10	0.6842
chr1	189520	189521	2	0.652
chr1	189547	189548	16	0.6393
chr1	189562	189563	9	0.7181
chr1	189612	189613	10	0.5875
chr1	189636	189637	5	0.7134
chr1	189666	189667	7	0.6921
chr1	189685	189686	12	0.6261
chr1	189700	189701	9	0.7222
chr1	189742	189743	12	0.5287
chr1	189794	189795	5	0.805
chr1	189894	189895	5	0.7468
chr1	189945	189946	22	0.8201
chr1	190045	190046	8	0.676
chr1	190133	190134	14	0.809
chr1	190217	190218	9	0.8434
chr1	190265	190266	11	0.825
chr1	190280	190281	8	0.803
chr1	190307	190308	6	0.812
chr1	190338	190339	7	0.154
chr1	190361	190362	11	0.255
chr1	190376	190377	9	0.524
chr1	190426	190427	13	0.518
chr1	190471	190472	4	0.6982
chr1	190488	190489	7	0.816
chr1	190531	190532	13	0.774
chr1	190562	190563	16	0.139
chr1	190612	190613	12	0.972
chr1	190637	190638	14	0.0
chr1	190645	190646	15	0.5556
chr1	190695	190696	9	0.4726
chr1	190795	190796	1	0.6152
chr1	190895	190896	7	0.4139
chr1	190995	190996	15	0.045
chr1	191011	191012	8	0.0
chr1	191067	191068	16	0.574
chr1	191115	191116	15	0.7982
chr1	191141	191142	8	0.8153
chr1	191191	191192	10	0.8967
chr1	191241	191242	15	0.8063
chr1	191266	191267	8	0.8124
chr1	191281	191282	7	0.7173
chr1	191316	191317	13	0.8074
chr1	191356	191357	20	0.7742
chr1	191376	191377	12	0.6649
chr1	191424	191425	12	0.6699
chr1	191444	191445	12	0.5855
chr1	191475	191476	17	0.7096
chr1	191501	191502	5	0.8677
chr1	191540	191541	11	0.817
chr1	191590	191591	9	0.8667
chr1	191640	191641	14	0.6754
chr1	191740	191741	7	0.6207
chr1	191830	191831	14	0.7113
chr1	191930	191931	12	0.701
chr1	191974	191975	4	0.8338
chr1	191976	191977	10	0.7811
chr1	191998	191999	9	0.6927
chr1	192048	192049	15	0.7629
chr1	192088	192089	3	0.8463
chr1	192119	192120	6	0.7132
chr1	192156	192157	14	0.7105
chr1	192197	192198	13	0.7616
chr1	192238	192239	1	0.7717
chr1	192281	192282	18	0.7609
chr1	192331	192332	10	0.6933
chr1	192380	192381	6	0.6968
chr1	192395	192396	4	0.726
chr1	192418	192419	6	0.6741
chr1	192513	192514	11	0.7191
chr1	192571	192572	15	0.8242
chr1	192671	192672	8	0.9066
chr1	192771	192772	9	0.7262
chr1	192827	192828	10	0.8058
chr1	192859	192860	16	0.6649
chr1	192895	192896	12	0.9287
chr1	192945	192946	4	0.9548
chr1	192972	192973	15	0.7938
chr1	192987	192988	7	0.7445
chr1	193024	193025	8	0.8079
chr1	193060	193061	8	0.9618
chr1	193092	193093	7	0.981
chr1	193107	193108	8	0.9375
chr1	193124	193125	11	0.9057
chr1	193139	193140	1	0.889
chr1	193157	193158	2	0.833
chr1	193199	193200	8	0.8027
chr1	193230	193231	3	0.8075
chr1	193272	193273	13	0.8627
chr1	193282	193283	16	0.8472
chr1	193332	193333	11	0.7259
chr1	193432	193433	11	0.8187
chr1	193482	193483	3	0.7638
chr1	193582	193583	22	0.8967
chr1	193632	193633	6	0.7875
chr1	193722	193723	19	0.886
chr1	193724	193725	7	0.8557
chr1	193738	193739	2	0.4077
chr1	193770	193771	15	0.2215
chr1	193814	193815	12	0.261
chr1	193844	193845	8	0.2684
chr1	193892	193893	5	0.2534
chr1	193917	193918	9	0.4193
chr1	193963	193964	12	0.444
chr1	193979	193980	17	0.4224
chr1	194018	194019	1	0.5352
chr1	194037	194038	10	0.3979
chr1	194085	194086	2	0.4084
chr1	194105	194106	8	0.3091
chr1	194132	194133	10	0.4919
chr1	194171	194172	11	0.5133
chr1	194200	194201	11	0.3802
chr1	194225	194226	5	0.4317
chr1	194240	194241	9	0.4706
chr1	194340	194341	1	0.2447
chr1	194440	194441	5	0.3878
chr1	194540	194541	12	0.3292
chr1	194640	194641	20	0.3392
chr1	194703	194704	15	0.3942
chr1	194757	194758	8	0.2686
chr1	194787	194788	10	0.7574
chr1	194819	194820	3	0.7778
chr1	194843	194844	15	0.6509
chr1	194868	194869	4	0.7843
chr1	194918	194919	14	0.9816
chr1	194937	194938	12	0.8303
chr1	194961	194962	14	0.7671
chr1	194978	194979	8	0.7958
chr1	195006	195007	11	0.7969
chr1	195023	195024	2	0.7621
chr1	195041	195042	14	0.8101
chr1	195068	195069	15	0.7787
chr1	195087	195088	8	0.8572
chr1	195135	195136	13	0.5823
chr1	195172	195173	8	0.924
chr1	195192	195193	14	0.7423
chr1	195233	195234	8	0.9102
chr1	195252	195253	8	0.765
chr1	195257	195258	9	0.7966
chr1	195352	195353	14	0.9265
chr1	195452	195453	11	0.6542
chr1	195502	195503	11	0.8412
chr1	195576	195577	14	0.8862
chr1	195626	195627	4	0.8972
chr1	195700	195701	10	0.6847
chr1	195752	195753	5	0.7589
chr1	195782	195783	12	0.855
chr1	195808	195809	12	0.748
chr1	195836	195837	10	0.7459
chr1	195858	195859	12	0.6015
chr1	195903	195904	5	0.7588
chr1	195953	195954	14	0.729
chr1	195973	195974	2	0.6255
chr1	195991	195992	9	0.6495
chr1	196012	196013	1	0.7464
chr1	196049	196050	19	0.5817
chr1	196096	196097	11	0.8981
chr1	196121	196122	9	0.7255
chr1	196167	196168	11	0.6635
chr1	196210	196211	12	0.7254
chr1	196258	196259	4	0.8274
chr1	196296	196297	4	0.4934
chr1	196311	196312	11	0.5828
chr1	196340	196341	11	0.6984
chr1	196371	196372	6	0.706
chr1	196426	196427	5	0.5361
chr1	196526	196527	2	0.6841
chr1	196626	196627	15	0.8141
chr1	196721	196722	15	0.654
chr1	196821	196822	3	0.7822
chr1	196921	196922	19	0.9004
chr1	196997	196998	3	0.7916
chr1	197013	197014	17	0.8135
chr1	197063	197064	15	0.687
chr1	197092	197093	1	0.6414
chr1	197130	197131	9	0.8205
chr1	197151	197152	14	0.8085
chr1	197169	197170	17	0.6004
chr1	197200	197201	19	0.5067
chr1	197215	197216	23	0.6034
chr1	197237	197238	7	0.5583
chr1	197252	197253	8	0.7219
chr1	197302	197303	9	0.566
chr1	197320	197321	9	0.6553
chr1	197365	197366	13	0.9274
chr1	197415	197416	8	0.7695
chr1	197430	197431	10	0.6902
chr1	197480	197481	12	0.7469
chr1	197530	197531	8	0.5964
chr1	197569	197570	12	0.8213
chr1	197639	197640	11	0.8396
chr1	197694	197695	10	0.8922
chr1	197753	197754	2	0.699
chr1	197853	197854	11	0.7247
chr1	197903	197904	8	0.6733
chr1	198003	198004	7	0.8167
chr1	198103	198104	12	0.7556
chr1	198135	198136	8	0.8637
chr1	198173	198174	15	0.6168
chr1	198205	198206	14	0.7972
chr1	198234	198235	4	0.8376
chr1	198259	198260	4	0.8111
chr1	198293	198294	6	0.7919
chr1	198320	198321	8	0.9509
chr1	198357	198358	1	0.8165
chr1	198426	198427	17	0.9238
chr1	198476	198477	8	0.7639
chr1	198509	198510	11	0.745
chr1	198546	198547	9	0.896
chr1	198566	198567	12	0.7516
chr1	198586	198587	16	0.7371
chr1	198601	198602	11	0.6849
chr1	198622	198623	3	0.8333
chr1	198650	198651	18	0.9475
chr1	198672	198673	2	0.9557
chr1	198675	198676	1	0.8437
chr1	198775	198776	12	0.902
chr1	198875	198876	9	0.7976
chr1	198938	198939	11	0.8681
chr1	199032	199033	9	0.6474
chr1	199099	199100	13	0.7875
chr1	199139	199140	5	0.9115
chr1	199141	199142	1	0.6919
chr1	199167	199168	1	0.7289
chr1	199203	199204	10	0.8985
chr1	199228	199229	6	0.9383
chr1	199269	199270	6	0.8402
chr1	199296	199297	12	1.0
chr1	199325	199326	12	0.8941
chr1	199352	199353	9	0.7386
chr1	199380	199381	15	0.8752
chr1	199406	199407	5	0.8066
chr1	199447	199448	12	0.8638
chr1	199497	199498	13	0.746
chr1	199519	199520	9	0.6973
chr1	199566	199567	15	0.7263
chr1	199591	199592	10	0.9492
chr1	199612	199613	14	0.7815
chr1	199631	199632	1	0.73
chr1	199656	199657	14	0.8671
chr1	199685	199686	11	1.0
chr1	199735	199736	8	0.8501
chr1	199751	199752	7	0.8733
chr1	199842	199843	1	0.9082
chr1	199942	199943	4	0.9383
chr1	200009	200010	15	0.8652
chr1	200059	200060	8	0.9561
chr1	200128	200129	7	0.8782
chr1	200178	200179	7	0.766
chr1	200232	200233	6	0.8267
chr1	200332	200333	14	0.8859
chr1	200340	200341	8	0.9143
chr1	200378	200379	7	0.7403
chr1	200411	200412	11	0.7467
chr1	200461	200462	8	0.6975
chr1	200511	200512	8	0.668
chr1	200526	200527	10	0.7485
chr1	200541	200542	9	0.8379
chr1	200590	200591	10	0.7626
chr1	200617	200618	18	0.6475
chr1	200638	200639	4	0.6589
chr1	200656	200657	18	0.793
chr1	200682	200683	22	0.7027
chr1	200711	200712	2	0.7751
chr1	200731	200732	11	0.7571
chr1	200761	200762	12	0.7197
chr1	200776	200777	19	0.7174
chr1	200807	200808	14	0.5939
chr1	200822	200823	7	0.5803
chr1	200872	200873	5	0.7157
chr1	200915	200916	1	0.6883
chr1	200918	200919	9	0.737
chr1	201013	201014	2	0.802
chr1	201093	201094	8	0.8106
chr1	201184	201185	14	0.7452
chr1	201284	201285	8	0.6609
chr1	201384	201385	13	0.485
chr1	201450	201451	11	0.7465
chr1	201464	201465	9	0.8371
chr1	201484	201485	17	0.6545
chr1	201527	201528	8	0.1431
chr1	201553	201554	4	0.0
chr1	201585	201586	1	0.0775
chr1	201621	201622	12	0.187
chr1	201640	201641	14	0.154
chr1	201676	201677	9	0.0
chr1	201700	201701	11	0.142
chr1	201720	201721	5	0.081
chr1	201749	201750	22	0.1352
chr1	201799	201800	2	0.1052
chr1	201817	201818	14	0.2233
chr1	201843	201844	20	0.0239
chr1	201867	201868	6	0.099
chr1	201889	201890	10	0.1293
chr1	201917	201918	10	0.1664
chr1	201934	201935	14	0.1305
chr1	201956	201957	12	0.1404
chr1	201966	201967	11	0.0543
chr1	202062	202063	9	0.0469
chr1	202162	202163	13	0.1408
chr1	202262	202263	13	0.2163
chr1	202362	202363	10	0.0557
chr1	202410	202411	15	0.0131
chr1	202418	202419	13	0.61
chr1	202468	202469	6	0.6116
chr1	202505	202506	10	0.5824
chr1	202532	202533	10	0.6334
chr1	202551	202552	10	0.6061
chr1	202566	202567	9	0.2917
chr1	202581	202582	13	0.4313
chr1	202622	202623	13	0.5268
chr1	202668	202669	11	0.4812
chr1	202717	202718	10	0.5348
chr1	202757	202758	17	0.616
chr1	202774	202775	12	0.5396
chr1	202791	202792	1	0.4662
chr1	202841	202842	10	0.3458
chr1	202869	202870	8	0.4335
chr1	202892	202893	1	0.4223
chr1	202910	202911	1	0.5128
chr1	202925	202926	8	0.5223
chr1	203025	203026	14	0.4812
chr1	203086	203087	9	0.4006
chr1	203186	203187	8	0.4283
chr1	203236	203237	9	0.3803
chr1	203336	203337	22	0.6174
chr1	203412	203413	12	0.8566
chr1	203500	203501	19	0.7694
chr1	203554	203555	12	0.9492
chr1	203592	203593	9	0.841
chr1	203612	203613	13	0.7182
chr1	203637	203638	10	0.8129
chr1	203684	203685	14	0.849
chr1	203708	203709	15	0.915
chr1	203723	203724	13	1.0
chr1	203741	203742	6	0.9071
chr1	203791	203792	9	0.859
chr1	203821	203822	10	0.8767
chr1	203871	203872	8	0.9083
chr1	203899	203900	11	0.809
chr1	203925	203926	9	0.7782
chr1	203975	203976	10	0.9265
chr1	204021	204022	6	0.9683
chr1	204055	204056	4	0.8918
chr1	204086	204087	8	1.0
chr1	204106	204107	4	0.9863
chr1	204186	204187	11	0.9506
chr1	204248	204249	8	0.8534
chr1	204348	204349	11	0.9463
chr1	204448	204449	8	0.9614
chr1	204498	204499	12	0.8848
chr1	204550	204551	1	0.9536
chr1	204574	204575	5	1.0
chr1	205702	205703	14	0.7763
chr1	205752	205753	8	1.0
chr1	205780	205781	9	0.8531
chr1	205816	205817	9	0.7077
chr1	205839	205840	13	0.6281
chr1	205882	205883	10	0.851
chr1	205909	205910	15	0.7253
chr1	205925	205926	12	0.7822
chr1	205951	205952	7	0.9258
chr1	205972	205973	10	0.9654
chr1	205990	205991	1	0.6716
chr1	206034	206035	4	0.7948
chr1	206049	206050	5	0.682
chr1	206064	206065	10	0.7617
chr1	206107	206108	16	0.8847
chr1	206155	206156	26	0.821
chr1	206205	206206	9	0.7889
chr1	206219	206220	12	0.8016
chr1	206272	206273	15	0.6554
chr1	206372	206373	6	0.7415
chr1	206447	206448	1	0.779
chr1	206520	206521	10	0.8287
chr1	206575	206576	9	0.7101
chr1	206625	206626	15	0.8595
chr1	206715	206716	9	0.752
chr1	206725	206726	12	1.0
chr1	206809	206810	8	0.7571
chr1	206823	206824	5	0.7928
chr1	206868	206869	14	0.7371
chr1	206905	206906	8	0.7697
chr1	206936	206937	1	0.817
chr1	206986	206987	8	0.7876
chr1	207036	207037	10	0.8742
chr1	207062	207063	2	0.8538
chr1	207085	207086	10	0.7364
chr1	207133	207134	12	0.8047
chr1	207168	207169	17	0.7507
chr1	207218	207219	17	0.6963
chr1	207247	207248	11	0.7377
chr1	207347	207348	10	0.6542
chr1	207415	207416	12	0.6533
chr1	207465	207466	6	0.7217
chr1	207551	207552	13	0.6355
chr1	207651	207652	5	0.6723
chr1	207693	207694	3	0.8616
chr1	207723	207724	6	0.6821
chr1	207737	207738	12	0.6271
chr1	207763	207764	9	0.7148
chr1	207782	207783	11	0.7346
chr1	207806	207807	9	0.6002
chr1	207832	207833	7	0.6443
chr1	207871	207872	8	0.7613
chr1	207921	207922	7	0.7392
chr1	207947	207948	13	0.7598
chr1	207962	207963	9	0.7721
chr1	208011	208012	13	0.8386
chr1	208034	208035	9	0.6074
chr1	208073	208074	15	0.6313
chr1	208088	208089	5	0.6163
chr1	208109	208110	4	0.5478
chr1	208133	208134	7	0.7395
chr1	208233	208234	17	0.7571
chr1	208317	208318	13	0.7092
chr1	208376	208377	10	0.7073
chr1	208476	208477	10	0.6139
chr1	208506	208507	14	0.8576
chr1	208556	208557	9	0.5959
chr1	208603	208604	8	0.5995
chr1	208653	208654	15	0.5452
chr1	208695	208696	10	0.6132
chr1	208725	208726	11	0.575
chr1	208762	208763	18	0.7416
chr1	208784	208785	10	0.5855
chr1	208834	208835	13	0.4829
chr1	208884	208885	9	0.7353
chr1	208924	208925	12	0.8181
chr1	208939	208940	15	0.776
chr1	208973	208974	14	0.7369
chr1	209023	209024	15	0.6104
chr1	209026	209027	10	0.6773
chr1	209076	209077	5	0.5344
chr1	209176	209177	13	0.6028
chr1	209226	209227	10	0.516
chr1	209310	209311	11	0.6679
chr1	209380	209381	3	0.784
chr1	209448	209449	6	0.5587
chr1	209472	209473	9	0.7087
chr1	209503	209504	13	0.4276
chr1	209542	209543	9	0.456
chr1	209578	209579	15	0.3898
chr1	209593	209594	7	0.2323
chr1	209610	209611	6	0.334
chr1	209654	209655	16	0.1934
chr1	209680	209681	9	0.2466
chr1	209702	209703	7	0.3765
chr1	209746	209747	10	0.3572
chr1	209775	209776	16	0.2772
chr1	209816	209817	4	0.2354
chr1	209850	209851	1	0.4299
chr1	209875	209876	6	0.1609
chr1	209907	209908	8	0.3143
chr1	209953	209954	20	0.2196
chr1	210053	210054	14	0.4142
chr1	210153	210154	10	0.4027
chr1	210253	210254	15	0.3697
chr1	210353	210354	4	0.2455
chr1	210435	210436	17	0.1417
chr1	210477	210478	7	0.7487
chr1	210527	210528	13	0.8713
chr1	210552	210553	18	0.9248
chr1	210567	210568	11	0.651
chr1	210585	210586	8	0.6912
chr1	210613	210614	8	0.984
chr1	210655	210656	6	0.9479
chr1	210675	210676	7	0.7158
chr1	210690	210691	6	0.9147
chr1	210725	210726	10	0.7748
chr1	210775	210776	2	0.8501
chr1	210794	210795	8	0.6592
chr1	210829	210830	14	0.8276
chr1	210866	210867	10	0.8005
chr1	210882	210883	13	0.8015
chr1	210927	210928	6	0.8924
chr1	210957	210958	14	0.814
chr1	210975	210976	12	0.7985
chr1	210990	210991	6	0.7531
chr1	211022	211023	1	0.8158
chr1	211047	211048	10	0.6522
chr1	211049	211050	15	0.7832
chr1	211149	211150	1	0.8214
chr1	211249	211250	9	0.6823
chr1	211299	211300	1	0.9961
chr1	211399	211400	10	0.6443
chr1	211499	211500	17	0.8436
chr1	211599	211600	10	0.8194
chr1	211627	211628	15	0.7483
chr1	211632	211633	10	0.2742
chr1	211660	211661	11	0.4195
chr1	211693	211694	11	0.2296
chr1	211712	211713	8	0.2956
chr1	211738	211739	8	0.3691
chr1	211773	211774	15	0.1576
chr1	211823	211824	1	0.3919
chr1	211853	211854	19	0.4165
chr1	211902	211903	18	0.3982
chr1	211919	211920	7	0.3295
chr1	211940	211941	9	0.3396
chr1	211955	211956	10	0.3085
chr1	211996	211997	11	0.2694
chr1	212012	212013	12	0.4318
chr1	212030	212031	15	0.27
chr1	212080	212081	19	0.2763
chr1	212112	212113	16	0.3669
chr1	212142	212143	10	0.216
chr1	212164	212165	15	0.2608
chr1	212214	212215	14	0.2493
chr1	212264	212265	4	0.2946
chr1	212364	212365	15	0.3012
chr1	212464	212465	4	0.3353
chr1	212545	212546	11	0.362
chr1	212645	212646	1	0.2136
chr1	212783	212784	6	0.1435
chr1	212923	212924	17	0.0458
chr1	212967	212968	14	0.1692
chr1	213001	213002	14	0.041
chr1	213019	213020	9	0.0
chr1	213053	213054	6	0.0176
chr1	213081	213082	11	0.2351
chr1	213135	213136	11	0.1655
chr1	213162	213163	16	0.7106
chr1	213198	213199	12	0.6945
chr1	213240	213241	6	0.6967
chr1	213263	213264	11	0.8039
chr1	213280	213281	19	0.6915
chr1	213330	213331	4	0.756
chr1	213368	213369	12	0.8087
chr1	213387	213388	14	0.7262
chr1	213423	213424	15	0.7773
chr1	213450	213451	6	0.5664
chr1	213479	213480	14	0.7935
chr1	213529	213530	3	0.7757
chr1	213556	213557	11	0.8548
chr1	213606	213607	6	0.68
chr1	213656	213657	11	0.7501
chr1	213659	213660	1	0.8702
chr1	213741	213742	7	0.6839
chr1	213818	213819	6	0.8471
chr1	213918	213919	1	0.6177
chr1	213984	213985	13	0.7347
chr1	214084	214085	11	0.6295
chr1	214138	214139	21	0.7377
chr1	214148	214149	6	0.8681
chr1	214173	214174	19	0.5369
chr1	214223	214224	13	0.4206
chr1	214251	214252	9	0.3851
chr1	214299	214300	2	0.5769
