chr	start	end	coverage	methylation_level
chr1	144106	144107	40	0.8578
chr1	144134	144135	26	0.8245
chr1	144166	144167	23	0.8695
chr1	144174	144175	31	0.6158
chr1	144183	144184	32	0.3921
chr1	144191	144192	29	0.5352
chr1	144201	144202	26	0.5627
chr1	144214	144215	28	0.7274
chr1	144224	144225	26	0.5738
chr1	144253	144254	20	0.6156
chr1	144277	144278	28	0.7282
chr1	144413	144414	20	0.8976
chr1	144435	144436	32	0.9136
chr1	144483	144484	32	0.7027
chr1	144553	144554	32	0.7774
chr1	144578	144579	20	0.4333
chr1	144585	144586	25	0.367
chr1	144599	144600	33	0.2448
chr1	144611	144612	35	0.3133
chr1	144620	144621	29	0.244
chr1	144628	144629	27	0.2245
chr1	144653	144654	33	0.3571
chr1	144749	144750	34	0.284
chr1	144790	144791	32	0.3431
chr1	144797	144798	31	0.253
chr1	144812	144813	34	0.2644
chr1	144826	144827	32	0.1985
chr1	144835	144836	38	0.225
chr1	144842	144843	29	0.1865
chr1	144846	144847	28	0.2744
chr1	144891	144892	26	0.412
chr1	144961	144962	27	0.1427
chr1	145145	145146	29	0.6457
chr1	145152	145153	34	0.8803
chr1	145158	145159	33	0.5892
chr1	145163	145164	26	0.7166
chr1	145166	145167	32	0.8117
chr1	145170	145171	37	0.8063
chr1	145183	145184	22	0.6449
chr1	145187	145188	26	0.737
chr1	145194	145195	20	0.6103
chr1	145195	145196	36	0.871
chr1	145199	145200	36	0.8095
chr1	145209	145210	36	0.7449
chr1	145216	145217	30	0.4273
chr1	145227	145228	36	0.5287
chr1	145236	145237	24	0.5532
chr1	145245	145246	35	0.6382
chr1	145251	145252	30	0.6129
chr1	145256	145257	33	0.4444
chr1	145263	145264	28	0.346
chr1	145271	145272	37	0.598
chr1	145295	145296	26	0.6068
chr1	145312	145313	37	0.5982
chr1	145336	145337	24	0.6864
chr1	145398	145399	27	0.8046
chr1	145570	145571	35	0.6592
chr1	145586	145587	27	0.8184
chr1	145786	145787	34	0.6156
chr1	145807	145808	26	0.1619
chr1	145813	145814	36	0.1135
chr1	145820	145821	36	0.1758
chr1	145827	145828	26	0.1328
chr1	145840	145841	29	0.0151
chr1	145847	145848	35	0.1081
chr1	145854	145855	36	0.0
chr1	145860	145861	28	0.0869
chr1	145861	145862	22	0.1438
chr1	145876	145877	35	0.0186
chr1	145897	145898	27	0.1581
chr1	145935	145936	35	0.1012
chr1	145979	145980	25	0.7912
chr1	145984	145985	37	0.9131
chr1	145999	146000	30	0.8546
chr1	146004	146005	33	0.734
chr1	146013	146014	33	0.8294
chr1	146019	146020	33	0.7749
chr1	146024	146025	27	0.7589
chr1	146029	146030	35	0.8877
chr1	146051	146052	30	0.6503
chr1	146101	146102	30	0.9015
chr1	146114	146115	30	0.8177
chr1	146123	146124	34	0.7638
chr1	146127	146128	34	0.6379
chr1	146132	146133	38	0.6071
chr1	146146	146147	34	0.4815
chr1	146161	146162	30	0.4576
chr1	146164	146165	31	0.6636
chr1	146195	146196	29	0.6553
chr1	146249	146250	22	0.6967
chr1	146255	146256	36	0.6447
chr1	146261	146262	29	0.229
chr1	146274	146275	24	0.488
chr1	146286	146287	29	0.4008
chr1	146290	146291	29	0.4639
chr1	146305	146306	25	0.4686
chr1	146311	146312	26	0.2514
chr1	146339	146340	26	0.3389
chr1	146341	146342	27	0.5653
chr1	146367	146368	30	0.7318
chr1	146431	146432	39	0.7063
chr1	146537	146538	26	0.6711
chr1	146653	146654	42	0.5223
chr1	146755	146756	22	0.8844
chr1	146763	146764	23	0.6873
chr1	146809	146810	19	0.5045
chr1	146850	146851	34	0.8569
chr1	146865	146866	31	0.8212
chr1	146869	146870	28	0.8908
chr1	146879	146880	32	0.8034
chr1	146889	146890	38	0.8499
chr1	146897	146898	32	0.8934
chr1	146902	146903	29	0.7598
chr1	146917	146918	29	0.8784
chr1	146959	146960	28	0.9522
chr1	146999	147000	32	0.2106
chr1	147011	147012	26	0.2321
chr1	147017	147018	29	0.1641
chr1	147022	147023	29	0.1539
chr1	147030	147031	25	0.3202
chr1	147038	147039	27	0.215
chr1	147044	147045	35	0.3455
chr1	147048	147049	28	0.2276
chr1	147050	147051	36	0.2708
chr1	147073	147074	30	0.247
chr1	147098	147099	25	0.2367
chr1	147116	147117	26	0.3077
chr1	147196	147197	29	0.116
chr1	147217	147218	35	0.5965
chr1	147228	147229	31	0.7097
chr1	147236	147237	30	0.7265
chr1	147242	147243	23	0.75
chr1	147252	147253	35	0.7456
chr1	147259	147260	22	0.6931
chr1	147267	147268	27	0.6269
chr1	147272	147273	33	0.5012
chr1	147277	147278	34	0.5847
chr1	147307	147308	30	0.7596
chr1	147323	147324	32	0.7574
chr1	147373	147374	31	0.5129
chr1	147387	147388	27	0.6669
chr1	147394	147395	28	0.8512
chr1	147402	147403	21	0.825
chr1	147408	147409	24	0.8141
chr1	147417	147418	34	0.7907
chr1	147422	147423	18	0.7994
chr1	147434	147435	20	0.852
chr1	147439	147440	24	0.716
chr1	147442	147443	36	0.9361
chr1	147472	147473	32	0.7725
chr1	147489	147490	34	0.8556
chr1	147505	147506	27	0.7737
chr1	147551	147552	24	0.609
chr1	147561	147562	31	0.5797
chr1	147567	147568	35	0.777
chr1	147576	147577	41	0.7583
chr1	147586	147587	37	0.6604
chr1	147593	147594	29	0.6723
chr1	147601	147602	40	0.6895
chr1	147625	147626	26	0.764
chr1	147640	147641	27	0.5797
chr1	147650	147651	25	0.8744
chr1	147657	147658	26	0.5477
chr1	147671	147672	35	0.4787
chr1	147678	147679	40	0.4545
chr1	147681	147682	36	0.3739
chr1	147696	147697	33	0.5049
chr1	147703	147704	36	0.6009
chr1	147708	147709	31	0.3975
chr1	147745	147746	32	0.4789
chr1	147751	147752	31	0.9284
chr1	147789	147790	31	0.8405
chr1	147951	147952	25	0.9932
chr1	148033	148034	27	0.8208
chr1	148067	148068	31	0.8948
chr1	148089	148090	27	0.8581
chr1	148169	148170	35	0.9308
chr1	148179	148180	25	0.758
chr1	148204	148205	27	0.7051
chr1	148211	148212	29	0.6483
chr1	148220	148221	39	0.832
chr1	148230	148231	28	0.7955
chr1	148237	148238	23	0.6437
chr1	148249	148250	33	0.6232
chr1	148257	148258	29	0.6718
chr1	148259	148260	28	0.6489
chr1	148285	148286	32	0.7416
chr1	148357	148358	30	0.7241
chr1	148379	148380	32	0.7091
chr1	148385	148386	33	0.6458
chr1	148392	148393	30	0.6282
chr1	148406	148407	27	0.6488
chr1	148411	148412	29	0.7118
chr1	148415	148416	20	0.79
chr1	148418	148419	27	0.5188
chr1	148425	148426	31	0.6929
chr1	148433	148434	25	0.7052
chr1	148440	148441	24	0.7014
chr1	148442	148443	32	0.7649
chr1	148492	148493	37	0.6392
chr1	148526	148527	27	0.8934
chr1	148558	148559	30	0.7803
chr1	148596	148597	32	1.0
chr1	148666	148667	29	0.9617
chr1	148712	148713	32	0.8148
chr1	148720	148721	27	0.4127
chr1	148725	148726	23	0.5137
chr1	148737	148738	29	0.6261
chr1	148741	148742	28	0.6103
chr1	148751	148752	26	0.5178
chr1	148757	148758	28	0.6698
chr1	148763	148764	21	0.4276
chr1	148770	148771	38	0.5088
chr1	148792	148793	26	0.4489
chr1	148818	148819	27	0.5023
chr1	148902	148903	21	0.8505
chr1	148996	148997	29	0.8332
chr1	149076	149077	34	0.89
chr1	149102	149103	35	0.8184
chr1	149130	149131	28	0.9117
chr1	149132	149133	33	0.8375
chr1	149196	149197	29	0.6881
chr1	149218	149219	28	0.854
chr1	149256	149257	30	0.9348
chr1	149267	149268	32	0.8677
chr1	149276	149277	35	0.8972
chr1	149291	149292	34	0.7518
chr1	149296	149297	26	0.7186
chr1	149307	149308	27	0.8184
chr1	149345	149346	30	0.7468
chr1	149421	149422	20	0.8247
chr1	149429	149430	26	0.3804
chr1	149441	149442	38	0.5675
chr1	149444	149445	31	0.4925
chr1	149453	149454	41	0.6869
chr1	149463	149464	28	0.6841
chr1	149474	149475	32	0.4918
chr1	149480	149481	26	0.3975
chr1	149528	149529	25	0.4484
chr1	149562	149563	24	0.9831
chr1	149582	149583	31	0.9821
chr1	149744	149745	28	0.8604
chr1	149808	149809	27	1.0
chr1	149986	149987	37	0.9094
chr1	150010	150011	36	1.0
chr1	150059	150060	33	0.7102
chr1	150074	150075	28	0.7976
chr1	150081	150082	29	0.657
chr1	150092	150093	22	0.8494
chr1	150098	150099	33	0.8986
chr1	150107	150108	24	0.8039
chr1	150109	150110	28	0.4784
chr1	150143	150144	29	0.8908
chr1	150157	150158	31	0.7467
chr1	150173	150174	28	0.2704
chr1	150180	150181	25	0.1862
chr1	150192	150193	30	0.014
chr1	150199	150200	30	0.1346
chr1	150209	150210	40	0.302
chr1	150219	150220	38	0.0259
chr1	150225	150226	33	0.0647
chr1	150248	150249	33	0.2586
chr1	150289	150290	37	0.0801
chr1	150314	150315	37	0.8023
chr1	150326	150327	21	0.702
chr1	150332	150333	33	0.7245
chr1	150340	150341	29	0.6937
chr1	150355	150356	31	0.8689
chr1	150363	150364	25	0.6868
chr1	150364	150365	31	0.7581
chr1	150399	150400	36	0.8034
chr1	150401	150402	27	0.865
chr1	150479	150480	27	0.8009
chr1	150499	150500	35	0.6335
chr1	150508	150509	35	0.5128
chr1	150519	150520	25	0.6367
chr1	150534	150535	25	0.6265
chr1	150548	150549	31	0.6077
chr1	150549	150550	28	0.76
chr1	150611	150612	27	0.7585
chr1	150659	150660	26	0.5839
chr1	150668	150669	36	0.8322
chr1	150675	150676	27	0.7372
chr1	150686	150687	27	0.7845
chr1	150697	150698	39	0.6987
chr1	150706	150707	32	0.7924
chr1	150713	150714	32	0.7788
chr1	150719	150720	30	0.8483
chr1	150734	150735	32	0.7239
chr1	150757	150758	37	0.8137
chr1	150772	150773	23	0.6765
chr1	150830	150831	30	0.8647
chr1	150842	150843	28	0.6567
chr1	150870	150871	37	0.7453
chr1	150875	150876	36	0.6133
chr1	150890	150891	26	0.6762
chr1	150900	150901	33	0.6167
chr1	150905	150906	26	0.6057
chr1	150919	150920	16	0.7179
chr1	150920	150921	41	0.6464
chr1	150940	150941	32	0.6239
chr1	150966	150967	25	0.8127
chr1	151030	151031	32	0.7264
chr1	151056	151057	24	0.8148
chr1	151065	151066	28	0.8422
chr1	151076	151077	23	0.7538
chr1	151085	151086	35	0.6979
chr1	151093	151094	32	0.8036
chr1	151107	151108	24	0.9256
chr1	151132	151133	29	0.7403
chr1	151148	151149	27	0.7643
chr1	151174	151175	26	0.8688
chr1	151222	151223	29	0.8784
chr1	151241	151242	27	0.3605
chr1	151248	151249	27	0.187
chr1	151256	151257	31	0.3122
chr1	151261	151262	35	0.0943
chr1	151267	151268	28	0.0373
chr1	151275	151276	34	0.1814
chr1	151282	151283	23	0.1608
chr1	151288	151289	34	0.146
chr1	151298	151299	27	0.269
chr1	151348	151349	34	0.2702
chr1	151394	151395	36	0.076
chr1	151423	151424	31	0.8524
chr1	151430	151431	20	0.8421
chr1	151440	151441	30	0.775
chr1	151453	151454	20	0.8845
chr1	151459	151460	30	0.9097
chr1	151470	151471	23	0.9532
chr1	151473	151474	16	0.7104
chr1	151517	151518	31	0.7125
chr1	151575	151576	28	0.9268
chr1	151613	151614	28	0.8759
chr1	151652	151653	39	0.9143
chr1	151662	151663	39	0.6921
chr1	151670	151671	23	0.7679
chr1	151676	151677	26	0.5811
chr1	151684	151685	25	0.79
chr1	151688	151689	37	0.7767
chr1	151694	151695	30	0.8291
chr1	151702	151703	34	0.7585
chr1	151724	151725	36	0.6674
chr1	151739	151740	33	0.6908
chr1	151771	151772	22	0.691
chr1	151831	151832	29	0.7583
chr1	151869	151870	30	0.6828
chr1	151878	151879	26	0.8224
chr1	151887	151888	26	0.7448
chr1	151892	151893	22	0.9472
chr1	151897	151898	25	0.8878
chr1	151905	151906	27	0.8228
chr1	151911	151912	25	0.6911
chr1	151919	151920	24	0.8993
chr1	151961	151962	22	0.5736
chr1	151985	151986	22	0.7945
chr1	152009	152010	30	0.8008
chr1	152018	152019	24	0.7564
chr1	152028	152029	36	0.794
chr1	152033	152034	27	0.6741
chr1	152044	152045	35	0.6897
chr1	152049	152050	30	0.7149
chr1	152056	152057	32	0.6802
chr1	152068	152069	20	0.7816
chr1	152105	152106	32	0.4734
chr1	152121	152122	25	0.9546
chr1	152333	152334	29	0.9043
chr1	152347	152348	30	0.8274
chr1	152463	152464	22	0.8373
chr1	152545	152546	31	0.9063
chr1	152557	152558	28	0.7787
chr1	152559	152560	25	0.9305
chr1	152573	152574	32	0.9002
chr1	152589	152590	27	0.7627
chr1	152604	152605	38	0.6502
chr1	152619	152620	33	0.6735
chr1	152622	152623	27	0.7082
chr1	152631	152632	32	0.5552
chr1	152643	152644	31	0.6215
chr1	152650	152651	26	0.6642
chr1	152656	152657	33	0.6167
chr1	152658	152659	24	0.5704
chr1	152688	152689	24	0.6696
chr1	152768	152769	24	0.6255
chr1	152795	152796	36	0.1551
chr1	152805	152806	27	0.5984
chr1	152814	152815	36	0.7103
chr1	152828	152829	33	0.1472
chr1	152835	152836	29	0.812
chr1	152841	152842	34	0.605
chr1	152845	152846	33	0.4881
chr1	152886	152887	30	0.6164
chr1	152956	152957	29	0.3235
chr1	152977	152978	22	0.1212
chr1	152985	152986	32	0.0658
chr1	152990	152991	23	0.0947
chr1	152995	152996	20	0.0639
chr1	153010	153011	25	0.0406
chr1	153025	153026	42	0.1973
chr1	153032	153033	31	0.1194
chr1	153062	153063	33	0.0282
chr1	153070	153071	23	0.0087
chr1	153108	153109	29	0.8072
chr1	153117	153118	23	0.7888
chr1	153131	153132	28	0.7792
chr1	153146	153147	25	0.7964
chr1	153153	153154	32	0.8504
chr1	153157	153158	35	0.7998
chr1	153158	153159	36	0.6025
chr1	153186	153187	32	0.8694
chr1	153258	153259	21	0.6157
chr1	153295	153296	31	0.1551
chr1	153300	153301	22	0.7616
chr1	153306	153307	29	0.6234
chr1	153321	153322	24	0.104
chr1	153329	153330	24	0.5235
chr1	153337	153338	22	0.424
chr1	153345	153346	23	0.0
chr1	153366	153367	34	0.2035
chr1	153452	153453	36	0.5603
chr1	153493	153494	41	0.7256
chr1	153499	153500	32	0.9926
chr1	153511	153512	30	0.8628
chr1	153520	153521	30	0.8736
chr1	153533	153534	32	0.9034
chr1	153543	153544	32	0.7717
chr1	153568	153569	25	0.7655
chr1	153662	153663	27	0.9034
chr1	153698	153699	33	0.5471
chr1	153702	153703	32	0.6589
chr1	153709	153710	24	0.522
chr1	153717	153718	28	0.577
chr1	153725	153726	27	0.4873
chr1	153731	153732	32	0.4504
chr1	153738	153739	33	0.4778
chr1	153746	153747	26	0.6461
chr1	153748	153749	25	0.7926
chr1	153787	153788	26	0.5814
chr1	153837	153838	40	0.6602
chr1	153844	153845	27	0.4188
chr1	153857	153858	22	0.5609
chr1	153864	153865	35	0.5534
chr1	153875	153876	33	0.4707
chr1	153882	153883	30	0.3611
chr1	153894	153895	28	0.451
chr1	153910	153911	32	0.4915
chr1	153937	153938	26	0.4429
chr1	154107	154108	32	0.0919
chr1	154133	154134	33	0.0839
chr1	154201	154202	30	0.1235
chr1	154213	154214	31	0.1394
chr1	154225	154226	33	0.2517
chr1	154231	154232	34	0.1211
chr1	154361	154362	30	0.1059
chr1	154402	154403	32	0.861
chr1	154411	154412	27	0.8928
chr1	154418	154419	29	0.8282
chr1	154423	154424	29	0.7419
chr1	154428	154429	30	0.7478
chr1	154432	154433	35	0.8151
chr1	154438	154439	28	0.8511
chr1	154444	154445	32	0.8534
chr1	154452	154453	35	0.6267
chr1	154469	154470	23	0.6632
chr1	154490	154491	36	0.8843
chr1	154510	154511	30	0.9683
chr1	154548	154549	39	0.8626
chr1	154583	154584	24	0.0
chr1	154590	154591	27	0.0203
chr1	154597	154598	29	0.122
chr1	154612	154613	26	0.0
chr1	154619	154620	29	0.0494
chr1	154628	154629	26	0.0807
chr1	154635	154636	30	0.0614
chr1	154637	154638	32	0.086
chr1	154687	154688	32	0.0778
chr1	154711	154712	37	0.1276
chr1	154753	154754	28	0.1165
chr1	154768	154769	23	0.8064
chr1	154777	154778	28	0.6056
chr1	154780	154781	28	0.8341
chr1	154795	154796	27	0.716
chr1	154804	154805	23	0.7778
chr1	154816	154817	23	0.7486
chr1	154821	154822	35	0.7762
chr1	154838	154839	27	0.7746
chr1	154869	154870	19	0.676
chr1	154955	154956	31	0.9403
chr1	154990	154991	15	0.0987
chr1	155000	155001	36	0.2302
chr1	155006	155007	27	0.0265
chr1	155021	155022	22	0.1645
chr1	155028	155029	34	0.3116
chr1	155040	155041	32	0.0516
chr1	155048	155049	29	0.3368
chr1	155063	155064	31	0.1252
chr1	155098	155099	36	0.001
chr1	155116	155117	22	0.0
chr1	155121	155122	34	0.4632
chr1	155131	155132	25	0.5621
chr1	155141	155142	25	0.5903
chr1	155145	155146	31	0.5203
chr1	155157	155158	26	0.5476
chr1	155165	155166	33	0.4289
chr1	155168	155169	39	0.4265
chr1	155171	155172	33	0.503
chr1	155183	155184	26	0.7776
chr1	155281	155282	39	0.7215
chr1	155463	155464	39	0.7002
chr1	155561	155562	30	0.7593
chr1	155629	155630	29	0.7236
chr1	155673	155674	25	0.8464
chr1	155679	155680	36	0.7482
chr1	155689	155690	32	0.8086
chr1	155696	155697	36	0.835
chr1	155705	155706	29	0.7371
chr1	155718	155719	29	0.7519
chr1	155723	155724	34	0.7268
chr1	155747	155748	27	0.6869
chr1	155799	155800	25	0.5112
chr1	155811	155812	29	0.7664
chr1	155844	155845	21	0.7098
chr1	155853	155854	38	0.7662
chr1	155858	155859	24	0.6586
chr1	155868	155869	26	0.7203
chr1	155875	155876	28	0.6149
chr1	155881	155882	33	0.5216
chr1	155884	155885	20	0.5633
chr1	155893	155894	26	0.5508
chr1	155894	155895	28	0.7187
chr1	155933	155934	28	0.6791
chr1	156021	156022	33	0.7432
chr1	156031	156032	28	0.4248
chr1	156043	156044	31	0.4097
chr1	156048	156049	31	0.3765
chr1	156058	156059	39	0.7116
chr1	156066	156067	29	0.6346
chr1	156069	156070	29	0.7492
chr1	156076	156077	35	0.4046
chr1	156081	156082	32	0.3783
chr1	156118	156119	40	0.5611
chr1	156168	156169	28	0.8958
chr1	156204	156205	26	0.7621
chr1	156226	156227	32	0.856
chr1	156280	156281	30	0.84
chr1	156284	156285	19	0.711
chr1	156354	156355	26	0.738
chr1	156382	156383	27	0.6304
chr1	156474	156475	25	0.9779
chr1	156534	156535	34	0.7684
chr1	156596	156597	31	0.8228
chr1	156609	156610	29	0.2753
chr1	156616	156617	34	0.1487
chr1	156627	156628	28	0.2629
chr1	156633	156634	31	0.0627
chr1	156644	156645	27	0.2362
chr1	156650	156651	27	0.0
chr1	156659	156660	26	0.1503
chr1	156695	156696	33	0.1839
chr1	156775	156776	36	0.1337
chr1	156803	156804	32	0.7743
chr1	156811	156812	30	0.694
chr1	156822	156823	30	0.4686
chr1	156830	156831	29	0.5257
chr1	156834	156835	35	0.5276
chr1	156839	156840	27	0.5749
chr1	156849	156850	26	0.578
chr1	156855	156856	36	0.5872
chr1	156902	156903	42	0.5888
chr1	156986	156987	13	0.7036
chr1	157036	157037	32	0.7824
chr1	157041	157042	27	0.9515
chr1	157051	157052	27	0.6832
chr1	157060	157061	36	0.8192
chr1	157064	157065	30	0.9486
chr1	157068	157069	28	0.9498
chr1	157083	157084	26	0.6153
chr1	157086	157087	17	0.8695
chr1	157142	157143	24	0.8262
chr1	157187	157188	36	0.62
chr1	157190	157191	22	0.8953
chr1	157193	157194	32	0.639
chr1	157207	157208	41	0.7047
chr1	157213	157214	14	0.4586
chr1	157222	157223	35	0.5891
chr1	157229	157230	37	0.6533
chr1	157237	157238	20	0.6866
chr1	157280	157281	34	0.5213
chr1	157296	157297	20	0.7721
chr1	157313	157314	27	0.8106
chr1	157319	157320	29	0.7764
chr1	157325	157326	30	0.8399
chr1	157334	157335	35	0.7231
chr1	157339	157340	30	0.8181
chr1	157345	157346	40	0.6474
chr1	157355	157356	34	0.8822
chr1	157364	157365	24	0.8646
chr1	157368	157369	32	0.848
chr1	157396	157397	27	0.8064
chr1	157422	157423	30	0.8138
chr1	157426	157427	32	0.9997
chr1	157454	157455	25	0.5495
chr1	157463	157464	24	0.8609
chr1	157468	157469	29	0.8616
chr1	157482	157483	30	0.6592
chr1	157487	157488	33	0.6418
chr1	157497	157498	29	0.7774
chr1	157504	157505	30	0.7452
chr1	157537	157538	27	0.764
chr1	157563	157564	32	0.7356
chr1	157588	157589	28	0.0
chr1	157597	157598	28	0.7956
chr1	157609	157610	28	0.4783
chr1	157615	157616	24	0.4382
chr1	157619	157620	21	0.0666
chr1	157624	157625	30	0.0966
chr1	157629	157630	30	0.7924
chr1	157638	157639	35	0.3871
chr1	157653	157654	32	0.3168
chr1	157668	157669	44	0.059
chr1	157734	157735	34	0.2125
chr1	157753	157754	27	0.749
chr1	157767	157768	44	0.9734
chr1	157779	157780	37	0.7358
chr1	157785	157786	39	0.7684
chr1	157792	157793	30	0.8596
chr1	157800	157801	29	0.9059
chr1	157805	157806	26	0.8687
chr1	157825	157826	30	0.8904
chr1	157852	157853	23	0.8139
chr1	157910	157911	20	0.9009
chr1	157919	157920	37	0.3779
chr1	157924	157925	35	0.3699
chr1	157932	157933	31	0.3446
chr1	157938	157939	39	0.3844
chr1	157945	157946	28	0.4509
chr1	157959	157960	21	0.2312
chr1	157965	157966	39	0.2746
chr1	157969	157970	39	0.3984
chr1	157991	157992	30	0.0459
chr1	158045	158046	28	0.037
chr1	158121	158122	31	0.1008
chr1	158243	158244	13	0.2056
chr1	158289	158290	34	0.1599
chr1	158313	158314	31	0.0847
chr1	158315	158316	29	0.3388
chr1	158321	158322	26	0.4846
chr1	158327	158328	31	0.4194
chr1	158335	158336	40	0.388
chr1	158346	158347	23	0.2536
chr1	158361	158362	32	0.4163
chr1	158367	158368	33	0.4077
chr1	158371	158372	37	0.4846
chr1	158397	158398	31	0.394
chr1	158437	158438	27	0.0281
chr1	158573	158574	33	0.0
chr1	158577	158578	35	0.1229
chr1	158611	158612	25	0.1424
chr1	158671	158672	33	0.0472
chr1	158679	158680	37	0.0696
chr1	158849	158850	35	0.0859
chr1	158863	158864	32	0.1672
chr1	158871	158872	34	0.1482
chr1	158881	158882	22	0.1827
chr1	158888	158889	29	0.3429
chr1	158892	158893	37	0.5183
chr1	158903	158904	27	0.4992
chr1	158918	158919	33	0.4129
chr1	158923	158924	33	0.3923
chr1	158930	158931	30	0.3644
chr1	158933	158934	22	0.4146
chr1	158938	158939	30	0.399
chr1	158957	158958	39	0.5938
chr1	159123	159124	32	0.8442
chr1	159143	159144	36	0.6743
chr1	159231	159232	30	0.766
chr1	159279	159280	28	0.8597
chr1	159283	159284	28	0.7428
chr1	159299	159300	20	0.6973
chr1	159301	159302	27	0.7046
chr1	159355	159356	30	0.6948
chr1	159371	159372	22	0.7928
chr1	159379	159380	25	0.535
chr1	159388	159389	28	0.5011
chr1	159396	159397	36	0.5774
chr1	159400	159401	31	0.4551
chr1	159403	159404	21	0.5103
chr1	159418	159419	18	0.4131
chr1	159426	159427	24	0.5905
chr1	159431	159432	26	0.6506
chr1	159464	159465	29	0.6303
chr1	159498	159499	35	0.7536
chr1	159556	159557	25	0.7449
chr1	159572	159573	23	0.6795
chr1	159576	159577	22	0.6838
chr1	159590	159591	26	0.6552
chr1	159832	159833	34	0.6051
chr1	159880	159881	32	0.8762
chr1	159922	159923	26	0.6212
chr1	159928	159929	28	0.6532
chr1	159931	159932	29	0.7345
chr1	159943	159944	22	0.7096
chr1	159950	159951	29	0.8356
chr1	159958	159959	32	0.6777
chr1	159968	159969	33	0.8097
chr1	159972	159973	25	0.8044
chr1	160021	160022	34	0.7107
chr1	160103	160104	23	0.7006
chr1	160110	160111	29	0.674
chr1	160121	160122	31	0.6527
chr1	160132	160133	35	0.6698
chr1	160146	160147	36	0.7478
chr1	160153	160154	25	0.7349
chr1	160162	160163	27	0.5206
chr1	160202	160203	29	0.6212
chr1	160272	160273	32	0.9475
chr1	160344	160345	29	0.961
chr1	160412	160413	28	0.7884
chr1	160462	160463	34	0.8499
chr1	160594	160595	24	0.826
chr1	160666	160667	32	0.9277
chr1	160676	160677	22	0.7328
chr1	160690	160691	36	0.779
chr1	160694	160695	33	0.8954
chr1	160703	160704	20	0.7117
chr1	160708	160709	39	0.6644
chr1	160723	160724	35	0.6287
chr1	160738	160739	24	0.6334
chr1	160747	160748	30	0.6589
chr1	160753	160754	35	0.575
chr1	160775	160776	36	0.645
chr1	160779	160780	26	0.823
chr1	161069	161070	31	0.9938
chr1	161165	161166	21	0.9805
chr1	161201	161202	30	0.8836
chr1	161271	161272	29	0.8038
chr1	161312	161313	32	0.903
chr1	161323	161324	22	0.8497
chr1	161328	161329	32	0.8762
chr1	161334	161335	27	0.8543
chr1	161346	161347	33	0.7907
chr1	161360	161361	27	0.8234
chr1	161362	161363	28	0.7662
chr1	161397	161398	27	0.8078
chr1	161457	161458	27	0.9397
chr1	161491	161492	26	0.7629
chr1	161522	161523	37	0.6438
chr1	161531	161532	38	0.7022
chr1	161539	161540	23	0.5435
chr1	161545	161546	26	0.8249
chr1	161555	161556	34	0.571
chr1	161560	161561	37	0.5519
chr1	161569	161570	31	0.7932
chr1	161572	161573	26	0.6755
chr1	161595	161596	28	0.7829
chr1	161665	161666	29	0.7926
chr1	161673	161674	28	0.6202
chr1	161677	161678	21	0.6597
chr1	161692	161693	37	0.6227
chr1	161698	161699	41	0.7098
chr1	161713	161714	25	0.4461
chr1	161720	161721	33	0.2369
chr1	161724	161725	46	0.5556
chr1	161774	161775	29	0.6051
chr1	161792	161793	36	0.921
chr1	161814	161815	32	0.9646
chr1	161982	161983	23	1.0
chr1	161984	161985	30	0.9586
chr1	162146	162147	25	0.9366
chr1	162152	162153	34	0.9649
chr1	162156	162157	33	0.7735
chr1	162182	162183	28	0.9902
chr1	162224	162225	31	0.9248
chr1	162238	162239	27	0.7212
chr1	162268	162269	25	0.6912
chr1	162277	162278	32	0.8597
chr1	162291	162292	30	0.7865
chr1	162296	162297	34	0.607
chr1	162303	162304	38	0.6283
chr1	162313	162314	26	0.6075
chr1	162319	162320	33	0.787
chr1	162336	162337	25	0.6405
chr1	162366	162367	30	0.7676
chr1	162378	162379	34	0.7388
chr1	162454	162455	25	0.8849
chr1	162478	162479	36	0.5222
chr1	162484	162485	27	0.5483
chr1	162494	162495	30	0.5362
chr1	162502	162503	24	0.5571
chr1	162509	162510	19	0.5111
chr1	162517	162518	30	0.5965
chr1	162523	162524	29	0.5454
chr1	162530	162531	25	0.5969
chr1	162537	162538	30	0.4401
chr1	162552	162553	25	0.4757
chr1	162573	162574	27	0.3837
chr1	162591	162592	24	0.4642
chr1	162605	162606	34	0.4169
chr1	162615	162616	27	0.5809
chr1	162619	162620	27	0.3833
chr1	162623	162624	18	0.3899
chr1	162635	162636	29	0.4043
chr1	162640	162641	25	0.4296
chr1	162646	162647	25	0.4185
chr1	162653	162654	20	0.3597
chr1	162657	162658	34	0.5029
chr1	162668	162669	29	0.4989
chr1	162671	162672	28	0.4809
chr1	162701	162702	35	0.2212
chr1	162711	162712	32	0.9329
chr1	162767	162768	38	0.9084
chr1	162809	162810	33	0.8646
chr1	162935	162936	33	0.5895
chr1	162941	162942	26	0.7476
chr1	162969	162970	34	0.7486
chr1	162977	162978	31	0.8626
chr1	163013	163014	31	0.8744
chr1	163189	163190	30	0.6616
chr1	163208	163209	27	0.0014
chr1	163217	163218	29	0.1764
chr1	163222	163223	29	0.2555
chr1	163227	163228	21	0.1537
chr1	163232	163233	30	0.2997
chr1	163235	163236	27	0.0358
chr1	163239	163240	41	0.1946
chr1	163250	163251	29	0.1509
chr1	163258	163259	29	0.1398
chr1	163260	163261	28	0.2575
