chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2616973	2617569	4	-0.017	non-DMR
chr1	2623783	2624858	7	0.257	good-DMR
chr1	2626644	2626733	4	-0.031	non-DMR
chr1	2630672	2631097	4	0.01	non-DMR
chr1	2633252	2634221	8	0.219	good-DMR
chr1	2637237	2637340	4	-0.007	non-DMR
chr1	2639667	2640576	5	-0.019	non-DMR
chr1	2642331	2642391	4	0.005	non-DMR
chr1	2645421	2645498	4	-0.021	non-DMR
chr1	2649546	2650303	4	-0.049	non-DMR
chr1	2654172	2654585	4	-0.082	non-DMR
chr1	2656442	2657317	33	0.284	notable-DMR
chr1	2661169	2662143	37	0.322	good-DMR
chr1	2666877	2667818	7	0.282	good-DMR
chr1	2671620	2672333	4	-0.043	non-DMR
chr1	2676096	2676952	5	0.289	good-DMR
chr1	2682656	2682756	4	0.047	non-DMR
chr1	2685147	2686180	43	0.285	good-DMR
chr1	2690768	2690870	4	-0.049	non-DMR
chr1	2695777	2696749	6	0.265	good-DMR
chr1	2699814	2699886	4	0.077	non-DMR
chr1	2702570	2702638	4	-0.061	non-DMR
chr1	2709536	2709631	4	-0.025	non-DMR
chr1	2712310	2713102	4	-0.051	non-DMR
chr1	2714843	2715674	5	-0.022	non-DMR
chr1	2716232	2716305	4	-0.075	non-DMR
chr1	2718249	2718344	4	0.011	non-DMR
chr1	2720827	2720899	4	-0.016	non-DMR
chr1	2723162	2724196	8	-0.043	non-DMR
chr1	2727491	2728520	7	0.333	good-DMR
chr1	2729168	2729258	4	0.017	non-DMR
chr1	2731555	2731644	4	0.044	non-DMR
chr1	2733469	2733556	4	-0.067	non-DMR
chr1	2738241	2739234	5	0.072	non-DMR
chr1	2740566	2741587	6	0.319	good-DMR
chr1	2742786	2743377	4	0.037	non-DMR
chr1	2746358	2747031	4	-0.087	non-DMR
chr1	2751365	2752370	4	-0.053	non-DMR
chr1	2753063	2753922	4	-0.051	non-DMR
chr1	2757178	2758299	6	0.324	good-DMR
chr1	2765258	2766247	5	0.321	good-DMR
chr1	2773152	2773262	4	0.065	non-DMR
chr1	2777757	2778443	4	0.069	non-DMR
chr1	2779834	2780911	5	0.307	good-DMR
chr1	2782498	2783418	6	0.31	good-DMR
chr1	2787347	2787400	4	-0.017	non-DMR
chr1	2790172	2790283	4	-0.036	non-DMR
chr1	2792206	2793141	5	-0.283	good-DMR
chr1	2796811	2796936	4	0.019	non-DMR
chr1	2800791	2800837	4	-0.099	non-DMR
chr1	2805576	2806319	4	-0.004	non-DMR
chr1	2809649	2809924	4	0.013	non-DMR
chr1	2815777	2816435	4	-0.031	non-DMR
chr1	2818549	2818635	4	0.019	non-DMR
chr1	2825975	2827019	7	0.278	good-DMR
chr1	2828273	2828908	4	-0.027	non-DMR
chr1	2841064	2842052	4	-0.038	non-DMR
chr1	2845949	2846598	4	-0.058	non-DMR
chr1	2848192	2848271	4	0.086	non-DMR
chr1	2852498	2852582	4	0.0	non-DMR
chr1	2854235	2855210	4	-0.008	non-DMR
chr1	2859135	2859186	4	0.021	non-DMR
chr1	2863463	2863514	4	0.018	non-DMR
chr1	2865028	2866059	6	0.066	non-DMR
chr1	2868059	2869016	4	0.045	non-DMR
chr1	2871018	2872043	6	0.249	good-DMR
chr1	2876403	2876460	4	-0.008	non-DMR
chr1	2879165	2879268	4	0.1	non-DMR
chr1	2884370	2884852	4	-0.039	non-DMR
chr1	2886863	2886949	4	-0.053	non-DMR
chr1	2889405	2890014	4	0.03	non-DMR
chr1	2891291	2891384	4	-0.048	non-DMR
chr1	2893843	2894710	36	-0.228	good-DMR
chr1	2901763	2902469	4	0.026	non-DMR
chr1	2907012	2907879	35	0.285	good-DMR
chr1	2909513	2909584	4	-0.026	non-DMR
chr1	2911635	2912526	4	-0.037	non-DMR
chr1	2913249	2914465	45	0.298	good-DMR
chr1	2920452	2921571	37	0.251	good-DMR
chr1	2922233	2923400	46	0.317	good-DMR
chr1	2925692	2926356	4	0.032	non-DMR
chr1	2929188	2930076	6	-0.023	non-DMR
chr1	2935198	2936020	4	0.053	non-DMR
chr1	2939691	2940485	4	0.093	non-DMR
chr1	2941618	2942713	6	0.034	non-DMR
chr1	2945702	2945797	4	-0.076	non-DMR
chr1	2953022	2954066	46	0.131	inconsistent-DMR
chr1	2955050	2955075	4	0.025	non-DMR
chr1	2956701	2957594	36	0.342	good-DMR
chr1	2958570	2959477	6	0.327	good-DMR
chr1	2963267	2964112	4	0.057	non-DMR
chr1	2968044	2968128	4	-0.022	non-DMR
chr1	2971496	2971572	4	-0.085	non-DMR
chr1	2974380	2975359	6	0.238	good-DMR
chr1	2979061	2980093	5	0.006	non-DMR
chr1	2980694	2980789	4	0.093	non-DMR
chr1	2984504	2985134	4	0.037	non-DMR
chr1	2986801	2987884	8	0.01	non-DMR
chr1	2989853	2991077	45	0.292	good-DMR
chr1	2995606	2996438	4	-0.055	non-DMR
chr1	2998368	2999143	4	-0.04	non-DMR
chr1	3000329	3001147	4	-0.041	non-DMR
chr1	3002559	3003013	4	0.054	non-DMR
chr1	3008366	3009070	4	-0.004	non-DMR
chr1	3013450	3013476	4	0.07	non-DMR
chr1	3015282	3016345	6	-0.015	non-DMR
chr1	3019442	3019521	4	-0.043	non-DMR
chr1	3021569	3022452	6	0.302	good-DMR
chr1	3025344	3025433	4	0.089	non-DMR
chr1	3028235	3029013	4	-0.059	non-DMR
chr1	3032667	3033488	4	-0.018	non-DMR
chr1	3034587	3034669	4	-0.002	non-DMR
chr1	3039348	3039420	4	0.094	non-DMR
chr1	3045441	3045526	4	0.084	non-DMR
chr1	3047685	3048691	4	-0.025	non-DMR
chr1	3049240	3050169	4	-0.056	non-DMR
chr1	3051487	3052207	4	0.07	non-DMR
chr1	3060406	3061280	4	0.075	non-DMR
chr1	3065912	3066024	4	0.022	non-DMR
chr1	3071640	3072473	4	0.099	non-DMR
chr1	3073781	3074581	30	0.38	good-DMR
chr1	3075804	3076990	5	0.222	good-DMR
chr1	3079698	3079799	4	-0.057	non-DMR
chr1	3081923	3082837	4	-0.005	non-DMR
chr1	3087380	3088371	5	-0.014	non-DMR
chr1	3092255	3093330	39	0.227	good-DMR
chr1	3094466	3094875	4	-0.076	non-DMR
chr1	3095950	3096009	4	-0.002	non-DMR
chr1	3098029	3098858	4	0.071	non-DMR
chr1	3100140	3101004	6	-0.429	good-DMR
chr1	3101835	3102782	42	-0.337	good-DMR
chr1	3103757	3104718	5	0.043	non-DMR
chr1	3106493	3107323	5	0.008	non-DMR
chr1	3109029	3109146	4	0.011	non-DMR
chr1	3113667	3114591	4	0.028	non-DMR
chr1	3116228	3116316	4	-0.029	non-DMR
chr1	3119138	3120057	4	-0.003	non-DMR
chr1	3121330	3122023	4	-0.055	non-DMR
chr1	3123115	3124075	4	0.095	non-DMR
chr1	3125327	3126213	4	0.052	non-DMR
chr1	3127924	3127965	4	0.023	non-DMR
chr1	3130214	3131130	5	0.254	good-DMR
chr1	3134813	3135832	5	0.177	good-DMR
chr1	3138191	3139057	4	-0.004	non-DMR
chr1	3140629	3141514	4	0.064	non-DMR
chr1	3143290	3144052	4	0.005	non-DMR
chr1	3148144	3149010	4	0.012	non-DMR
chr1	3150355	3151331	6	0.273	good-DMR
chr1	3153101	3154216	5	0.08	non-DMR
chr1	3166176	3167177	4	-0.014	non-DMR
chr1	3168223	3168250	4	0.062	non-DMR
chr1	3170079	3171099	4	-0.012	non-DMR
chr1	3172329	3173138	4	0.028	non-DMR
chr1	3175007	3175549	4	0.074	non-DMR
chr1	3179219	3180141	7	-0.013	non-DMR
chr1	3181523	3182574	8	0.037	non-DMR
chr1	3184172	3184280	4	0.06	non-DMR
chr1	3186860	3187424	4	-0.014	non-DMR
chr1	3188851	3188917	4	0.01	non-DMR
chr1	3192907	3193680	4	-0.034	non-DMR
chr1	3194622	3195796	6	0.048	non-DMR
chr1	3197559	3198098	4	-0.062	non-DMR
chr1	3199193	3199289	4	0.005	non-DMR
chr1	3200799	3200892	4	-0.045	non-DMR
chr1	3202251	3203210	4	0.018	non-DMR
chr1	3204319	3204419	4	0.034	non-DMR
chr1	3205940	3206964	4	0.011	non-DMR
chr1	3208501	3209585	38	0.124	inconsistent-DMR
chr1	3211083	3211177	4	-0.001	non-DMR
chr1	3212490	3213272	4	-0.075	non-DMR
chr1	3214581	3215546	4	0.054	non-DMR
chr1	3225127	3226134	5	0.006	non-DMR
chr1	3229720	3230560	4	0.072	non-DMR
chr1	3239573	3240481	4	0.022	non-DMR
chr1	3244612	3245431	4	-0.058	non-DMR
chr1	3246447	3247511	4	-0.095	non-DMR
chr1	3255078	3256078	4	0.055	non-DMR
chr1	3257247	3257355	4	0.038	non-DMR
chr1	3258776	3259524	4	-0.089	non-DMR
chr1	3266305	3267412	5	-0.044	non-DMR
chr1	3270060	3271123	48	0.253	good-DMR
chr1	3276479	3276544	4	0.078	non-DMR
chr1	3283645	3284620	8	0.281	good-DMR
chr1	3285646	3285731	4	0.069	non-DMR
chr1	3288121	3288926	4	0.069	non-DMR
chr1	3289691	3289795	4	-0.023	non-DMR
chr1	3294386	3295314	5	0.261	good-DMR
chr1	3296853	3297617	4	0.014	non-DMR
chr1	3305714	3306698	35	-0.264	good-DMR
chr1	3309202	3310249	5	0.189	good-DMR
chr1	3310921	3311824	4	-0.029	non-DMR
chr1	3325748	3325796	4	-0.044	non-DMR
chr1	3331017	3331970	5	0.024	non-DMR
chr1	3333401	3334285	5	0.309	notable-DMR
chr1	3337538	3338356	5	0.02	non-DMR
chr1	3339123	3339898	4	-0.021	non-DMR
chr1	3340866	3341902	6	0.141	good-DMR
chr1	3343939	3344551	4	0.053	non-DMR
chr1	3349252	3349306	4	0.01	non-DMR
chr1	3355142	3356105	7	0.238	good-DMR
chr1	3357639	3357944	4	0.018	non-DMR
chr1	3359278	3360321	8	0.036	non-DMR
chr1	3362171	3363280	7	0.054	non-DMR
chr1	3364732	3365614	4	0.075	non-DMR
chr1	3367159	3367239	4	-0.029	non-DMR
chr1	3369154	3369231	4	0.058	non-DMR
chr1	3379983	3380576	4	0.009	non-DMR
chr1	3381502	3382437	5	0.124	good-DMR
chr1	3385120	3386102	5	-0.069	non-DMR
chr1	3390815	3390908	4	0.023	non-DMR
chr1	3393777	3394729	4	-0.019	non-DMR
chr1	3398115	3398227	4	-0.098	non-DMR
chr1	3405356	3405422	4	0.011	non-DMR
chr1	3409836	3409954	4	-0.08	non-DMR
chr1	3412345	3413228	37	0.264	good-DMR
chr1	3415231	3416100	6	0.319	notable-DMR
chr1	3421230	3422364	6	0.321	good-DMR
chr1	3427497	3428514	5	0.285	notable-DMR
chr1	3429403	3430236	4	0.029	non-DMR
chr1	3431767	3431830	4	-0.002	non-DMR
chr1	3434399	3434922	4	-0.042	non-DMR
chr1	3440352	3440442	4	0.053	non-DMR
chr1	3442941	3443845	4	0.003	non-DMR
chr1	3445140	3445919	5	0.226	good-DMR
chr1	3447249	3447934	4	0.01	non-DMR
chr1	3449982	3450441	4	-0.051	non-DMR
chr1	3453649	3453761	4	-0.031	non-DMR
chr1	3456331	3456383	4	0.066	non-DMR
chr1	3458811	3459704	39	0.208	good-DMR
chr1	3461477	3462333	6	0.237	good-DMR
chr1	3466298	3467311	5	0.039	non-DMR
chr1	3468979	3470040	41	0.274	good-DMR
chr1	3475978	3476679	4	-0.042	non-DMR
chr1	3477802	3478920	4	0.07	non-DMR
chr1	3480879	3481755	42	0.225	good-DMR
chr1	3484380	3485344	4	-0.039	non-DMR
chr1	3486652	3487493	7	0.05	non-DMR
chr1	3488445	3489483	4	0.029	non-DMR
chr1	3492495	3493295	4	-0.002	non-DMR
chr1	3494893	3494981	4	-0.066	non-DMR
chr1	3499369	3500271	4	0.015	non-DMR
chr1	3503868	3504909	7	0.374	good-DMR
chr1	3508150	3508255	4	0.03	non-DMR
chr1	3511243	3511302	4	-0.026	non-DMR
chr1	3514012	3514553	4	0.025	non-DMR
chr1	3516070	3516175	4	-0.066	non-DMR
chr1	3520695	3521680	41	0.395	good-DMR
chr1	3529433	3529546	4	-0.011	non-DMR
chr1	3533976	3535040	5	0.254	good-DMR
chr1	3536668	3537786	6	0.163	good-DMR
chr1	3539010	3539822	4	0.077	non-DMR
chr1	3540711	3540745	4	0.098	non-DMR
chr1	3542389	3543320	6	0.04	non-DMR
chr1	3546273	3547177	4	0.011	non-DMR
chr1	3548700	3549294	4	0.044	non-DMR
chr1	3551226	3551275	4	0.029	non-DMR
chr1	3555292	3556163	4	-0.046	non-DMR
chr1	3562735	3562841	4	-0.034	non-DMR
chr1	3564453	3565503	6	-0.439	good-DMR
chr1	3566483	3567074	4	0.039	non-DMR
chr1	3569282	3570255	5	0.221	good-DMR
chr1	3572109	3572217	4	-0.011	non-DMR
chr1	3586823	3587980	4	0.088	non-DMR
chr1	3588645	3589495	5	0.345	notable-DMR
chr1	3591460	3592260	6	-0.057	non-DMR
chr1	3611345	3612352	4	0.063	non-DMR
chr1	3617685	3618690	5	-0.173	good-DMR
chr1	3619571	3620690	7	0.149	good-DMR
chr1	3622523	3622594	5	0.311	sub-DMR
chr1	3630560	3631269	4	-0.005	non-DMR
chr1	3633240	3634095	5	-0.065	non-DMR
chr1	3637569	3638515	4	-0.026	non-DMR
chr1	3639916	3640738	4	-0.031	non-DMR
chr1	3645462	3645746	4	-0.043	non-DMR
chr1	3648056	3648805	4	0.095	non-DMR
chr1	3649538	3650464	5	0.043	non-DMR
chr1	3651256	3652150	6	0.202	good-DMR
chr1	3653739	3654379	4	0.072	non-DMR
chr1	3656084	3656711	4	0.025	non-DMR
chr1	3666846	3667800	3	-0.005	non-DMR
chr1	3671324	3671403	4	-0.016	non-DMR
chr1	3673644	3673690	4	0.035	non-DMR
chr1	3676050	3676153	4	-0.016	non-DMR
chr1	3678287	3679081	4	0.024	non-DMR
chr1	3684399	3684508	4	0.015	non-DMR
chr1	3687073	3687833	4	-0.025	non-DMR
chr1	3688868	3689812	4	0.012	non-DMR
chr1	3690547	3690598	4	0.031	non-DMR
chr1	3703943	3704042	4	-0.011	non-DMR
chr1	3709066	3709154	4	-0.054	non-DMR
chr1	3711078	3711150	4	0.029	non-DMR
chr1	3713937	3714928	4	-0.017	non-DMR
chr1	3716562	3717481	4	0.032	non-DMR
chr1	3719148	3719907	4	0.044	non-DMR
chr1	3722165	3722899	4	-0.06	non-DMR
chr1	3724100	3724192	4	-0.08	non-DMR
chr1	3726313	3727154	6	0.02	non-DMR
chr1	3728913	3729645	4	-0.042	non-DMR
chr1	3733435	3733447	4	0.026	non-DMR
chr1	3739448	3739520	4	-0.078	non-DMR
chr1	3747916	3748008	4	-0.017	non-DMR
chr1	3750974	3751635	4	-0.027	non-DMR
chr1	3754816	3754833	4	0.075	non-DMR
chr1	3757334	3757464	4	-0.053	non-DMR
chr1	3766712	3766813	4	0.083	non-DMR
chr1	3772686	3772770	4	-0.002	non-DMR
chr1	3775312	3775416	4	0.032	non-DMR
chr1	3780557	3780593	4	-0.06	non-DMR
chr1	3782736	3783248	4	0.011	non-DMR
chr1	3790667	3791641	5	0.179	good-DMR
chr1	3792872	3793633	4	0.058	non-DMR
chr1	3797246	3798161	7	0.246	good-DMR
chr1	3802193	3802283	4	0.006	non-DMR
chr1	3804275	3805035	4	-0.035	non-DMR
chr1	3806064	3806117	4	0.011	non-DMR
chr1	3808924	3809860	41	0.31	good-DMR
chr1	3813701	3813770	4	0.084	non-DMR
chr1	3817117	3817970	5	0.005	non-DMR
chr1	3821690	3822294	4	-0.079	non-DMR
chr1	3824639	3825515	5	0.169	good-DMR
chr1	3826431	3827425	7	0.079	non-DMR
chr1	3828571	3829459	5	0.295	good-DMR
chr1	3832284	3832958	4	0.002	non-DMR
chr1	3837421	3837513	4	-0.084	non-DMR
chr1	3846213	3846310	4	0.022	non-DMR
chr1	3847825	3848867	40	0.276	good-DMR
chr1	3849849	3850951	6	0.239	good-DMR
chr1	3852589	3852691	4	-0.047	non-DMR
chr1	3862405	3862424	4	0.017	non-DMR
chr1	3866367	3867251	4	-0.067	non-DMR
chr1	3871128	3872127	5	0.253	good-DMR
chr1	3878654	3879478	5	-0.208	good-DMR
chr1	3881960	3882048	4	-0.034	non-DMR
chr1	3884081	3884194	4	0.055	non-DMR
chr1	3892911	3892956	4	0.009	non-DMR
chr1	3895499	3896455	5	0.369	good-DMR
chr1	3898291	3898778	4	0.092	non-DMR
chr1	3900082	3900196	4	-0.021	non-DMR
chr1	3902864	3904064	6	-0.027	non-DMR
chr1	3904850	3905945	4	-0.083	non-DMR
chr1	3918560	3919381	4	0.0	non-DMR
chr1	3923383	3923962	4	-0.021	non-DMR
chr1	3928183	3929065	6	0.287	good-DMR
chr1	3931020	3931950	6	-0.235	good-DMR
chr1	3934715	3935632	4	-0.045	non-DMR
chr1	3937662	3938579	5	-0.015	non-DMR
chr1	3942670	3942723	4	0.013	non-DMR
chr1	3946762	3947932	6	-0.217	good-DMR
chr1	3948845	3949726	6	0.061	non-DMR
chr1	3951315	3951424	4	0.009	non-DMR
chr1	3960938	3961866	4	-0.087	non-DMR
chr1	3965299	3966341	42	-0.307	good-DMR
chr1	3967229	3968267	4	-0.042	non-DMR
chr1	3969358	3969453	4	-0.061	non-DMR
chr1	3972150	3972947	6	-0.054	non-DMR
chr1	3973489	3973538	4	-0.088	non-DMR
chr1	3977457	3978326	4	0.01	non-DMR
chr1	3978921	3979745	3	-0.01	non-DMR
chr1	3983227	3983327	4	0.005	non-DMR
chr1	3985118	3986248	4	-0.049	non-DMR
chr1	3991517	3992442	4	0.052	non-DMR
chr1	3993076	3993883	4	0.015	non-DMR
chr1	3995837	3996365	4	-0.037	non-DMR
chr1	3998422	3998487	4	0.051	non-DMR
chr1	4002122	4002180	4	-0.073	non-DMR
chr1	4004045	4004134	4	-0.031	non-DMR
chr1	4005688	4005795	4	0.097	non-DMR
chr1	4007819	4007833	4	-0.042	non-DMR
chr1	4014639	4015300	4	-0.022	non-DMR
chr1	4015979	4016814	4	-0.012	non-DMR
chr1	4025783	4025885	4	0.048	non-DMR
chr1	4027423	4027540	4	0.001	non-DMR
chr1	4029536	4029610	4	0.003	non-DMR
chr1	4039283	4039407	4	-0.027	non-DMR
chr1	4044580	4044718	4	0.035	non-DMR
chr1	4046701	4047700	6	-0.024	non-DMR
chr1	4054158	4055121	4	0.082	non-DMR
chr1	4055808	4056674	6	0.335	good-DMR
chr1	4061929	4062750	4	-0.042	non-DMR
chr1	4064518	4065496	5	0.208	good-DMR
chr1	4066875	4067872	45	0.227	notable-DMR
chr1	4069482	4070617	6	-0.3	inconsistent-DMR
chr1	4071622	4072646	45	0.114	inconsistent-DMR
chr1	4073527	4074360	5	0.273	good-DMR
chr1	4082431	4082466	4	-0.005	non-DMR
chr1	4085566	4086269	4	-0.073	non-DMR
chr1	4087239	4087299	4	0.097	non-DMR
chr1	4089890	4090691	4	-0.049	non-DMR
chr1	4091587	4092498	5	0.214	inconsistent-DMR
chr1	4098400	4099035	4	0.021	non-DMR
chr1	4102738	4103630	36	0.226	good-DMR
chr1	4109223	4109789	4	-0.091	non-DMR
chr1	4112050	4112154	4	-0.048	non-DMR
chr1	4125442	4126222	6	0.411	good-DMR
chr1	4129931	4131041	8	0.266	good-DMR
chr1	4132747	4133584	5	-0.346	good-DMR
chr1	4136465	4137336	6	-0.026	non-DMR
chr1	4138152	4138285	4	0.023	non-DMR
chr1	4142487	4143265	4	-0.008	non-DMR
chr1	4147423	4148336	7	0.207	good-DMR
chr1	4151900	4152872	4	0.031	non-DMR
chr1	4167886	4168608	4	0.091	non-DMR
chr1	4171612	4171689	4	-0.021	non-DMR
chr1	4174331	4175217	4	-0.063	non-DMR
chr1	4176916	4177657	4	0.067	non-DMR
chr1	4178581	4179353	4	0.049	non-DMR
chr1	4181279	4181360	4	0.063	non-DMR
chr1	4183267	4184261	6	0.333	good-DMR
chr1	4185573	4186412	4	-0.02	non-DMR
chr1	4197754	4197819	4	0.07	non-DMR
chr1	4200063	4200153	4	0.036	non-DMR
chr1	4206946	4207032	4	-0.1	non-DMR
chr1	4213853	4214600	4	-0.013	non-DMR
chr1	4215471	4215516	4	-0.01	non-DMR
chr1	4218594	4219687	48	0.336	good-DMR
chr1	4224463	4224536	4	0.019	non-DMR
chr1	4227586	4227692	4	-0.015	non-DMR
chr1	4233344	4233805	4	0.021	non-DMR
chr1	4235294	4235737	2	0.023	non-DMR
chr1	4238702	4239606	4	-0.088	non-DMR
chr1	4243205	4243307	4	-0.008	non-DMR
chr1	4252461	4252504	4	0.088	non-DMR
chr1	4254926	4255747	4	-0.07	non-DMR
chr1	4256871	4257862	4	0.016	non-DMR
chr1	4259128	4259626	4	0.064	non-DMR
chr1	4260600	4261463	4	-0.016	non-DMR
chr1	4262611	4263512	5	-0.04	non-DMR
chr1	4264285	4264349	4	0.001	non-DMR
chr1	4266844	4266904	4	-0.025	non-DMR
chr1	4269314	4270155	4	-0.074	non-DMR
chr1	4274480	4275315	4	0.023	non-DMR
chr1	4275974	4276848	8	0.316	good-DMR
chr1	4281158	4282132	4	0.033	non-DMR
chr1	4287702	4288696	5	0.153	good-DMR
chr1	4290617	4291438	5	0.137	good-DMR
chr1	4293100	4293979	3	0.012	non-DMR
chr1	4300179	4301149	4	-0.015	non-DMR
chr1	4302953	4303042	4	-0.019	non-DMR
chr1	4304454	4305521	41	-0.225	good-DMR
chr1	4306814	4307778	5	-0.055	non-DMR
chr1	4316055	4316623	4	-0.079	non-DMR
chr1	4324285	4325302	4	-0.006	non-DMR
chr1	4329713	4330544	6	0.323	good-DMR
chr1	4334143	4335088	5	-0.076	non-DMR
chr1	4347971	4348014	4	-0.084	non-DMR
chr1	4350721	4351591	5	0.0	non-DMR
chr1	4352843	4353640	4	0.002	non-DMR
chr1	4356359	4357256	44	0.26	good-DMR
chr1	4361397	4361448	4	0.0	non-DMR
chr1	4363506	4363576	4	-0.041	non-DMR
chr1	4369788	4369868	4	0.042	non-DMR
chr1	4374886	4374982	4	-0.005	non-DMR
chr1	4377449	4378608	4	0.038	non-DMR
chr1	4379229	4379296	4	0.008	non-DMR
chr1	4387364	4388163	4	-0.088	non-DMR
chr1	4395053	4395145	4	0.016	non-DMR
chr1	4399247	4400222	4	0.035	non-DMR
chr1	4418028	4419090	5	0.184	good-DMR
chr1	4423818	4424326	4	0.057	non-DMR
chr1	4426564	4427370	4	0.046	non-DMR
chr1	4428879	4429879	4	-0.072	non-DMR
chr1	4434023	4434966	4	-0.058	non-DMR
chr1	4440994	4441878	6	0.255	good-DMR
chr1	4442890	4443522	6	-0.071	non-DMR
chr1	4449463	4449508	4	-0.011	non-DMR
chr1	4468508	4469369	5	0.011	non-DMR
chr1	4475833	4476856	7	-0.306	good-DMR
chr1	4478529	4479604	46	0.356	good-DMR
chr1	4482140	4483201	4	0.006	non-DMR
chr1	4483785	4483875	4	0.08	non-DMR
chr1	4488061	4489136	7	0.074	non-DMR
chr1	4490988	4491958	4	0.071	non-DMR
chr1	4493362	4493946	4	0.04	non-DMR
chr1	4497223	4498155	5	-0.024	non-DMR
chr1	4502860	4502937	4	-0.076	non-DMR
chr1	4505095	4506173	49	0.224	good-DMR
chr1	4507378	4508206	4	0.073	non-DMR
chr1	4510965	4512013	6	0.264	good-DMR
chr1	4517196	4518159	4	-0.011	non-DMR
chr1	4522369	4523240	41	0.251	good-DMR
chr1	4524843	4524949	4	-0.027	non-DMR
chr1	4533002	4533931	6	-0.252	good-DMR
chr1	4535705	4535766	4	-0.035	non-DMR
chr1	4544444	4544571	4	0.025	non-DMR
chr1	4546528	4547456	4	-0.021	non-DMR
chr1	4548983	4550118	7	0.263	good-DMR
chr1	4551980	4552061	4	0.008	non-DMR
chr1	4558651	4559465	4	0.024	non-DMR
chr1	4561230	4561745	4	-0.1	non-DMR
chr1	4567153	4568307	7	0.305	good-DMR
chr1	4573456	4574123	4	0.065	non-DMR
chr1	4575306	4576386	4	-0.071	non-DMR
chr1	4577986	4578106	4	-0.023	non-DMR
chr1	4580910	4581953	5	0.179	good-DMR
chr1	4582853	4583966	50	0.296	good-DMR
chr1	4591991	4592557	4	-0.078	non-DMR
chr1	4594801	4595818	7	0.059	non-DMR
chr1	4596953	4597340	4	-0.054	non-DMR
chr1	4604833	4605773	6	0.14	good-DMR
chr1	4608898	4610108	52	0.234	good-DMR
chr1	4610633	4611798	5	0.216	good-DMR
chr1	4613772	4614613	4	0.059	non-DMR
chr1	4619697	4619781	4	-0.024	non-DMR
chr1	4621805	4622268	4	0.009	non-DMR
chr1	4624234	4625303	7	0.187	good-DMR
chr1	4630479	4630553	4	-0.052	non-DMR
chr1	4634750	4634839	4	0.086	non-DMR
chr1	4637778	4637873	4	-0.059	non-DMR
chr1	4645451	4645954	4	0.089	non-DMR
chr1	4647007	4647100	4	-0.056	non-DMR
chr1	4657433	4657497	4	0.039	non-DMR
chr1	4659027	4659130	4	0.06	non-DMR
chr1	4660816	4661433	4	-0.076	non-DMR
chr1	4663657	4664457	4	0.055	non-DMR
chr1	4668575	4668648	4	0.0	non-DMR
chr1	4675488	4676556	5	0.031	non-DMR
chr1	4679093	4679186	4	-0.046	non-DMR
chr1	4681481	4681939	4	-0.011	non-DMR
chr1	4691563	4691605	4	-0.04	non-DMR
chr1	4693545	4694438	4	-0.029	non-DMR
chr1	4696024	4696105	4	0.083	non-DMR
chr1	4702425	4703324	4	0.019	non-DMR
chr1	4704852	4705767	5	0.071	non-DMR
chr1	4707251	4707350	4	0.074	non-DMR
chr1	4709749	4709816	4	-0.037	non-DMR
chr1	4714019	4714992	44	0.309	good-DMR
chr1	4718409	4718533	4	-0.067	non-DMR
chr1	4723223	4724152	41	-0.304	good-DMR
chr1	4726013	4726101	4	-0.035	non-DMR
chr1	4734199	4734244	4	-0.05	non-DMR
chr1	4738459	4738532	4	-0.013	non-DMR
chr1	4742360	4742442	4	0.001	non-DMR
chr1	4745242	4745362	4	0.019	non-DMR
chr1	4747313	4747406	4	0.01	non-DMR
chr1	4749240	4749356	4	0.077	non-DMR
chr1	4751575	4752608	36	0.114	inconsistent-DMR
chr1	4757103	4758292	47	0.207	notable-DMR
chr1	4759353	4760305	6	0.289	good-DMR
chr1	4762051	4762136	4	-0.057	non-DMR
chr1	4765751	4765948	4	-0.042	non-DMR
chr1	4773806	4774908	6	0.023	non-DMR
chr1	4778112	4778181	4	0.036	non-DMR
chr1	4780968	4781023	4	0.007	non-DMR
chr1	4785695	4786711	6	0.312	good-DMR
chr1	4788668	4789619	41	0.218	good-DMR
chr1	4792256	4792356	4	-0.071	non-DMR
chr1	4795126	4795195	4	0.056	non-DMR
chr1	4796838	4796904	4	-0.093	non-DMR
chr1	4805584	4805641	4	-0.039	non-DMR
chr1	4809685	4809760	4	0.011	non-DMR
chr1	4811341	4812169	5	-0.017	non-DMR
chr1	4813824	4813887	4	0.019	non-DMR
chr1	4821690	4822573	6	-0.04	non-DMR
chr1	4824274	4825294	5	-0.06	non-DMR
chr1	4826143	4827155	5	0.019	non-DMR
chr1	4829610	4829688	4	0.062	non-DMR
chr1	4832149	4832196	4	-0.043	non-DMR
chr1	4834784	4834845	4	0.088	non-DMR
chr1	4839248	4839752	4	0.024	non-DMR
chr1	4844661	4845363	4	-0.071	non-DMR
chr1	4849831	4850675	4	0.036	non-DMR
chr1	4853930	4854041	4	0.024	non-DMR
chr1	4856501	4857467	7	-0.019	non-DMR
chr1	4858058	4858805	4	-0.052	non-DMR
chr1	4859863	4860877	5	-0.03	non-DMR
chr1	4862012	4863072	4	0.019	non-DMR
chr1	4863643	4863719	4	-0.069	non-DMR
chr1	4866665	4866832	6	0.202	sub-DMR
chr1	4868484	4869427	5	-0.191	good-DMR
chr1	4880332	4881263	5	-0.003	non-DMR
chr1	4882541	4883527	40	0.313	good-DMR
