chr1	130762	+	15	14	CG	CGC
chr1	130770	+	20	20	CG	CGC
chr1	130870	+	14	12	CG	CGC
chr1	130949	+	14	19	CG	CGC
chr1	131004	+	14	15	CG	CGC
chr1	131104	+	13	18	CG	CGC
chr1	131197	+	13	16	CG	CGC
chr1	131255	+	12	16	CG	CGC
chr1	131281	+	16	19	CG	CGC
chr1	131319	+	21	12	CG	CGC
chr1	131334	+	0	38	CG	CGC
chr1	131384	+	9	22	CG	CGC
chr1	131412	+	9	20	CG	CGC
chr1	131428	+	24	8	CG	CGC
chr1	131473	+	18	11	CG	CGC
chr1	131488	+	15	13	CG	CGC
chr1	131505	+	28	7	CG	CGC
chr1	131535	+	0	35	CG	CGC
chr1	131565	+	21	11	CG	CGC
chr1	131598	+	29	9	CG	CGC
chr1	131648	+	7	19	CG	CGC
chr1	131679	+	4	13	CG	CGC
chr1	131701	+	1	27	CG	CGC
chr1	131723	+	22	4	CG	CGC
chr1	131747	+	2	14	CG	CGC
chr1	131763	+	37	4	CG	CGC
chr1	131803	+	17	14	CG	CGC
chr1	131805	+	0	27	CG	CGC
chr1	131905	+	24	7	CG	CGC
chr1	132005	+	2	24	CG	CGC
chr1	132105	+	25	8	CG	CGC
chr1	132155	+	14	20	CG	CGC
chr1	132239	+	0	19	CG	CGC
chr1	132277	+	14	22	CG	CGC
chr1	132331	+	8	25	CG	CGC
chr1	132345	+	26	6	CG	CGC
chr1	132395	+	22	3	CG	CGC
chr1	132445	+	31	6	CG	CGC
chr1	132478	+	19	2	CG	CGC
chr1	132502	+	25	7	CG	CGC
chr1	132552	+	19	10	CG	CGC
chr1	132567	+	19	6	CG	CGC
chr1	132617	+	28	5	CG	CGC
chr1	132667	+	27	8	CG	CGC
chr1	132707	+	36	5	CG	CGC
chr1	132724	+	23	9	CG	CGC
chr1	132774	+	28	5	CG	CGC
chr1	132788	+	25	4	CG	CGC
chr1	132880	+	25	9	CG	CGC
chr1	132936	+	22	5	CG	CGC
chr1	132986	+	18	5	CG	CGC
chr1	133086	+	28	5	CG	CGC
chr1	133182	+	34	7	CG	CGC
chr1	133196	+	27	1	CG	CGC
chr1	133242	+	24	8	CG	CGC
chr1	133250	+	14	18	CG	CGC
chr1	133280	+	15	6	CG	CGC
chr1	133295	+	12	14	CG	CGC
chr1	133335	+	15	12	CG	CGC
chr1	133384	+	9	4	CG	CGC
chr1	133409	+	14	7	CG	CGC
chr1	133429	+	15	17	CG	CGC
chr1	133479	+	18	13	CG	CGC
chr1	133511	+	22	10	CG	CGC
chr1	133540	+	14	8	CG	CGC
chr1	133569	+	14	12	CG	CGC
chr1	133619	+	13	12	CG	CGC
chr1	133653	+	19	9	CG	CGC
chr1	133690	+	15	11	CG	CGC
chr1	133718	+	15	9	CG	CGC
chr1	133734	+	13	21	CG	CGC
chr1	133817	+	15	14	CG	CGC
chr1	133917	+	15	15	CG	CGC
chr1	133968	+	13	17	CG	CGC
chr1	134068	+	17	10	CG	CGC
chr1	134148	+	13	11	CG	CGC
chr1	134164	+	29	3	CG	CGC
chr1	134186	+	25	3	CG	CGC
chr1	134284	+	29	5	CG	CGC
chr1	134306	+	24	9	CG	CGC
chr1	134418	+	26	5	CG	CGC
chr1	134454	+	21	8	CG	CGC
chr1	134538	+	28	2	CG	CGC
chr1	134594	+	17	1	CG	CGC
chr1	134612	+	22	11	CG	CGC
chr1	134622	+	0	31	CG	CGC
chr1	134637	+	2	25	CG	CGC
chr1	134672	+	2	31	CG	CGC
chr1	134687	+	1	36	CG	CGC
chr1	134702	+	3	22	CG	CGC
chr1	134719	+	1	28	CG	CGC
chr1	134750	+	0	27	CG	CGC
chr1	134783	+	4	25	CG	CGC
chr1	134833	+	0	28	CG	CGC
chr1	134849	+	5	19	CG	CGC
chr1	134870	+	2	15	CG	CGC
chr1	134920	+	10	22	CG	CGC
chr1	134959	+	10	22	CG	CGC
chr1	134994	+	6	22	CG	CGC
chr1	135023	+	8	20	CG	CGC
chr1	135060	+	5	16	CG	CGC
chr1	135090	+	10	20	CG	CGC
chr1	135122	+	8	19	CG	CGC
chr1	135160	+	15	15	CG	CGC
chr1	135169	+	10	22	CG	CGC
chr1	135269	+	5	21	CG	CGC
chr1	135319	+	1	20	CG	CGC
chr1	135419	+	0	24	CG	CGC
chr1	135493	+	0	38	CG	CGC
chr1	135593	+	2	21	CG	CGC
chr1	135643	+	2	24	CG	CGC
chr1	135793	+	0	28	CG	CGC
chr1	135809	+	1	29	CG	CGC
chr1	135819	+	9	29	CG	CGC
chr1	135973	+	2	28	CG	CGC
chr1	136047	+	4	20	CG	CGC
chr1	136057	+	16	9	CG	CGC
chr1	136079	+	20	18	CG	CGC
chr1	136113	+	25	8	CG	CGC
chr1	136146	+	21	12	CG	CGC
chr1	136178	+	17	10	CG	CGC
chr1	136199	+	16	12	CG	CGC
chr1	136214	+	19	15	CG	CGC
chr1	136234	+	18	11	CG	CGC
chr1	136279	+	25	10	CG	CGC
chr1	136329	+	16	14	CG	CGC
chr1	136368	+	17	12	CG	CGC
chr1	136393	+	19	13	CG	CGC
chr1	136438	+	19	8	CG	CGC
chr1	136453	+	24	11	CG	CGC
chr1	136483	+	25	11	CG	CGC
chr1	136505	+	28	10	CG	CGC
chr1	136531	+	18	10	CG	CGC
chr1	136554	+	25	7	CG	CGC
chr1	136571	+	13	8	CG	CGC
chr1	136621	+	19	12	CG	CGC
chr1	136643	+	20	12	CG	CGC
chr1	136665	+	25	17	CG	CGC
chr1	136693	+	21	7	CG	CGC
chr1	136793	+	16	8	CG	CGC
chr1	136893	+	23	10	CG	CGC
chr1	136993	+	17	9	CG	CGC
chr1	137093	+	18	12	CG	CGC
chr1	137143	+	16	14	CG	CGC
chr1	137243	+	16	19	CG	CGC
chr1	137306	+	14	11	CG	CGC
chr1	137320	+	21	7	CG	CGC
chr1	137406	+	24	6	CG	CGC
chr1	137408	+	33	4	CG	CGC
chr1	137456	+	30	7	CG	CGC
chr1	137664	+	16	2	CG	CGC
chr1	137718	+	19	4	CG	CGC
chr1	137798	+	17	8	CG	CGC
chr1	137831	+	25	11	CG	CGC
chr1	137881	+	17	9	CG	CGC
chr1	137931	+	24	13	CG	CGC
chr1	137981	+	16	10	CG	CGC
chr1	138010	+	16	7	CG	CGC
chr1	138034	+	16	10	CG	CGC
chr1	138067	+	18	10	CG	CGC
chr1	138113	+	18	12	CG	CGC
chr1	138163	+	20	17	CG	CGC
chr1	138185	+	19	8	CG	CGC
chr1	138235	+	16	17	CG	CGC
chr1	138268	+	19	6	CG	CGC
chr1	138368	+	15	13	CG	CGC
chr1	138468	+	30	12	CG	CGC
chr1	138568	+	24	13	CG	CGC
chr1	138668	+	14	14	CG	CGC
chr1	138686	+	25	8	CG	CGC
chr1	138736	+	18	7	CG	CGC
chr1	138760	+	21	10	CG	CGC
chr1	138775	+	20	17	CG	CGC
chr1	138803	+	22	11	CG	CGC
chr1	138853	+	19	10	CG	CGC
chr1	138903	+	13	8	CG	CGC
chr1	138933	+	13	14	CG	CGC
chr1	138951	+	10	11	CG	CGC
chr1	138966	+	18	10	CG	CGC
chr1	139013	+	15	11	CG	CGC
chr1	139036	+	18	12	CG	CGC
chr1	139077	+	17	8	CG	CGC
chr1	139127	+	18	8	CG	CGC
chr1	139147	+	19	10	CG	CGC
chr1	139172	+	16	11	CG	CGC
chr1	139222	+	11	14	CG	CGC
chr1	139249	+	12	14	CG	CGC
chr1	139289	+	13	11	CG	CGC
chr1	139297	+	12	18	CG	CGC
chr1	139347	+	18	12	CG	CGC
chr1	139447	+	19	14	CG	CGC
chr1	139547	+	15	16	CG	CGC
chr1	139647	+	17	10	CG	CGC
chr1	139747	+	24	11	CG	CGC
chr1	139809	+	17	15	CG	CGC
chr1	139831	+	19	6	CG	CGC
chr1	139855	+	25	5	CG	CGC
chr1	139905	+	20	9	CG	CGC
chr1	139923	+	17	10	CG	CGC
chr1	139952	+	15	15	CG	CGC
chr1	139975	+	25	7	CG	CGC
chr1	139999	+	24	7	CG	CGC
chr1	140035	+	27	10	CG	CGC
chr1	140056	+	21	8	CG	CGC
chr1	140104	+	21	9	CG	CGC
chr1	140145	+	17	7	CG	CGC
chr1	140195	+	20	4	CG	CGC
chr1	140245	+	19	12	CG	CGC
chr1	140264	+	18	12	CG	CGC
chr1	140288	+	18	16	CG	CGC
chr1	140317	+	25	12	CG	CGC
chr1	140332	+	23	5	CG	CGC
chr1	140344	+	21	13	CG	CGC
chr1	140444	+	21	9	CG	CGC
chr1	140543	+	20	7	CG	CGC
chr1	140637	+	26	10	CG	CGC
chr1	140704	+	20	10	CG	CGC
chr1	140785	+	30	6	CG	CGC
chr1	140815	+	16	2	CG	CGC
chr1	140821	+	6	21	CG	CGC
chr1	140860	+	9	16	CG	CGC
chr1	140890	+	4	23	CG	CGC
chr1	140915	+	13	26	CG	CGC
chr1	140965	+	7	23	CG	CGC
chr1	140991	+	8	25	CG	CGC
chr1	141041	+	3	21	CG	CGC
chr1	141071	+	8	10	CG	CGC
chr1	141091	+	14	13	CG	CGC
chr1	141106	+	10	21	CG	CGC
chr1	141156	+	9	20	CG	CGC
chr1	141204	+	6	18	CG	CGC
chr1	141249	+	4	18	CG	CGC
chr1	141299	+	8	16	CG	CGC
chr1	141345	+	7	20	CG	CGC
chr1	141395	+	8	26	CG	CGC
chr1	141445	+	3	19	CG	CGC
chr1	141529	+	14	19	CG	CGC
chr1	141629	+	6	20	CG	CGC
chr1	141729	+	6	19	CG	CGC
chr1	141829	+	7	22	CG	CGC
chr1	141897	+	0	28	CG	CGC
chr1	141951	+	0	22	CG	CGC
chr1	142019	+	5	19	CG	CGC
chr1	142123	+	2	22	CG	CGC
chr1	142157	+	2	24	CG	CGC
chr1	142203	+	18	10	CG	CGC
chr1	142229	+	12	8	CG	CGC
chr1	142244	+	20	7	CG	CGC
chr1	142272	+	20	8	CG	CGC
chr1	142315	+	24	9	CG	CGC
chr1	142365	+	20	12	CG	CGC
chr1	142380	+	15	14	CG	CGC
chr1	142399	+	27	7	CG	CGC
chr1	142428	+	23	12	CG	CGC
chr1	142478	+	16	14	CG	CGC
chr1	142493	+	16	11	CG	CGC
chr1	142509	+	19	8	CG	CGC
chr1	142531	+	18	11	CG	CGC
chr1	142546	+	17	17	CG	CGC
chr1	142561	+	24	6	CG	CGC
chr1	142611	+	28	9	CG	CGC
chr1	142635	+	22	14	CG	CGC
chr1	142655	+	23	9	CG	CGC
chr1	142670	+	15	13	CG	CGC
chr1	142697	+	15	14	CG	CGC
chr1	142718	+	20	13	CG	CGC
chr1	142726	+	13	10	CG	CGC
chr1	142776	+	12	12	CG	CGC
chr1	142865	+	19	10	CG	CGC
chr1	142951	+	18	16	CG	CGC
chr1	143051	+	19	5	CG	CGC
chr1	143131	+	15	11	CG	CGC
chr1	143231	+	20	6	CG	CGC
chr1	143243	+	18	10	CG	CGC
chr1	143253	+	14	18	CG	CGC
chr1	143295	+	8	11	CG	CGC
chr1	143323	+	19	11	CG	CGC
chr1	143341	+	9	16	CG	CGC
chr1	143358	+	14	19	CG	CGC
chr1	143393	+	12	22	CG	CGC
chr1	143440	+	12	13	CG	CGC
chr1	143472	+	9	17	CG	CGC
chr1	143509	+	12	23	CG	CGC
chr1	143551	+	18	23	CG	CGC
chr1	143575	+	15	15	CG	CGC
chr1	143613	+	11	21	CG	CGC
chr1	143652	+	12	18	CG	CGC
chr1	143669	+	9	18	CG	CGC
chr1	143702	+	9	18	CG	CGC
chr1	143739	+	19	14	CG	CGC
chr1	143772	+	20	10	CG	CGC
chr1	143872	+	11	21	CG	CGC
chr1	143972	+	10	15	CG	CGC
chr1	144072	+	15	20	CG	CGC
chr1	144172	+	12	17	CG	CGC
chr1	144272	+	16	18	CG	CGC
chr1	144282	+	0	28	CG	CGC
chr1	144326	+	5	19	CG	CGC
chr1	144386	+	4	21	CG	CGC
chr1	144436	+	1	28	CG	CGC
chr1	144518	+	7	30	CG	CGC
chr1	144734	+	2	17	CG	CGC
chr1	144742	+	3	34	CG	CGC
chr1	144768	+	5	19	CG	CGC
chr1	144773	+	20	5	CG	CGC
chr1	144802	+	24	10	CG	CGC
chr1	144827	+	26	2	CG	CGC
chr1	144877	+	29	5	CG	CGC
chr1	144894	+	22	2	CG	CGC
chr1	144944	+	21	7	CG	CGC
chr1	144994	+	22	12	CG	CGC
chr1	145012	+	29	2	CG	CGC
chr1	145027	+	24	4	CG	CGC
chr1	145062	+	24	6	CG	CGC
chr1	145093	+	18	4	CG	CGC
chr1	145143	+	20	2	CG	CGC
chr1	145160	+	21	13	CG	CGC
chr1	145194	+	24	9	CG	CGC
chr1	145231	+	17	16	CG	CGC
chr1	145263	+	22	12	CG	CGC
chr1	145288	+	20	9	CG	CGC
chr1	145302	+	18	12	CG	CGC
chr1	145402	+	17	7	CG	CGC
chr1	145452	+	17	11	CG	CGC
chr1	145552	+	24	7	CG	CGC
chr1	145626	+	17	12	CG	CGC
chr1	145676	+	29	8	CG	CGC
chr1	145728	+	26	9	CG	CGC
chr1	145820	+	24	8	CG	CGC
chr1	145930	+	22	7	CG	CGC
chr1	145976	+	24	3	CG	CGC
chr1	146104	+	24	10	CG	CGC
chr1	146164	+	23	2	CG	CGC
chr1	146210	+	18	2	CG	CGC
chr1	146264	+	22	3	CG	CGC
chr1	146295	+	18	9	CG	CGC
chr1	146322	+	18	6	CG	CGC
chr1	146347	+	23	6	CG	CGC
chr1	146385	+	12	12	CG	CGC
chr1	146408	+	23	10	CG	CGC
chr1	146442	+	17	8	CG	CGC
chr1	146471	+	26	5	CG	CGC
chr1	146487	+	18	3	CG	CGC
chr1	146537	+	15	8	CG	CGC
chr1	146562	+	22	5	CG	CGC
chr1	146599	+	22	8	CG	CGC
chr1	146619	+	28	10	CG	CGC
chr1	146634	+	24	11	CG	CGC
chr1	146684	+	16	7	CG	CGC
chr1	146714	+	15	14	CG	CGC
chr1	146747	+	26	8	CG	CGC
chr1	146778	+	27	15	CG	CGC
chr1	146827	+	27	14	CG	CGC
chr1	146927	+	10	10	CG	CGC
chr1	147027	+	15	16	CG	CGC
chr1	147097	+	16	9	CG	CGC
chr1	147186	+	30	10	CG	CGC
chr1	147286	+	23	5	CG	CGC
chr1	147370	+	30	6	CG	CGC
chr1	147409	+	19	9	CG	CGC
chr1	147435	+	22	10	CG	CGC
chr1	147452	+	17	8	CG	CGC
chr1	147480	+	24	5	CG	CGC
chr1	147500	+	27	7	CG	CGC
chr1	147518	+	20	9	CG	CGC
chr1	147568	+	31	7	CG	CGC
chr1	147610	+	23	8	CG	CGC
chr1	147629	+	19	8	CG	CGC
chr1	147677	+	27	4	CG	CGC
chr1	147712	+	19	5	CG	CGC
chr1	147738	+	28	7	CG	CGC
chr1	147788	+	24	4	CG	CGC
chr1	147823	+	23	14	CG	CGC
chr1	147873	+	11	6	CG	CGC
chr1	147881	+	12	4	CG	CGC
chr1	147981	+	31	8	CG	CGC
chr1	148033	+	25	6	CG	CGC
chr1	148105	+	18	4	CG	CGC
chr1	148205	+	17	4	CG	CGC
chr1	148305	+	17	12	CG	CGC
chr1	148333	+	23	4	CG	CGC
chr1	148389	+	20	12	CG	CGC
chr1	148399	+	32	0	CG	CGC
chr1	148435	+	23	0	CG	CGC
chr1	148478	+	25	0	CG	CGC
chr1	148520	+	7	20	CG	CGC
chr1	148552	+	20	17	CG	CGC
chr1	148567	+	9	22	CG	CGC
chr1	148617	+	19	15	CG	CGC
chr1	148666	+	29	1	CG	CGC
chr1	148700	+	12	17	CG	CGC
chr1	148727	+	13	17	CG	CGC
chr1	148749	+	11	5	CG	CGC
chr1	148793	+	10	24	CG	CGC
chr1	148808	+	31	2	CG	CGC
chr1	148844	+	23	13	CG	CGC
chr1	148855	+	20	8	CG	CGC
chr1	148905	+	8	21	CG	CGC
chr1	149005	+	26	2	CG	CGC
chr1	149105	+	14	15	CG	CGC
chr1	149205	+	10	20	CG	CGC
chr1	149305	+	24	6	CG	CGC
chr1	149361	+	17	13	CG	CGC
chr1	149391	+	18	16	CG	CGC
chr1	149416	+	17	11	CG	CGC
chr1	149466	+	19	8	CG	CGC
chr1	149481	+	12	8	CG	CGC
chr1	149501	+	14	10	CG	CGC
chr1	149532	+	15	14	CG	CGC
chr1	149556	+	19	12	CG	CGC
chr1	149571	+	27	11	CG	CGC
chr1	149602	+	14	12	CG	CGC
chr1	149617	+	14	7	CG	CGC
chr1	149667	+	21	11	CG	CGC
chr1	149714	+	17	14	CG	CGC
chr1	149733	+	13	7	CG	CGC
chr1	149759	+	18	11	CG	CGC
chr1	149774	+	12	13	CG	CGC
chr1	149824	+	22	5	CG	CGC
chr1	149856	+	17	21	CG	CGC
chr1	149871	+	17	13	CG	CGC
chr1	149896	+	17	17	CG	CGC
chr1	149917	+	17	14	CG	CGC
chr1	150017	+	16	13	CG	CGC
chr1	150117	+	17	10	CG	CGC
chr1	150217	+	21	12	CG	CGC
chr1	150267	+	24	12	CG	CGC
chr1	150367	+	21	15	CG	CGC
chr1	150427	+	16	10	CG	CGC
chr1	150451	+	14	7	CG	CGC
chr1	150457	+	15	17	CG	CGC
chr1	150481	+	15	14	CG	CGC
chr1	150521	+	24	13	CG	CGC
chr1	150550	+	16	6	CG	CGC
chr1	150600	+	23	15	CG	CGC
chr1	150615	+	18	17	CG	CGC
chr1	150631	+	18	12	CG	CGC
chr1	150665	+	14	17	CG	CGC
chr1	150680	+	11	13	CG	CGC
chr1	150695	+	18	15	CG	CGC
chr1	150710	+	18	9	CG	CGC
chr1	150741	+	11	22	CG	CGC
chr1	150764	+	15	19	CG	CGC
chr1	150779	+	12	19	CG	CGC
chr1	150811	+	13	13	CG	CGC
chr1	150855	+	13	13	CG	CGC
chr1	150870	+	16	18	CG	CGC
chr1	150898	+	11	10	CG	CGC
chr1	150931	+	21	12	CG	CGC
chr1	150971	+	12	10	CG	CGC
chr1	150986	+	22	16	CG	CGC
chr1	151004	+	21	15	CG	CGC
chr1	151032	+	17	15	CG	CGC
chr1	151061	+	22	16	CG	CGC
chr1	151099	+	18	10	CG	CGC
chr1	151199	+	18	11	CG	CGC
chr1	151276	+	11	16	CG	CGC
chr1	151356	+	19	12	CG	CGC
chr1	151439	+	13	8	CG	CGC
chr1	151489	+	18	16	CG	CGC
chr1	151572	+	18	17	CG	CGC
chr1	151672	+	15	15	CG	CGC
chr1	151722	+	24	12	CG	CGC
chr1	151734	+	23	3	CG	CGC
chr1	151814	+	21	3	CG	CGC
chr1	151874	+	29	6	CG	CGC
chr1	151900	+	21	9	CG	CGC
chr1	151922	+	20	6	CG	CGC
chr1	151942	+	16	8	CG	CGC
chr1	151950	+	27	9	CG	CGC
chr1	151962	+	14	15	CG	CGC
chr1	152104	+	20	3	CG	CGC
chr1	152124	+	18	10	CG	CGC
chr1	152158	+	4	25	CG	CGC
chr1	152181	+	3	23	CG	CGC
chr1	152202	+	4	35	CG	CGC
chr1	152229	+	7	28	CG	CGC
chr1	152262	+	5	32	CG	CGC
chr1	152306	+	2	17	CG	CGC
chr1	152323	+	4	21	CG	CGC
chr1	152352	+	1	25	CG	CGC
chr1	152402	+	4	33	CG	CGC
chr1	152427	+	1	28	CG	CGC
chr1	152457	+	1	25	CG	CGC
chr1	152476	+	1	28	CG	CGC
chr1	152518	+	1	39	CG	CGC
chr1	152539	+	0	19	CG	CGC
chr1	152589	+	5	24	CG	CGC
chr1	152612	+	2	33	CG	CGC
chr1	152617	+	0	22	CG	CGC
chr1	152717	+	3	30	CG	CGC
chr1	152817	+	2	24	CG	CGC
chr1	152867	+	0	24	CG	CGC
chr1	152967	+	4	26	CG	CGC
chr1	153067	+	0	34	CG	CGC
chr1	153099	+	0	31	CG	CGC
chr1	153112	+	2	22	CG	CGC
chr1	153139	+	6	21	CG	CGC
chr1	153162	+	2	29	CG	CGC
chr1	153208	+	4	19	CG	CGC
chr1	153240	+	1	23	CG	CGC
chr1	153256	+	1	23	CG	CGC
chr1	153289	+	4	23	CG	CGC
chr1	153313	+	1	27	CG	CGC
chr1	153337	+	1	34	CG	CGC
chr1	153379	+	0	15	CG	CGC
chr1	153405	+	4	31	CG	CGC
chr1	153437	+	2	23	CG	CGC
chr1	153478	+	2	17	CG	CGC
chr1	153508	+	5	21	CG	CGC
chr1	153523	+	0	29	CG	CGC
chr1	153573	+	3	19	CG	CGC
chr1	153588	+	1	28	CG	CGC
chr1	153602	+	4	30	CG	CGC
chr1	153681	+	0	27	CG	CGC
chr1	153778	+	7	30	CG	CGC
chr1	153828	+	5	24	CG	CGC
chr1	153928	+	2	30	CG	CGC
chr1	154028	+	3	30	CG	CGC
chr1	154058	+	2	24	CG	CGC
chr1	154063	+	20	17	CG	CGC
chr1	154086	+	9	17	CG	CGC
chr1	154128	+	14	14	CG	CGC
chr1	154178	+	13	17	CG	CGC
chr1	154198	+	12	21	CG	CGC
chr1	154213	+	10	10	CG	CGC
chr1	154244	+	14	18	CG	CGC
chr1	154282	+	17	16	CG	CGC
chr1	154301	+	9	17	CG	CGC
chr1	154329	+	17	17	CG	CGC
chr1	154349	+	15	11	CG	CGC
chr1	154364	+	15	16	CG	CGC
chr1	154398	+	14	18	CG	CGC
chr1	154428	+	11	13	CG	CGC
chr1	154445	+	12	19	CG	CGC
chr1	154464	+	11	13	CG	CGC
chr1	154489	+	9	23	CG	CGC
chr1	154517	+	14	14	CG	CGC
chr1	154532	+	16	14	CG	CGC
chr1	154538	+	12	16	CG	CGC
chr1	154638	+	15	21	CG	CGC
chr1	154738	+	26	16	CG	CGC
chr1	154818	+	11	18	CG	CGC
chr1	154918	+	18	12	CG	CGC
chr1	155006	+	10	14	CG	CGC
chr1	155170	+	7	26	CG	CGC
chr1	155178	+	1	36	CG	CGC
chr1	155190	+	2	20	CG	CGC
chr1	155196	+	6	25	CG	CGC
chr1	155214	+	2	26	CG	CGC
chr1	155239	+	21	12	CG	CGC
chr1	155281	+	21	4	CG	CGC
chr1	155309	+	17	9	CG	CGC
chr1	155359	+	26	2	CG	CGC
chr1	155374	+	29	9	CG	CGC
chr1	155389	+	22	8	CG	CGC
chr1	155431	+	24	10	CG	CGC
chr1	155446	+	22	7	CG	CGC
chr1	155479	+	28	2	CG	CGC
chr1	155503	+	17	10	CG	CGC
chr1	155553	+	20	1	CG	CGC
chr1	155584	+	23	5	CG	CGC
chr1	155607	+	32	4	CG	CGC
chr1	155657	+	17	10	CG	CGC
chr1	155698	+	18	2	CG	CGC
chr1	155715	+	25	7	CG	CGC
chr1	155727	+	25	6	CG	CGC
chr1	155827	+	19	6	CG	CGC
chr1	155927	+	22	9	CG	CGC
chr1	156027	+	22	10	CG	CGC
chr1	156127	+	19	7	CG	CGC
chr1	156133	+	21	7	CG	CGC
chr1	156171	+	36	3	CG	CGC
chr1	156218	+	17	11	CG	CGC
chr1	156248	+	27	9	CG	CGC
chr1	156271	+	22	11	CG	CGC
chr1	156287	+	27	8	CG	CGC
chr1	156334	+	9	9	CG	CGC
chr1	156384	+	23	12	CG	CGC
chr1	156401	+	24	7	CG	CGC
chr1	156451	+	16	13	CG	CGC
chr1	156485	+	18	18	CG	CGC
chr1	156530	+	19	9	CG	CGC
chr1	156580	+	15	8	CG	CGC
chr1	156596	+	18	7	CG	CGC
chr1	156614	+	24	7	CG	CGC
chr1	156641	+	22	9	CG	CGC
chr1	156661	+	20	15	CG	CGC
chr1	156682	+	11	9	CG	CGC
chr1	156724	+	14	16	CG	CGC
chr1	156824	+	17	18	CG	CGC
chr1	156924	+	24	10	CG	CGC
chr1	157024	+	24	6	CG	CGC
chr1	157095	+	25	8	CG	CGC
chr1	157195	+	21	13	CG	CGC
chr1	157227	+	14	12	CG	CGC
chr1	157251	+	23	15	CG	CGC
chr1	157281	+	24	9	CG	CGC
chr1	157319	+	11	13	CG	CGC
chr1	157338	+	14	7	CG	CGC
chr1	157354	+	21	8	CG	CGC
chr1	157383	+	19	10	CG	CGC
chr1	157410	+	26	12	CG	CGC
chr1	157447	+	17	12	CG	CGC
chr1	157462	+	15	8	CG	CGC
chr1	157489	+	21	17	CG	CGC
chr1	157508	+	15	5	CG	CGC
chr1	157558	+	18	16	CG	CGC
chr1	157595	+	18	6	CG	CGC
chr1	157618	+	21	6	CG	CGC
chr1	157668	+	19	9	CG	CGC
chr1	157692	+	22	15	CG	CGC
chr1	157720	+	19	5	CG	CGC
chr1	157754	+	15	16	CG	CGC
chr1	157801	+	26	7	CG	CGC
chr1	157831	+	23	15	CG	CGC
chr1	157847	+	20	11	CG	CGC
chr1	157926	+	20	13	CG	CGC
chr1	157982	+	16	8	CG	CGC
chr1	158082	+	18	11	CG	CGC
chr1	158165	+	25	6	CG	CGC
chr1	158265	+	18	7	CG	CGC
chr1	158365	+	29	6	CG	CGC
chr1	158419	+	21	7	CG	CGC
chr1	158433	+	19	7	CG	CGC
chr1	158448	+	30	6	CG	CGC
chr1	158464	+	28	5	CG	CGC
chr1	158489	+	27	10	CG	CGC
chr1	158539	+	20	15	CG	CGC
chr1	158570	+	15	11	CG	CGC
chr1	158611	+	23	2	CG	CGC
chr1	158640	+	20	5	CG	CGC
chr1	158661	+	23	7	CG	CGC
chr1	158686	+	19	11	CG	CGC
chr1	158707	+	20	11	CG	CGC
chr1	158724	+	18	13	CG	CGC
chr1	158767	+	20	16	CG	CGC
chr1	158793	+	23	10	CG	CGC
chr1	158812	+	23	13	CG	CGC
chr1	158845	+	21	8	CG	CGC
chr1	158886	+	20	7	CG	CGC
chr1	158946	+	10	4	CG	CGC
chr1	159046	+	11	7	CG	CGC
chr1	159146	+	23	5	CG	CGC
chr1	159246	+	14	14	CG	CGC
chr1	159393	+	14	13	CG	CGC
chr1	159405	+	28	2	CG	CGC
chr1	159419	+	18	6	CG	CGC
chr1	159435	+	24	9	CG	CGC
chr1	159450	+	22	9	CG	CGC
chr1	159466	+	18	9	CG	CGC
chr1	159484	+	31	5	CG	CGC
chr1	159503	+	18	10	CG	CGC
chr1	159542	+	13	9	CG	CGC
chr1	159590	+	18	4	CG	CGC
chr1	159608	+	21	6	CG	CGC
chr1	159623	+	26	5	CG	CGC
chr1	159668	+	17	8	CG	CGC
chr1	159717	+	13	13	CG	CGC
chr1	159767	+	20	11	CG	CGC
chr1	159788	+	34	7	CG	CGC
chr1	159805	+	23	5	CG	CGC
chr1	159851	+	20	14	CG	CGC
chr1	159901	+	18	15	CG	CGC
chr1	159932	+	16	7	CG	CGC
chr1	159982	+	27	7	CG	CGC
chr1	159984	+	25	4	CG	CGC
chr1	160064	+	21	4	CG	CGC
chr1	160164	+	16	14	CG	CGC
chr1	160264	+	16	16	CG	CGC
chr1	160364	+	8	14	CG	CGC
chr1	160420	+	29	6	CG	CGC
chr1	160498	+	14	17	CG	CGC
chr1	160548	+	16	18	CG	CGC
chr1	160609	+	23	12	CG	CGC
chr1	160625	+	3	29	CG	CGC
chr1	160640	+	5	26	CG	CGC
chr1	160689	+	2	24	CG	CGC
chr1	160739	+	4	30	CG	CGC
chr1	160758	+	2	24	CG	CGC
chr1	160777	+	3	23	CG	CGC
chr1	160795	+	7	24	CG	CGC
chr1	160832	+	0	30	CG	CGC
chr1	160882	+	4	30	CG	CGC
chr1	160897	+	2	29	CG	CGC
chr1	160915	+	4	26	CG	CGC
chr1	160939	+	1	19	CG	CGC
chr1	160971	+	6	26	CG	CGC
chr1	161001	+	1	27	CG	CGC
chr1	161033	+	6	22	CG	CGC
chr1	161049	+	3	33	CG	CGC
chr1	161069	+	3	37	CG	CGC
chr1	161099	+	9	26	CG	CGC
chr1	161145	+	3	27	CG	CGC
chr1	161163	+	6	28	CG	CGC
chr1	161196	+	0	26	CG	CGC
chr1	161218	+	3	26	CG	CGC
chr1	161234	+	1	32	CG	CGC
chr1	161249	+	0	29	CG	CGC
chr1	161349	+	6	27	CG	CGC
