chr1	130770	+	17	14	CG	CGC
chr1	130870	+	13	13	CG	CGC
chr1	130949	+	8	8	CG	CGC
chr1	131004	+	10	14	CG	CGC
chr1	131104	+	11	17	CG	CGC
chr1	131197	+	14	18	CG	CGC
chr1	131255	+	23	15	CG	CGC
chr1	131281	+	12	16	CG	CGC
chr1	131319	+	13	8	CG	CGC
chr1	131334	+	6	17	CG	CGC
chr1	131384	+	11	9	CG	CGC
chr1	131412	+	16	5	CG	CGC
chr1	131428	+	37	0	CG	CGC
chr1	131473	+	4	20	CG	CGC
chr1	131488	+	25	8	CG	CGC
chr1	131505	+	7	22	CG	CGC
chr1	131535	+	30	0	CG	CGC
chr1	131565	+	23	3	CG	CGC
chr1	131598	+	12	18	CG	CGC
chr1	131648	+	9	20	CG	CGC
chr1	131679	+	6	28	CG	CGC
chr1	131701	+	25	2	CG	CGC
chr1	131723	+	8	19	CG	CGC
chr1	131747	+	30	0	CG	CGC
chr1	131763	+	35	0	CG	CGC
chr1	131803	+	34	0	CG	CGC
chr1	131805	+	29	2	CG	CGC
chr1	131905	+	23	8	CG	CGC
chr1	132005	+	26	4	CG	CGC
chr1	132105	+	28	3	CG	CGC
chr1	132155	+	16	9	CG	CGC
chr1	132239	+	19	4	CG	CGC
chr1	132277	+	31	0	CG	CGC
chr1	132331	+	17	14	CG	CGC
chr1	132345	+	29	4	CG	CGC
chr1	132395	+	24	3	CG	CGC
chr1	132445	+	23	4	CG	CGC
chr1	132478	+	22	1	CG	CGC
chr1	132502	+	22	4	CG	CGC
chr1	132552	+	29	4	CG	CGC
chr1	132567	+	26	5	CG	CGC
chr1	132617	+	25	4	CG	CGC
chr1	132667	+	31	5	CG	CGC
chr1	132707	+	32	6	CG	CGC
chr1	132724	+	30	12	CG	CGC
chr1	132774	+	23	3	CG	CGC
chr1	132788	+	23	3	CG	CGC
chr1	132880	+	18	7	CG	CGC
chr1	132936	+	23	2	CG	CGC
chr1	132986	+	21	3	CG	CGC
chr1	133086	+	28	4	CG	CGC
chr1	133182	+	28	8	CG	CGC
chr1	133196	+	22	5	CG	CGC
chr1	133242	+	27	4	CG	CGC
chr1	133250	+	27	5	CG	CGC
chr1	133280	+	24	6	CG	CGC
chr1	133295	+	29	2	CG	CGC
chr1	133335	+	24	4	CG	CGC
chr1	133384	+	26	6	CG	CGC
chr1	133409	+	25	2	CG	CGC
chr1	133429	+	27	7	CG	CGC
chr1	133479	+	34	1	CG	CGC
chr1	133511	+	28	4	CG	CGC
chr1	133540	+	23	3	CG	CGC
chr1	133569	+	36	3	CG	CGC
chr1	133619	+	20	5	CG	CGC
chr1	133653	+	21	5	CG	CGC
chr1	133690	+	25	10	CG	CGC
chr1	133718	+	27	5	CG	CGC
chr1	133734	+	26	8	CG	CGC
chr1	133817	+	30	7	CG	CGC
chr1	133917	+	26	8	CG	CGC
chr1	133968	+	26	4	CG	CGC
chr1	134068	+	28	2	CG	CGC
chr1	134148	+	22	4	CG	CGC
chr1	134164	+	13	3	CG	CGC
chr1	134186	+	25	6	CG	CGC
chr1	134284	+	24	4	CG	CGC
chr1	134306	+	30	7	CG	CGC
chr1	134418	+	25	9	CG	CGC
chr1	134454	+	28	4	CG	CGC
chr1	134538	+	32	2	CG	CGC
chr1	134594	+	22	5	CG	CGC
chr1	134612	+	17	7	CG	CGC
chr1	134622	+	1	23	CG	CGC
chr1	134637	+	1	35	CG	CGC
chr1	134672	+	0	24	CG	CGC
chr1	134687	+	1	30	CG	CGC
chr1	134702	+	2	37	CG	CGC
chr1	134719	+	1	27	CG	CGC
chr1	134750	+	1	30	CG	CGC
chr1	134783	+	1	37	CG	CGC
chr1	134833	+	1	32	CG	CGC
chr1	134849	+	0	39	CG	CGC
chr1	134870	+	0	36	CG	CGC
chr1	134920	+	0	22	CG	CGC
chr1	134959	+	2	20	CG	CGC
chr1	134994	+	0	38	CG	CGC
chr1	135023	+	2	26	CG	CGC
chr1	135060	+	2	36	CG	CGC
chr1	135090	+	1	26	CG	CGC
chr1	135122	+	3	21	CG	CGC
chr1	135160	+	5	19	CG	CGC
chr1	135169	+	1	27	CG	CGC
chr1	135269	+	0	22	CG	CGC
chr1	135319	+	0	38	CG	CGC
chr1	135419	+	0	32	CG	CGC
chr1	135493	+	0	29	CG	CGC
chr1	135593	+	4	25	CG	CGC
chr1	135643	+	0	31	CG	CGC
chr1	135793	+	2	24	CG	CGC
chr1	135809	+	2	38	CG	CGC
chr1	135819	+	2	25	CG	CGC
chr1	135973	+	4	27	CG	CGC
chr1	136047	+	1	30	CG	CGC
chr1	136057	+	26	6	CG	CGC
chr1	136079	+	25	2	CG	CGC
chr1	136113	+	27	0	CG	CGC
chr1	136146	+	31	3	CG	CGC
chr1	136178	+	27	5	CG	CGC
chr1	136199	+	20	7	CG	CGC
chr1	136214	+	28	10	CG	CGC
chr1	136234	+	19	9	CG	CGC
chr1	136279	+	28	5	CG	CGC
chr1	136329	+	23	12	CG	CGC
chr1	136368	+	15	4	CG	CGC
chr1	136393	+	23	10	CG	CGC
chr1	136438	+	22	5	CG	CGC
chr1	136453	+	25	5	CG	CGC
chr1	136483	+	29	3	CG	CGC
chr1	136505	+	19	4	CG	CGC
chr1	136531	+	24	11	CG	CGC
chr1	136554	+	24	1	CG	CGC
chr1	136571	+	15	5	CG	CGC
chr1	136621	+	24	9	CG	CGC
chr1	136643	+	22	4	CG	CGC
chr1	136665	+	20	4	CG	CGC
chr1	136693	+	27	4	CG	CGC
chr1	136793	+	17	3	CG	CGC
chr1	136893	+	18	4	CG	CGC
chr1	136993	+	27	4	CG	CGC
chr1	137093	+	15	4	CG	CGC
chr1	137143	+	24	8	CG	CGC
chr1	137243	+	20	10	CG	CGC
chr1	137306	+	26	9	CG	CGC
chr1	137320	+	23	12	CG	CGC
chr1	137406	+	17	7	CG	CGC
chr1	137408	+	20	3	CG	CGC
chr1	137456	+	35	4	CG	CGC
chr1	137664	+	25	4	CG	CGC
chr1	137718	+	30	1	CG	CGC
chr1	137798	+	21	8	CG	CGC
chr1	137831	+	27	9	CG	CGC
chr1	137881	+	18	7	CG	CGC
chr1	137931	+	16	10	CG	CGC
chr1	137981	+	18	10	CG	CGC
chr1	138010	+	22	6	CG	CGC
chr1	138034	+	22	12	CG	CGC
chr1	138067	+	20	11	CG	CGC
chr1	138113	+	20	8	CG	CGC
chr1	138163	+	25	9	CG	CGC
chr1	138185	+	17	6	CG	CGC
chr1	138235	+	13	12	CG	CGC
chr1	138268	+	29	6	CG	CGC
chr1	138368	+	16	13	CG	CGC
chr1	138468	+	19	9	CG	CGC
chr1	138568	+	20	10	CG	CGC
chr1	138668	+	16	12	CG	CGC
chr1	138686	+	23	7	CG	CGC
chr1	138736	+	21	7	CG	CGC
chr1	138760	+	29	6	CG	CGC
chr1	138775	+	12	15	CG	CGC
chr1	138803	+	15	5	CG	CGC
chr1	138853	+	27	7	CG	CGC
chr1	138903	+	21	12	CG	CGC
chr1	138933	+	18	21	CG	CGC
chr1	138951	+	15	10	CG	CGC
chr1	138966	+	21	12	CG	CGC
chr1	139013	+	21	13	CG	CGC
chr1	139036	+	21	11	CG	CGC
chr1	139077	+	14	6	CG	CGC
chr1	139127	+	28	12	CG	CGC
chr1	139147	+	25	14	CG	CGC
chr1	139172	+	17	8	CG	CGC
chr1	139222	+	17	15	CG	CGC
chr1	139249	+	17	15	CG	CGC
chr1	139289	+	19	11	CG	CGC
chr1	139297	+	21	18	CG	CGC
chr1	139347	+	23	9	CG	CGC
chr1	139447	+	27	14	CG	CGC
chr1	139547	+	15	18	CG	CGC
chr1	139647	+	25	7	CG	CGC
chr1	139747	+	14	10	CG	CGC
chr1	139809	+	13	12	CG	CGC
chr1	139831	+	22	12	CG	CGC
chr1	139855	+	23	4	CG	CGC
chr1	139905	+	25	5	CG	CGC
chr1	139923	+	14	6	CG	CGC
chr1	139952	+	21	11	CG	CGC
chr1	139975	+	16	5	CG	CGC
chr1	139999	+	18	5	CG	CGC
chr1	140035	+	18	5	CG	CGC
chr1	140056	+	22	4	CG	CGC
chr1	140083	+	28	5	CG	CGC
chr1	140104	+	20	6	CG	CGC
chr1	140145	+	21	6	CG	CGC
chr1	140195	+	20	5	CG	CGC
chr1	140245	+	20	16	CG	CGC
chr1	140264	+	22	10	CG	CGC
chr1	140288	+	24	14	CG	CGC
chr1	140317	+	19	9	CG	CGC
chr1	140332	+	27	4	CG	CGC
chr1	140344	+	15	9	CG	CGC
chr1	140444	+	18	7	CG	CGC
chr1	140543	+	25	5	CG	CGC
chr1	140637	+	26	6	CG	CGC
chr1	140704	+	13	10	CG	CGC
chr1	140785	+	22	2	CG	CGC
chr1	140815	+	29	4	CG	CGC
chr1	140821	+	1	30	CG	CGC
chr1	140860	+	0	35	CG	CGC
chr1	140890	+	0	30	CG	CGC
chr1	140915	+	0	32	CG	CGC
chr1	140965	+	2	34	CG	CGC
chr1	140991	+	0	20	CG	CGC
chr1	141041	+	0	32	CG	CGC
chr1	141071	+	2	30	CG	CGC
chr1	141091	+	8	28	CG	CGC
chr1	141106	+	0	32	CG	CGC
chr1	141156	+	3	24	CG	CGC
chr1	141204	+	2	22	CG	CGC
chr1	141249	+	0	28	CG	CGC
chr1	141299	+	2	25	CG	CGC
chr1	141345	+	0	30	CG	CGC
chr1	141395	+	0	28	CG	CGC
chr1	141445	+	1	26	CG	CGC
chr1	141529	+	4	36	CG	CGC
chr1	141629	+	2	26	CG	CGC
chr1	141729	+	3	22	CG	CGC
chr1	141829	+	0	39	CG	CGC
chr1	141897	+	5	22	CG	CGC
chr1	141951	+	2	34	CG	CGC
chr1	142019	+	0	32	CG	CGC
chr1	142123	+	4	36	CG	CGC
chr1	142157	+	1	31	CG	CGC
chr1	142203	+	23	10	CG	CGC
chr1	142229	+	22	14	CG	CGC
chr1	142244	+	24	8	CG	CGC
chr1	142272	+	23	7	CG	CGC
chr1	142315	+	17	3	CG	CGC
chr1	142365	+	23	9	CG	CGC
chr1	142380	+	23	13	CG	CGC
chr1	142399	+	25	3	CG	CGC
chr1	142428	+	20	12	CG	CGC
chr1	142478	+	16	12	CG	CGC
chr1	142493	+	30	9	CG	CGC
chr1	142509	+	22	9	CG	CGC
chr1	142531	+	30	9	CG	CGC
chr1	142546	+	16	11	CG	CGC
chr1	142561	+	22	10	CG	CGC
chr1	142611	+	23	3	CG	CGC
chr1	142635	+	19	10	CG	CGC
chr1	142655	+	20	14	CG	CGC
chr1	142670	+	19	11	CG	CGC
chr1	142697	+	13	9	CG	CGC
chr1	142718	+	17	11	CG	CGC
chr1	142726	+	23	12	CG	CGC
chr1	142776	+	19	13	CG	CGC
chr1	142865	+	25	12	CG	CGC
chr1	142951	+	20	10	CG	CGC
chr1	143051	+	21	6	CG	CGC
chr1	143131	+	19	5	CG	CGC
chr1	143231	+	23	7	CG	CGC
chr1	143243	+	12	13	CG	CGC
chr1	143253	+	5	25	CG	CGC
chr1	143295	+	4	28	CG	CGC
chr1	143323	+	8	20	CG	CGC
chr1	143341	+	4	29	CG	CGC
chr1	143358	+	4	28	CG	CGC
chr1	143393	+	8	31	CG	CGC
chr1	143440	+	6	28	CG	CGC
chr1	143472	+	0	29	CG	CGC
chr1	143509	+	0	36	CG	CGC
chr1	143551	+	3	28	CG	CGC
chr1	143575	+	6	26	CG	CGC
chr1	143613	+	0	30	CG	CGC
chr1	143652	+	0	30	CG	CGC
chr1	143669	+	0	29	CG	CGC
chr1	143702	+	0	38	CG	CGC
chr1	143739	+	2	23	CG	CGC
chr1	143772	+	7	20	CG	CGC
chr1	143872	+	0	30	CG	CGC
chr1	143972	+	3	25	CG	CGC
chr1	144072	+	1	17	CG	CGC
chr1	144272	+	5	26	CG	CGC
chr1	144282	+	3	30	CG	CGC
chr1	144326	+	5	20	CG	CGC
chr1	144386	+	2	23	CG	CGC
chr1	144436	+	0	32	CG	CGC
chr1	144518	+	2	22	CG	CGC
chr1	144734	+	3	35	CG	CGC
chr1	144742	+	2	17	CG	CGC
chr1	144768	+	5	24	CG	CGC
chr1	144773	+	25	2	CG	CGC
chr1	144802	+	25	5	CG	CGC
chr1	144827	+	27	5	CG	CGC
chr1	144877	+	28	2	CG	CGC
chr1	144894	+	25	2	CG	CGC
chr1	144944	+	20	2	CG	CGC
chr1	144994	+	16	7	CG	CGC
chr1	145012	+	30	1	CG	CGC
chr1	145027	+	21	5	CG	CGC
chr1	145062	+	25	0	CG	CGC
chr1	145093	+	23	2	CG	CGC
chr1	145143	+	20	2	CG	CGC
chr1	145160	+	13	1	CG	CGC
chr1	145194	+	25	7	CG	CGC
chr1	145231	+	16	7	CG	CGC
chr1	145263	+	23	5	CG	CGC
chr1	145288	+	32	3	CG	CGC
chr1	145302	+	26	12	CG	CGC
chr1	145402	+	25	3	CG	CGC
chr1	145452	+	25	2	CG	CGC
chr1	145552	+	30	3	CG	CGC
chr1	145626	+	25	4	CG	CGC
chr1	145676	+	35	1	CG	CGC
chr1	145728	+	26	6	CG	CGC
chr1	145820	+	24	8	CG	CGC
chr1	145930	+	20	7	CG	CGC
chr1	145976	+	28	7	CG	CGC
chr1	146104	+	23	5	CG	CGC
chr1	146164	+	30	2	CG	CGC
chr1	146210	+	26	4	CG	CGC
chr1	146264	+	30	6	CG	CGC
chr1	146295	+	15	6	CG	CGC
chr1	146322	+	23	9	CG	CGC
chr1	146347	+	35	7	CG	CGC
chr1	146385	+	26	11	CG	CGC
chr1	146408	+	12	5	CG	CGC
chr1	146442	+	20	9	CG	CGC
chr1	146471	+	27	2	CG	CGC
chr1	146487	+	31	7	CG	CGC
chr1	146537	+	25	5	CG	CGC
chr1	146562	+	24	4	CG	CGC
chr1	146599	+	26	5	CG	CGC
chr1	146619	+	30	3	CG	CGC
chr1	146634	+	31	7	CG	CGC
chr1	146684	+	25	6	CG	CGC
chr1	146714	+	20	12	CG	CGC
chr1	146747	+	25	6	CG	CGC
chr1	146778	+	22	7	CG	CGC
chr1	146827	+	15	7	CG	CGC
chr1	146927	+	21	15	CG	CGC
chr1	147027	+	12	8	CG	CGC
chr1	147097	+	24	10	CG	CGC
chr1	147186	+	15	8	CG	CGC
chr1	147286	+	28	7	CG	CGC
chr1	147370	+	20	16	CG	CGC
chr1	147409	+	18	9	CG	CGC
chr1	147435	+	29	9	CG	CGC
chr1	147452	+	21	4	CG	CGC
chr1	147480	+	29	1	CG	CGC
chr1	147500	+	27	8	CG	CGC
chr1	147518	+	19	6	CG	CGC
chr1	147568	+	21	7	CG	CGC
chr1	147610	+	23	5	CG	CGC
chr1	147629	+	27	6	CG	CGC
chr1	147677	+	23	2	CG	CGC
chr1	147712	+	20	10	CG	CGC
chr1	147738	+	26	6	CG	CGC
chr1	147788	+	25	3	CG	CGC
chr1	147823	+	13	5	CG	CGC
chr1	147873	+	15	7	CG	CGC
chr1	147881	+	20	8	CG	CGC
chr1	147981	+	27	7	CG	CGC
chr1	148033	+	23	5	CG	CGC
chr1	148105	+	22	6	CG	CGC
chr1	148205	+	23	1	CG	CGC
chr1	148305	+	21	8	CG	CGC
chr1	148333	+	20	3	CG	CGC
chr1	148389	+	18	7	CG	CGC
chr1	148399	+	35	0	CG	CGC
chr1	148435	+	18	11	CG	CGC
chr1	148478	+	26	0	CG	CGC
chr1	148520	+	34	0	CG	CGC
chr1	148552	+	40	0	CG	CGC
chr1	148567	+	32	0	CG	CGC
chr1	148617	+	27	9	CG	CGC
chr1	148666	+	26	0	CG	CGC
chr1	148700	+	25	5	CG	CGC
chr1	148727	+	13	12	CG	CGC
chr1	148749	+	21	0	CG	CGC
chr1	148793	+	23	0	CG	CGC
chr1	148808	+	42	0	CG	CGC
chr1	148844	+	28	3	CG	CGC
chr1	148855	+	24	0	CG	CGC
chr1	148905	+	23	19	CG	CGC
chr1	149005	+	28	3	CG	CGC
chr1	149105	+	29	4	CG	CGC
chr1	149205	+	38	0	CG	CGC
chr1	149305	+	34	0	CG	CGC
chr1	149361	+	21	9	CG	CGC
chr1	149391	+	29	0	CG	CGC
chr1	149416	+	13	12	CG	CGC
chr1	149466	+	31	4	CG	CGC
chr1	149481	+	18	9	CG	CGC
chr1	149501	+	21	12	CG	CGC
chr1	149532	+	15	11	CG	CGC
chr1	149556	+	17	17	CG	CGC
chr1	149571	+	26	8	CG	CGC
chr1	149602	+	17	10	CG	CGC
chr1	149617	+	15	8	CG	CGC
chr1	149667	+	21	13	CG	CGC
chr1	149714	+	22	12	CG	CGC
chr1	149733	+	33	4	CG	CGC
chr1	149759	+	12	10	CG	CGC
chr1	149774	+	17	17	CG	CGC
chr1	149824	+	18	7	CG	CGC
chr1	149856	+	15	13	CG	CGC
chr1	149871	+	14	13	CG	CGC
chr1	149896	+	11	9	CG	CGC
chr1	149917	+	20	13	CG	CGC
chr1	150017	+	24	10	CG	CGC
chr1	150117	+	20	8	CG	CGC
chr1	150217	+	18	10	CG	CGC
chr1	150267	+	16	4	CG	CGC
chr1	150367	+	15	12	CG	CGC
chr1	150427	+	18	13	CG	CGC
chr1	150451	+	19	10	CG	CGC
chr1	150457	+	17	10	CG	CGC
chr1	150481	+	17	7	CG	CGC
chr1	150521	+	18	6	CG	CGC
chr1	150550	+	27	3	CG	CGC
chr1	150600	+	22	9	CG	CGC
chr1	150615	+	20	7	CG	CGC
chr1	150631	+	29	6	CG	CGC
chr1	150665	+	16	7	CG	CGC
chr1	150680	+	18	13	CG	CGC
chr1	150695	+	30	5	CG	CGC
chr1	150710	+	22	11	CG	CGC
chr1	150741	+	17	12	CG	CGC
chr1	150764	+	14	11	CG	CGC
chr1	150779	+	19	15	CG	CGC
chr1	150811	+	21	8	CG	CGC
chr1	150855	+	14	7	CG	CGC
chr1	150870	+	18	8	CG	CGC
chr1	150898	+	20	8	CG	CGC
chr1	150931	+	25	7	CG	CGC
chr1	150971	+	25	9	CG	CGC
chr1	150986	+	18	9	CG	CGC
chr1	151004	+	18	10	CG	CGC
chr1	151032	+	17	7	CG	CGC
chr1	151061	+	24	5	CG	CGC
chr1	151099	+	27	6	CG	CGC
chr1	151199	+	23	6	CG	CGC
chr1	151276	+	18	9	CG	CGC
chr1	151356	+	22	7	CG	CGC
chr1	151439	+	26	7	CG	CGC
chr1	151489	+	22	9	CG	CGC
chr1	151572	+	28	7	CG	CGC
chr1	151672	+	18	12	CG	CGC
chr1	151722	+	21	7	CG	CGC
chr1	151734	+	25	4	CG	CGC
chr1	151814	+	23	4	CG	CGC
chr1	151874	+	24	7	CG	CGC
chr1	151900	+	22	9	CG	CGC
chr1	151922	+	28	7	CG	CGC
chr1	151942	+	12	8	CG	CGC
chr1	151950	+	19	10	CG	CGC
chr1	151962	+	24	10	CG	CGC
chr1	152104	+	25	4	CG	CGC
chr1	152124	+	17	6	CG	CGC
chr1	152158	+	4	30	CG	CGC
chr1	152181	+	2	26	CG	CGC
chr1	152202	+	0	25	CG	CGC
chr1	152229	+	3	28	CG	CGC
chr1	152262	+	4	25	CG	CGC
chr1	152306	+	0	28	CG	CGC
chr1	152323	+	4	21	CG	CGC
chr1	152352	+	0	31	CG	CGC
chr1	152402	+	0	26	CG	CGC
chr1	152427	+	2	26	CG	CGC
chr1	152457	+	3	34	CG	CGC
chr1	152476	+	0	37	CG	CGC
chr1	152518	+	0	31	CG	CGC
chr1	152539	+	2	31	CG	CGC
chr1	152589	+	3	24	CG	CGC
chr1	152612	+	2	25	CG	CGC
chr1	152617	+	3	32	CG	CGC
chr1	152717	+	3	27	CG	CGC
chr1	152817	+	1	27	CG	CGC
chr1	152867	+	3	20	CG	CGC
chr1	152967	+	1	24	CG	CGC
chr1	153067	+	0	33	CG	CGC
chr1	153099	+	4	30	CG	CGC
chr1	153112	+	2	23	CG	CGC
chr1	153139	+	8	27	CG	CGC
chr1	153162	+	1	25	CG	CGC
chr1	153208	+	1	22	CG	CGC
chr1	153240	+	0	33	CG	CGC
chr1	153256	+	3	20	CG	CGC
chr1	153289	+	2	19	CG	CGC
chr1	153313	+	1	37	CG	CGC
chr1	153337	+	1	23	CG	CGC
chr1	153379	+	0	32	CG	CGC
chr1	153405	+	4	28	CG	CGC
chr1	153437	+	3	34	CG	CGC
chr1	153478	+	1	33	CG	CGC
chr1	153508	+	2	36	CG	CGC
chr1	153523	+	0	26	CG	CGC
chr1	153573	+	0	27	CG	CGC
chr1	153588	+	3	25	CG	CGC
chr1	153602	+	0	26	CG	CGC
chr1	153681	+	0	37	CG	CGC
chr1	153778	+	4	30	CG	CGC
chr1	153828	+	7	25	CG	CGC
chr1	153928	+	2	34	CG	CGC
chr1	154028	+	0	23	CG	CGC
chr1	154058	+	3	21	CG	CGC
chr1	154063	+	7	36	CG	CGC
chr1	154086	+	3	23	CG	CGC
chr1	154128	+	4	28	CG	CGC
chr1	154178	+	4	23	CG	CGC
chr1	154198	+	5	29	CG	CGC
chr1	154213	+	9	30	CG	CGC
chr1	154244	+	4	28	CG	CGC
chr1	154282	+	7	25	CG	CGC
chr1	154301	+	5	28	CG	CGC
chr1	154329	+	3	28	CG	CGC
chr1	154349	+	10	23	CG	CGC
chr1	154364	+	4	24	CG	CGC
chr1	154398	+	7	27	CG	CGC
chr1	154428	+	2	27	CG	CGC
chr1	154445	+	11	26	CG	CGC
chr1	154464	+	4	37	CG	CGC
chr1	154489	+	1	27	CG	CGC
chr1	154517	+	2	19	CG	CGC
chr1	154532	+	8	23	CG	CGC
chr1	154638	+	0	33	CG	CGC
chr1	154738	+	6	28	CG	CGC
chr1	154818	+	0	34	CG	CGC
chr1	154918	+	7	25	CG	CGC
chr1	155006	+	2	30	CG	CGC
chr1	155170	+	10	25	CG	CGC
chr1	155178	+	2	16	CG	CGC
chr1	155190	+	9	35	CG	CGC
chr1	155196	+	3	24	CG	CGC
chr1	155214	+	4	24	CG	CGC
chr1	155239	+	28	8	CG	CGC
chr1	155281	+	22	5	CG	CGC
chr1	155309	+	16	7	CG	CGC
chr1	155359	+	18	2	CG	CGC
chr1	155374	+	20	7	CG	CGC
chr1	155389	+	29	3	CG	CGC
chr1	155431	+	26	5	CG	CGC
chr1	155446	+	22	7	CG	CGC
chr1	155479	+	28	1	CG	CGC
chr1	155503	+	28	9	CG	CGC
chr1	155553	+	19	3	CG	CGC
chr1	155584	+	27	4	CG	CGC
chr1	155607	+	29	6	CG	CGC
chr1	155657	+	18	8	CG	CGC
chr1	155698	+	24	3	CG	CGC
chr1	155715	+	28	3	CG	CGC
chr1	155727	+	19	5	CG	CGC
chr1	155827	+	30	5	CG	CGC
chr1	155927	+	27	7	CG	CGC
chr1	156027	+	20	5	CG	CGC
chr1	156127	+	22	3	CG	CGC
chr1	156133	+	27	10	CG	CGC
chr1	156171	+	23	7	CG	CGC
chr1	156218	+	23	8	CG	CGC
chr1	156248	+	26	9	CG	CGC
chr1	156271	+	24	10	CG	CGC
chr1	156287	+	22	9	CG	CGC
chr1	156334	+	20	15	CG	CGC
chr1	156384	+	18	10	CG	CGC
chr1	156401	+	15	2	CG	CGC
chr1	156451	+	18	13	CG	CGC
chr1	156485	+	18	14	CG	CGC
chr1	156530	+	19	8	CG	CGC
chr1	156580	+	20	8	CG	CGC
chr1	156596	+	24	8	CG	CGC
chr1	156614	+	24	14	CG	CGC
chr1	156641	+	20	6	CG	CGC
chr1	156661	+	15	11	CG	CGC
chr1	156682	+	23	13	CG	CGC
chr1	156724	+	18	12	CG	CGC
chr1	156824	+	16	11	CG	CGC
chr1	156924	+	20	12	CG	CGC
chr1	157024	+	18	7	CG	CGC
chr1	157095	+	26	5	CG	CGC
chr1	157195	+	16	10	CG	CGC
chr1	157227	+	18	11	CG	CGC
chr1	157251	+	22	6	CG	CGC
chr1	157281	+	27	7	CG	CGC
chr1	157319	+	17	14	CG	CGC
chr1	157338	+	18	7	CG	CGC
chr1	157354	+	19	11	CG	CGC
chr1	157383	+	13	8	CG	CGC
chr1	157410	+	19	13	CG	CGC
chr1	157447	+	25	8	CG	CGC
chr1	157462	+	19	8	CG	CGC
chr1	157489	+	22	11	CG	CGC
chr1	157508	+	21	4	CG	CGC
chr1	157558	+	20	15	CG	CGC
chr1	157595	+	24	9	CG	CGC
chr1	157618	+	22	7	CG	CGC
chr1	157668	+	21	5	CG	CGC
chr1	157692	+	15	10	CG	CGC
chr1	157720	+	31	5	CG	CGC
chr1	157754	+	19	9	CG	CGC
chr1	157801	+	27	2	CG	CGC
chr1	157831	+	26	9	CG	CGC
chr1	157847	+	18	6	CG	CGC
chr1	157926	+	16	10	CG	CGC
chr1	157982	+	19	8	CG	CGC
chr1	158082	+	18	11	CG	CGC
chr1	158165	+	20	5	CG	CGC
chr1	158265	+	24	8	CG	CGC
chr1	158365	+	24	5	CG	CGC
chr1	158419	+	23	7	CG	CGC
chr1	158433	+	27	3	CG	CGC
chr1	158448	+	20	15	CG	CGC
chr1	158464	+	26	15	CG	CGC
chr1	158489	+	21	6	CG	CGC
chr1	158539	+	19	8	CG	CGC
chr1	158570	+	22	10	CG	CGC
chr1	158611	+	21	8	CG	CGC
chr1	158640	+	18	12	CG	CGC
chr1	158661	+	14	7	CG	CGC
chr1	158686	+	23	5	CG	CGC
chr1	158707	+	15	9	CG	CGC
chr1	158724	+	25	9	CG	CGC
chr1	158767	+	20	8	CG	CGC
chr1	158793	+	25	5	CG	CGC
chr1	158812	+	14	12	CG	CGC
chr1	158845	+	28	8	CG	CGC
chr1	158886	+	25	5	CG	CGC
chr1	158946	+	29	5	CG	CGC
chr1	159046	+	19	17	CG	CGC
chr1	159146	+	18	11	CG	CGC
chr1	159246	+	19	8	CG	CGC
chr1	159393	+	18	12	CG	CGC
chr1	159405	+	17	4	CG	CGC
chr1	159419	+	15	10	CG	CGC
chr1	159435	+	13	18	CG	CGC
chr1	159450	+	23	1	CG	CGC
chr1	159466	+	23	5	CG	CGC
chr1	159484	+	17	11	CG	CGC
chr1	159503	+	37	5	CG	CGC
chr1	159542	+	24	10	CG	CGC
chr1	159590	+	15	14	CG	CGC
chr1	159608	+	14	11	CG	CGC
chr1	159623	+	23	11	CG	CGC
chr1	159668	+	26	5	CG	CGC
chr1	159717	+	21	7	CG	CGC
chr1	159767	+	23	5	CG	CGC
chr1	159788	+	17	16	CG	CGC
chr1	159805	+	12	10	CG	CGC
chr1	159851	+	14	10	CG	CGC
chr1	159901	+	24	8	CG	CGC
chr1	159932	+	20	7	CG	CGC
chr1	159982	+	19	8	CG	CGC
chr1	159984	+	19	16	CG	CGC
chr1	160064	+	16	7	CG	CGC
chr1	160164	+	27	11	CG	CGC
chr1	160264	+	14	9	CG	CGC
chr1	160364	+	18	12	CG	CGC
chr1	160420	+	17	12	CG	CGC
chr1	160498	+	20	13	CG	CGC
chr1	160548	+	21	10	CG	CGC
chr1	160609	+	15	13	CG	CGC
chr1	160625	+	2	26	CG	CGC
chr1	160640	+	1	29	CG	CGC
chr1	160689	+	2	13	CG	CGC
chr1	160739	+	3	26	CG	CGC
chr1	160758	+	0	34	CG	CGC
chr1	160777	+	2	22	CG	CGC
chr1	160795	+	3	28	CG	CGC
chr1	160832	+	2	28	CG	CGC
chr1	160882	+	0	19	CG	CGC
chr1	160897	+	0	29	CG	CGC
chr1	160915	+	2	25	CG	CGC
chr1	160939	+	4	17	CG	CGC
chr1	160971	+	6	23	CG	CGC
chr1	161001	+	0	21	CG	CGC
chr1	161033	+	5	16	CG	CGC
chr1	161049	+	2	30	CG	CGC
chr1	161069	+	2	21	CG	CGC
chr1	161099	+	10	28	CG	CGC
chr1	161145	+	2	22	CG	CGC
chr1	161163	+	2	32	CG	CGC
chr1	161196	+	0	24	CG	CGC
chr1	161218	+	4	32	CG	CGC
chr1	161234	+	0	26	CG	CGC
chr1	161249	+	0	23	CG	CGC
chr1	161349	+	1	20	CG	CGC
chr1	161417	+	9	28	CG	CGC
chr1	161517	+	2	26	CG	CGC
