chr1	130770	+	13	12	CG	CGC
chr1	130870	+	15	15	CG	CGC
chr1	130949	+	17	13	CG	CGC
chr1	131004	+	9	15	CG	CGC
chr1	131104	+	13	13	CG	CGC
chr1	131197	+	13	20	CG	CGC
chr1	131255	+	12	12	CG	CGC
chr1	131281	+	15	15	CG	CGC
chr1	131319	+	12	12	CG	CGC
chr1	131334	+	8	20	CG	CGC
chr1	131384	+	4	21	CG	CGC
chr1	131412	+	15	9	CG	CGC
chr1	131428	+	30	3	CG	CGC
chr1	131473	+	2	12	CG	CGC
chr1	131488	+	12	23	CG	CGC
chr1	131505	+	7	22	CG	CGC
chr1	131535	+	14	22	CG	CGC
chr1	131565	+	13	20	CG	CGC
chr1	131598	+	15	2	CG	CGC
chr1	131648	+	6	14	CG	CGC
chr1	131679	+	38	1	CG	CGC
chr1	131701	+	6	24	CG	CGC
chr1	131723	+	9	21	CG	CGC
chr1	131747	+	27	0	CG	CGC
chr1	131763	+	13	18	CG	CGC
chr1	131803	+	13	19	CG	CGC
chr1	131805	+	17	3	CG	CGC
chr1	131905	+	26	0	CG	CGC
chr1	132005	+	24	0	CG	CGC
chr1	132105	+	31	7	CG	CGC
chr1	132155	+	13	15	CG	CGC
chr1	132239	+	8	19	CG	CGC
chr1	132277	+	32	1	CG	CGC
chr1	132331	+	20	8	CG	CGC
chr1	132345	+	27	1	CG	CGC
chr1	132395	+	24	3	CG	CGC
chr1	132445	+	23	4	CG	CGC
chr1	132478	+	17	4	CG	CGC
chr1	132502	+	24	5	CG	CGC
chr1	132552	+	24	5	CG	CGC
chr1	132567	+	16	3	CG	CGC
chr1	132617	+	34	2	CG	CGC
chr1	132667	+	30	3	CG	CGC
chr1	132707	+	19	4	CG	CGC
chr1	132724	+	21	7	CG	CGC
chr1	132774	+	25	5	CG	CGC
chr1	132788	+	26	2	CG	CGC
chr1	132880	+	20	8	CG	CGC
chr1	132936	+	19	3	CG	CGC
chr1	132986	+	32	5	CG	CGC
chr1	133086	+	30	1	CG	CGC
chr1	133182	+	19	7	CG	CGC
chr1	133196	+	28	3	CG	CGC
chr1	133242	+	25	5	CG	CGC
chr1	133250	+	24	7	CG	CGC
chr1	133280	+	28	3	CG	CGC
chr1	133295	+	34	2	CG	CGC
chr1	133335	+	14	3	CG	CGC
chr1	133384	+	31	2	CG	CGC
chr1	133409	+	29	2	CG	CGC
chr1	133429	+	27	9	CG	CGC
chr1	133479	+	33	3	CG	CGC
chr1	133511	+	33	1	CG	CGC
chr1	133540	+	25	5	CG	CGC
chr1	133569	+	21	3	CG	CGC
chr1	133619	+	27	5	CG	CGC
chr1	133653	+	23	5	CG	CGC
chr1	133690	+	24	8	CG	CGC
chr1	133718	+	25	7	CG	CGC
chr1	133734	+	22	8	CG	CGC
chr1	133817	+	23	8	CG	CGC
chr1	133917	+	25	11	CG	CGC
chr1	133968	+	28	7	CG	CGC
chr1	134068	+	31	2	CG	CGC
chr1	134148	+	22	5	CG	CGC
chr1	134164	+	29	6	CG	CGC
chr1	134186	+	22	6	CG	CGC
chr1	134284	+	25	3	CG	CGC
chr1	134306	+	34	3	CG	CGC
chr1	134418	+	27	11	CG	CGC
chr1	134454	+	23	7	CG	CGC
chr1	134538	+	30	4	CG	CGC
chr1	134594	+	22	5	CG	CGC
chr1	134612	+	20	6	CG	CGC
chr1	134622	+	1	22	CG	CGC
chr1	134637	+	2	25	CG	CGC
chr1	134672	+	1	32	CG	CGC
chr1	134687	+	1	28	CG	CGC
chr1	134702	+	0	34	CG	CGC
chr1	134719	+	0	28	CG	CGC
chr1	134750	+	2	29	CG	CGC
chr1	134783	+	1	22	CG	CGC
chr1	134833	+	0	32	CG	CGC
chr1	134849	+	0	38	CG	CGC
chr1	134870	+	0	24	CG	CGC
chr1	134920	+	2	23	CG	CGC
chr1	134959	+	0	30	CG	CGC
chr1	134994	+	3	37	CG	CGC
chr1	135023	+	1	30	CG	CGC
chr1	135060	+	1	30	CG	CGC
chr1	135090	+	4	28	CG	CGC
chr1	135122	+	2	31	CG	CGC
chr1	135160	+	7	21	CG	CGC
chr1	135169	+	1	29	CG	CGC
chr1	135269	+	0	25	CG	CGC
chr1	135319	+	0	30	CG	CGC
chr1	135419	+	3	23	CG	CGC
chr1	135493	+	0	35	CG	CGC
chr1	135593	+	1	27	CG	CGC
chr1	135643	+	1	26	CG	CGC
chr1	135793	+	1	28	CG	CGC
chr1	135809	+	1	20	CG	CGC
chr1	135819	+	2	34	CG	CGC
chr1	135973	+	2	37	CG	CGC
chr1	136047	+	3	27	CG	CGC
chr1	136057	+	17	5	CG	CGC
chr1	136079	+	26	5	CG	CGC
chr1	136113	+	23	1	CG	CGC
chr1	136146	+	23	6	CG	CGC
chr1	136178	+	17	4	CG	CGC
chr1	136199	+	21	7	CG	CGC
chr1	136214	+	20	6	CG	CGC
chr1	136234	+	22	7	CG	CGC
chr1	136279	+	29	0	CG	CGC
chr1	136329	+	16	9	CG	CGC
chr1	136368	+	23	5	CG	CGC
chr1	136393	+	18	9	CG	CGC
chr1	136438	+	29	9	CG	CGC
chr1	136453	+	29	12	CG	CGC
chr1	136483	+	24	4	CG	CGC
chr1	136505	+	31	3	CG	CGC
chr1	136531	+	26	13	CG	CGC
chr1	136554	+	20	1	CG	CGC
chr1	136571	+	36	5	CG	CGC
chr1	136621	+	29	4	CG	CGC
chr1	136643	+	18	5	CG	CGC
chr1	136665	+	24	6	CG	CGC
chr1	136693	+	28	4	CG	CGC
chr1	136793	+	22	5	CG	CGC
chr1	136893	+	24	5	CG	CGC
chr1	136993	+	25	4	CG	CGC
chr1	137093	+	22	4	CG	CGC
chr1	137143	+	25	10	CG	CGC
chr1	137243	+	20	8	CG	CGC
chr1	137306	+	16	8	CG	CGC
chr1	137320	+	18	10	CG	CGC
chr1	137406	+	20	7	CG	CGC
chr1	137408	+	20	3	CG	CGC
chr1	137456	+	26	1	CG	CGC
chr1	137664	+	28	6	CG	CGC
chr1	137718	+	24	5	CG	CGC
chr1	137798	+	11	5	CG	CGC
chr1	137831	+	17	5	CG	CGC
chr1	137881	+	28	6	CG	CGC
chr1	137931	+	21	8	CG	CGC
chr1	137981	+	19	11	CG	CGC
chr1	138010	+	19	5	CG	CGC
chr1	138034	+	14	12	CG	CGC
chr1	138067	+	22	8	CG	CGC
chr1	138113	+	27	9	CG	CGC
chr1	138163	+	19	10	CG	CGC
chr1	138185	+	29	8	CG	CGC
chr1	138235	+	11	5	CG	CGC
chr1	138268	+	22	7	CG	CGC
chr1	138368	+	17	13	CG	CGC
chr1	138468	+	19	9	CG	CGC
chr1	138568	+	19	11	CG	CGC
chr1	138668	+	21	16	CG	CGC
chr1	138686	+	15	9	CG	CGC
chr1	138736	+	14	5	CG	CGC
chr1	138760	+	26	5	CG	CGC
chr1	138775	+	17	13	CG	CGC
chr1	138803	+	18	9	CG	CGC
chr1	138853	+	20	7	CG	CGC
chr1	138903	+	13	11	CG	CGC
chr1	138933	+	17	18	CG	CGC
chr1	138951	+	15	13	CG	CGC
chr1	138966	+	14	4	CG	CGC
chr1	139013	+	17	8	CG	CGC
chr1	139036	+	19	6	CG	CGC
chr1	139077	+	22	12	CG	CGC
chr1	139127	+	18	9	CG	CGC
chr1	139147	+	20	7	CG	CGC
chr1	139172	+	23	13	CG	CGC
chr1	139222	+	15	16	CG	CGC
chr1	139249	+	25	17	CG	CGC
chr1	139289	+	20	14	CG	CGC
chr1	139297	+	21	14	CG	CGC
chr1	139347	+	21	13	CG	CGC
chr1	139447	+	15	15	CG	CGC
chr1	139547	+	19	14	CG	CGC
chr1	139647	+	13	7	CG	CGC
chr1	139747	+	17	8	CG	CGC
chr1	139809	+	13	14	CG	CGC
chr1	139831	+	21	11	CG	CGC
chr1	139855	+	25	4	CG	CGC
chr1	139905	+	24	9	CG	CGC
chr1	139923	+	24	10	CG	CGC
chr1	139952	+	22	13	CG	CGC
chr1	139975	+	20	6	CG	CGC
chr1	139999	+	24	8	CG	CGC
chr1	140035	+	29	11	CG	CGC
chr1	140056	+	30	5	CG	CGC
chr1	140083	+	23	6	CG	CGC
chr1	140104	+	12	4	CG	CGC
chr1	140145	+	26	8	CG	CGC
chr1	140195	+	26	6	CG	CGC
chr1	140245	+	15	7	CG	CGC
chr1	140264	+	19	10	CG	CGC
chr1	140288	+	21	13	CG	CGC
chr1	140317	+	17	9	CG	CGC
chr1	140332	+	23	2	CG	CGC
chr1	140344	+	21	7	CG	CGC
chr1	140444	+	12	3	CG	CGC
chr1	140543	+	26	5	CG	CGC
chr1	140637	+	16	7	CG	CGC
chr1	140704	+	23	10	CG	CGC
chr1	140785	+	27	4	CG	CGC
chr1	140815	+	27	7	CG	CGC
chr1	140821	+	0	29	CG	CGC
chr1	140860	+	4	24	CG	CGC
chr1	140890	+	1	31	CG	CGC
chr1	140915	+	2	29	CG	CGC
chr1	140965	+	2	22	CG	CGC
chr1	140991	+	0	30	CG	CGC
chr1	141041	+	0	29	CG	CGC
chr1	141071	+	5	26	CG	CGC
chr1	141091	+	6	18	CG	CGC
chr1	141106	+	0	21	CG	CGC
chr1	141156	+	2	37	CG	CGC
chr1	141204	+	1	26	CG	CGC
chr1	141249	+	0	17	CG	CGC
chr1	141299	+	3	29	CG	CGC
chr1	141345	+	0	27	CG	CGC
chr1	141395	+	0	26	CG	CGC
chr1	141445	+	0	31	CG	CGC
chr1	141529	+	6	31	CG	CGC
chr1	141629	+	2	25	CG	CGC
chr1	141729	+	1	31	CG	CGC
chr1	141829	+	0	35	CG	CGC
chr1	141897	+	2	21	CG	CGC
chr1	141951	+	3	32	CG	CGC
chr1	142019	+	1	23	CG	CGC
chr1	142123	+	3	32	CG	CGC
chr1	142157	+	2	27	CG	CGC
chr1	142203	+	23	10	CG	CGC
chr1	142229	+	21	9	CG	CGC
chr1	142244	+	32	5	CG	CGC
chr1	142272	+	25	8	CG	CGC
chr1	142315	+	28	4	CG	CGC
chr1	142365	+	24	8	CG	CGC
chr1	142380	+	18	12	CG	CGC
chr1	142399	+	25	7	CG	CGC
chr1	142428	+	16	6	CG	CGC
chr1	142478	+	16	17	CG	CGC
chr1	142493	+	12	5	CG	CGC
chr1	142509	+	23	10	CG	CGC
chr1	142531	+	17	8	CG	CGC
chr1	142546	+	17	12	CG	CGC
chr1	142561	+	17	7	CG	CGC
chr1	142611	+	21	9	CG	CGC
chr1	142635	+	21	11	CG	CGC
chr1	142655	+	16	10	CG	CGC
chr1	142670	+	16	12	CG	CGC
chr1	142697	+	16	9	CG	CGC
chr1	142718	+	23	12	CG	CGC
chr1	142726	+	17	9	CG	CGC
chr1	142776	+	15	15	CG	CGC
chr1	142865	+	21	10	CG	CGC
chr1	142951	+	19	14	CG	CGC
chr1	143051	+	25	4	CG	CGC
chr1	143131	+	20	8	CG	CGC
chr1	143231	+	20	8	CG	CGC
chr1	143243	+	18	18	CG	CGC
chr1	143253	+	5	20	CG	CGC
chr1	143295	+	1	16	CG	CGC
chr1	143323	+	11	19	CG	CGC
chr1	143341	+	2	23	CG	CGC
chr1	143358	+	4	27	CG	CGC
chr1	143393	+	3	17	CG	CGC
chr1	143440	+	5	26	CG	CGC
chr1	143472	+	5	33	CG	CGC
chr1	143509	+	6	23	CG	CGC
chr1	143551	+	3	33	CG	CGC
chr1	143575	+	3	21	CG	CGC
chr1	143613	+	1	34	CG	CGC
chr1	143652	+	2	24	CG	CGC
chr1	143669	+	0	28	CG	CGC
chr1	143702	+	3	34	CG	CGC
chr1	143739	+	2	24	CG	CGC
chr1	143772	+	8	21	CG	CGC
chr1	143872	+	0	35	CG	CGC
chr1	143972	+	1	20	CG	CGC
chr1	144072	+	3	21	CG	CGC
chr1	144172	+	0	32	CG	CGC
chr1	144272	+	5	21	CG	CGC
chr1	144282	+	3	30	CG	CGC
chr1	144326	+	6	21	CG	CGC
chr1	144386	+	4	29	CG	CGC
chr1	144436	+	7	28	CG	CGC
chr1	144518	+	1	26	CG	CGC
chr1	144734	+	5	29	CG	CGC
chr1	144742	+	2	26	CG	CGC
chr1	144768	+	2	30	CG	CGC
chr1	144773	+	22	3	CG	CGC
chr1	144802	+	23	4	CG	CGC
chr1	144827	+	22	3	CG	CGC
chr1	144877	+	26	4	CG	CGC
chr1	144894	+	30	1	CG	CGC
chr1	144944	+	19	4	CG	CGC
chr1	144994	+	21	8	CG	CGC
chr1	145012	+	33	7	CG	CGC
chr1	145027	+	21	7	CG	CGC
chr1	145062	+	31	1	CG	CGC
chr1	145093	+	18	3	CG	CGC
chr1	145143	+	24	1	CG	CGC
chr1	145160	+	25	5	CG	CGC
chr1	145194	+	33	5	CG	CGC
chr1	145231	+	21	7	CG	CGC
chr1	145263	+	13	2	CG	CGC
chr1	145288	+	23	2	CG	CGC
chr1	145302	+	34	10	CG	CGC
chr1	145402	+	29	1	CG	CGC
chr1	145452	+	32	4	CG	CGC
chr1	145552	+	28	2	CG	CGC
chr1	145626	+	28	4	CG	CGC
chr1	145676	+	25	5	CG	CGC
chr1	145728	+	25	5	CG	CGC
chr1	145820	+	20	5	CG	CGC
chr1	145930	+	26	7	CG	CGC
chr1	145976	+	31	8	CG	CGC
chr1	146104	+	18	6	CG	CGC
chr1	146164	+	22	5	CG	CGC
chr1	146210	+	26	8	CG	CGC
chr1	146264	+	23	3	CG	CGC
chr1	146295	+	23	6	CG	CGC
chr1	146322	+	23	3	CG	CGC
chr1	146347	+	22	7	CG	CGC
chr1	146385	+	22	11	CG	CGC
chr1	146408	+	25	11	CG	CGC
chr1	146442	+	19	11	CG	CGC
chr1	146471	+	30	4	CG	CGC
chr1	146487	+	25	4	CG	CGC
chr1	146537	+	23	5	CG	CGC
chr1	146562	+	22	3	CG	CGC
chr1	146599	+	13	8	CG	CGC
chr1	146619	+	27	10	CG	CGC
chr1	146634	+	25	5	CG	CGC
chr1	146684	+	27	4	CG	CGC
chr1	146714	+	19	12	CG	CGC
chr1	146747	+	18	8	CG	CGC
chr1	146778	+	18	11	CG	CGC
chr1	146827	+	12	7	CG	CGC
chr1	146927	+	15	9	CG	CGC
chr1	147027	+	19	12	CG	CGC
chr1	147097	+	22	7	CG	CGC
chr1	147186	+	25	10	CG	CGC
chr1	147286	+	25	6	CG	CGC
chr1	147370	+	22	10	CG	CGC
chr1	147409	+	23	7	CG	CGC
chr1	147435	+	21	4	CG	CGC
chr1	147452	+	32	5	CG	CGC
chr1	147480	+	21	4	CG	CGC
chr1	147500	+	18	5	CG	CGC
chr1	147518	+	26	9	CG	CGC
chr1	147568	+	21	6	CG	CGC
chr1	147610	+	29	7	CG	CGC
chr1	147629	+	17	4	CG	CGC
chr1	147677	+	27	1	CG	CGC
chr1	147712	+	22	5	CG	CGC
chr1	147738	+	26	4	CG	CGC
chr1	147788	+	25	1	CG	CGC
chr1	147823	+	23	8	CG	CGC
chr1	147873	+	20	9	CG	CGC
chr1	147881	+	20	6	CG	CGC
chr1	147981	+	25	5	CG	CGC
chr1	148033	+	28	4	CG	CGC
chr1	148105	+	28	6	CG	CGC
chr1	148205	+	41	1	CG	CGC
chr1	148305	+	15	10	CG	CGC
chr1	148333	+	31	6	CG	CGC
chr1	148389	+	20	6	CG	CGC
chr1	148399	+	32	0	CG	CGC
chr1	148435	+	15	16	CG	CGC
chr1	148478	+	22	11	CG	CGC
chr1	148520	+	18	2	CG	CGC
chr1	148552	+	22	3	CG	CGC
chr1	148567	+	10	9	CG	CGC
chr1	148617	+	32	0	CG	CGC
chr1	148666	+	15	12	CG	CGC
chr1	148700	+	20	10	CG	CGC
chr1	148727	+	27	0	CG	CGC
chr1	148749	+	37	0	CG	CGC
chr1	148793	+	31	0	CG	CGC
chr1	148808	+	21	8	CG	CGC
chr1	148844	+	30	0	CG	CGC
chr1	148855	+	17	14	CG	CGC
chr1	148905	+	35	0	CG	CGC
chr1	149005	+	31	0	CG	CGC
chr1	149105	+	29	0	CG	CGC
chr1	149205	+	34	0	CG	CGC
chr1	149305	+	19	6	CG	CGC
chr1	149361	+	22	5	CG	CGC
chr1	149391	+	36	0	CG	CGC
chr1	149416	+	12	12	CG	CGC
chr1	149466	+	25	8	CG	CGC
chr1	149481	+	14	9	CG	CGC
chr1	149501	+	16	10	CG	CGC
chr1	149532	+	15	15	CG	CGC
chr1	149556	+	16	16	CG	CGC
chr1	149571	+	24	6	CG	CGC
chr1	149602	+	23	13	CG	CGC
chr1	149617	+	18	13	CG	CGC
chr1	149667	+	25	11	CG	CGC
chr1	149714	+	19	7	CG	CGC
chr1	149733	+	23	10	CG	CGC
chr1	149759	+	12	8	CG	CGC
chr1	149774	+	17	11	CG	CGC
chr1	149824	+	22	10	CG	CGC
chr1	149856	+	18	16	CG	CGC
chr1	149871	+	16	13	CG	CGC
chr1	149896	+	12	13	CG	CGC
chr1	149917	+	20	12	CG	CGC
chr1	150017	+	17	10	CG	CGC
chr1	150117	+	24	11	CG	CGC
chr1	150217	+	16	9	CG	CGC
chr1	150267	+	23	7	CG	CGC
chr1	150367	+	28	13	CG	CGC
chr1	150427	+	15	6	CG	CGC
chr1	150451	+	22	13	CG	CGC
chr1	150457	+	16	9	CG	CGC
chr1	150481	+	13	8	CG	CGC
chr1	150521	+	26	8	CG	CGC
chr1	150550	+	28	5	CG	CGC
chr1	150600	+	24	10	CG	CGC
chr1	150615	+	24	8	CG	CGC
chr1	150631	+	27	9	CG	CGC
chr1	150665	+	26	9	CG	CGC
chr1	150680	+	20	11	CG	CGC
chr1	150695	+	18	3	CG	CGC
chr1	150710	+	23	6	CG	CGC
chr1	150741	+	20	12	CG	CGC
chr1	150764	+	18	11	CG	CGC
chr1	150779	+	22	11	CG	CGC
chr1	150811	+	25	9	CG	CGC
chr1	150855	+	17	9	CG	CGC
chr1	150870	+	19	9	CG	CGC
chr1	150898	+	18	10	CG	CGC
chr1	150931	+	21	6	CG	CGC
chr1	150971	+	19	9	CG	CGC
chr1	150986	+	20	9	CG	CGC
chr1	151004	+	18	8	CG	CGC
chr1	151032	+	24	12	CG	CGC
chr1	151061	+	28	2	CG	CGC
chr1	151099	+	27	5	CG	CGC
chr1	151199	+	25	4	CG	CGC
chr1	151276	+	16	10	CG	CGC
chr1	151356	+	31	8	CG	CGC
chr1	151439	+	26	4	CG	CGC
chr1	151489	+	28	7	CG	CGC
chr1	151572	+	17	7	CG	CGC
chr1	151672	+	27	11	CG	CGC
chr1	151722	+	26	6	CG	CGC
chr1	151734	+	29	9	CG	CGC
chr1	151814	+	26	5	CG	CGC
chr1	151874	+	31	12	CG	CGC
chr1	151900	+	21	4	CG	CGC
chr1	151922	+	36	7	CG	CGC
chr1	151942	+	13	9	CG	CGC
chr1	151950	+	19	6	CG	CGC
chr1	151962	+	18	11	CG	CGC
chr1	152104	+	22	6	CG	CGC
chr1	152124	+	21	5	CG	CGC
chr1	152158	+	4	23	CG	CGC
chr1	152181	+	2	28	CG	CGC
chr1	152202	+	1	26	CG	CGC
chr1	152229	+	5	29	CG	CGC
chr1	152262	+	3	25	CG	CGC
chr1	152306	+	3	26	CG	CGC
chr1	152323	+	3	16	CG	CGC
chr1	152352	+	0	34	CG	CGC
chr1	152402	+	0	26	CG	CGC
chr1	152427	+	1	19	CG	CGC
chr1	152457	+	3	28	CG	CGC
chr1	152476	+	0	42	CG	CGC
chr1	152518	+	0	35	CG	CGC
chr1	152539	+	2	25	CG	CGC
chr1	152589	+	3	27	CG	CGC
chr1	152612	+	8	27	CG	CGC
chr1	152617	+	2	31	CG	CGC
chr1	152717	+	1	33	CG	CGC
chr1	152817	+	0	40	CG	CGC
chr1	152867	+	2	27	CG	CGC
chr1	152967	+	6	27	CG	CGC
chr1	153067	+	0	26	CG	CGC
chr1	153099	+	2	23	CG	CGC
chr1	153112	+	3	28	CG	CGC
chr1	153139	+	7	18	CG	CGC
chr1	153162	+	6	27	CG	CGC
chr1	153208	+	6	24	CG	CGC
chr1	153240	+	0	24	CG	CGC
chr1	153256	+	1	34	CG	CGC
chr1	153289	+	6	21	CG	CGC
chr1	153313	+	1	32	CG	CGC
chr1	153337	+	1	30	CG	CGC
chr1	153379	+	1	20	CG	CGC
chr1	153405	+	3	23	CG	CGC
chr1	153437	+	1	25	CG	CGC
chr1	153478	+	2	21	CG	CGC
chr1	153508	+	2	35	CG	CGC
chr1	153523	+	1	25	CG	CGC
chr1	153573	+	2	27	CG	CGC
chr1	153588	+	1	31	CG	CGC
chr1	153602	+	0	28	CG	CGC
chr1	153681	+	0	24	CG	CGC
chr1	153778	+	4	26	CG	CGC
chr1	153828	+	8	24	CG	CGC
chr1	153928	+	1	30	CG	CGC
chr1	154028	+	0	26	CG	CGC
chr1	154058	+	3	22	CG	CGC
chr1	154063	+	8	23	CG	CGC
chr1	154086	+	3	26	CG	CGC
chr1	154128	+	5	29	CG	CGC
chr1	154178	+	3	17	CG	CGC
chr1	154198	+	4	24	CG	CGC
chr1	154213	+	5	27	CG	CGC
chr1	154244	+	3	18	CG	CGC
chr1	154282	+	6	22	CG	CGC
chr1	154301	+	5	24	CG	CGC
chr1	154329	+	2	29	CG	CGC
chr1	154349	+	8	22	CG	CGC
chr1	154364	+	6	22	CG	CGC
chr1	154398	+	6	19	CG	CGC
chr1	154428	+	1	22	CG	CGC
chr1	154445	+	11	21	CG	CGC
chr1	154464	+	6	20	CG	CGC
chr1	154489	+	2	33	CG	CGC
chr1	154517	+	5	22	CG	CGC
chr1	154532	+	9	22	CG	CGC
chr1	154538	+	3	29	CG	CGC
chr1	154638	+	4	28	CG	CGC
chr1	154738	+	11	27	CG	CGC
chr1	154818	+	4	31	CG	CGC
chr1	154918	+	5	18	CG	CGC
chr1	155006	+	6	24	CG	CGC
chr1	155170	+	4	18	CG	CGC
chr1	155178	+	7	26	CG	CGC
chr1	155190	+	4	25	CG	CGC
chr1	155196	+	2	29	CG	CGC
chr1	155214	+	2	32	CG	CGC
chr1	155239	+	19	7	CG	CGC
chr1	155281	+	12	5	CG	CGC
chr1	155309	+	26	7	CG	CGC
chr1	155359	+	32	0	CG	CGC
chr1	155374	+	26	7	CG	CGC
chr1	155389	+	19	4	CG	CGC
chr1	155431	+	19	7	CG	CGC
chr1	155446	+	24	9	CG	CGC
chr1	155479	+	29	2	CG	CGC
chr1	155503	+	29	9	CG	CGC
chr1	155553	+	24	2	CG	CGC
chr1	155584	+	18	4	CG	CGC
chr1	155607	+	23	4	CG	CGC
chr1	155657	+	21	9	CG	CGC
chr1	155698	+	9	3	CG	CGC
chr1	155715	+	23	3	CG	CGC
chr1	155727	+	23	5	CG	CGC
chr1	155827	+	25	3	CG	CGC
chr1	155927	+	23	8	CG	CGC
chr1	156027	+	26	11	CG	CGC
chr1	156127	+	23	5	CG	CGC
chr1	156133	+	26	7	CG	CGC
chr1	156171	+	29	3	CG	CGC
chr1	156218	+	28	7	CG	CGC
chr1	156248	+	18	9	CG	CGC
chr1	156271	+	18	8	CG	CGC
chr1	156287	+	21	5	CG	CGC
chr1	156334	+	14	12	CG	CGC
chr1	156384	+	22	7	CG	CGC
chr1	156401	+	18	4	CG	CGC
chr1	156451	+	19	12	CG	CGC
chr1	156485	+	19	10	CG	CGC
chr1	156530	+	16	10	CG	CGC
chr1	156580	+	18	9	CG	CGC
chr1	156596	+	23	5	CG	CGC
chr1	156614	+	24	7	CG	CGC
chr1	156641	+	19	8	CG	CGC
chr1	156661	+	18	12	CG	CGC
chr1	156682	+	23	12	CG	CGC
chr1	156724	+	21	13	CG	CGC
chr1	156824	+	18	12	CG	CGC
chr1	156924	+	26	10	CG	CGC
chr1	157024	+	28	7	CG	CGC
chr1	157095	+	22	7	CG	CGC
chr1	157195	+	22	7	CG	CGC
chr1	157227	+	13	13	CG	CGC
chr1	157251	+	20	4	CG	CGC
chr1	157281	+	25	6	CG	CGC
chr1	157319	+	17	11	CG	CGC
chr1	157338	+	21	9	CG	CGC
chr1	157354	+	22	10	CG	CGC
chr1	157383	+	26	9	CG	CGC
chr1	157410	+	17	12	CG	CGC
chr1	157447	+	19	8	CG	CGC
chr1	157462	+	16	10	CG	CGC
chr1	157489	+	23	11	CG	CGC
chr1	157508	+	24	5	CG	CGC
chr1	157558	+	12	11	CG	CGC
chr1	157595	+	25	13	CG	CGC
chr1	157618	+	23	5	CG	CGC
chr1	157668	+	28	11	CG	CGC
chr1	157692	+	19	9	CG	CGC
chr1	157720	+	30	2	CG	CGC
chr1	157754	+	20	11	CG	CGC
chr1	157801	+	22	5	CG	CGC
chr1	157831	+	21	10	CG	CGC
chr1	157847	+	18	12	CG	CGC
chr1	157926	+	23	7	CG	CGC
chr1	157982	+	26	10	CG	CGC
chr1	158082	+	15	8	CG	CGC
chr1	158165	+	30	4	CG	CGC
chr1	158265	+	24	8	CG	CGC
chr1	158365	+	29	2	CG	CGC
chr1	158419	+	22	7	CG	CGC
chr1	158433	+	17	6	CG	CGC
chr1	158448	+	23	10	CG	CGC
chr1	158464	+	20	9	CG	CGC
chr1	158489	+	22	6	CG	CGC
chr1	158539	+	22	4	CG	CGC
chr1	158570	+	17	8	CG	CGC
chr1	158611	+	20	3	CG	CGC
chr1	158640	+	21	13	CG	CGC
chr1	158661	+	26	12	CG	CGC
chr1	158686	+	28	6	CG	CGC
chr1	158707	+	18	11	CG	CGC
chr1	158724	+	19	11	CG	CGC
chr1	158767	+	21	7	CG	CGC
chr1	158793	+	28	6	CG	CGC
chr1	158812	+	20	13	CG	CGC
chr1	158845	+	18	4	CG	CGC
chr1	158886	+	28	5	CG	CGC
chr1	158946	+	23	6	CG	CGC
chr1	159046	+	22	16	CG	CGC
chr1	159146	+	19	10	CG	CGC
chr1	159246	+	23	9	CG	CGC
chr1	159393	+	19	11	CG	CGC
chr1	159405	+	26	5	CG	CGC
chr1	159419	+	20	11	CG	CGC
chr1	159435	+	15	11	CG	CGC
chr1	159450	+	27	1	CG	CGC
chr1	159466	+	27	2	CG	CGC
chr1	159484	+	28	11	CG	CGC
chr1	159503	+	36	4	CG	CGC
chr1	159542	+	17	6	CG	CGC
chr1	159590	+	18	22	CG	CGC
chr1	159608	+	13	16	CG	CGC
chr1	159623	+	20	8	CG	CGC
chr1	159668	+	27	6	CG	CGC
chr1	159717	+	16	6	CG	CGC
chr1	159767	+	32	3	CG	CGC
chr1	159788	+	14	17	CG	CGC
chr1	159805	+	16	13	CG	CGC
chr1	159851	+	25	11	CG	CGC
chr1	159901	+	21	9	CG	CGC
chr1	159932	+	31	5	CG	CGC
chr1	159982	+	24	10	CG	CGC
chr1	159984	+	21	11	CG	CGC
chr1	160064	+	11	7	CG	CGC
chr1	160164	+	14	6	CG	CGC
chr1	160264	+	23	11	CG	CGC
chr1	160364	+	14	9	CG	CGC
chr1	160420	+	18	14	CG	CGC
chr1	160498	+	20	10	CG	CGC
chr1	160548	+	21	11	CG	CGC
chr1	160609	+	21	16	CG	CGC
chr1	160625	+	5	24	CG	CGC
chr1	160640	+	4	23	CG	CGC
chr1	160689	+	1	29	CG	CGC
chr1	160739	+	2	33	CG	CGC
chr1	160758	+	0	26	CG	CGC
chr1	160777	+	2	32	CG	CGC
chr1	160795	+	3	22	CG	CGC
chr1	160832	+	2	28	CG	CGC
chr1	160882	+	0	36	CG	CGC
chr1	160897	+	2	22	CG	CGC
chr1	160915	+	3	27	CG	CGC
chr1	160939	+	1	27	CG	CGC
chr1	160971	+	3	21	CG	CGC
chr1	161001	+	3	27	CG	CGC
chr1	161033	+	6	26	CG	CGC
chr1	161049	+	2	31	CG	CGC
chr1	161069	+	0	32	CG	CGC
chr1	161099	+	2	17	CG	CGC
chr1	161145	+	0	39	CG	CGC
chr1	161163	+	3	21	CG	CGC
chr1	161196	+	0	32	CG	CGC
chr1	161218	+	1	20	CG	CGC
chr1	161234	+	1	26	CG	CGC
chr1	161249	+	1	34	CG	CGC
chr1	161349	+	3	24	CG	CGC
