chr1	130762	+	18	10	CG	CGC
chr1	130770	+	17	14	CG	CGC
chr1	130870	+	13	14	CG	CGC
chr1	130949	+	17	17	CG	CGC
chr1	131004	+	11	14	CG	CGC
chr1	131104	+	7	9	CG	CGC
chr1	131197	+	11	17	CG	CGC
chr1	131255	+	18	18	CG	CGC
chr1	131281	+	9	9	CG	CGC
chr1	131319	+	13	11	CG	CGC
chr1	131334	+	8	19	CG	CGC
chr1	131384	+	7	16	CG	CGC
chr1	131412	+	28	0	CG	CGC
chr1	131428	+	33	0	CG	CGC
chr1	131473	+	6	27	CG	CGC
chr1	131488	+	7	15	CG	CGC
chr1	131505	+	9	19	CG	CGC
chr1	131535	+	33	0	CG	CGC
chr1	131565	+	7	16	CG	CGC
chr1	131598	+	30	8	CG	CGC
chr1	131648	+	27	0	CG	CGC
chr1	131679	+	12	24	CG	CGC
chr1	131701	+	33	1	CG	CGC
chr1	131723	+	34	0	CG	CGC
chr1	131747	+	21	4	CG	CGC
chr1	131763	+	25	13	CG	CGC
chr1	131803	+	22	4	CG	CGC
chr1	131805	+	15	7	CG	CGC
chr1	131905	+	21	0	CG	CGC
chr1	132005	+	21	0	CG	CGC
chr1	132105	+	9	17	CG	CGC
chr1	132155	+	25	5	CG	CGC
chr1	132239	+	26	4	CG	CGC
chr1	132277	+	11	22	CG	CGC
chr1	132331	+	10	20	CG	CGC
chr1	132345	+	32	3	CG	CGC
chr1	132395	+	27	4	CG	CGC
chr1	132445	+	22	5	CG	CGC
chr1	132478	+	24	8	CG	CGC
chr1	132502	+	21	5	CG	CGC
chr1	132552	+	17	6	CG	CGC
chr1	132567	+	28	4	CG	CGC
chr1	132617	+	25	2	CG	CGC
chr1	132667	+	25	6	CG	CGC
chr1	132707	+	21	5	CG	CGC
chr1	132724	+	20	8	CG	CGC
chr1	132774	+	28	0	CG	CGC
chr1	132788	+	16	5	CG	CGC
chr1	132880	+	30	7	CG	CGC
chr1	132936	+	28	6	CG	CGC
chr1	132986	+	29	4	CG	CGC
chr1	133086	+	23	1	CG	CGC
chr1	133182	+	23	6	CG	CGC
chr1	133196	+	34	4	CG	CGC
chr1	133242	+	27	3	CG	CGC
chr1	133250	+	24	8	CG	CGC
chr1	133280	+	29	5	CG	CGC
chr1	133295	+	21	4	CG	CGC
chr1	133335	+	22	3	CG	CGC
chr1	133384	+	28	9	CG	CGC
chr1	133409	+	23	1	CG	CGC
chr1	133429	+	21	6	CG	CGC
chr1	133479	+	29	0	CG	CGC
chr1	133511	+	30	1	CG	CGC
chr1	133540	+	28	2	CG	CGC
chr1	133569	+	28	5	CG	CGC
chr1	133619	+	29	8	CG	CGC
chr1	133653	+	33	3	CG	CGC
chr1	133690	+	28	12	CG	CGC
chr1	133718	+	29	6	CG	CGC
chr1	133734	+	28	6	CG	CGC
chr1	133817	+	21	4	CG	CGC
chr1	133917	+	20	8	CG	CGC
chr1	133968	+	17	3	CG	CGC
chr1	134068	+	25	4	CG	CGC
chr1	134148	+	26	5	CG	CGC
chr1	134164	+	20	5	CG	CGC
chr1	134186	+	29	6	CG	CGC
chr1	134284	+	21	5	CG	CGC
chr1	134306	+	21	7	CG	CGC
chr1	134418	+	24	10	CG	CGC
chr1	134454	+	24	5	CG	CGC
chr1	134538	+	32	4	CG	CGC
chr1	134594	+	19	5	CG	CGC
chr1	134612	+	19	10	CG	CGC
chr1	134622	+	0	24	CG	CGC
chr1	134637	+	4	31	CG	CGC
chr1	134672	+	0	36	CG	CGC
chr1	134687	+	1	30	CG	CGC
chr1	134702	+	0	29	CG	CGC
chr1	134719	+	4	29	CG	CGC
chr1	134750	+	1	30	CG	CGC
chr1	134783	+	2	24	CG	CGC
chr1	134833	+	0	17	CG	CGC
chr1	134849	+	2	29	CG	CGC
chr1	134870	+	0	29	CG	CGC
chr1	134920	+	3	34	CG	CGC
chr1	134959	+	3	26	CG	CGC
chr1	134994	+	1	35	CG	CGC
chr1	135023	+	1	27	CG	CGC
chr1	135060	+	3	33	CG	CGC
chr1	135090	+	2	23	CG	CGC
chr1	135122	+	2	23	CG	CGC
chr1	135160	+	6	22	CG	CGC
chr1	135169	+	0	23	CG	CGC
chr1	135269	+	0	32	CG	CGC
chr1	135319	+	2	36	CG	CGC
chr1	135419	+	3	33	CG	CGC
chr1	135493	+	1	19	CG	CGC
chr1	135593	+	3	30	CG	CGC
chr1	135643	+	3	24	CG	CGC
chr1	135793	+	3	19	CG	CGC
chr1	135809	+	2	24	CG	CGC
chr1	135819	+	0	30	CG	CGC
chr1	135973	+	2	19	CG	CGC
chr1	136047	+	3	26	CG	CGC
chr1	136057	+	27	8	CG	CGC
chr1	136079	+	21	4	CG	CGC
chr1	136113	+	20	3	CG	CGC
chr1	136146	+	24	3	CG	CGC
chr1	136178	+	33	7	CG	CGC
chr1	136199	+	25	6	CG	CGC
chr1	136214	+	24	7	CG	CGC
chr1	136234	+	29	5	CG	CGC
chr1	136279	+	25	4	CG	CGC
chr1	136329	+	25	11	CG	CGC
chr1	136368	+	22	3	CG	CGC
chr1	136393	+	26	6	CG	CGC
chr1	136438	+	35	1	CG	CGC
chr1	136453	+	30	5	CG	CGC
chr1	136483	+	32	1	CG	CGC
chr1	136505	+	24	3	CG	CGC
chr1	136531	+	21	6	CG	CGC
chr1	136554	+	25	3	CG	CGC
chr1	136571	+	18	2	CG	CGC
chr1	136621	+	19	4	CG	CGC
chr1	136643	+	29	4	CG	CGC
chr1	136665	+	20	7	CG	CGC
chr1	136693	+	32	2	CG	CGC
chr1	136793	+	27	4	CG	CGC
chr1	136893	+	25	4	CG	CGC
chr1	136993	+	17	1	CG	CGC
chr1	137093	+	25	5	CG	CGC
chr1	137143	+	20	8	CG	CGC
chr1	137243	+	18	9	CG	CGC
chr1	137306	+	26	9	CG	CGC
chr1	137320	+	23	15	CG	CGC
chr1	137406	+	21	8	CG	CGC
chr1	137408	+	27	6	CG	CGC
chr1	137456	+	32	3	CG	CGC
chr1	137664	+	31	7	CG	CGC
chr1	137718	+	19	2	CG	CGC
chr1	137798	+	21	14	CG	CGC
chr1	137831	+	16	10	CG	CGC
chr1	137881	+	22	6	CG	CGC
chr1	137931	+	19	10	CG	CGC
chr1	137981	+	24	11	CG	CGC
chr1	138010	+	22	8	CG	CGC
chr1	138034	+	16	11	CG	CGC
chr1	138067	+	22	11	CG	CGC
chr1	138113	+	19	7	CG	CGC
chr1	138163	+	26	12	CG	CGC
chr1	138185	+	25	8	CG	CGC
chr1	138235	+	14	15	CG	CGC
chr1	138268	+	18	12	CG	CGC
chr1	138368	+	13	9	CG	CGC
chr1	138468	+	16	9	CG	CGC
chr1	138568	+	22	11	CG	CGC
chr1	138668	+	18	12	CG	CGC
chr1	138686	+	23	7	CG	CGC
chr1	138736	+	21	4	CG	CGC
chr1	138760	+	23	7	CG	CGC
chr1	138775	+	15	20	CG	CGC
chr1	138803	+	26	15	CG	CGC
chr1	138853	+	18	10	CG	CGC
chr1	138903	+	18	12	CG	CGC
chr1	138933	+	16	13	CG	CGC
chr1	138951	+	17	10	CG	CGC
chr1	138966	+	19	8	CG	CGC
chr1	139013	+	17	8	CG	CGC
chr1	139036	+	17	7	CG	CGC
chr1	139077	+	18	8	CG	CGC
chr1	139127	+	16	9	CG	CGC
chr1	139147	+	20	9	CG	CGC
chr1	139172	+	18	12	CG	CGC
chr1	139222	+	14	12	CG	CGC
chr1	139249	+	20	16	CG	CGC
chr1	139289	+	21	12	CG	CGC
chr1	139297	+	15	10	CG	CGC
chr1	139347	+	21	8	CG	CGC
chr1	139447	+	25	17	CG	CGC
chr1	139547	+	22	14	CG	CGC
chr1	139647	+	19	8	CG	CGC
chr1	139809	+	13	10	CG	CGC
chr1	139831	+	17	7	CG	CGC
chr1	139855	+	24	4	CG	CGC
chr1	139905	+	22	6	CG	CGC
chr1	139923	+	13	10	CG	CGC
chr1	139952	+	16	6	CG	CGC
chr1	139975	+	21	8	CG	CGC
chr1	139999	+	22	8	CG	CGC
chr1	140035	+	26	6	CG	CGC
chr1	140056	+	32	10	CG	CGC
chr1	140104	+	25	5	CG	CGC
chr1	140145	+	18	6	CG	CGC
chr1	140195	+	33	1	CG	CGC
chr1	140245	+	17	11	CG	CGC
chr1	140264	+	17	7	CG	CGC
chr1	140288	+	13	8	CG	CGC
chr1	140317	+	20	9	CG	CGC
chr1	140332	+	23	2	CG	CGC
chr1	140344	+	24	9	CG	CGC
chr1	140444	+	24	8	CG	CGC
chr1	140543	+	27	3	CG	CGC
chr1	140637	+	17	4	CG	CGC
chr1	140704	+	19	8	CG	CGC
chr1	140785	+	22	2	CG	CGC
chr1	140815	+	25	7	CG	CGC
chr1	140821	+	3	32	CG	CGC
chr1	140860	+	3	19	CG	CGC
chr1	140890	+	2	30	CG	CGC
chr1	140915	+	2	27	CG	CGC
chr1	140965	+	0	32	CG	CGC
chr1	140991	+	1	34	CG	CGC
chr1	141041	+	1	25	CG	CGC
chr1	141071	+	3	37	CG	CGC
chr1	141091	+	4	29	CG	CGC
chr1	141106	+	1	26	CG	CGC
chr1	141156	+	3	28	CG	CGC
chr1	141204	+	1	37	CG	CGC
chr1	141249	+	1	28	CG	CGC
chr1	141299	+	3	22	CG	CGC
chr1	141345	+	0	35	CG	CGC
chr1	141395	+	0	26	CG	CGC
chr1	141445	+	1	15	CG	CGC
chr1	141529	+	6	25	CG	CGC
chr1	141629	+	0	26	CG	CGC
chr1	141729	+	2	38	CG	CGC
chr1	141829	+	0	34	CG	CGC
chr1	141897	+	4	27	CG	CGC
chr1	141951	+	0	30	CG	CGC
chr1	142019	+	2	23	CG	CGC
chr1	142123	+	4	18	CG	CGC
chr1	142157	+	0	35	CG	CGC
chr1	142203	+	14	9	CG	CGC
chr1	142229	+	20	13	CG	CGC
chr1	142244	+	26	6	CG	CGC
chr1	142272	+	23	5	CG	CGC
chr1	142315	+	28	10	CG	CGC
chr1	142365	+	16	10	CG	CGC
chr1	142380	+	17	13	CG	CGC
chr1	142399	+	19	5	CG	CGC
chr1	142428	+	17	7	CG	CGC
chr1	142478	+	13	7	CG	CGC
chr1	142493	+	24	12	CG	CGC
chr1	142509	+	26	5	CG	CGC
chr1	142531	+	20	11	CG	CGC
chr1	142546	+	21	13	CG	CGC
chr1	142561	+	16	8	CG	CGC
chr1	142611	+	24	4	CG	CGC
chr1	142635	+	15	9	CG	CGC
chr1	142655	+	23	15	CG	CGC
chr1	142670	+	20	15	CG	CGC
chr1	142697	+	25	12	CG	CGC
chr1	142718	+	19	11	CG	CGC
chr1	142726	+	13	12	CG	CGC
chr1	142776	+	18	11	CG	CGC
chr1	142865	+	28	6	CG	CGC
chr1	142951	+	15	8	CG	CGC
chr1	143051	+	24	8	CG	CGC
chr1	143131	+	24	8	CG	CGC
chr1	143231	+	24	8	CG	CGC
chr1	143243	+	10	13	CG	CGC
chr1	143253	+	0	30	CG	CGC
chr1	143295	+	4	23	CG	CGC
chr1	143323	+	12	28	CG	CGC
chr1	143341	+	2	28	CG	CGC
chr1	143358	+	3	28	CG	CGC
chr1	143393	+	3	29	CG	CGC
chr1	143440	+	7	26	CG	CGC
chr1	143472	+	2	25	CG	CGC
chr1	143509	+	5	26	CG	CGC
chr1	143551	+	4	37	CG	CGC
chr1	143575	+	4	16	CG	CGC
chr1	143613	+	2	37	CG	CGC
chr1	143652	+	0	30	CG	CGC
chr1	143669	+	2	27	CG	CGC
chr1	143702	+	4	31	CG	CGC
chr1	143739	+	3	20	CG	CGC
chr1	143772	+	4	15	CG	CGC
chr1	143872	+	2	29	CG	CGC
chr1	143972	+	5	29	CG	CGC
chr1	144072	+	5	32	CG	CGC
chr1	144172	+	1	25	CG	CGC
chr1	144272	+	3	16	CG	CGC
chr1	144282	+	6	22	CG	CGC
chr1	144326	+	7	24	CG	CGC
chr1	144386	+	6	30	CG	CGC
chr1	144436	+	1	26	CG	CGC
chr1	144518	+	3	27	CG	CGC
chr1	144734	+	4	23	CG	CGC
chr1	144742	+	3	17	CG	CGC
chr1	144768	+	6	18	CG	CGC
chr1	144773	+	25	4	CG	CGC
chr1	144802	+	24	3	CG	CGC
chr1	144827	+	27	2	CG	CGC
chr1	144877	+	26	2	CG	CGC
chr1	144894	+	24	4	CG	CGC
chr1	144944	+	28	5	CG	CGC
chr1	144994	+	21	8	CG	CGC
chr1	145012	+	31	2	CG	CGC
chr1	145027	+	26	8	CG	CGC
chr1	145062	+	28	3	CG	CGC
chr1	145093	+	24	5	CG	CGC
chr1	145143	+	27	0	CG	CGC
chr1	145160	+	20	4	CG	CGC
chr1	145194	+	22	3	CG	CGC
chr1	145231	+	29	8	CG	CGC
chr1	145263	+	18	2	CG	CGC
chr1	145288	+	27	2	CG	CGC
chr1	145302	+	24	9	CG	CGC
chr1	145402	+	21	3	CG	CGC
chr1	145452	+	33	6	CG	CGC
chr1	145552	+	27	0	CG	CGC
chr1	145626	+	22	7	CG	CGC
chr1	145676	+	21	3	CG	CGC
chr1	145728	+	22	3	CG	CGC
chr1	145820	+	17	6	CG	CGC
chr1	145930	+	19	5	CG	CGC
chr1	145976	+	21	2	CG	CGC
chr1	146104	+	31	5	CG	CGC
chr1	146164	+	18	3	CG	CGC
chr1	146210	+	18	1	CG	CGC
chr1	146264	+	27	4	CG	CGC
chr1	146295	+	19	6	CG	CGC
chr1	146322	+	19	7	CG	CGC
chr1	146347	+	29	6	CG	CGC
chr1	146385	+	9	11	CG	CGC
chr1	146408	+	19	10	CG	CGC
chr1	146442	+	21	9	CG	CGC
chr1	146471	+	24	5	CG	CGC
chr1	146487	+	28	6	CG	CGC
chr1	146537	+	29	7	CG	CGC
chr1	146562	+	23	3	CG	CGC
chr1	146599	+	23	5	CG	CGC
chr1	146619	+	22	4	CG	CGC
chr1	146634	+	19	4	CG	CGC
chr1	146684	+	22	9	CG	CGC
chr1	146714	+	18	16	CG	CGC
chr1	146747	+	22	4	CG	CGC
chr1	146778	+	18	10	CG	CGC
chr1	146827	+	18	8	CG	CGC
chr1	146927	+	17	8	CG	CGC
chr1	147027	+	23	12	CG	CGC
chr1	147097	+	25	10	CG	CGC
chr1	147186	+	30	7	CG	CGC
chr1	147286	+	21	8	CG	CGC
chr1	147370	+	13	5	CG	CGC
chr1	147409	+	26	13	CG	CGC
chr1	147435	+	24	7	CG	CGC
chr1	147452	+	19	5	CG	CGC
chr1	147480	+	24	3	CG	CGC
chr1	147500	+	17	5	CG	CGC
chr1	147518	+	17	7	CG	CGC
chr1	147568	+	21	3	CG	CGC
chr1	147610	+	24	7	CG	CGC
chr1	147629	+	28	10	CG	CGC
chr1	147677	+	27	2	CG	CGC
chr1	147712	+	22	6	CG	CGC
chr1	147738	+	21	5	CG	CGC
chr1	147788	+	31	3	CG	CGC
chr1	147823	+	23	8	CG	CGC
chr1	147873	+	17	9	CG	CGC
chr1	147881	+	21	5	CG	CGC
chr1	147981	+	32	7	CG	CGC
chr1	148033	+	11	3	CG	CGC
chr1	148105	+	27	4	CG	CGC
chr1	148205	+	36	0	CG	CGC
chr1	148305	+	18	11	CG	CGC
chr1	148333	+	28	5	CG	CGC
chr1	148389	+	19	8	CG	CGC
chr1	148399	+	19	15	CG	CGC
chr1	148435	+	13	14	CG	CGC
chr1	148520	+	35	0	CG	CGC
chr1	148552	+	27	10	CG	CGC
chr1	148567	+	16	14	CG	CGC
chr1	148617	+	33	0	CG	CGC
chr1	148666	+	33	0	CG	CGC
chr1	148700	+	29	0	CG	CGC
chr1	148727	+	34	0	CG	CGC
chr1	148749	+	19	10	CG	CGC
chr1	148793	+	35	1	CG	CGC
chr1	148808	+	20	9	CG	CGC
chr1	148844	+	19	10	CG	CGC
chr1	148855	+	16	9	CG	CGC
chr1	148905	+	28	5	CG	CGC
chr1	149005	+	26	4	CG	CGC
chr1	149105	+	25	0	CG	CGC
chr1	149205	+	31	0	CG	CGC
chr1	149305	+	27	5	CG	CGC
chr1	149361	+	13	14	CG	CGC
chr1	149391	+	20	0	CG	CGC
chr1	149416	+	14	10	CG	CGC
chr1	149466	+	22	7	CG	CGC
chr1	149481	+	19	11	CG	CGC
chr1	149501	+	13	11	CG	CGC
chr1	149532	+	22	18	CG	CGC
chr1	149556	+	16	12	CG	CGC
chr1	149571	+	24	8	CG	CGC
chr1	149602	+	20	10	CG	CGC
chr1	149617	+	16	11	CG	CGC
chr1	149667	+	20	6	CG	CGC
chr1	149714	+	21	11	CG	CGC
chr1	149733	+	22	9	CG	CGC
chr1	149759	+	23	11	CG	CGC
chr1	149774	+	13	14	CG	CGC
chr1	149824	+	22	8	CG	CGC
chr1	149856	+	16	10	CG	CGC
chr1	149871	+	13	11	CG	CGC
chr1	149896	+	20	18	CG	CGC
chr1	149917	+	16	11	CG	CGC
chr1	150017	+	19	8	CG	CGC
chr1	150117	+	14	5	CG	CGC
chr1	150217	+	21	12	CG	CGC
chr1	150267	+	24	8	CG	CGC
chr1	150367	+	19	18	CG	CGC
chr1	150427	+	22	6	CG	CGC
chr1	150451	+	18	14	CG	CGC
chr1	150457	+	17	12	CG	CGC
chr1	150481	+	22	11	CG	CGC
chr1	150521	+	23	6	CG	CGC
chr1	150550	+	20	4	CG	CGC
chr1	150600	+	33	7	CG	CGC
chr1	150615	+	26	7	CG	CGC
chr1	150631	+	27	3	CG	CGC
chr1	150665	+	22	8	CG	CGC
chr1	150680	+	19	13	CG	CGC
chr1	150695	+	22	7	CG	CGC
chr1	150710	+	10	6	CG	CGC
chr1	150741	+	19	10	CG	CGC
chr1	150764	+	19	12	CG	CGC
chr1	150779	+	25	10	CG	CGC
chr1	150811	+	21	12	CG	CGC
chr1	150855	+	21	8	CG	CGC
chr1	150870	+	21	12	CG	CGC
chr1	150898	+	23	8	CG	CGC
chr1	150931	+	29	6	CG	CGC
chr1	150971	+	16	8	CG	CGC
chr1	150986	+	23	7	CG	CGC
chr1	151004	+	23	9	CG	CGC
chr1	151032	+	21	5	CG	CGC
chr1	151061	+	29	6	CG	CGC
chr1	151099	+	18	6	CG	CGC
chr1	151199	+	18	4	CG	CGC
chr1	151276	+	16	7	CG	CGC
chr1	151356	+	17	4	CG	CGC
chr1	151439	+	24	4	CG	CGC
chr1	151489	+	22	7	CG	CGC
chr1	151572	+	25	11	CG	CGC
chr1	151672	+	15	6	CG	CGC
chr1	151722	+	20	5	CG	CGC
chr1	151734	+	20	6	CG	CGC
chr1	151814	+	35	1	CG	CGC
chr1	151874	+	19	6	CG	CGC
chr1	151900	+	21	6	CG	CGC
chr1	151922	+	23	5	CG	CGC
chr1	151942	+	17	7	CG	CGC
chr1	151950	+	21	8	CG	CGC
chr1	151962	+	25	14	CG	CGC
chr1	152104	+	22	5	CG	CGC
chr1	152124	+	24	8	CG	CGC
chr1	152158	+	2	31	CG	CGC
chr1	152181	+	3	28	CG	CGC
chr1	152202	+	2	33	CG	CGC
chr1	152229	+	3	19	CG	CGC
chr1	152262	+	3	30	CG	CGC
chr1	152306	+	3	31	CG	CGC
chr1	152323	+	2	31	CG	CGC
chr1	152352	+	1	23	CG	CGC
chr1	152402	+	0	34	CG	CGC
chr1	152427	+	0	29	CG	CGC
chr1	152457	+	2	37	CG	CGC
chr1	152476	+	0	28	CG	CGC
chr1	152518	+	0	28	CG	CGC
chr1	152539	+	0	35	CG	CGC
chr1	152589	+	2	25	CG	CGC
chr1	152612	+	2	18	CG	CGC
chr1	152617	+	0	28	CG	CGC
chr1	152717	+	3	29	CG	CGC
chr1	152817	+	1	31	CG	CGC
chr1	152867	+	0	37	CG	CGC
chr1	152967	+	3	31	CG	CGC
chr1	153067	+	0	30	CG	CGC
chr1	153099	+	3	32	CG	CGC
chr1	153112	+	1	29	CG	CGC
chr1	153139	+	7	26	CG	CGC
chr1	153162	+	1	25	CG	CGC
chr1	153208	+	2	34	CG	CGC
chr1	153240	+	2	23	CG	CGC
chr1	153256	+	1	29	CG	CGC
chr1	153289	+	3	23	CG	CGC
chr1	153313	+	0	24	CG	CGC
chr1	153337	+	0	26	CG	CGC
chr1	153379	+	4	27	CG	CGC
chr1	153405	+	2	20	CG	CGC
chr1	153437	+	0	30	CG	CGC
chr1	153478	+	7	21	CG	CGC
chr1	153508	+	3	16	CG	CGC
chr1	153523	+	0	32	CG	CGC
chr1	153573	+	3	29	CG	CGC
chr1	153588	+	1	28	CG	CGC
chr1	153602	+	1	27	CG	CGC
chr1	153681	+	1	31	CG	CGC
chr1	153778	+	4	25	CG	CGC
chr1	153828	+	2	21	CG	CGC
chr1	153928	+	1	26	CG	CGC
chr1	154028	+	0	29	CG	CGC
chr1	154058	+	2	28	CG	CGC
chr1	154063	+	5	28	CG	CGC
chr1	154086	+	0	38	CG	CGC
chr1	154128	+	5	19	CG	CGC
chr1	154178	+	2	28	CG	CGC
chr1	154198	+	2	21	CG	CGC
chr1	154213	+	7	24	CG	CGC
chr1	154244	+	2	29	CG	CGC
chr1	154282	+	6	24	CG	CGC
chr1	154301	+	4	27	CG	CGC
chr1	154329	+	2	21	CG	CGC
chr1	154349	+	9	27	CG	CGC
chr1	154364	+	4	22	CG	CGC
chr1	154398	+	4	19	CG	CGC
chr1	154428	+	4	19	CG	CGC
chr1	154445	+	5	18	CG	CGC
chr1	154464	+	7	24	CG	CGC
chr1	154489	+	1	27	CG	CGC
chr1	154517	+	4	33	CG	CGC
chr1	154532	+	5	24	CG	CGC
chr1	154538	+	4	17	CG	CGC
chr1	154638	+	2	25	CG	CGC
chr1	154738	+	10	28	CG	CGC
chr1	154818	+	3	32	CG	CGC
chr1	154918	+	3	16	CG	CGC
chr1	155006	+	2	23	CG	CGC
chr1	155170	+	5	26	CG	CGC
chr1	155178	+	3	23	CG	CGC
chr1	155190	+	8	25	CG	CGC
chr1	155196	+	2	17	CG	CGC
chr1	155214	+	3	25	CG	CGC
chr1	155239	+	28	10	CG	CGC
chr1	155281	+	26	5	CG	CGC
chr1	155309	+	22	9	CG	CGC
chr1	155359	+	32	3	CG	CGC
chr1	155374	+	30	9	CG	CGC
chr1	155389	+	20	6	CG	CGC
chr1	155431	+	21	6	CG	CGC
chr1	155446	+	13	8	CG	CGC
chr1	155479	+	24	1	CG	CGC
chr1	155503	+	21	9	CG	CGC
chr1	155553	+	27	3	CG	CGC
chr1	155584	+	24	3	CG	CGC
chr1	155607	+	26	4	CG	CGC
chr1	155657	+	21	8	CG	CGC
chr1	155698	+	31	1	CG	CGC
chr1	155715	+	22	5	CG	CGC
chr1	155727	+	29	8	CG	CGC
chr1	155827	+	23	6	CG	CGC
chr1	155927	+	26	9	CG	CGC
chr1	156027	+	17	8	CG	CGC
chr1	156127	+	29	4	CG	CGC
chr1	156133	+	25	5	CG	CGC
chr1	156171	+	20	4	CG	CGC
chr1	156218	+	20	7	CG	CGC
chr1	156248	+	24	5	CG	CGC
chr1	156271	+	15	8	CG	CGC
chr1	156287	+	21	6	CG	CGC
chr1	156334	+	19	15	CG	CGC
chr1	156384	+	18	8	CG	CGC
chr1	156401	+	23	5	CG	CGC
chr1	156451	+	11	6	CG	CGC
chr1	156485	+	13	8	CG	CGC
chr1	156530	+	18	8	CG	CGC
chr1	156580	+	26	10	CG	CGC
chr1	156596	+	24	6	CG	CGC
chr1	156614	+	18	7	CG	CGC
chr1	156641	+	17	5	CG	CGC
chr1	156661	+	23	15	CG	CGC
chr1	156682	+	16	10	CG	CGC
chr1	156724	+	11	12	CG	CGC
chr1	156824	+	15	12	CG	CGC
chr1	156924	+	22	9	CG	CGC
chr1	157024	+	26	4	CG	CGC
chr1	157095	+	23	8	CG	CGC
chr1	157195	+	21	8	CG	CGC
chr1	157227	+	16	12	CG	CGC
chr1	157251	+	14	5	CG	CGC
chr1	157281	+	23	5	CG	CGC
chr1	157319	+	16	13	CG	CGC
chr1	157338	+	28	7	CG	CGC
chr1	157354	+	25	11	CG	CGC
chr1	157383	+	24	13	CG	CGC
chr1	157410	+	26	10	CG	CGC
chr1	157447	+	25	10	CG	CGC
chr1	157462	+	25	9	CG	CGC
chr1	157489	+	22	10	CG	CGC
chr1	157508	+	23	6	CG	CGC
chr1	157558	+	13	9	CG	CGC
chr1	157595	+	23	10	CG	CGC
chr1	157618	+	25	6	CG	CGC
chr1	157668	+	20	11	CG	CGC
chr1	157692	+	26	10	CG	CGC
chr1	157720	+	24	2	CG	CGC
chr1	157754	+	17	13	CG	CGC
chr1	157801	+	25	3	CG	CGC
chr1	157831	+	18	8	CG	CGC
chr1	157847	+	16	9	CG	CGC
chr1	157926	+	22	12	CG	CGC
chr1	157982	+	20	14	CG	CGC
chr1	158082	+	17	10	CG	CGC
chr1	158165	+	34	6	CG	CGC
chr1	158265	+	23	6	CG	CGC
chr1	158365	+	27	3	CG	CGC
chr1	158419	+	28	6	CG	CGC
chr1	158433	+	27	6	CG	CGC
chr1	158448	+	20	11	CG	CGC
chr1	158464	+	13	10	CG	CGC
chr1	158489	+	16	4	CG	CGC
chr1	158539	+	31	8	CG	CGC
chr1	158570	+	19	9	CG	CGC
chr1	158611	+	21	5	CG	CGC
chr1	158640	+	18	12	CG	CGC
chr1	158661	+	18	9	CG	CGC
chr1	158686	+	17	6	CG	CGC
chr1	158707	+	18	16	CG	CGC
chr1	158724	+	16	6	CG	CGC
chr1	158767	+	29	6	CG	CGC
chr1	158793	+	26	3	CG	CGC
chr1	158812	+	19	15	CG	CGC
chr1	158845	+	21	8	CG	CGC
chr1	158886	+	23	2	CG	CGC
chr1	158946	+	24	5	CG	CGC
chr1	159046	+	19	17	CG	CGC
chr1	159146	+	18	9	CG	CGC
chr1	159246	+	20	9	CG	CGC
chr1	159393	+	16	8	CG	CGC
chr1	159405	+	24	5	CG	CGC
chr1	159419	+	16	12	CG	CGC
chr1	159435	+	20	19	CG	CGC
chr1	159450	+	25	1	CG	CGC
chr1	159466	+	20	2	CG	CGC
chr1	159484	+	17	7	CG	CGC
chr1	159503	+	25	5	CG	CGC
chr1	159542	+	24	8	CG	CGC
chr1	159590	+	15	18	CG	CGC
chr1	159608	+	12	13	CG	CGC
chr1	159623	+	19	9	CG	CGC
chr1	159668	+	25	7	CG	CGC
chr1	159717	+	21	10	CG	CGC
chr1	159767	+	27	5	CG	CGC
chr1	159788	+	14	18	CG	CGC
chr1	159805	+	19	13	CG	CGC
chr1	159851	+	22	12	CG	CGC
chr1	159901	+	27	8	CG	CGC
chr1	159932	+	25	4	CG	CGC
chr1	159982	+	14	8	CG	CGC
chr1	159984	+	19	10	CG	CGC
chr1	160064	+	18	7	CG	CGC
chr1	160164	+	26	11	CG	CGC
chr1	160264	+	19	9	CG	CGC
chr1	160364	+	15	10	CG	CGC
chr1	160420	+	15	12	CG	CGC
chr1	160498	+	19	9	CG	CGC
chr1	160548	+	20	8	CG	CGC
chr1	160609	+	15	10	CG	CGC
chr1	160625	+	5	21	CG	CGC
chr1	160640	+	5	29	CG	CGC
chr1	160689	+	1	21	CG	CGC
chr1	160739	+	5	25	CG	CGC
chr1	160758	+	0	19	CG	CGC
chr1	160777	+	1	20	CG	CGC
chr1	160795	+	3	28	CG	CGC
chr1	160832	+	0	38	CG	CGC
chr1	160882	+	0	25	CG	CGC
chr1	160897	+	0	25	CG	CGC
chr1	160915	+	2	19	CG	CGC
chr1	160939	+	0	32	CG	CGC
chr1	160971	+	3	33	CG	CGC
chr1	161001	+	2	23	CG	CGC
chr1	161033	+	6	20	CG	CGC
chr1	161049	+	2	29	CG	CGC
chr1	161069	+	2	23	CG	CGC
chr1	161099	+	6	31	CG	CGC
chr1	161145	+	0	26	CG	CGC
chr1	161163	+	2	19	CG	CGC
chr1	161196	+	1	25	CG	CGC
chr1	161218	+	2	33	CG	CGC
chr1	161234	+	1	34	CG	CGC
chr1	161249	+	0	35	CG	CGC
chr1	161349	+	5	24	CG	CGC
chr1	161417	+	4	19	CG	CGC
chr1	161517	+	3	28	CG	CGC
