chr1	130762	+	14	11	CG	CGC
chr1	130770	+	16	16	CG	CGC
chr1	130870	+	8	14	CG	CGC
chr1	130949	+	13	12	CG	CGC
chr1	131004	+	12	13	CG	CGC
chr1	131104	+	10	16	CG	CGC
chr1	131197	+	14	18	CG	CGC
chr1	131255	+	11	16	CG	CGC
chr1	131281	+	7	12	CG	CGC
chr1	131319	+	27	19	CG	CGC
chr1	131334	+	4	27	CG	CGC
chr1	131384	+	7	21	CG	CGC
chr1	131412	+	15	9	CG	CGC
chr1	131428	+	34	2	CG	CGC
chr1	131473	+	21	7	CG	CGC
chr1	131488	+	8	29	CG	CGC
chr1	131505	+	19	5	CG	CGC
chr1	131535	+	3	24	CG	CGC
chr1	131565	+	2	32	CG	CGC
chr1	131598	+	1	26	CG	CGC
chr1	131648	+	4	21	CG	CGC
chr1	131679	+	3	23	CG	CGC
chr1	131701	+	0	19	CG	CGC
chr1	131723	+	20	16	CG	CGC
chr1	131747	+	8	19	CG	CGC
chr1	131763	+	18	15	CG	CGC
chr1	131803	+	8	16	CG	CGC
chr1	131805	+	0	23	CG	CGC
chr1	131905	+	23	10	CG	CGC
chr1	132005	+	19	16	CG	CGC
chr1	132105	+	1	21	CG	CGC
chr1	132155	+	16	16	CG	CGC
chr1	132239	+	6	18	CG	CGC
chr1	132277	+	39	0	CG	CGC
chr1	132331	+	9	28	CG	CGC
chr1	132345	+	29	2	CG	CGC
chr1	132395	+	16	1	CG	CGC
chr1	132445	+	26	7	CG	CGC
chr1	132478	+	19	4	CG	CGC
chr1	132502	+	27	6	CG	CGC
chr1	132552	+	19	6	CG	CGC
chr1	132567	+	21	5	CG	CGC
chr1	132617	+	21	4	CG	CGC
chr1	132667	+	18	1	CG	CGC
chr1	132707	+	22	3	CG	CGC
chr1	132724	+	19	8	CG	CGC
chr1	132774	+	17	2	CG	CGC
chr1	132788	+	27	8	CG	CGC
chr1	132880	+	27	7	CG	CGC
chr1	132936	+	26	5	CG	CGC
chr1	132986	+	24	5	CG	CGC
chr1	133086	+	29	7	CG	CGC
chr1	133182	+	19	6	CG	CGC
chr1	133196	+	33	0	CG	CGC
chr1	133242	+	23	8	CG	CGC
chr1	133250	+	15	11	CG	CGC
chr1	133280	+	15	10	CG	CGC
chr1	133295	+	21	16	CG	CGC
chr1	133335	+	14	15	CG	CGC
chr1	133384	+	17	9	CG	CGC
chr1	133409	+	23	10	CG	CGC
chr1	133429	+	20	14	CG	CGC
chr1	133479	+	17	9	CG	CGC
chr1	133511	+	26	10	CG	CGC
chr1	133540	+	15	13	CG	CGC
chr1	133569	+	15	14	CG	CGC
chr1	133619	+	11	12	CG	CGC
chr1	133653	+	20	15	CG	CGC
chr1	133690	+	16	14	CG	CGC
chr1	133718	+	21	15	CG	CGC
chr1	133734	+	14	20	CG	CGC
chr1	133817	+	17	14	CG	CGC
chr1	133917	+	9	9	CG	CGC
chr1	133968	+	9	10	CG	CGC
chr1	134068	+	21	13	CG	CGC
chr1	134148	+	16	13	CG	CGC
chr1	134164	+	30	9	CG	CGC
chr1	134186	+	24	2	CG	CGC
chr1	134284	+	25	3	CG	CGC
chr1	134306	+	24	9	CG	CGC
chr1	134418	+	27	7	CG	CGC
chr1	134454	+	20	9	CG	CGC
chr1	134538	+	30	2	CG	CGC
chr1	134594	+	27	4	CG	CGC
chr1	134612	+	19	10	CG	CGC
chr1	134622	+	1	32	CG	CGC
chr1	134637	+	4	25	CG	CGC
chr1	134672	+	0	30	CG	CGC
chr1	134687	+	2	28	CG	CGC
chr1	134702	+	1	30	CG	CGC
chr1	134719	+	2	28	CG	CGC
chr1	134750	+	3	20	CG	CGC
chr1	134783	+	1	29	CG	CGC
chr1	134833	+	1	21	CG	CGC
chr1	134849	+	3	25	CG	CGC
chr1	134870	+	7	33	CG	CGC
chr1	134920	+	8	27	CG	CGC
chr1	134959	+	7	24	CG	CGC
chr1	134994	+	6	18	CG	CGC
chr1	135023	+	11	26	CG	CGC
chr1	135060	+	12	31	CG	CGC
chr1	135090	+	13	18	CG	CGC
chr1	135122	+	9	21	CG	CGC
chr1	135160	+	11	16	CG	CGC
chr1	135169	+	6	21	CG	CGC
chr1	135269	+	1	20	CG	CGC
chr1	135319	+	0	18	CG	CGC
chr1	135419	+	2	17	CG	CGC
chr1	135493	+	0	27	CG	CGC
chr1	135593	+	4	26	CG	CGC
chr1	135643	+	4	22	CG	CGC
chr1	135793	+	0	32	CG	CGC
chr1	135809	+	4	28	CG	CGC
chr1	135819	+	3	20	CG	CGC
chr1	135973	+	0	30	CG	CGC
chr1	136047	+	6	25	CG	CGC
chr1	136057	+	19	17	CG	CGC
chr1	136079	+	14	10	CG	CGC
chr1	136113	+	21	6	CG	CGC
chr1	136146	+	16	6	CG	CGC
chr1	136178	+	15	9	CG	CGC
chr1	136199	+	24	10	CG	CGC
chr1	136214	+	13	9	CG	CGC
chr1	136234	+	17	17	CG	CGC
chr1	136279	+	21	10	CG	CGC
chr1	136329	+	15	21	CG	CGC
chr1	136368	+	23	16	CG	CGC
chr1	136393	+	17	12	CG	CGC
chr1	136438	+	14	9	CG	CGC
chr1	136453	+	17	6	CG	CGC
chr1	136483	+	20	10	CG	CGC
chr1	136505	+	24	11	CG	CGC
chr1	136531	+	14	11	CG	CGC
chr1	136554	+	29	9	CG	CGC
chr1	136571	+	19	12	CG	CGC
chr1	136621	+	19	16	CG	CGC
chr1	136643	+	21	10	CG	CGC
chr1	136665	+	17	11	CG	CGC
chr1	136693	+	14	7	CG	CGC
chr1	136793	+	13	5	CG	CGC
chr1	136893	+	21	9	CG	CGC
chr1	136993	+	20	11	CG	CGC
chr1	137093	+	16	12	CG	CGC
chr1	137143	+	16	16	CG	CGC
chr1	137243	+	18	13	CG	CGC
chr1	137306	+	22	16	CG	CGC
chr1	137320	+	19	9	CG	CGC
chr1	137406	+	21	10	CG	CGC
chr1	137408	+	22	3	CG	CGC
chr1	137456	+	26	6	CG	CGC
chr1	137664	+	27	3	CG	CGC
chr1	137718	+	26	2	CG	CGC
chr1	137798	+	24	9	CG	CGC
chr1	137831	+	24	9	CG	CGC
chr1	137881	+	19	10	CG	CGC
chr1	137931	+	26	14	CG	CGC
chr1	137981	+	15	9	CG	CGC
chr1	138010	+	35	11	CG	CGC
chr1	138034	+	18	12	CG	CGC
chr1	138067	+	18	16	CG	CGC
chr1	138113	+	25	12	CG	CGC
chr1	138163	+	16	14	CG	CGC
chr1	138185	+	22	6	CG	CGC
chr1	138235	+	18	17	CG	CGC
chr1	138268	+	11	6	CG	CGC
chr1	138368	+	16	16	CG	CGC
chr1	138468	+	26	7	CG	CGC
chr1	138568	+	15	10	CG	CGC
chr1	138668	+	12	14	CG	CGC
chr1	138686	+	19	7	CG	CGC
chr1	138736	+	18	5	CG	CGC
chr1	138760	+	21	8	CG	CGC
chr1	138775	+	16	17	CG	CGC
chr1	138803	+	21	11	CG	CGC
chr1	138853	+	27	10	CG	CGC
chr1	138903	+	23	14	CG	CGC
chr1	138933	+	13	14	CG	CGC
chr1	138951	+	14	18	CG	CGC
chr1	138966	+	18	10	CG	CGC
chr1	139013	+	13	16	CG	CGC
chr1	139036	+	30	10	CG	CGC
chr1	139077	+	23	12	CG	CGC
chr1	139127	+	24	11	CG	CGC
chr1	139147	+	24	10	CG	CGC
chr1	139172	+	19	17	CG	CGC
chr1	139222	+	18	19	CG	CGC
chr1	139249	+	14	11	CG	CGC
chr1	139289	+	14	10	CG	CGC
chr1	139297	+	14	14	CG	CGC
chr1	139347	+	22	12	CG	CGC
chr1	139447	+	16	12	CG	CGC
chr1	139547	+	19	21	CG	CGC
chr1	139647	+	17	7	CG	CGC
chr1	139747	+	29	14	CG	CGC
chr1	139809	+	15	12	CG	CGC
chr1	139831	+	24	6	CG	CGC
chr1	139855	+	25	3	CG	CGC
chr1	139905	+	15	9	CG	CGC
chr1	139923	+	15	7	CG	CGC
chr1	139952	+	17	10	CG	CGC
chr1	139975	+	18	10	CG	CGC
chr1	139999	+	15	7	CG	CGC
chr1	140035	+	20	13	CG	CGC
chr1	140056	+	25	7	CG	CGC
chr1	140083	+	16	9	CG	CGC
chr1	140104	+	28	5	CG	CGC
chr1	140145	+	16	6	CG	CGC
chr1	140195	+	27	4	CG	CGC
chr1	140245	+	17	11	CG	CGC
chr1	140264	+	13	6	CG	CGC
chr1	140288	+	20	17	CG	CGC
chr1	140317	+	17	12	CG	CGC
chr1	140332	+	24	4	CG	CGC
chr1	140344	+	14	9	CG	CGC
chr1	140444	+	19	11	CG	CGC
chr1	140543	+	19	7	CG	CGC
chr1	140637	+	17	7	CG	CGC
chr1	140704	+	17	11	CG	CGC
chr1	140785	+	35	5	CG	CGC
chr1	140815	+	27	4	CG	CGC
chr1	140821	+	10	24	CG	CGC
chr1	140860	+	12	16	CG	CGC
chr1	140890	+	4	27	CG	CGC
chr1	140915	+	6	16	CG	CGC
chr1	140965	+	7	24	CG	CGC
chr1	140991	+	9	30	CG	CGC
chr1	141041	+	2	23	CG	CGC
chr1	141071	+	12	19	CG	CGC
chr1	141091	+	18	21	CG	CGC
chr1	141106	+	8	30	CG	CGC
chr1	141156	+	9	19	CG	CGC
chr1	141204	+	7	26	CG	CGC
chr1	141249	+	6	26	CG	CGC
chr1	141299	+	12	26	CG	CGC
chr1	141345	+	5	26	CG	CGC
chr1	141395	+	4	18	CG	CGC
chr1	141445	+	10	24	CG	CGC
chr1	141529	+	10	14	CG	CGC
chr1	141629	+	9	17	CG	CGC
chr1	141729	+	7	32	CG	CGC
chr1	141829	+	9	23	CG	CGC
chr1	141897	+	1	19	CG	CGC
chr1	141951	+	2	29	CG	CGC
chr1	142019	+	3	17	CG	CGC
chr1	142123	+	2	27	CG	CGC
chr1	142157	+	2	31	CG	CGC
chr1	142203	+	18	9	CG	CGC
chr1	142229	+	13	11	CG	CGC
chr1	142244	+	21	7	CG	CGC
chr1	142272	+	32	7	CG	CGC
chr1	142315	+	19	5	CG	CGC
chr1	142365	+	15	7	CG	CGC
chr1	142380	+	16	11	CG	CGC
chr1	142399	+	22	8	CG	CGC
chr1	142428	+	15	15	CG	CGC
chr1	142478	+	17	15	CG	CGC
chr1	142493	+	21	9	CG	CGC
chr1	142509	+	28	9	CG	CGC
chr1	142531	+	14	10	CG	CGC
chr1	142546	+	18	12	CG	CGC
chr1	142561	+	24	9	CG	CGC
chr1	142611	+	21	6	CG	CGC
chr1	142635	+	16	7	CG	CGC
chr1	142655	+	21	14	CG	CGC
chr1	142670	+	12	14	CG	CGC
chr1	142697	+	15	16	CG	CGC
chr1	142718	+	19	14	CG	CGC
chr1	142726	+	18	10	CG	CGC
chr1	142776	+	12	8	CG	CGC
chr1	142865	+	19	10	CG	CGC
chr1	142951	+	22	11	CG	CGC
chr1	143051	+	23	8	CG	CGC
chr1	143131	+	17	10	CG	CGC
chr1	143231	+	23	10	CG	CGC
chr1	143243	+	11	9	CG	CGC
chr1	143253	+	11	16	CG	CGC
chr1	143295	+	13	14	CG	CGC
chr1	143323	+	15	9	CG	CGC
chr1	143341	+	7	19	CG	CGC
chr1	143358	+	10	14	CG	CGC
chr1	143393	+	12	19	CG	CGC
chr1	143440	+	14	15	CG	CGC
chr1	143472	+	12	22	CG	CGC
chr1	143509	+	17	13	CG	CGC
chr1	143551	+	15	28	CG	CGC
chr1	143575	+	18	18	CG	CGC
chr1	143613	+	15	18	CG	CGC
chr1	143652	+	13	20	CG	CGC
chr1	143669	+	6	14	CG	CGC
chr1	143702	+	7	19	CG	CGC
chr1	143739	+	14	16	CG	CGC
chr1	143772	+	8	10	CG	CGC
chr1	143872	+	11	25	CG	CGC
chr1	143972	+	11	15	CG	CGC
chr1	144072	+	15	21	CG	CGC
chr1	144172	+	12	20	CG	CGC
chr1	144272	+	15	16	CG	CGC
chr1	144282	+	1	34	CG	CGC
chr1	144326	+	5	24	CG	CGC
chr1	144386	+	7	27	CG	CGC
chr1	144436	+	1	23	CG	CGC
chr1	144518	+	6	27	CG	CGC
chr1	144734	+	5	27	CG	CGC
chr1	144742	+	4	26	CG	CGC
chr1	144768	+	11	21	CG	CGC
chr1	144773	+	35	0	CG	CGC
chr1	144802	+	23	5	CG	CGC
chr1	144827	+	25	4	CG	CGC
chr1	144877	+	25	4	CG	CGC
chr1	144894	+	25	8	CG	CGC
chr1	144944	+	25	3	CG	CGC
chr1	144994	+	14	8	CG	CGC
chr1	145012	+	33	2	CG	CGC
chr1	145027	+	14	6	CG	CGC
chr1	145062	+	23	4	CG	CGC
chr1	145093	+	30	11	CG	CGC
chr1	145143	+	25	1	CG	CGC
chr1	145160	+	15	7	CG	CGC
chr1	145194	+	15	10	CG	CGC
chr1	145231	+	19	14	CG	CGC
chr1	145263	+	16	13	CG	CGC
chr1	145288	+	20	7	CG	CGC
chr1	145302	+	16	9	CG	CGC
chr1	145402	+	24	15	CG	CGC
chr1	145452	+	23	15	CG	CGC
chr1	145552	+	18	5	CG	CGC
chr1	145626	+	19	9	CG	CGC
chr1	145676	+	26	8	CG	CGC
chr1	145728	+	22	4	CG	CGC
chr1	145820	+	23	5	CG	CGC
chr1	145930	+	28	5	CG	CGC
chr1	145976	+	27	5	CG	CGC
chr1	146104	+	20	8	CG	CGC
chr1	146164	+	31	3	CG	CGC
chr1	146210	+	22	5	CG	CGC
chr1	146264	+	24	3	CG	CGC
chr1	146295	+	18	9	CG	CGC
chr1	146322	+	23	7	CG	CGC
chr1	146347	+	18	7	CG	CGC
chr1	146385	+	20	17	CG	CGC
chr1	146408	+	23	10	CG	CGC
chr1	146442	+	22	9	CG	CGC
chr1	146471	+	22	8	CG	CGC
chr1	146487	+	28	7	CG	CGC
chr1	146537	+	25	9	CG	CGC
chr1	146562	+	28	4	CG	CGC
chr1	146599	+	20	7	CG	CGC
chr1	146619	+	19	4	CG	CGC
chr1	146634	+	26	9	CG	CGC
chr1	146714	+	19	12	CG	CGC
chr1	146747	+	21	8	CG	CGC
chr1	146778	+	11	8	CG	CGC
chr1	146827	+	17	13	CG	CGC
chr1	146927	+	21	11	CG	CGC
chr1	147027	+	6	7	CG	CGC
chr1	147097	+	30	10	CG	CGC
chr1	147186	+	19	10	CG	CGC
chr1	147286	+	26	6	CG	CGC
chr1	147370	+	19	4	CG	CGC
chr1	147409	+	18	11	CG	CGC
chr1	147435	+	33	9	CG	CGC
chr1	147452	+	14	4	CG	CGC
chr1	147480	+	29	6	CG	CGC
chr1	147500	+	24	7	CG	CGC
chr1	147518	+	17	10	CG	CGC
chr1	147568	+	18	9	CG	CGC
chr1	147610	+	30	8	CG	CGC
chr1	147629	+	18	5	CG	CGC
chr1	147677	+	34	2	CG	CGC
chr1	147712	+	18	6	CG	CGC
chr1	147738	+	28	6	CG	CGC
chr1	147788	+	26	5	CG	CGC
chr1	147823	+	22	7	CG	CGC
chr1	147873	+	14	12	CG	CGC
chr1	147881	+	32	9	CG	CGC
chr1	147981	+	28	3	CG	CGC
chr1	148033	+	24	8	CG	CGC
chr1	148105	+	27	3	CG	CGC
chr1	148205	+	28	6	CG	CGC
chr1	148305	+	20	14	CG	CGC
chr1	148333	+	27	2	CG	CGC
chr1	148389	+	21	10	CG	CGC
chr1	148399	+	24	10	CG	CGC
chr1	148435	+	27	5	CG	CGC
chr1	148478	+	11	26	CG	CGC
chr1	148520	+	10	26	CG	CGC
chr1	148552	+	5	21	CG	CGC
chr1	148567	+	23	4	CG	CGC
chr1	148617	+	33	0	CG	CGC
chr1	148666	+	6	13	CG	CGC
chr1	148700	+	27	4	CG	CGC
chr1	148727	+	24	10	CG	CGC
chr1	148749	+	7	16	CG	CGC
chr1	148793	+	9	21	CG	CGC
chr1	148808	+	16	9	CG	CGC
chr1	148844	+	15	13	CG	CGC
chr1	148855	+	9	22	CG	CGC
chr1	148905	+	9	21	CG	CGC
chr1	149005	+	28	1	CG	CGC
chr1	149105	+	9	22	CG	CGC
chr1	149205	+	24	0	CG	CGC
chr1	149305	+	18	15	CG	CGC
chr1	149361	+	31	4	CG	CGC
chr1	149391	+	30	11	CG	CGC
chr1	149416	+	18	12	CG	CGC
chr1	149466	+	23	7	CG	CGC
chr1	149481	+	21	13	CG	CGC
chr1	149501	+	13	12	CG	CGC
chr1	149532	+	20	17	CG	CGC
chr1	149556	+	13	14	CG	CGC
chr1	149571	+	27	9	CG	CGC
chr1	149602	+	16	13	CG	CGC
chr1	149617	+	13	11	CG	CGC
chr1	149667	+	18	12	CG	CGC
chr1	149714	+	17	10	CG	CGC
chr1	149733	+	16	16	CG	CGC
chr1	149759	+	23	15	CG	CGC
chr1	149774	+	14	18	CG	CGC
chr1	149824	+	22	7	CG	CGC
chr1	149856	+	18	15	CG	CGC
chr1	149871	+	16	15	CG	CGC
chr1	149896	+	12	11	CG	CGC
chr1	149917	+	18	21	CG	CGC
chr1	150017	+	17	5	CG	CGC
chr1	150117	+	17	13	CG	CGC
chr1	150217	+	19	11	CG	CGC
chr1	150267	+	31	7	CG	CGC
chr1	150367	+	20	11	CG	CGC
chr1	150427	+	21	8	CG	CGC
chr1	150451	+	20	10	CG	CGC
chr1	150457	+	18	13	CG	CGC
chr1	150481	+	11	12	CG	CGC
chr1	150521	+	25	12	CG	CGC
chr1	150550	+	21	8	CG	CGC
chr1	150600	+	16	15	CG	CGC
chr1	150615	+	15	10	CG	CGC
chr1	150631	+	14	14	CG	CGC
chr1	150665	+	14	17	CG	CGC
chr1	150680	+	7	9	CG	CGC
chr1	150695	+	12	9	CG	CGC
chr1	150710	+	19	10	CG	CGC
chr1	150741	+	12	20	CG	CGC
chr1	150764	+	14	22	CG	CGC
chr1	150779	+	9	18	CG	CGC
chr1	150811	+	16	19	CG	CGC
chr1	150855	+	13	13	CG	CGC
chr1	150870	+	10	13	CG	CGC
chr1	150898	+	14	14	CG	CGC
chr1	150931	+	19	12	CG	CGC
chr1	150971	+	18	13	CG	CGC
chr1	150986	+	19	18	CG	CGC
chr1	151004	+	21	17	CG	CGC
chr1	151032	+	15	13	CG	CGC
chr1	151061	+	12	11	CG	CGC
chr1	151099	+	16	10	CG	CGC
chr1	151199	+	16	12	CG	CGC
chr1	151276	+	11	16	CG	CGC
chr1	151356	+	19	9	CG	CGC
chr1	151439	+	17	17	CG	CGC
chr1	151489	+	17	10	CG	CGC
chr1	151572	+	15	15	CG	CGC
chr1	151672	+	12	9	CG	CGC
chr1	151722	+	14	17	CG	CGC
chr1	151734	+	13	2	CG	CGC
chr1	151814	+	32	2	CG	CGC
chr1	151874	+	33	6	CG	CGC
chr1	151900	+	20	8	CG	CGC
chr1	151922	+	18	5	CG	CGC
chr1	151942	+	17	6	CG	CGC
chr1	151950	+	26	8	CG	CGC
chr1	151962	+	14	17	CG	CGC
chr1	152104	+	29	8	CG	CGC
chr1	152124	+	20	10	CG	CGC
chr1	152158	+	5	27	CG	CGC
chr1	152181	+	4	28	CG	CGC
chr1	152202	+	3	26	CG	CGC
chr1	152229	+	3	27	CG	CGC
chr1	152262	+	7	32	CG	CGC
chr1	152306	+	6	24	CG	CGC
chr1	152323	+	7	16	CG	CGC
chr1	152352	+	2	24	CG	CGC
chr1	152402	+	0	25	CG	CGC
chr1	152427	+	5	28	CG	CGC
chr1	152457	+	2	23	CG	CGC
chr1	152476	+	2	26	CG	CGC
chr1	152518	+	1	30	CG	CGC
chr1	152539	+	3	24	CG	CGC
chr1	152589	+	1	22	CG	CGC
chr1	152612	+	6	28	CG	CGC
chr1	152617	+	6	33	CG	CGC
chr1	152717	+	4	19	CG	CGC
chr1	152817	+	2	21	CG	CGC
chr1	152867	+	1	27	CG	CGC
chr1	152967	+	2	28	CG	CGC
chr1	153067	+	0	28	CG	CGC
chr1	153099	+	1	34	CG	CGC
chr1	153112	+	5	29	CG	CGC
chr1	153139	+	5	22	CG	CGC
chr1	153162	+	2	24	CG	CGC
chr1	153208	+	7	25	CG	CGC
chr1	153240	+	2	27	CG	CGC
chr1	153256	+	1	23	CG	CGC
chr1	153289	+	3	17	CG	CGC
chr1	153313	+	2	29	CG	CGC
chr1	153337	+	3	23	CG	CGC
chr1	153379	+	5	32	CG	CGC
chr1	153405	+	2	33	CG	CGC
chr1	153437	+	3	19	CG	CGC
chr1	153478	+	8	28	CG	CGC
chr1	153508	+	4	17	CG	CGC
chr1	153523	+	1	23	CG	CGC
chr1	153573	+	4	30	CG	CGC
chr1	153588	+	1	21	CG	CGC
chr1	153602	+	4	23	CG	CGC
chr1	153681	+	0	26	CG	CGC
chr1	153778	+	7	21	CG	CGC
chr1	153828	+	8	25	CG	CGC
chr1	153928	+	3	25	CG	CGC
chr1	154028	+	4	36	CG	CGC
chr1	154058	+	2	29	CG	CGC
chr1	154063	+	19	20	CG	CGC
chr1	154086	+	11	14	CG	CGC
chr1	154128	+	12	17	CG	CGC
chr1	154178	+	10	22	CG	CGC
chr1	154198	+	9	16	CG	CGC
chr1	154213	+	18	17	CG	CGC
chr1	154244	+	12	14	CG	CGC
chr1	154282	+	11	22	CG	CGC
chr1	154301	+	15	16	CG	CGC
chr1	154329	+	11	14	CG	CGC
chr1	154349	+	19	11	CG	CGC
chr1	154364	+	14	13	CG	CGC
chr1	154398	+	10	12	CG	CGC
chr1	154428	+	14	20	CG	CGC
chr1	154445	+	19	16	CG	CGC
chr1	154464	+	15	15	CG	CGC
chr1	154489	+	4	10	CG	CGC
chr1	154517	+	14	21	CG	CGC
chr1	154532	+	16	16	CG	CGC
chr1	154538	+	9	18	CG	CGC
chr1	154638	+	16	17	CG	CGC
chr1	154738	+	12	10	CG	CGC
chr1	154818	+	14	21	CG	CGC
chr1	154918	+	18	17	CG	CGC
chr1	155006	+	12	13	CG	CGC
chr1	155170	+	6	25	CG	CGC
chr1	155178	+	0	31	CG	CGC
chr1	155190	+	3	23	CG	CGC
chr1	155196	+	4	34	CG	CGC
chr1	155214	+	1	25	CG	CGC
chr1	155239	+	16	7	CG	CGC
chr1	155281	+	24	11	CG	CGC
chr1	155309	+	25	7	CG	CGC
chr1	155359	+	35	5	CG	CGC
chr1	155374	+	25	5	CG	CGC
chr1	155389	+	21	4	CG	CGC
chr1	155431	+	24	5	CG	CGC
chr1	155446	+	18	8	CG	CGC
chr1	155479	+	32	4	CG	CGC
chr1	155503	+	16	6	CG	CGC
chr1	155553	+	29	4	CG	CGC
chr1	155584	+	26	5	CG	CGC
chr1	155607	+	19	6	CG	CGC
chr1	155657	+	15	7	CG	CGC
chr1	155698	+	24	3	CG	CGC
chr1	155715	+	27	8	CG	CGC
chr1	155727	+	20	9	CG	CGC
chr1	155827	+	23	11	CG	CGC
chr1	155927	+	21	10	CG	CGC
chr1	156027	+	23	11	CG	CGC
chr1	156127	+	32	7	CG	CGC
chr1	156133	+	23	7	CG	CGC
chr1	156171	+	27	5	CG	CGC
chr1	156218	+	21	12	CG	CGC
chr1	156248	+	15	6	CG	CGC
chr1	156271	+	18	11	CG	CGC
chr1	156287	+	26	7	CG	CGC
chr1	156334	+	14	16	CG	CGC
chr1	156384	+	20	11	CG	CGC
chr1	156401	+	18	6	CG	CGC
chr1	156451	+	21	12	CG	CGC
chr1	156485	+	18	18	CG	CGC
chr1	156530	+	27	9	CG	CGC
chr1	156580	+	26	10	CG	CGC
chr1	156596	+	22	5	CG	CGC
chr1	156614	+	20	7	CG	CGC
chr1	156641	+	19	8	CG	CGC
chr1	156661	+	14	15	CG	CGC
chr1	156682	+	13	13	CG	CGC
chr1	156724	+	20	17	CG	CGC
chr1	156824	+	21	21	CG	CGC
chr1	156924	+	20	10	CG	CGC
chr1	157024	+	17	6	CG	CGC
chr1	157095	+	17	5	CG	CGC
chr1	157195	+	18	7	CG	CGC
chr1	157227	+	16	11	CG	CGC
chr1	157251	+	20	9	CG	CGC
chr1	157281	+	21	8	CG	CGC
chr1	157319	+	16	15	CG	CGC
chr1	157338	+	17	9	CG	CGC
chr1	157354	+	22	14	CG	CGC
chr1	157383	+	23	15	CG	CGC
chr1	157410	+	24	10	CG	CGC
chr1	157447	+	18	8	CG	CGC
chr1	157462	+	17	12	CG	CGC
chr1	157489	+	17	13	CG	CGC
chr1	157508	+	28	5	CG	CGC
chr1	157558	+	18	12	CG	CGC
chr1	157595	+	25	6	CG	CGC
chr1	157618	+	29	8	CG	CGC
chr1	157668	+	19	10	CG	CGC
chr1	157692	+	13	9	CG	CGC
chr1	157720	+	16	4	CG	CGC
chr1	157754	+	13	10	CG	CGC
chr1	157801	+	21	5	CG	CGC
chr1	157831	+	22	12	CG	CGC
chr1	157847	+	12	13	CG	CGC
chr1	157926	+	19	10	CG	CGC
chr1	157982	+	18	8	CG	CGC
chr1	158082	+	19	11	CG	CGC
chr1	158165	+	25	8	CG	CGC
chr1	158265	+	17	12	CG	CGC
chr1	158365	+	16	5	CG	CGC
chr1	158419	+	24	7	CG	CGC
chr1	158433	+	20	10	CG	CGC
chr1	158448	+	14	8	CG	CGC
chr1	158464	+	23	4	CG	CGC
chr1	158489	+	21	10	CG	CGC
chr1	158539	+	19	13	CG	CGC
chr1	158570	+	16	16	CG	CGC
chr1	158611	+	22	5	CG	CGC
chr1	158640	+	18	6	CG	CGC
chr1	158661	+	29	8	CG	CGC
chr1	158686	+	20	9	CG	CGC
chr1	158707	+	16	8	CG	CGC
chr1	158724	+	15	12	CG	CGC
chr1	158767	+	29	10	CG	CGC
chr1	158793	+	20	9	CG	CGC
chr1	158812	+	16	10	CG	CGC
chr1	158845	+	26	10	CG	CGC
chr1	158886	+	22	9	CG	CGC
chr1	158946	+	21	12	CG	CGC
chr1	159046	+	17	8	CG	CGC
chr1	159146	+	29	5	CG	CGC
chr1	159246	+	15	14	CG	CGC
chr1	159393	+	19	12	CG	CGC
chr1	159405	+	23	6	CG	CGC
chr1	159419	+	24	5	CG	CGC
chr1	159435	+	21	9	CG	CGC
chr1	159450	+	26	11	CG	CGC
chr1	159466	+	27	9	CG	CGC
chr1	159484	+	26	2	CG	CGC
chr1	159503	+	21	12	CG	CGC
chr1	159542	+	18	15	CG	CGC
chr1	159590	+	25	8	CG	CGC
chr1	159608	+	18	9	CG	CGC
chr1	159623	+	29	5	CG	CGC
chr1	159668	+	17	12	CG	CGC
chr1	159717	+	15	21	CG	CGC
chr1	159767	+	14	10	CG	CGC
chr1	159788	+	26	8	CG	CGC
chr1	159805	+	29	6	CG	CGC
chr1	159851	+	9	13	CG	CGC
chr1	159901	+	17	14	CG	CGC
chr1	159932	+	20	10	CG	CGC
chr1	159982	+	22	3	CG	CGC
chr1	159984	+	21	3	CG	CGC
chr1	160064	+	29	5	CG	CGC
chr1	160164	+	20	14	CG	CGC
chr1	160264	+	13	13	CG	CGC
chr1	160364	+	26	17	CG	CGC
chr1	160420	+	18	6	CG	CGC
chr1	160498	+	13	18	CG	CGC
chr1	160548	+	16	18	CG	CGC
chr1	160609	+	20	12	CG	CGC
chr1	160625	+	3	27	CG	CGC
chr1	160640	+	4	14	CG	CGC
chr1	160689	+	3	39	CG	CGC
chr1	160739	+	2	22	CG	CGC
chr1	160758	+	2	27	CG	CGC
chr1	160777	+	2	31	CG	CGC
chr1	160795	+	4	28	CG	CGC
chr1	160832	+	4	22	CG	CGC
chr1	160882	+	4	38	CG	CGC
chr1	160897	+	2	25	CG	CGC
chr1	160915	+	4	14	CG	CGC
chr1	160939	+	1	19	CG	CGC
chr1	160971	+	6	20	CG	CGC
chr1	161001	+	3	33	CG	CGC
chr1	161033	+	6	24	CG	CGC
chr1	161049	+	3	34	CG	CGC
chr1	161069	+	1	28	CG	CGC
chr1	161099	+	8	28	CG	CGC
chr1	161145	+	0	22	CG	CGC
chr1	161163	+	0	24	CG	CGC
chr1	161196	+	2	27	CG	CGC
chr1	161218	+	2	25	CG	CGC
chr1	161234	+	2	22	CG	CGC
chr1	161249	+	1	32	CG	CGC
chr1	161349	+	2	28	CG	CGC
