chr1	130770	+	14	15	CG	CGC
chr1	130870	+	19	18	CG	CGC
chr1	130949	+	14	15	CG	CGC
chr1	131004	+	17	23	CG	CGC
chr1	131104	+	10	15	CG	CGC
chr1	131197	+	8	16	CG	CGC
chr1	131255	+	20	17	CG	CGC
chr1	131281	+	15	18	CG	CGC
chr1	131319	+	12	11	CG	CGC
chr1	131334	+	6	32	CG	CGC
chr1	131384	+	15	22	CG	CGC
chr1	131412	+	19	14	CG	CGC
chr1	131428	+	24	6	CG	CGC
chr1	131473	+	7	17	CG	CGC
chr1	131488	+	17	16	CG	CGC
chr1	131505	+	14	14	CG	CGC
chr1	131535	+	18	5	CG	CGC
chr1	131565	+	8	11	CG	CGC
chr1	131598	+	16	17	CG	CGC
chr1	131648	+	23	4	CG	CGC
chr1	131679	+	18	8	CG	CGC
chr1	131701	+	4	24	CG	CGC
chr1	131723	+	10	23	CG	CGC
chr1	131747	+	24	6	CG	CGC
chr1	131763	+	17	6	CG	CGC
chr1	131803	+	11	10	CG	CGC
chr1	131805	+	0	28	CG	CGC
chr1	131905	+	20	18	CG	CGC
chr1	132005	+	14	12	CG	CGC
chr1	132105	+	2	40	CG	CGC
chr1	132155	+	3	30	CG	CGC
chr1	132239	+	4	28	CG	CGC
chr1	132277	+	25	4	CG	CGC
chr1	132331	+	9	27	CG	CGC
chr1	132345	+	26	6	CG	CGC
chr1	132395	+	27	4	CG	CGC
chr1	132445	+	27	1	CG	CGC
chr1	132478	+	18	6	CG	CGC
chr1	132502	+	31	4	CG	CGC
chr1	132552	+	25	8	CG	CGC
chr1	132567	+	22	4	CG	CGC
chr1	132617	+	24	5	CG	CGC
chr1	132667	+	30	5	CG	CGC
chr1	132707	+	19	4	CG	CGC
chr1	132724	+	19	9	CG	CGC
chr1	132774	+	27	4	CG	CGC
chr1	132788	+	15	2	CG	CGC
chr1	132880	+	25	10	CG	CGC
chr1	132936	+	22	4	CG	CGC
chr1	132986	+	25	5	CG	CGC
chr1	133086	+	24	5	CG	CGC
chr1	133182	+	27	8	CG	CGC
chr1	133196	+	33	1	CG	CGC
chr1	133242	+	29	5	CG	CGC
chr1	133250	+	12	16	CG	CGC
chr1	133280	+	17	8	CG	CGC
chr1	133295	+	14	16	CG	CGC
chr1	133335	+	15	14	CG	CGC
chr1	133384	+	14	7	CG	CGC
chr1	133409	+	16	13	CG	CGC
chr1	133429	+	13	15	CG	CGC
chr1	133479	+	19	14	CG	CGC
chr1	133511	+	19	10	CG	CGC
chr1	133540	+	18	10	CG	CGC
chr1	133569	+	16	12	CG	CGC
chr1	133619	+	15	14	CG	CGC
chr1	133653	+	20	14	CG	CGC
chr1	133690	+	15	14	CG	CGC
chr1	133718	+	15	12	CG	CGC
chr1	133734	+	13	24	CG	CGC
chr1	133817	+	12	14	CG	CGC
chr1	133917	+	20	19	CG	CGC
chr1	133968	+	10	13	CG	CGC
chr1	134068	+	25	8	CG	CGC
chr1	134148	+	14	15	CG	CGC
chr1	134164	+	18	3	CG	CGC
chr1	134186	+	18	4	CG	CGC
chr1	134284	+	29	3	CG	CGC
chr1	134306	+	26	6	CG	CGC
chr1	134418	+	26	7	CG	CGC
chr1	134454	+	24	6	CG	CGC
chr1	134538	+	29	4	CG	CGC
chr1	134594	+	21	4	CG	CGC
chr1	134612	+	14	14	CG	CGC
chr1	134622	+	0	29	CG	CGC
chr1	134637	+	6	28	CG	CGC
chr1	134672	+	1	15	CG	CGC
chr1	134687	+	2	31	CG	CGC
chr1	134702	+	1	30	CG	CGC
chr1	134719	+	3	25	CG	CGC
chr1	134750	+	5	25	CG	CGC
chr1	134783	+	3	31	CG	CGC
chr1	134833	+	2	23	CG	CGC
chr1	134849	+	2	23	CG	CGC
chr1	134870	+	3	25	CG	CGC
chr1	134920	+	9	29	CG	CGC
chr1	134959	+	7	24	CG	CGC
chr1	134994	+	5	17	CG	CGC
chr1	135023	+	9	20	CG	CGC
chr1	135060	+	9	23	CG	CGC
chr1	135090	+	12	21	CG	CGC
chr1	135122	+	6	20	CG	CGC
chr1	135160	+	12	14	CG	CGC
chr1	135169	+	6	16	CG	CGC
chr1	135269	+	3	33	CG	CGC
chr1	135319	+	0	29	CG	CGC
chr1	135419	+	3	22	CG	CGC
chr1	135493	+	0	30	CG	CGC
chr1	135593	+	2	26	CG	CGC
chr1	135643	+	2	28	CG	CGC
chr1	135793	+	0	33	CG	CGC
chr1	135809	+	2	28	CG	CGC
chr1	135819	+	7	22	CG	CGC
chr1	135973	+	3	30	CG	CGC
chr1	136047	+	1	23	CG	CGC
chr1	136057	+	19	10	CG	CGC
chr1	136079	+	20	17	CG	CGC
chr1	136113	+	23	10	CG	CGC
chr1	136146	+	26	10	CG	CGC
chr1	136178	+	16	12	CG	CGC
chr1	136199	+	17	10	CG	CGC
chr1	136214	+	20	15	CG	CGC
chr1	136234	+	16	11	CG	CGC
chr1	136279	+	18	9	CG	CGC
chr1	136329	+	9	12	CG	CGC
chr1	136368	+	12	10	CG	CGC
chr1	136393	+	13	12	CG	CGC
chr1	136438	+	19	10	CG	CGC
chr1	136453	+	14	9	CG	CGC
chr1	136483	+	19	8	CG	CGC
chr1	136505	+	20	6	CG	CGC
chr1	136531	+	13	12	CG	CGC
chr1	136554	+	18	11	CG	CGC
chr1	136571	+	17	8	CG	CGC
chr1	136621	+	19	14	CG	CGC
chr1	136643	+	26	15	CG	CGC
chr1	136665	+	21	9	CG	CGC
chr1	136693	+	21	10	CG	CGC
chr1	136793	+	24	9	CG	CGC
chr1	136893	+	18	8	CG	CGC
chr1	136993	+	20	10	CG	CGC
chr1	137093	+	16	9	CG	CGC
chr1	137143	+	16	12	CG	CGC
chr1	137243	+	16	18	CG	CGC
chr1	137306	+	16	12	CG	CGC
chr1	137320	+	22	11	CG	CGC
chr1	137406	+	26	4	CG	CGC
chr1	137408	+	31	3	CG	CGC
chr1	137456	+	32	7	CG	CGC
chr1	137664	+	37	1	CG	CGC
chr1	137718	+	43	1	CG	CGC
chr1	137798	+	19	8	CG	CGC
chr1	137831	+	20	10	CG	CGC
chr1	137881	+	20	9	CG	CGC
chr1	137931	+	20	12	CG	CGC
chr1	137981	+	9	9	CG	CGC
chr1	138010	+	23	8	CG	CGC
chr1	138034	+	27	16	CG	CGC
chr1	138067	+	16	15	CG	CGC
chr1	138113	+	19	7	CG	CGC
chr1	138163	+	17	14	CG	CGC
chr1	138185	+	18	6	CG	CGC
chr1	138235	+	12	14	CG	CGC
chr1	138268	+	23	6	CG	CGC
chr1	138368	+	16	12	CG	CGC
chr1	138468	+	19	9	CG	CGC
chr1	138568	+	18	10	CG	CGC
chr1	138668	+	18	15	CG	CGC
chr1	138686	+	20	7	CG	CGC
chr1	138736	+	20	7	CG	CGC
chr1	138760	+	12	6	CG	CGC
chr1	138775	+	11	17	CG	CGC
chr1	138803	+	19	12	CG	CGC
chr1	138853	+	16	9	CG	CGC
chr1	138903	+	18	12	CG	CGC
chr1	138933	+	16	13	CG	CGC
chr1	138951	+	18	13	CG	CGC
chr1	138966	+	14	10	CG	CGC
chr1	139013	+	18	15	CG	CGC
chr1	139036	+	15	8	CG	CGC
chr1	139077	+	23	10	CG	CGC
chr1	139127	+	22	11	CG	CGC
chr1	139147	+	19	9	CG	CGC
chr1	139172	+	18	13	CG	CGC
chr1	139222	+	14	11	CG	CGC
chr1	139249	+	13	17	CG	CGC
chr1	139289	+	13	10	CG	CGC
chr1	139297	+	15	16	CG	CGC
chr1	139347	+	17	9	CG	CGC
chr1	139447	+	18	15	CG	CGC
chr1	139547	+	11	11	CG	CGC
chr1	139647	+	17	11	CG	CGC
chr1	139747	+	20	12	CG	CGC
chr1	139809	+	15	16	CG	CGC
chr1	139831	+	21	11	CG	CGC
chr1	139855	+	18	4	CG	CGC
chr1	139905	+	20	9	CG	CGC
chr1	139923	+	15	9	CG	CGC
chr1	139952	+	14	10	CG	CGC
chr1	139975	+	19	9	CG	CGC
chr1	139999	+	23	10	CG	CGC
chr1	140035	+	23	10	CG	CGC
chr1	140056	+	22	5	CG	CGC
chr1	140083	+	24	7	CG	CGC
chr1	140104	+	16	9	CG	CGC
chr1	140145	+	21	5	CG	CGC
chr1	140195	+	20	5	CG	CGC
chr1	140245	+	17	9	CG	CGC
chr1	140264	+	13	11	CG	CGC
chr1	140288	+	15	12	CG	CGC
chr1	140317	+	23	12	CG	CGC
chr1	140332	+	20	4	CG	CGC
chr1	140344	+	20	13	CG	CGC
chr1	140444	+	18	6	CG	CGC
chr1	140543	+	22	4	CG	CGC
chr1	140637	+	21	10	CG	CGC
chr1	140704	+	24	14	CG	CGC
chr1	140785	+	14	2	CG	CGC
chr1	140815	+	16	1	CG	CGC
chr1	140821	+	8	21	CG	CGC
chr1	140860	+	8	21	CG	CGC
chr1	140890	+	8	21	CG	CGC
chr1	140915	+	10	26	CG	CGC
chr1	140965	+	7	24	CG	CGC
chr1	140991	+	7	25	CG	CGC
chr1	141041	+	6	27	CG	CGC
chr1	141071	+	11	24	CG	CGC
chr1	141091	+	15	15	CG	CGC
chr1	141106	+	5	26	CG	CGC
chr1	141156	+	12	19	CG	CGC
chr1	141204	+	10	21	CG	CGC
chr1	141249	+	7	28	CG	CGC
chr1	141299	+	6	15	CG	CGC
chr1	141345	+	8	22	CG	CGC
chr1	141395	+	5	24	CG	CGC
chr1	141445	+	8	23	CG	CGC
chr1	141529	+	7	9	CG	CGC
chr1	141629	+	10	21	CG	CGC
chr1	141729	+	3	24	CG	CGC
chr1	141829	+	7	18	CG	CGC
chr1	141897	+	0	27	CG	CGC
chr1	141951	+	0	16	CG	CGC
chr1	142019	+	4	31	CG	CGC
chr1	142123	+	3	31	CG	CGC
chr1	142157	+	0	22	CG	CGC
chr1	142203	+	26	10	CG	CGC
chr1	142229	+	20	12	CG	CGC
chr1	142244	+	33	6	CG	CGC
chr1	142272	+	21	5	CG	CGC
chr1	142315	+	24	9	CG	CGC
chr1	142365	+	19	13	CG	CGC
chr1	142380	+	15	14	CG	CGC
chr1	142399	+	28	8	CG	CGC
chr1	142428	+	19	6	CG	CGC
chr1	142478	+	17	16	CG	CGC
chr1	142493	+	15	10	CG	CGC
chr1	142509	+	21	6	CG	CGC
chr1	142531	+	19	10	CG	CGC
chr1	142546	+	20	19	CG	CGC
chr1	142561	+	23	8	CG	CGC
chr1	142611	+	21	4	CG	CGC
chr1	142635	+	17	14	CG	CGC
chr1	142655	+	21	13	CG	CGC
chr1	142670	+	16	14	CG	CGC
chr1	142697	+	21	17	CG	CGC
chr1	142718	+	13	13	CG	CGC
chr1	142726	+	14	12	CG	CGC
chr1	142776	+	15	11	CG	CGC
chr1	142865	+	20	13	CG	CGC
chr1	142951	+	15	10	CG	CGC
chr1	143051	+	22	7	CG	CGC
chr1	143131	+	21	10	CG	CGC
chr1	143231	+	13	4	CG	CGC
chr1	143243	+	9	9	CG	CGC
chr1	143253	+	18	16	CG	CGC
chr1	143295	+	15	20	CG	CGC
chr1	143323	+	13	14	CG	CGC
chr1	143341	+	8	17	CG	CGC
chr1	143358	+	13	21	CG	CGC
chr1	143393	+	14	20	CG	CGC
chr1	143440	+	19	16	CG	CGC
chr1	143472	+	11	21	CG	CGC
chr1	143509	+	17	14	CG	CGC
chr1	143551	+	14	22	CG	CGC
chr1	143575	+	19	17	CG	CGC
chr1	143613	+	15	28	CG	CGC
chr1	143652	+	11	14	CG	CGC
chr1	143669	+	9	24	CG	CGC
chr1	143702	+	10	19	CG	CGC
chr1	143739	+	15	15	CG	CGC
chr1	143772	+	19	13	CG	CGC
chr1	143872	+	11	20	CG	CGC
chr1	143972	+	14	21	CG	CGC
chr1	144072	+	14	15	CG	CGC
chr1	144172	+	16	18	CG	CGC
chr1	144272	+	15	11	CG	CGC
chr1	144282	+	1	35	CG	CGC
chr1	144326	+	3	27	CG	CGC
chr1	144386	+	7	23	CG	CGC
chr1	144436	+	0	29	CG	CGC
chr1	144518	+	5	28	CG	CGC
chr1	144734	+	5	21	CG	CGC
chr1	144742	+	2	22	CG	CGC
chr1	144768	+	12	24	CG	CGC
chr1	144773	+	25	3	CG	CGC
chr1	144802	+	21	8	CG	CGC
chr1	144827	+	31	2	CG	CGC
chr1	144877	+	27	6	CG	CGC
chr1	144894	+	25	7	CG	CGC
chr1	144944	+	22	5	CG	CGC
chr1	144994	+	20	7	CG	CGC
chr1	145012	+	36	1	CG	CGC
chr1	145027	+	25	5	CG	CGC
chr1	145062	+	15	2	CG	CGC
chr1	145093	+	26	9	CG	CGC
chr1	145143	+	25	0	CG	CGC
chr1	145160	+	19	10	CG	CGC
chr1	145194	+	12	8	CG	CGC
chr1	145231	+	17	10	CG	CGC
chr1	145263	+	19	14	CG	CGC
chr1	145288	+	19	6	CG	CGC
chr1	145302	+	18	12	CG	CGC
chr1	145402	+	17	10	CG	CGC
chr1	145452	+	17	12	CG	CGC
chr1	145552	+	17	9	CG	CGC
chr1	145626	+	16	11	CG	CGC
chr1	145676	+	18	8	CG	CGC
chr1	145728	+	24	9	CG	CGC
chr1	145820	+	23	7	CG	CGC
chr1	145930	+	25	5	CG	CGC
chr1	145976	+	16	3	CG	CGC
chr1	146104	+	22	7	CG	CGC
chr1	146164	+	23	2	CG	CGC
chr1	146210	+	26	7	CG	CGC
chr1	146264	+	25	1	CG	CGC
chr1	146295	+	24	7	CG	CGC
chr1	146322	+	26	9	CG	CGC
chr1	146347	+	25	7	CG	CGC
chr1	146385	+	17	11	CG	CGC
chr1	146408	+	18	10	CG	CGC
chr1	146442	+	26	11	CG	CGC
chr1	146471	+	26	6	CG	CGC
chr1	146487	+	26	2	CG	CGC
chr1	146537	+	16	6	CG	CGC
chr1	146562	+	21	2	CG	CGC
chr1	146599	+	20	9	CG	CGC
chr1	146619	+	17	3	CG	CGC
chr1	146634	+	18	5	CG	CGC
chr1	146684	+	22	12	CG	CGC
chr1	146714	+	20	15	CG	CGC
chr1	146747	+	16	9	CG	CGC
chr1	146778	+	13	7	CG	CGC
chr1	146827	+	18	12	CG	CGC
chr1	146927	+	16	12	CG	CGC
chr1	147027	+	14	13	CG	CGC
chr1	147097	+	25	7	CG	CGC
chr1	147186	+	22	9	CG	CGC
chr1	147286	+	25	8	CG	CGC
chr1	147370	+	17	9	CG	CGC
chr1	147409	+	14	8	CG	CGC
chr1	147435	+	21	7	CG	CGC
chr1	147452	+	29	8	CG	CGC
chr1	147480	+	28	7	CG	CGC
chr1	147500	+	17	5	CG	CGC
chr1	147518	+	19	10	CG	CGC
chr1	147568	+	15	7	CG	CGC
chr1	147610	+	27	8	CG	CGC
chr1	147629	+	29	4	CG	CGC
chr1	147677	+	27	1	CG	CGC
chr1	147712	+	26	6	CG	CGC
chr1	147738	+	26	4	CG	CGC
chr1	147788	+	26	7	CG	CGC
chr1	147823	+	17	11	CG	CGC
chr1	147873	+	18	11	CG	CGC
chr1	147881	+	33	4	CG	CGC
chr1	147981	+	28	4	CG	CGC
chr1	148033	+	22	8	CG	CGC
chr1	148105	+	26	7	CG	CGC
chr1	148205	+	25	4	CG	CGC
chr1	148305	+	16	11	CG	CGC
chr1	148333	+	20	2	CG	CGC
chr1	148389	+	21	9	CG	CGC
chr1	148399	+	33	9	CG	CGC
chr1	148435	+	15	8	CG	CGC
chr1	148478	+	29	1	CG	CGC
chr1	148520	+	24	6	CG	CGC
chr1	148552	+	21	5	CG	CGC
chr1	148567	+	15	8	CG	CGC
chr1	148617	+	14	13	CG	CGC
chr1	148666	+	30	4	CG	CGC
chr1	148700	+	20	0	CG	CGC
chr1	148727	+	28	2	CG	CGC
chr1	148749	+	9	21	CG	CGC
chr1	148793	+	37	0	CG	CGC
chr1	148808	+	9	21	CG	CGC
chr1	148844	+	21	11	CG	CGC
chr1	148855	+	16	8	CG	CGC
chr1	148905	+	6	14	CG	CGC
chr1	149005	+	18	6	CG	CGC
chr1	149105	+	25	0	CG	CGC
chr1	149205	+	12	14	CG	CGC
chr1	149305	+	16	19	CG	CGC
chr1	149361	+	30	0	CG	CGC
chr1	149391	+	39	0	CG	CGC
chr1	149416	+	21	15	CG	CGC
chr1	149466	+	21	8	CG	CGC
chr1	149481	+	18	10	CG	CGC
chr1	149501	+	17	12	CG	CGC
chr1	149532	+	11	9	CG	CGC
chr1	149556	+	14	15	CG	CGC
chr1	149571	+	21	7	CG	CGC
chr1	149602	+	18	15	CG	CGC
chr1	149617	+	24	15	CG	CGC
chr1	149667	+	14	7	CG	CGC
chr1	149714	+	21	9	CG	CGC
chr1	149733	+	19	8	CG	CGC
chr1	149759	+	25	9	CG	CGC
chr1	149774	+	13	14	CG	CGC
chr1	149824	+	18	8	CG	CGC
chr1	149856	+	14	17	CG	CGC
chr1	149871	+	12	11	CG	CGC
chr1	149896	+	17	19	CG	CGC
chr1	149917	+	16	16	CG	CGC
chr1	150017	+	13	7	CG	CGC
chr1	150117	+	23	11	CG	CGC
chr1	150217	+	13	7	CG	CGC
chr1	150267	+	29	7	CG	CGC
chr1	150367	+	17	12	CG	CGC
chr1	150427	+	21	11	CG	CGC
chr1	150451	+	18	8	CG	CGC
chr1	150457	+	14	14	CG	CGC
chr1	150481	+	17	13	CG	CGC
chr1	150521	+	18	12	CG	CGC
chr1	150550	+	17	10	CG	CGC
chr1	150600	+	19	13	CG	CGC
chr1	150615	+	21	12	CG	CGC
chr1	150631	+	17	9	CG	CGC
chr1	150665	+	14	16	CG	CGC
chr1	150680	+	15	17	CG	CGC
chr1	150695	+	22	10	CG	CGC
chr1	150710	+	12	14	CG	CGC
chr1	150741	+	8	17	CG	CGC
chr1	150764	+	9	14	CG	CGC
chr1	150779	+	7	16	CG	CGC
chr1	150811	+	16	17	CG	CGC
chr1	150855	+	14	13	CG	CGC
chr1	150870	+	15	19	CG	CGC
chr1	150898	+	14	16	CG	CGC
chr1	150931	+	19	12	CG	CGC
chr1	150971	+	18	20	CG	CGC
chr1	150986	+	13	12	CG	CGC
chr1	151004	+	15	15	CG	CGC
chr1	151032	+	14	12	CG	CGC
chr1	151061	+	13	12	CG	CGC
chr1	151199	+	20	17	CG	CGC
chr1	151276	+	12	19	CG	CGC
chr1	151356	+	9	8	CG	CGC
chr1	151439	+	11	7	CG	CGC
chr1	151489	+	14	9	CG	CGC
chr1	151572	+	16	16	CG	CGC
chr1	151672	+	12	12	CG	CGC
chr1	151722	+	17	11	CG	CGC
chr1	151734	+	24	3	CG	CGC
chr1	151814	+	26	1	CG	CGC
chr1	151874	+	29	4	CG	CGC
chr1	151900	+	20	14	CG	CGC
chr1	151922	+	18	4	CG	CGC
chr1	151942	+	22	9	CG	CGC
chr1	151950	+	27	7	CG	CGC
chr1	151962	+	12	14	CG	CGC
chr1	152104	+	29	3	CG	CGC
chr1	152124	+	13	6	CG	CGC
chr1	152158	+	4	25	CG	CGC
chr1	152181	+	2	22	CG	CGC
chr1	152202	+	1	32	CG	CGC
chr1	152229	+	5	30	CG	CGC
chr1	152262	+	4	17	CG	CGC
chr1	152306	+	6	22	CG	CGC
chr1	152323	+	6	22	CG	CGC
chr1	152352	+	0	28	CG	CGC
chr1	152402	+	2	29	CG	CGC
chr1	152427	+	1	33	CG	CGC
chr1	152457	+	5	27	CG	CGC
chr1	152476	+	0	31	CG	CGC
chr1	152518	+	0	35	CG	CGC
chr1	152539	+	5	29	CG	CGC
chr1	152589	+	3	31	CG	CGC
chr1	152612	+	5	24	CG	CGC
chr1	152617	+	3	21	CG	CGC
chr1	152717	+	2	27	CG	CGC
chr1	152817	+	1	24	CG	CGC
chr1	152867	+	1	22	CG	CGC
chr1	152967	+	5	31	CG	CGC
chr1	153067	+	0	29	CG	CGC
chr1	153099	+	0	32	CG	CGC
chr1	153112	+	5	27	CG	CGC
chr1	153139	+	7	26	CG	CGC
chr1	153162	+	2	21	CG	CGC
chr1	153208	+	4	27	CG	CGC
chr1	153240	+	3	23	CG	CGC
chr1	153256	+	1	31	CG	CGC
chr1	153289	+	6	24	CG	CGC
chr1	153313	+	0	28	CG	CGC
chr1	153337	+	2	24	CG	CGC
chr1	153379	+	3	17	CG	CGC
chr1	153405	+	2	27	CG	CGC
chr1	153437	+	3	21	CG	CGC
chr1	153478	+	3	18	CG	CGC
chr1	153508	+	5	29	CG	CGC
chr1	153523	+	0	18	CG	CGC
chr1	153573	+	2	26	CG	CGC
chr1	153588	+	3	35	CG	CGC
chr1	153602	+	5	33	CG	CGC
chr1	153681	+	1	30	CG	CGC
chr1	153778	+	1	19	CG	CGC
chr1	153828	+	8	25	CG	CGC
chr1	153928	+	1	34	CG	CGC
chr1	154028	+	3	28	CG	CGC
chr1	154058	+	0	26	CG	CGC
chr1	154063	+	9	8	CG	CGC
chr1	154086	+	10	13	CG	CGC
chr1	154128	+	13	20	CG	CGC
chr1	154178	+	9	21	CG	CGC
chr1	154198	+	8	16	CG	CGC
chr1	154213	+	13	13	CG	CGC
chr1	154244	+	15	20	CG	CGC
chr1	154282	+	14	11	CG	CGC
chr1	154301	+	13	17	CG	CGC
chr1	154329	+	10	15	CG	CGC
chr1	154349	+	18	12	CG	CGC
chr1	154364	+	11	13	CG	CGC
chr1	154398	+	15	23	CG	CGC
chr1	154428	+	20	16	CG	CGC
chr1	154445	+	17	13	CG	CGC
chr1	154464	+	10	10	CG	CGC
chr1	154489	+	10	25	CG	CGC
chr1	154517	+	20	16	CG	CGC
chr1	154532	+	15	11	CG	CGC
chr1	154538	+	10	11	CG	CGC
chr1	154638	+	10	21	CG	CGC
chr1	154738	+	17	12	CG	CGC
chr1	154818	+	14	20	CG	CGC
chr1	154918	+	14	14	CG	CGC
chr1	155006	+	14	16	CG	CGC
chr1	155170	+	9	25	CG	CGC
chr1	155178	+	0	30	CG	CGC
chr1	155190	+	3	32	CG	CGC
chr1	155196	+	4	19	CG	CGC
chr1	155214	+	2	35	CG	CGC
chr1	155239	+	21	10	CG	CGC
chr1	155281	+	25	13	CG	CGC
chr1	155309	+	24	12	CG	CGC
chr1	155359	+	18	5	CG	CGC
chr1	155374	+	21	9	CG	CGC
chr1	155389	+	24	8	CG	CGC
chr1	155431	+	20	11	CG	CGC
chr1	155446	+	10	7	CG	CGC
chr1	155479	+	36	2	CG	CGC
chr1	155503	+	23	10	CG	CGC
chr1	155553	+	32	0	CG	CGC
chr1	155584	+	25	3	CG	CGC
chr1	155607	+	23	5	CG	CGC
chr1	155657	+	23	14	CG	CGC
chr1	155698	+	17	3	CG	CGC
chr1	155715	+	17	4	CG	CGC
chr1	155727	+	20	9	CG	CGC
chr1	155827	+	12	4	CG	CGC
chr1	155927	+	32	14	CG	CGC
chr1	156027	+	17	10	CG	CGC
chr1	156127	+	26	7	CG	CGC
chr1	156133	+	18	5	CG	CGC
chr1	156171	+	23	3	CG	CGC
chr1	156218	+	19	8	CG	CGC
chr1	156248	+	22	7	CG	CGC
chr1	156271	+	17	13	CG	CGC
chr1	156287	+	24	12	CG	CGC
chr1	156334	+	19	15	CG	CGC
chr1	156384	+	14	8	CG	CGC
chr1	156401	+	24	8	CG	CGC
chr1	156451	+	18	11	CG	CGC
chr1	156485	+	23	15	CG	CGC
chr1	156530	+	17	13	CG	CGC
chr1	156580	+	16	10	CG	CGC
chr1	156596	+	32	11	CG	CGC
chr1	156614	+	23	10	CG	CGC
chr1	156641	+	21	9	CG	CGC
chr1	156661	+	12	15	CG	CGC
chr1	156682	+	18	13	CG	CGC
chr1	156724	+	9	13	CG	CGC
chr1	156824	+	11	11	CG	CGC
chr1	156924	+	20	9	CG	CGC
chr1	157024	+	18	6	CG	CGC
chr1	157095	+	20	6	CG	CGC
chr1	157195	+	19	10	CG	CGC
chr1	157227	+	16	10	CG	CGC
chr1	157251	+	25	10	CG	CGC
chr1	157281	+	22	5	CG	CGC
chr1	157319	+	21	17	CG	CGC
chr1	157338	+	21	11	CG	CGC
chr1	157354	+	14	9	CG	CGC
chr1	157383	+	24	13	CG	CGC
chr1	157410	+	18	17	CG	CGC
chr1	157447	+	15	11	CG	CGC
chr1	157462	+	19	9	CG	CGC
chr1	157489	+	21	15	CG	CGC
chr1	157508	+	28	6	CG	CGC
chr1	157558	+	18	12	CG	CGC
chr1	157595	+	21	13	CG	CGC
chr1	157618	+	21	8	CG	CGC
chr1	157668	+	17	9	CG	CGC
chr1	157692	+	25	11	CG	CGC
chr1	157720	+	18	6	CG	CGC
chr1	157754	+	22	15	CG	CGC
chr1	157801	+	23	6	CG	CGC
chr1	157831	+	20	11	CG	CGC
chr1	157847	+	20	9	CG	CGC
chr1	157926	+	24	10	CG	CGC
chr1	157982	+	21	11	CG	CGC
chr1	158082	+	20	13	CG	CGC
chr1	158165	+	20	7	CG	CGC
chr1	158265	+	21	6	CG	CGC
chr1	158365	+	31	5	CG	CGC
chr1	158419	+	29	11	CG	CGC
chr1	158433	+	19	13	CG	CGC
chr1	158448	+	19	8	CG	CGC
chr1	158464	+	21	5	CG	CGC
chr1	158489	+	16	13	CG	CGC
chr1	158539	+	18	11	CG	CGC
chr1	158570	+	20	16	CG	CGC
chr1	158611	+	36	3	CG	CGC
chr1	158640	+	21	3	CG	CGC
chr1	158661	+	21	7	CG	CGC
chr1	158686	+	13	10	CG	CGC
chr1	158707	+	12	5	CG	CGC
chr1	158724	+	19	16	CG	CGC
chr1	158767	+	17	12	CG	CGC
chr1	158793	+	22	8	CG	CGC
chr1	158812	+	23	12	CG	CGC
chr1	158845	+	18	7	CG	CGC
chr1	158886	+	23	4	CG	CGC
chr1	158946	+	25	5	CG	CGC
chr1	159046	+	25	6	CG	CGC
chr1	159146	+	25	5	CG	CGC
chr1	159246	+	15	14	CG	CGC
chr1	159393	+	16	8	CG	CGC
chr1	159405	+	25	7	CG	CGC
chr1	159419	+	17	5	CG	CGC
chr1	159435	+	22	9	CG	CGC
chr1	159450	+	23	7	CG	CGC
chr1	159466	+	17	9	CG	CGC
chr1	159484	+	34	4	CG	CGC
chr1	159503	+	12	9	CG	CGC
chr1	159542	+	17	15	CG	CGC
chr1	159590	+	26	7	CG	CGC
chr1	159608	+	12	5	CG	CGC
chr1	159623	+	26	4	CG	CGC
chr1	159668	+	14	13	CG	CGC
chr1	159717	+	8	18	CG	CGC
chr1	159767	+	15	11	CG	CGC
chr1	159788	+	26	11	CG	CGC
chr1	159805	+	22	4	CG	CGC
chr1	159851	+	25	14	CG	CGC
chr1	159901	+	12	9	CG	CGC
chr1	159932	+	18	7	CG	CGC
chr1	159982	+	19	5	CG	CGC
chr1	159984	+	30	7	CG	CGC
chr1	160064	+	31	1	CG	CGC
chr1	160164	+	16	15	CG	CGC
chr1	160264	+	16	14	CG	CGC
chr1	160364	+	13	12	CG	CGC
chr1	160420	+	31	4	CG	CGC
chr1	160498	+	13	18	CG	CGC
chr1	160548	+	10	10	CG	CGC
chr1	160609	+	14	12	CG	CGC
chr1	160625	+	4	28	CG	CGC
chr1	160640	+	5	27	CG	CGC
chr1	160689	+	5	23	CG	CGC
chr1	160739	+	2	26	CG	CGC
chr1	160758	+	3	29	CG	CGC
chr1	160777	+	4	20	CG	CGC
chr1	160795	+	2	21	CG	CGC
chr1	160832	+	3	35	CG	CGC
chr1	160882	+	3	28	CG	CGC
chr1	160897	+	3	25	CG	CGC
chr1	160915	+	5	28	CG	CGC
chr1	160939	+	2	22	CG	CGC
chr1	160971	+	3	30	CG	CGC
chr1	161001	+	3	22	CG	CGC
chr1	161033	+	5	19	CG	CGC
chr1	161049	+	5	30	CG	CGC
chr1	161069	+	3	30	CG	CGC
chr1	161099	+	7	25	CG	CGC
chr1	161145	+	1	22	CG	CGC
chr1	161163	+	1	27	CG	CGC
chr1	161196	+	0	27	CG	CGC
chr1	161218	+	1	36	CG	CGC
chr1	161234	+	2	28	CG	CGC
chr1	161249	+	3	30	CG	CGC
chr1	161349	+	3	20	CG	CGC
chr1	161417	+	6	27	CG	CGC
