chr1	130762	+	17	11	CG	CGC
chr1	130770	+	15	14	CG	CGC
chr1	130870	+	16	14	CG	CGC
chr1	130949	+	16	18	CG	CGC
chr1	131004	+	8	13	CG	CGC
chr1	131104	+	10	23	CG	CGC
chr1	131197	+	9	17	CG	CGC
chr1	131255	+	12	16	CG	CGC
chr1	131281	+	11	19	CG	CGC
chr1	131319	+	17	8	CG	CGC
chr1	131334	+	15	8	CG	CGC
chr1	131384	+	0	33	CG	CGC
chr1	131412	+	3	20	CG	CGC
chr1	131428	+	15	11	CG	CGC
chr1	131473	+	24	14	CG	CGC
chr1	131488	+	16	17	CG	CGC
chr1	131505	+	19	24	CG	CGC
chr1	131535	+	27	6	CG	CGC
chr1	131565	+	16	13	CG	CGC
chr1	131598	+	12	15	CG	CGC
chr1	131648	+	31	6	CG	CGC
chr1	131679	+	22	11	CG	CGC
chr1	131701	+	19	10	CG	CGC
chr1	131723	+	1	28	CG	CGC
chr1	131747	+	19	20	CG	CGC
chr1	131763	+	13	22	CG	CGC
chr1	131803	+	8	8	CG	CGC
chr1	131805	+	12	8	CG	CGC
chr1	131905	+	24	4	CG	CGC
chr1	132005	+	2	29	CG	CGC
chr1	132105	+	1	32	CG	CGC
chr1	132155	+	2	26	CG	CGC
chr1	132239	+	15	16	CG	CGC
chr1	132277	+	12	18	CG	CGC
chr1	132331	+	36	0	CG	CGC
chr1	132345	+	30	4	CG	CGC
chr1	132395	+	28	4	CG	CGC
chr1	132445	+	23	4	CG	CGC
chr1	132478	+	25	5	CG	CGC
chr1	132502	+	23	9	CG	CGC
chr1	132552	+	24	5	CG	CGC
chr1	132567	+	13	4	CG	CGC
chr1	132617	+	22	2	CG	CGC
chr1	132667	+	23	4	CG	CGC
chr1	132707	+	27	5	CG	CGC
chr1	132724	+	19	7	CG	CGC
chr1	132774	+	27	2	CG	CGC
chr1	132788	+	24	4	CG	CGC
chr1	132880	+	26	7	CG	CGC
chr1	132936	+	28	6	CG	CGC
chr1	132986	+	32	0	CG	CGC
chr1	133086	+	25	6	CG	CGC
chr1	133182	+	21	7	CG	CGC
chr1	133196	+	22	2	CG	CGC
chr1	133242	+	32	8	CG	CGC
chr1	133250	+	12	16	CG	CGC
chr1	133280	+	17	10	CG	CGC
chr1	133295	+	11	14	CG	CGC
chr1	133335	+	16	22	CG	CGC
chr1	133384	+	15	6	CG	CGC
chr1	133409	+	18	9	CG	CGC
chr1	133429	+	14	12	CG	CGC
chr1	133479	+	22	11	CG	CGC
chr1	133511	+	20	12	CG	CGC
chr1	133540	+	14	8	CG	CGC
chr1	133569	+	15	16	CG	CGC
chr1	133619	+	14	17	CG	CGC
chr1	133653	+	21	15	CG	CGC
chr1	133690	+	14	10	CG	CGC
chr1	133718	+	12	11	CG	CGC
chr1	133734	+	10	20	CG	CGC
chr1	133817	+	11	16	CG	CGC
chr1	133917	+	11	16	CG	CGC
chr1	133968	+	16	18	CG	CGC
chr1	134068	+	15	8	CG	CGC
chr1	134148	+	11	10	CG	CGC
chr1	134164	+	27	6	CG	CGC
chr1	134186	+	23	5	CG	CGC
chr1	134284	+	16	3	CG	CGC
chr1	134306	+	21	5	CG	CGC
chr1	134418	+	29	7	CG	CGC
chr1	134454	+	23	7	CG	CGC
chr1	134538	+	29	3	CG	CGC
chr1	134594	+	25	2	CG	CGC
chr1	134612	+	22	10	CG	CGC
chr1	134622	+	2	29	CG	CGC
chr1	134637	+	1	34	CG	CGC
chr1	134672	+	2	30	CG	CGC
chr1	134687	+	2	30	CG	CGC
chr1	134702	+	0	29	CG	CGC
chr1	134719	+	1	31	CG	CGC
chr1	134750	+	0	33	CG	CGC
chr1	134783	+	4	35	CG	CGC
chr1	134833	+	0	31	CG	CGC
chr1	134849	+	4	25	CG	CGC
chr1	134870	+	4	32	CG	CGC
chr1	134920	+	6	17	CG	CGC
chr1	134959	+	7	20	CG	CGC
chr1	134994	+	8	24	CG	CGC
chr1	135023	+	9	19	CG	CGC
chr1	135060	+	12	29	CG	CGC
chr1	135090	+	12	20	CG	CGC
chr1	135122	+	8	16	CG	CGC
chr1	135160	+	13	15	CG	CGC
chr1	135169	+	6	24	CG	CGC
chr1	135269	+	4	32	CG	CGC
chr1	135319	+	0	25	CG	CGC
chr1	135419	+	0	26	CG	CGC
chr1	135493	+	1	23	CG	CGC
chr1	135593	+	2	29	CG	CGC
chr1	135643	+	1	39	CG	CGC
chr1	135793	+	1	18	CG	CGC
chr1	135809	+	0	29	CG	CGC
chr1	135819	+	5	25	CG	CGC
chr1	135973	+	1	32	CG	CGC
chr1	136047	+	4	23	CG	CGC
chr1	136057	+	20	13	CG	CGC
chr1	136079	+	19	14	CG	CGC
chr1	136113	+	22	9	CG	CGC
chr1	136146	+	19	10	CG	CGC
chr1	136178	+	22	14	CG	CGC
chr1	136199	+	16	11	CG	CGC
chr1	136214	+	16	12	CG	CGC
chr1	136234	+	13	17	CG	CGC
chr1	136279	+	20	5	CG	CGC
chr1	136329	+	16	14	CG	CGC
chr1	136368	+	22	10	CG	CGC
chr1	136393	+	16	11	CG	CGC
chr1	136438	+	13	9	CG	CGC
chr1	136453	+	20	9	CG	CGC
chr1	136483	+	26	12	CG	CGC
chr1	136505	+	16	9	CG	CGC
chr1	136531	+	14	12	CG	CGC
chr1	136554	+	17	10	CG	CGC
chr1	136571	+	17	12	CG	CGC
chr1	136621	+	18	14	CG	CGC
chr1	136643	+	18	10	CG	CGC
chr1	136665	+	19	12	CG	CGC
chr1	136693	+	16	10	CG	CGC
chr1	136793	+	20	10	CG	CGC
chr1	136893	+	27	11	CG	CGC
chr1	136993	+	21	9	CG	CGC
chr1	137093	+	21	14	CG	CGC
chr1	137143	+	25	14	CG	CGC
chr1	137243	+	14	14	CG	CGC
chr1	137306	+	16	15	CG	CGC
chr1	137320	+	19	10	CG	CGC
chr1	137406	+	22	7	CG	CGC
chr1	137408	+	30	1	CG	CGC
chr1	137456	+	25	4	CG	CGC
chr1	137664	+	22	3	CG	CGC
chr1	137718	+	26	0	CG	CGC
chr1	137798	+	18	10	CG	CGC
chr1	137831	+	22	12	CG	CGC
chr1	137881	+	22	8	CG	CGC
chr1	137931	+	25	9	CG	CGC
chr1	137981	+	15	13	CG	CGC
chr1	138010	+	28	6	CG	CGC
chr1	138034	+	17	13	CG	CGC
chr1	138067	+	20	17	CG	CGC
chr1	138113	+	18	10	CG	CGC
chr1	138163	+	20	10	CG	CGC
chr1	138185	+	18	5	CG	CGC
chr1	138235	+	13	12	CG	CGC
chr1	138268	+	11	7	CG	CGC
chr1	138368	+	17	12	CG	CGC
chr1	138468	+	23	12	CG	CGC
chr1	138568	+	20	11	CG	CGC
chr1	138668	+	21	16	CG	CGC
chr1	138686	+	25	10	CG	CGC
chr1	138736	+	17	7	CG	CGC
chr1	138760	+	14	14	CG	CGC
chr1	138775	+	9	12	CG	CGC
chr1	138803	+	20	12	CG	CGC
chr1	138853	+	23	12	CG	CGC
chr1	138903	+	19	8	CG	CGC
chr1	138933	+	19	15	CG	CGC
chr1	138951	+	12	14	CG	CGC
chr1	138966	+	20	10	CG	CGC
chr1	139013	+	17	13	CG	CGC
chr1	139036	+	20	9	CG	CGC
chr1	139077	+	21	15	CG	CGC
chr1	139127	+	16	11	CG	CGC
chr1	139147	+	16	9	CG	CGC
chr1	139172	+	18	12	CG	CGC
chr1	139222	+	20	14	CG	CGC
chr1	139249	+	12	13	CG	CGC
chr1	139289	+	16	8	CG	CGC
chr1	139297	+	17	15	CG	CGC
chr1	139347	+	14	10	CG	CGC
chr1	139447	+	15	17	CG	CGC
chr1	139547	+	15	12	CG	CGC
chr1	139647	+	15	4	CG	CGC
chr1	139747	+	22	11	CG	CGC
chr1	139809	+	14	11	CG	CGC
chr1	139831	+	18	7	CG	CGC
chr1	139855	+	25	6	CG	CGC
chr1	139905	+	22	10	CG	CGC
chr1	139923	+	19	11	CG	CGC
chr1	139952	+	19	8	CG	CGC
chr1	139975	+	16	5	CG	CGC
chr1	139999	+	20	10	CG	CGC
chr1	140035	+	19	9	CG	CGC
chr1	140056	+	17	7	CG	CGC
chr1	140083	+	20	7	CG	CGC
chr1	140104	+	18	5	CG	CGC
chr1	140145	+	19	6	CG	CGC
chr1	140195	+	21	3	CG	CGC
chr1	140245	+	19	9	CG	CGC
chr1	140264	+	17	10	CG	CGC
chr1	140288	+	19	15	CG	CGC
chr1	140317	+	17	10	CG	CGC
chr1	140332	+	20	3	CG	CGC
chr1	140344	+	23	10	CG	CGC
chr1	140444	+	25	11	CG	CGC
chr1	140543	+	25	6	CG	CGC
chr1	140637	+	25	11	CG	CGC
chr1	140704	+	20	14	CG	CGC
chr1	140785	+	23	6	CG	CGC
chr1	140815	+	16	4	CG	CGC
chr1	140821	+	8	28	CG	CGC
chr1	140860	+	15	20	CG	CGC
chr1	140890	+	4	21	CG	CGC
chr1	140915	+	11	18	CG	CGC
chr1	140965	+	8	29	CG	CGC
chr1	140991	+	6	22	CG	CGC
chr1	141041	+	6	16	CG	CGC
chr1	141071	+	9	16	CG	CGC
chr1	141091	+	18	19	CG	CGC
chr1	141106	+	6	22	CG	CGC
chr1	141156	+	10	19	CG	CGC
chr1	141204	+	10	33	CG	CGC
chr1	141249	+	5	22	CG	CGC
chr1	141299	+	10	18	CG	CGC
chr1	141345	+	7	18	CG	CGC
chr1	141395	+	7	16	CG	CGC
chr1	141445	+	7	20	CG	CGC
chr1	141529	+	12	17	CG	CGC
chr1	141629	+	9	22	CG	CGC
chr1	141729	+	10	23	CG	CGC
chr1	141829	+	7	22	CG	CGC
chr1	141897	+	0	26	CG	CGC
chr1	141951	+	4	32	CG	CGC
chr1	142019	+	4	24	CG	CGC
chr1	142123	+	4	30	CG	CGC
chr1	142157	+	1	22	CG	CGC
chr1	142203	+	28	11	CG	CGC
chr1	142229	+	21	15	CG	CGC
chr1	142244	+	29	6	CG	CGC
chr1	142272	+	17	5	CG	CGC
chr1	142315	+	15	5	CG	CGC
chr1	142365	+	17	9	CG	CGC
chr1	142380	+	17	11	CG	CGC
chr1	142399	+	21	7	CG	CGC
chr1	142428	+	20	12	CG	CGC
chr1	142478	+	23	13	CG	CGC
chr1	142493	+	20	11	CG	CGC
chr1	142509	+	16	8	CG	CGC
chr1	142531	+	18	11	CG	CGC
chr1	142546	+	14	14	CG	CGC
chr1	142561	+	28	10	CG	CGC
chr1	142611	+	18	5	CG	CGC
chr1	142635	+	12	8	CG	CGC
chr1	142655	+	16	12	CG	CGC
chr1	142670	+	13	12	CG	CGC
chr1	142697	+	15	12	CG	CGC
chr1	142718	+	22	14	CG	CGC
chr1	142726	+	20	16	CG	CGC
chr1	142776	+	18	11	CG	CGC
chr1	142865	+	19	9	CG	CGC
chr1	142951	+	17	7	CG	CGC
chr1	143051	+	19	7	CG	CGC
chr1	143131	+	15	11	CG	CGC
chr1	143231	+	21	7	CG	CGC
chr1	143243	+	19	13	CG	CGC
chr1	143253	+	13	16	CG	CGC
chr1	143295	+	18	19	CG	CGC
chr1	143323	+	15	12	CG	CGC
chr1	143341	+	7	25	CG	CGC
chr1	143358	+	16	21	CG	CGC
chr1	143393	+	9	15	CG	CGC
chr1	143440	+	13	14	CG	CGC
chr1	143472	+	11	20	CG	CGC
chr1	143509	+	15	16	CG	CGC
chr1	143551	+	16	21	CG	CGC
chr1	143575	+	19	16	CG	CGC
chr1	143613	+	9	26	CG	CGC
chr1	143652	+	13	16	CG	CGC
chr1	143669	+	13	22	CG	CGC
chr1	143702	+	9	17	CG	CGC
chr1	143739	+	13	19	CG	CGC
chr1	143772	+	19	16	CG	CGC
chr1	143872	+	6	19	CG	CGC
chr1	143972	+	11	16	CG	CGC
chr1	144072	+	12	15	CG	CGC
chr1	144172	+	14	16	CG	CGC
chr1	144272	+	13	17	CG	CGC
chr1	144282	+	2	27	CG	CGC
chr1	144326	+	7	28	CG	CGC
chr1	144386	+	6	25	CG	CGC
chr1	144436	+	0	26	CG	CGC
chr1	144518	+	7	23	CG	CGC
chr1	144734	+	3	23	CG	CGC
chr1	144742	+	2	18	CG	CGC
chr1	144768	+	6	23	CG	CGC
chr1	144773	+	32	4	CG	CGC
chr1	144802	+	20	7	CG	CGC
chr1	144827	+	34	6	CG	CGC
chr1	144877	+	29	7	CG	CGC
chr1	144894	+	25	5	CG	CGC
chr1	144944	+	17	6	CG	CGC
chr1	144994	+	21	15	CG	CGC
chr1	145012	+	29	0	CG	CGC
chr1	145027	+	24	8	CG	CGC
chr1	145062	+	29	3	CG	CGC
chr1	145093	+	24	3	CG	CGC
chr1	145143	+	23	1	CG	CGC
chr1	145160	+	15	10	CG	CGC
chr1	145194	+	23	12	CG	CGC
chr1	145231	+	17	9	CG	CGC
chr1	145263	+	17	7	CG	CGC
chr1	145288	+	25	6	CG	CGC
chr1	145302	+	16	10	CG	CGC
chr1	145402	+	22	12	CG	CGC
chr1	145452	+	15	13	CG	CGC
chr1	145552	+	19	5	CG	CGC
chr1	145626	+	17	12	CG	CGC
chr1	145676	+	25	7	CG	CGC
chr1	145728	+	28	7	CG	CGC
chr1	145820	+	16	4	CG	CGC
chr1	145930	+	15	5	CG	CGC
chr1	145976	+	31	3	CG	CGC
chr1	146104	+	27	9	CG	CGC
chr1	146164	+	34	2	CG	CGC
chr1	146210	+	22	3	CG	CGC
chr1	146264	+	27	2	CG	CGC
chr1	146295	+	12	5	CG	CGC
chr1	146322	+	23	7	CG	CGC
chr1	146347	+	24	7	CG	CGC
chr1	146385	+	19	16	CG	CGC
chr1	146408	+	20	6	CG	CGC
chr1	146442	+	10	4	CG	CGC
chr1	146471	+	26	6	CG	CGC
chr1	146487	+	29	5	CG	CGC
chr1	146537	+	15	7	CG	CGC
chr1	146562	+	20	7	CG	CGC
chr1	146599	+	22	7	CG	CGC
chr1	146619	+	27	8	CG	CGC
chr1	146634	+	20	6	CG	CGC
chr1	146684	+	21	8	CG	CGC
chr1	146714	+	15	10	CG	CGC
chr1	146747	+	25	9	CG	CGC
chr1	146778	+	22	12	CG	CGC
chr1	146827	+	18	9	CG	CGC
chr1	146927	+	16	15	CG	CGC
chr1	147027	+	14	14	CG	CGC
chr1	147097	+	22	10	CG	CGC
chr1	147186	+	22	8	CG	CGC
chr1	147286	+	23	9	CG	CGC
chr1	147370	+	22	8	CG	CGC
chr1	147409	+	14	8	CG	CGC
chr1	147435	+	19	9	CG	CGC
chr1	147452	+	22	6	CG	CGC
chr1	147480	+	25	9	CG	CGC
chr1	147500	+	20	10	CG	CGC
chr1	147518	+	28	9	CG	CGC
chr1	147568	+	21	8	CG	CGC
chr1	147610	+	21	8	CG	CGC
chr1	147629	+	28	10	CG	CGC
chr1	147677	+	29	4	CG	CGC
chr1	147712	+	24	8	CG	CGC
chr1	147738	+	30	3	CG	CGC
chr1	147788	+	25	3	CG	CGC
chr1	147823	+	27	12	CG	CGC
chr1	147873	+	21	11	CG	CGC
chr1	147881	+	17	7	CG	CGC
chr1	147981	+	23	7	CG	CGC
chr1	148033	+	16	9	CG	CGC
chr1	148105	+	22	6	CG	CGC
chr1	148205	+	27	5	CG	CGC
chr1	148305	+	14	8	CG	CGC
chr1	148333	+	23	3	CG	CGC
chr1	148389	+	22	8	CG	CGC
chr1	148399	+	19	0	CG	CGC
chr1	148435	+	8	23	CG	CGC
chr1	148478	+	14	7	CG	CGC
chr1	148520	+	8	13	CG	CGC
chr1	148552	+	14	11	CG	CGC
chr1	148567	+	19	10	CG	CGC
chr1	148617	+	38	0	CG	CGC
chr1	148666	+	24	4	CG	CGC
chr1	148700	+	10	28	CG	CGC
chr1	148727	+	21	8	CG	CGC
chr1	148749	+	7	18	CG	CGC
chr1	148793	+	16	11	CG	CGC
chr1	148808	+	10	24	CG	CGC
chr1	148844	+	12	20	CG	CGC
chr1	148855	+	32	0	CG	CGC
chr1	148905	+	25	0	CG	CGC
chr1	149005	+	18	14	CG	CGC
chr1	149105	+	31	1	CG	CGC
chr1	149205	+	6	20	CG	CGC
chr1	149305	+	11	13	CG	CGC
chr1	149361	+	26	0	CG	CGC
chr1	149391	+	29	3	CG	CGC
chr1	149416	+	14	13	CG	CGC
chr1	149466	+	18	6	CG	CGC
chr1	149481	+	17	14	CG	CGC
chr1	149501	+	18	12	CG	CGC
chr1	149532	+	14	15	CG	CGC
chr1	149556	+	16	16	CG	CGC
chr1	149571	+	27	8	CG	CGC
chr1	149602	+	14	11	CG	CGC
chr1	149617	+	17	13	CG	CGC
chr1	149667	+	13	7	CG	CGC
chr1	149714	+	17	11	CG	CGC
chr1	149733	+	24	10	CG	CGC
chr1	149759	+	17	8	CG	CGC
chr1	149774	+	11	12	CG	CGC
chr1	149824	+	22	6	CG	CGC
chr1	149856	+	15	16	CG	CGC
chr1	149871	+	20	18	CG	CGC
chr1	149896	+	14	16	CG	CGC
chr1	149917	+	10	10	CG	CGC
chr1	150017	+	22	6	CG	CGC
chr1	150117	+	20	9	CG	CGC
chr1	150217	+	20	7	CG	CGC
chr1	150267	+	24	9	CG	CGC
chr1	150367	+	21	13	CG	CGC
chr1	150427	+	20	10	CG	CGC
chr1	150451	+	20	12	CG	CGC
chr1	150457	+	21	16	CG	CGC
chr1	150481	+	11	17	CG	CGC
chr1	150521	+	17	10	CG	CGC
chr1	150550	+	20	10	CG	CGC
chr1	150600	+	28	16	CG	CGC
chr1	150615	+	21	15	CG	CGC
chr1	150631	+	22	14	CG	CGC
chr1	150665	+	16	24	CG	CGC
chr1	150680	+	9	17	CG	CGC
chr1	150695	+	16	11	CG	CGC
chr1	150710	+	25	12	CG	CGC
chr1	150741	+	11	19	CG	CGC
chr1	150764	+	13	18	CG	CGC
chr1	150779	+	10	16	CG	CGC
chr1	150811	+	11	15	CG	CGC
chr1	150855	+	14	16	CG	CGC
chr1	150870	+	14	16	CG	CGC
chr1	150898	+	18	15	CG	CGC
chr1	150931	+	15	9	CG	CGC
chr1	150971	+	17	14	CG	CGC
chr1	150986	+	13	18	CG	CGC
chr1	151004	+	20	18	CG	CGC
chr1	151032	+	18	11	CG	CGC
chr1	151061	+	12	10	CG	CGC
chr1	151099	+	15	11	CG	CGC
chr1	151199	+	12	8	CG	CGC
chr1	151276	+	13	16	CG	CGC
chr1	151356	+	18	13	CG	CGC
chr1	151439	+	22	9	CG	CGC
chr1	151489	+	16	10	CG	CGC
chr1	151572	+	20	16	CG	CGC
chr1	151672	+	15	14	CG	CGC
chr1	151722	+	20	10	CG	CGC
chr1	151734	+	23	3	CG	CGC
chr1	151814	+	31	0	CG	CGC
chr1	151874	+	24	5	CG	CGC
chr1	151900	+	17	9	CG	CGC
chr1	151922	+	22	7	CG	CGC
chr1	151942	+	20	8	CG	CGC
chr1	151950	+	24	11	CG	CGC
chr1	151962	+	16	13	CG	CGC
chr1	152104	+	24	3	CG	CGC
chr1	152124	+	26	7	CG	CGC
chr1	152158	+	6	25	CG	CGC
chr1	152181	+	3	29	CG	CGC
chr1	152202	+	1	32	CG	CGC
chr1	152229	+	4	33	CG	CGC
chr1	152262	+	3	18	CG	CGC
chr1	152306	+	5	22	CG	CGC
chr1	152323	+	4	20	CG	CGC
chr1	152352	+	0	30	CG	CGC
chr1	152402	+	3	34	CG	CGC
chr1	152427	+	4	21	CG	CGC
chr1	152457	+	6	22	CG	CGC
chr1	152476	+	1	27	CG	CGC
chr1	152518	+	0	35	CG	CGC
chr1	152539	+	1	28	CG	CGC
chr1	152589	+	7	26	CG	CGC
chr1	152612	+	5	27	CG	CGC
chr1	152617	+	5	21	CG	CGC
chr1	152717	+	7	23	CG	CGC
chr1	152817	+	2	36	CG	CGC
chr1	152867	+	2	29	CG	CGC
chr1	152967	+	4	21	CG	CGC
chr1	153067	+	4	24	CG	CGC
chr1	153099	+	0	30	CG	CGC
chr1	153112	+	7	20	CG	CGC
chr1	153139	+	12	21	CG	CGC
chr1	153162	+	3	28	CG	CGC
chr1	153208	+	2	21	CG	CGC
chr1	153240	+	2	28	CG	CGC
chr1	153256	+	2	30	CG	CGC
chr1	153289	+	8	25	CG	CGC
chr1	153313	+	6	32	CG	CGC
chr1	153337	+	6	27	CG	CGC
chr1	153379	+	4	28	CG	CGC
chr1	153405	+	2	23	CG	CGC
chr1	153437	+	2	26	CG	CGC
chr1	153478	+	3	19	CG	CGC
chr1	153508	+	4	20	CG	CGC
chr1	153523	+	1	33	CG	CGC
chr1	153573	+	0	23	CG	CGC
chr1	153588	+	1	25	CG	CGC
chr1	153602	+	3	20	CG	CGC
chr1	153681	+	0	32	CG	CGC
chr1	153778	+	4	20	CG	CGC
chr1	153828	+	5	18	CG	CGC
chr1	153928	+	2	26	CG	CGC
chr1	154028	+	3	37	CG	CGC
chr1	154058	+	1	30	CG	CGC
chr1	154063	+	21	16	CG	CGC
chr1	154086	+	8	16	CG	CGC
chr1	154128	+	11	20	CG	CGC
chr1	154178	+	10	18	CG	CGC
chr1	154198	+	11	19	CG	CGC
chr1	154213	+	14	15	CG	CGC
chr1	154244	+	14	18	CG	CGC
chr1	154282	+	17	18	CG	CGC
chr1	154301	+	10	13	CG	CGC
chr1	154329	+	13	17	CG	CGC
chr1	154349	+	11	11	CG	CGC
chr1	154364	+	12	14	CG	CGC
chr1	154398	+	15	19	CG	CGC
chr1	154428	+	23	17	CG	CGC
chr1	154445	+	14	17	CG	CGC
chr1	154464	+	12	11	CG	CGC
chr1	154489	+	9	19	CG	CGC
chr1	154517	+	11	19	CG	CGC
chr1	154532	+	23	18	CG	CGC
chr1	154538	+	11	13	CG	CGC
chr1	154638	+	15	15	CG	CGC
chr1	154738	+	20	19	CG	CGC
chr1	154818	+	19	28	CG	CGC
chr1	154918	+	13	20	CG	CGC
chr1	155006	+	11	24	CG	CGC
chr1	155170	+	5	24	CG	CGC
chr1	155178	+	2	30	CG	CGC
chr1	155190	+	5	27	CG	CGC
chr1	155196	+	4	20	CG	CGC
chr1	155214	+	0	25	CG	CGC
chr1	155239	+	27	8	CG	CGC
chr1	155281	+	17	5	CG	CGC
chr1	155309	+	16	7	CG	CGC
chr1	155359	+	23	2	CG	CGC
chr1	155374	+	27	8	CG	CGC
chr1	155389	+	28	9	CG	CGC
chr1	155431	+	24	8	CG	CGC
chr1	155446	+	20	9	CG	CGC
chr1	155479	+	29	5	CG	CGC
chr1	155503	+	21	10	CG	CGC
chr1	155553	+	29	1	CG	CGC
chr1	155584	+	22	2	CG	CGC
chr1	155607	+	21	6	CG	CGC
chr1	155657	+	17	10	CG	CGC
chr1	155698	+	25	5	CG	CGC
chr1	155715	+	15	3	CG	CGC
chr1	155727	+	19	9	CG	CGC
chr1	155827	+	22	7	CG	CGC
chr1	155927	+	30	11	CG	CGC
chr1	156027	+	24	10	CG	CGC
chr1	156127	+	25	5	CG	CGC
chr1	156133	+	16	7	CG	CGC
chr1	156171	+	22	4	CG	CGC
chr1	156218	+	16	8	CG	CGC
chr1	156248	+	23	11	CG	CGC
chr1	156271	+	32	11	CG	CGC
chr1	156287	+	19	10	CG	CGC
chr1	156334	+	13	12	CG	CGC
chr1	156384	+	19	14	CG	CGC
chr1	156401	+	19	6	CG	CGC
chr1	156451	+	13	9	CG	CGC
chr1	156485	+	17	13	CG	CGC
chr1	156530	+	18	12	CG	CGC
chr1	156580	+	23	11	CG	CGC
chr1	156596	+	25	7	CG	CGC
chr1	156614	+	22	9	CG	CGC
chr1	156641	+	16	7	CG	CGC
chr1	156661	+	17	9	CG	CGC
chr1	156682	+	23	15	CG	CGC
chr1	156724	+	12	15	CG	CGC
chr1	156824	+	11	15	CG	CGC
chr1	156924	+	21	13	CG	CGC
chr1	157024	+	22	6	CG	CGC
chr1	157095	+	28	11	CG	CGC
chr1	157195	+	22	12	CG	CGC
chr1	157227	+	16	10	CG	CGC
chr1	157251	+	23	12	CG	CGC
chr1	157281	+	21	6	CG	CGC
chr1	157319	+	15	14	CG	CGC
chr1	157338	+	24	9	CG	CGC
chr1	157354	+	12	5	CG	CGC
chr1	157383	+	22	7	CG	CGC
chr1	157410	+	21	11	CG	CGC
chr1	157447	+	16	11	CG	CGC
chr1	157462	+	23	12	CG	CGC
chr1	157489	+	20	15	CG	CGC
chr1	157508	+	18	9	CG	CGC
chr1	157595	+	22	8	CG	CGC
chr1	157618	+	23	11	CG	CGC
chr1	157668	+	17	10	CG	CGC
chr1	157692	+	18	9	CG	CGC
chr1	157720	+	24	12	CG	CGC
chr1	157754	+	19	12	CG	CGC
chr1	157801	+	24	6	CG	CGC
chr1	157831	+	22	9	CG	CGC
chr1	157847	+	16	14	CG	CGC
chr1	157926	+	17	12	CG	CGC
chr1	157982	+	15	9	CG	CGC
chr1	158082	+	16	13	CG	CGC
chr1	158165	+	28	9	CG	CGC
chr1	158265	+	24	12	CG	CGC
chr1	158365	+	29	9	CG	CGC
chr1	158419	+	28	5	CG	CGC
chr1	158433	+	24	15	CG	CGC
chr1	158448	+	18	5	CG	CGC
chr1	158464	+	24	4	CG	CGC
chr1	158489	+	24	12	CG	CGC
chr1	158539	+	14	8	CG	CGC
chr1	158570	+	21	10	CG	CGC
chr1	158611	+	23	1	CG	CGC
chr1	158640	+	26	12	CG	CGC
chr1	158661	+	21	5	CG	CGC
chr1	158686	+	17	10	CG	CGC
chr1	158707	+	22	9	CG	CGC
chr1	158724	+	16	14	CG	CGC
chr1	158767	+	17	8	CG	CGC
chr1	158793	+	26	7	CG	CGC
chr1	158812	+	17	12	CG	CGC
chr1	158845	+	25	9	CG	CGC
chr1	158886	+	17	7	CG	CGC
chr1	158946	+	17	10	CG	CGC
chr1	159046	+	22	8	CG	CGC
chr1	159146	+	21	6	CG	CGC
chr1	159246	+	18	15	CG	CGC
chr1	159393	+	21	8	CG	CGC
chr1	159405	+	26	4	CG	CGC
chr1	159419	+	17	5	CG	CGC
chr1	159435	+	19	10	CG	CGC
chr1	159450	+	24	9	CG	CGC
chr1	159466	+	22	11	CG	CGC
chr1	159484	+	22	2	CG	CGC
chr1	159503	+	16	11	CG	CGC
chr1	159542	+	20	9	CG	CGC
chr1	159590	+	27	7	CG	CGC
chr1	159608	+	18	6	CG	CGC
chr1	159623	+	35	1	CG	CGC
chr1	159668	+	14	9	CG	CGC
chr1	159717	+	17	14	CG	CGC
chr1	159767	+	18	10	CG	CGC
chr1	159788	+	25	9	CG	CGC
chr1	159805	+	27	9	CG	CGC
chr1	159851	+	18	15	CG	CGC
chr1	159901	+	20	12	CG	CGC
chr1	159932	+	17	9	CG	CGC
chr1	159982	+	26	4	CG	CGC
chr1	159984	+	27	7	CG	CGC
chr1	160064	+	26	3	CG	CGC
chr1	160164	+	18	14	CG	CGC
chr1	160264	+	12	8	CG	CGC
chr1	160364	+	12	14	CG	CGC
chr1	160420	+	20	4	CG	CGC
chr1	160498	+	13	17	CG	CGC
chr1	160548	+	12	17	CG	CGC
chr1	160609	+	12	8	CG	CGC
chr1	160625	+	3	31	CG	CGC
chr1	160640	+	4	31	CG	CGC
chr1	160689	+	2	26	CG	CGC
chr1	160739	+	2	26	CG	CGC
chr1	160758	+	6	23	CG	CGC
chr1	160777	+	4	21	CG	CGC
chr1	160795	+	5	24	CG	CGC
chr1	160832	+	3	30	CG	CGC
chr1	160882	+	5	21	CG	CGC
chr1	160897	+	2	22	CG	CGC
chr1	160915	+	2	23	CG	CGC
chr1	160939	+	3	32	CG	CGC
chr1	160971	+	5	28	CG	CGC
chr1	161001	+	2	19	CG	CGC
chr1	161033	+	7	25	CG	CGC
chr1	161049	+	3	29	CG	CGC
chr1	161069	+	5	32	CG	CGC
chr1	161099	+	6	21	CG	CGC
chr1	161145	+	4	34	CG	CGC
chr1	161163	+	4	27	CG	CGC
chr1	161196	+	0	37	CG	CGC
chr1	161218	+	4	30	CG	CGC
chr1	161234	+	0	34	CG	CGC
chr1	161249	+	0	35	CG	CGC
chr1	161349	+	4	18	CG	CGC
