chr1	130770	+	17	10	CG	CGC
chr1	130870	+	15	11	CG	CGC
chr1	130949	+	13	12	CG	CGC
chr1	131004	+	10	15	CG	CGC
chr1	131104	+	11	14	CG	CGC
chr1	131197	+	15	17	CG	CGC
chr1	131255	+	14	17	CG	CGC
chr1	131281	+	11	15	CG	CGC
chr1	131319	+	14	10	CG	CGC
chr1	131334	+	26	1	CG	CGC
chr1	131384	+	16	10	CG	CGC
chr1	131412	+	34	0	CG	CGC
chr1	131428	+	20	15	CG	CGC
chr1	131473	+	21	5	CG	CGC
chr1	131488	+	9	19	CG	CGC
chr1	131505	+	30	12	CG	CGC
chr1	131535	+	21	15	CG	CGC
chr1	131565	+	22	7	CG	CGC
chr1	131598	+	10	18	CG	CGC
chr1	131648	+	34	6	CG	CGC
chr1	131679	+	13	9	CG	CGC
chr1	131701	+	4	18	CG	CGC
chr1	131723	+	28	2	CG	CGC
chr1	131747	+	17	0	CG	CGC
chr1	131763	+	19	7	CG	CGC
chr1	131803	+	37	0	CG	CGC
chr1	131805	+	25	1	CG	CGC
chr1	131905	+	30	0	CG	CGC
chr1	132005	+	26	0	CG	CGC
chr1	132105	+	9	18	CG	CGC
chr1	132155	+	9	19	CG	CGC
chr1	132239	+	14	11	CG	CGC
chr1	132277	+	28	0	CG	CGC
chr1	132331	+	24	10	CG	CGC
chr1	132345	+	25	3	CG	CGC
chr1	132395	+	28	3	CG	CGC
chr1	132445	+	21	4	CG	CGC
chr1	132478	+	29	4	CG	CGC
chr1	132502	+	18	2	CG	CGC
chr1	132552	+	24	10	CG	CGC
chr1	132567	+	24	2	CG	CGC
chr1	132617	+	26	6	CG	CGC
chr1	132667	+	15	5	CG	CGC
chr1	132707	+	25	2	CG	CGC
chr1	132724	+	17	5	CG	CGC
chr1	132774	+	20	5	CG	CGC
chr1	132788	+	28	0	CG	CGC
chr1	132880	+	28	8	CG	CGC
chr1	132936	+	25	6	CG	CGC
chr1	132986	+	17	3	CG	CGC
chr1	133086	+	24	2	CG	CGC
chr1	133182	+	28	7	CG	CGC
chr1	133196	+	33	1	CG	CGC
chr1	133242	+	24	6	CG	CGC
chr1	133250	+	24	7	CG	CGC
chr1	133280	+	26	5	CG	CGC
chr1	133295	+	27	3	CG	CGC
chr1	133335	+	27	5	CG	CGC
chr1	133384	+	29	7	CG	CGC
chr1	133409	+	28	1	CG	CGC
chr1	133429	+	22	6	CG	CGC
chr1	133479	+	22	2	CG	CGC
chr1	133511	+	30	0	CG	CGC
chr1	133540	+	31	1	CG	CGC
chr1	133569	+	29	5	CG	CGC
chr1	133619	+	19	2	CG	CGC
chr1	133653	+	31	4	CG	CGC
chr1	133690	+	16	7	CG	CGC
chr1	133718	+	19	5	CG	CGC
chr1	133734	+	23	8	CG	CGC
chr1	133817	+	25	5	CG	CGC
chr1	133917	+	26	10	CG	CGC
chr1	133968	+	16	5	CG	CGC
chr1	134068	+	32	1	CG	CGC
chr1	134148	+	27	7	CG	CGC
chr1	134164	+	28	3	CG	CGC
chr1	134186	+	24	9	CG	CGC
chr1	134284	+	23	6	CG	CGC
chr1	134306	+	20	2	CG	CGC
chr1	134418	+	17	6	CG	CGC
chr1	134454	+	27	9	CG	CGC
chr1	134538	+	26	3	CG	CGC
chr1	134594	+	20	5	CG	CGC
chr1	134612	+	24	7	CG	CGC
chr1	134622	+	2	31	CG	CGC
chr1	134637	+	1	29	CG	CGC
chr1	134672	+	0	38	CG	CGC
chr1	134687	+	1	29	CG	CGC
chr1	134702	+	1	30	CG	CGC
chr1	134719	+	0	24	CG	CGC
chr1	134750	+	0	28	CG	CGC
chr1	134783	+	2	20	CG	CGC
chr1	134833	+	0	30	CG	CGC
chr1	134849	+	1	24	CG	CGC
chr1	134870	+	0	34	CG	CGC
chr1	134920	+	4	28	CG	CGC
chr1	134959	+	0	32	CG	CGC
chr1	134994	+	0	29	CG	CGC
chr1	135023	+	0	27	CG	CGC
chr1	135060	+	0	27	CG	CGC
chr1	135090	+	6	26	CG	CGC
chr1	135122	+	0	35	CG	CGC
chr1	135160	+	9	26	CG	CGC
chr1	135169	+	0	24	CG	CGC
chr1	135269	+	0	23	CG	CGC
chr1	135319	+	0	37	CG	CGC
chr1	135419	+	0	33	CG	CGC
chr1	135493	+	0	23	CG	CGC
chr1	135593	+	3	29	CG	CGC
chr1	135643	+	1	28	CG	CGC
chr1	135793	+	1	26	CG	CGC
chr1	135809	+	3	30	CG	CGC
chr1	135819	+	2	26	CG	CGC
chr1	135973	+	4	27	CG	CGC
chr1	136047	+	3	23	CG	CGC
chr1	136057	+	26	9	CG	CGC
chr1	136079	+	27	6	CG	CGC
chr1	136113	+	27	1	CG	CGC
chr1	136146	+	22	4	CG	CGC
chr1	136178	+	24	5	CG	CGC
chr1	136199	+	22	4	CG	CGC
chr1	136214	+	16	8	CG	CGC
chr1	136234	+	22	6	CG	CGC
chr1	136279	+	29	3	CG	CGC
chr1	136329	+	17	9	CG	CGC
chr1	136368	+	21	8	CG	CGC
chr1	136393	+	22	13	CG	CGC
chr1	136438	+	32	6	CG	CGC
chr1	136453	+	23	3	CG	CGC
chr1	136483	+	25	4	CG	CGC
chr1	136505	+	22	4	CG	CGC
chr1	136531	+	25	7	CG	CGC
chr1	136554	+	21	3	CG	CGC
chr1	136571	+	28	7	CG	CGC
chr1	136621	+	24	5	CG	CGC
chr1	136643	+	32	5	CG	CGC
chr1	136665	+	24	7	CG	CGC
chr1	136693	+	38	3	CG	CGC
chr1	136793	+	31	5	CG	CGC
chr1	136893	+	22	2	CG	CGC
chr1	136993	+	28	2	CG	CGC
chr1	137093	+	23	6	CG	CGC
chr1	137143	+	26	10	CG	CGC
chr1	137243	+	17	11	CG	CGC
chr1	137306	+	25	10	CG	CGC
chr1	137320	+	17	7	CG	CGC
chr1	137406	+	23	5	CG	CGC
chr1	137408	+	29	7	CG	CGC
chr1	137456	+	31	2	CG	CGC
chr1	137664	+	17	4	CG	CGC
chr1	137718	+	25	2	CG	CGC
chr1	137798	+	18	7	CG	CGC
chr1	137831	+	16	7	CG	CGC
chr1	137881	+	21	8	CG	CGC
chr1	137931	+	16	8	CG	CGC
chr1	137981	+	16	8	CG	CGC
chr1	138010	+	32	6	CG	CGC
chr1	138034	+	19	11	CG	CGC
chr1	138067	+	15	11	CG	CGC
chr1	138113	+	20	10	CG	CGC
chr1	138163	+	13	10	CG	CGC
chr1	138185	+	23	5	CG	CGC
chr1	138235	+	16	13	CG	CGC
chr1	138268	+	20	9	CG	CGC
chr1	138368	+	17	10	CG	CGC
chr1	138468	+	30	7	CG	CGC
chr1	138568	+	27	8	CG	CGC
chr1	138668	+	8	9	CG	CGC
chr1	138686	+	18	12	CG	CGC
chr1	138736	+	15	5	CG	CGC
chr1	138760	+	23	9	CG	CGC
chr1	138775	+	14	17	CG	CGC
chr1	138803	+	27	7	CG	CGC
chr1	138853	+	15	3	CG	CGC
chr1	138903	+	18	11	CG	CGC
chr1	138933	+	13	15	CG	CGC
chr1	138951	+	20	18	CG	CGC
chr1	138966	+	27	10	CG	CGC
chr1	139013	+	20	8	CG	CGC
chr1	139036	+	23	6	CG	CGC
chr1	139077	+	23	13	CG	CGC
chr1	139127	+	18	8	CG	CGC
chr1	139147	+	21	8	CG	CGC
chr1	139172	+	13	8	CG	CGC
chr1	139222	+	19	13	CG	CGC
chr1	139249	+	14	13	CG	CGC
chr1	139289	+	18	10	CG	CGC
chr1	139297	+	13	11	CG	CGC
chr1	139347	+	16	11	CG	CGC
chr1	139447	+	14	8	CG	CGC
chr1	139547	+	20	14	CG	CGC
chr1	139647	+	20	8	CG	CGC
chr1	139747	+	23	9	CG	CGC
chr1	139809	+	20	13	CG	CGC
chr1	139831	+	15	7	CG	CGC
chr1	139855	+	31	3	CG	CGC
chr1	139905	+	26	6	CG	CGC
chr1	139923	+	24	7	CG	CGC
chr1	139952	+	17	9	CG	CGC
chr1	139975	+	23	6	CG	CGC
chr1	139999	+	22	6	CG	CGC
chr1	140035	+	22	7	CG	CGC
chr1	140056	+	24	4	CG	CGC
chr1	140083	+	36	5	CG	CGC
chr1	140104	+	27	6	CG	CGC
chr1	140145	+	19	6	CG	CGC
chr1	140195	+	30	2	CG	CGC
chr1	140245	+	16	8	CG	CGC
chr1	140264	+	20	11	CG	CGC
chr1	140288	+	17	12	CG	CGC
chr1	140317	+	22	9	CG	CGC
chr1	140332	+	29	4	CG	CGC
chr1	140344	+	23	10	CG	CGC
chr1	140444	+	27	9	CG	CGC
chr1	140543	+	28	6	CG	CGC
chr1	140637	+	29	4	CG	CGC
chr1	140704	+	24	11	CG	CGC
chr1	140785	+	25	2	CG	CGC
chr1	140815	+	23	4	CG	CGC
chr1	140821	+	1	23	CG	CGC
chr1	140860	+	3	36	CG	CGC
chr1	140890	+	0	25	CG	CGC
chr1	140915	+	0	38	CG	CGC
chr1	140965	+	2	26	CG	CGC
chr1	140991	+	0	34	CG	CGC
chr1	141041	+	1	34	CG	CGC
chr1	141071	+	5	25	CG	CGC
chr1	141091	+	4	29	CG	CGC
chr1	141106	+	1	36	CG	CGC
chr1	141156	+	4	32	CG	CGC
chr1	141204	+	3	28	CG	CGC
chr1	141249	+	3	29	CG	CGC
chr1	141299	+	3	29	CG	CGC
chr1	141345	+	1	34	CG	CGC
chr1	141395	+	2	42	CG	CGC
chr1	141445	+	3	33	CG	CGC
chr1	141529	+	3	20	CG	CGC
chr1	141629	+	0	23	CG	CGC
chr1	141729	+	1	34	CG	CGC
chr1	141829	+	0	30	CG	CGC
chr1	141897	+	1	27	CG	CGC
chr1	141951	+	3	18	CG	CGC
chr1	142019	+	1	25	CG	CGC
chr1	142123	+	2	20	CG	CGC
chr1	142157	+	2	30	CG	CGC
chr1	142203	+	20	10	CG	CGC
chr1	142229	+	23	11	CG	CGC
chr1	142244	+	19	4	CG	CGC
chr1	142272	+	19	4	CG	CGC
chr1	142315	+	15	4	CG	CGC
chr1	142365	+	21	11	CG	CGC
chr1	142380	+	19	17	CG	CGC
chr1	142399	+	22	9	CG	CGC
chr1	142428	+	17	7	CG	CGC
chr1	142478	+	19	13	CG	CGC
chr1	142493	+	21	12	CG	CGC
chr1	142509	+	17	5	CG	CGC
chr1	142531	+	13	8	CG	CGC
chr1	142546	+	18	11	CG	CGC
chr1	142561	+	20	11	CG	CGC
chr1	142611	+	22	8	CG	CGC
chr1	142635	+	21	10	CG	CGC
chr1	142655	+	21	13	CG	CGC
chr1	142670	+	18	9	CG	CGC
chr1	142697	+	14	6	CG	CGC
chr1	142718	+	16	12	CG	CGC
chr1	142726	+	17	9	CG	CGC
chr1	142776	+	23	10	CG	CGC
chr1	142865	+	21	9	CG	CGC
chr1	142951	+	19	15	CG	CGC
chr1	143051	+	23	6	CG	CGC
chr1	143131	+	16	6	CG	CGC
chr1	143231	+	23	7	CG	CGC
chr1	143243	+	18	14	CG	CGC
chr1	143253	+	3	25	CG	CGC
chr1	143295	+	1	30	CG	CGC
chr1	143323	+	7	19	CG	CGC
chr1	143341	+	0	28	CG	CGC
chr1	143358	+	6	31	CG	CGC
chr1	143393	+	1	20	CG	CGC
chr1	143440	+	6	23	CG	CGC
chr1	143472	+	0	19	CG	CGC
chr1	143509	+	5	31	CG	CGC
chr1	143551	+	1	24	CG	CGC
chr1	143575	+	4	28	CG	CGC
chr1	143613	+	2	27	CG	CGC
chr1	143652	+	1	29	CG	CGC
chr1	143669	+	2	24	CG	CGC
chr1	143702	+	0	32	CG	CGC
chr1	143739	+	5	22	CG	CGC
chr1	143772	+	8	23	CG	CGC
chr1	143872	+	1	23	CG	CGC
chr1	143972	+	1	18	CG	CGC
chr1	144072	+	3	25	CG	CGC
chr1	144172	+	3	25	CG	CGC
chr1	144272	+	3	28	CG	CGC
chr1	144282	+	4	28	CG	CGC
chr1	144326	+	7	25	CG	CGC
chr1	144386	+	5	26	CG	CGC
chr1	144436	+	3	25	CG	CGC
chr1	144518	+	2	32	CG	CGC
chr1	144734	+	2	39	CG	CGC
chr1	144742	+	5	24	CG	CGC
chr1	144768	+	5	26	CG	CGC
chr1	144773	+	20	5	CG	CGC
chr1	144802	+	26	5	CG	CGC
chr1	144827	+	35	3	CG	CGC
chr1	144877	+	21	3	CG	CGC
chr1	144894	+	28	2	CG	CGC
chr1	144944	+	26	5	CG	CGC
chr1	144994	+	20	10	CG	CGC
chr1	145012	+	29	1	CG	CGC
chr1	145027	+	29	9	CG	CGC
chr1	145062	+	27	1	CG	CGC
chr1	145093	+	22	3	CG	CGC
chr1	145143	+	21	3	CG	CGC
chr1	145160	+	30	5	CG	CGC
chr1	145194	+	16	3	CG	CGC
chr1	145231	+	26	3	CG	CGC
chr1	145263	+	16	2	CG	CGC
chr1	145288	+	25	2	CG	CGC
chr1	145302	+	21	5	CG	CGC
chr1	145402	+	27	4	CG	CGC
chr1	145452	+	32	2	CG	CGC
chr1	145552	+	35	0	CG	CGC
chr1	145626	+	30	5	CG	CGC
chr1	145676	+	25	2	CG	CGC
chr1	145728	+	22	4	CG	CGC
chr1	145820	+	24	5	CG	CGC
chr1	145930	+	18	6	CG	CGC
chr1	145976	+	23	2	CG	CGC
chr1	146104	+	23	5	CG	CGC
chr1	146164	+	18	6	CG	CGC
chr1	146210	+	21	4	CG	CGC
chr1	146264	+	20	5	CG	CGC
chr1	146295	+	24	6	CG	CGC
chr1	146322	+	20	5	CG	CGC
chr1	146347	+	18	6	CG	CGC
chr1	146385	+	18	12	CG	CGC
chr1	146408	+	25	11	CG	CGC
chr1	146442	+	27	10	CG	CGC
chr1	146471	+	22	3	CG	CGC
chr1	146487	+	23	2	CG	CGC
chr1	146537	+	25	12	CG	CGC
chr1	146562	+	29	3	CG	CGC
chr1	146599	+	25	9	CG	CGC
chr1	146619	+	35	8	CG	CGC
chr1	146634	+	19	3	CG	CGC
chr1	146684	+	26	9	CG	CGC
chr1	146714	+	19	14	CG	CGC
chr1	146747	+	18	3	CG	CGC
chr1	146778	+	9	5	CG	CGC
chr1	146827	+	22	11	CG	CGC
chr1	146927	+	10	5	CG	CGC
chr1	147027	+	15	10	CG	CGC
chr1	147097	+	18	8	CG	CGC
chr1	147186	+	16	5	CG	CGC
chr1	147286	+	28	8	CG	CGC
chr1	147370	+	18	10	CG	CGC
chr1	147409	+	20	10	CG	CGC
chr1	147435	+	9	3	CG	CGC
chr1	147452	+	16	4	CG	CGC
chr1	147480	+	27	3	CG	CGC
chr1	147500	+	24	6	CG	CGC
chr1	147518	+	22	8	CG	CGC
chr1	147568	+	29	7	CG	CGC
chr1	147610	+	29	7	CG	CGC
chr1	147629	+	27	5	CG	CGC
chr1	147677	+	21	4	CG	CGC
chr1	147712	+	24	8	CG	CGC
chr1	147738	+	21	4	CG	CGC
chr1	147788	+	34	1	CG	CGC
chr1	147823	+	13	10	CG	CGC
chr1	147873	+	19	10	CG	CGC
chr1	147881	+	32	6	CG	CGC
chr1	147981	+	19	6	CG	CGC
chr1	148033	+	25	7	CG	CGC
chr1	148105	+	21	4	CG	CGC
chr1	148205	+	21	3	CG	CGC
chr1	148305	+	21	11	CG	CGC
chr1	148333	+	27	6	CG	CGC
chr1	148389	+	21	8	CG	CGC
chr1	148399	+	32	4	CG	CGC
chr1	148435	+	20	15	CG	CGC
chr1	148478	+	18	16	CG	CGC
chr1	148520	+	19	16	CG	CGC
chr1	148552	+	38	0	CG	CGC
chr1	148567	+	37	0	CG	CGC
chr1	148617	+	28	1	CG	CGC
chr1	148666	+	25	0	CG	CGC
chr1	148700	+	30	0	CG	CGC
chr1	148727	+	16	12	CG	CGC
chr1	148749	+	17	12	CG	CGC
chr1	148793	+	13	12	CG	CGC
chr1	148808	+	29	0	CG	CGC
chr1	148844	+	25	2	CG	CGC
chr1	148855	+	24	5	CG	CGC
chr1	148905	+	25	10	CG	CGC
chr1	149005	+	28	0	CG	CGC
chr1	149105	+	17	16	CG	CGC
chr1	149205	+	27	3	CG	CGC
chr1	149305	+	21	12	CG	CGC
chr1	149361	+	30	0	CG	CGC
chr1	149391	+	27	0	CG	CGC
chr1	149416	+	16	17	CG	CGC
chr1	149466	+	22	6	CG	CGC
chr1	149481	+	19	9	CG	CGC
chr1	149501	+	23	14	CG	CGC
chr1	149532	+	19	16	CG	CGC
chr1	149556	+	16	15	CG	CGC
chr1	149571	+	31	6	CG	CGC
chr1	149602	+	22	10	CG	CGC
chr1	149617	+	15	9	CG	CGC
chr1	149667	+	20	8	CG	CGC
chr1	149714	+	20	9	CG	CGC
chr1	149733	+	18	8	CG	CGC
chr1	149759	+	14	8	CG	CGC
chr1	149774	+	16	15	CG	CGC
chr1	149824	+	20	8	CG	CGC
chr1	149856	+	16	16	CG	CGC
chr1	149871	+	15	11	CG	CGC
chr1	149896	+	12	15	CG	CGC
chr1	149917	+	19	13	CG	CGC
chr1	150017	+	16	7	CG	CGC
chr1	150117	+	25	8	CG	CGC
chr1	150217	+	20	10	CG	CGC
chr1	150267	+	23	7	CG	CGC
chr1	150367	+	21	11	CG	CGC
chr1	150427	+	28	7	CG	CGC
chr1	150451	+	27	16	CG	CGC
chr1	150457	+	22	9	CG	CGC
chr1	150481	+	23	11	CG	CGC
chr1	150521	+	25	6	CG	CGC
chr1	150550	+	25	4	CG	CGC
chr1	150600	+	19	8	CG	CGC
chr1	150615	+	21	5	CG	CGC
chr1	150631	+	27	5	CG	CGC
chr1	150665	+	31	10	CG	CGC
chr1	150680	+	16	9	CG	CGC
chr1	150695	+	32	4	CG	CGC
chr1	150710	+	21	10	CG	CGC
chr1	150741	+	19	14	CG	CGC
chr1	150764	+	22	9	CG	CGC
chr1	150779	+	15	13	CG	CGC
chr1	150811	+	20	13	CG	CGC
chr1	150855	+	15	6	CG	CGC
chr1	150870	+	19	11	CG	CGC
chr1	150898	+	22	9	CG	CGC
chr1	150931	+	31	7	CG	CGC
chr1	150971	+	16	9	CG	CGC
chr1	150986	+	21	12	CG	CGC
chr1	151004	+	17	7	CG	CGC
chr1	151032	+	21	7	CG	CGC
chr1	151061	+	26	3	CG	CGC
chr1	151099	+	30	7	CG	CGC
chr1	151199	+	28	7	CG	CGC
chr1	151276	+	19	11	CG	CGC
chr1	151356	+	25	8	CG	CGC
chr1	151439	+	25	3	CG	CGC
chr1	151489	+	18	5	CG	CGC
chr1	151572	+	17	6	CG	CGC
chr1	151672	+	21	9	CG	CGC
chr1	151722	+	26	7	CG	CGC
chr1	151734	+	25	8	CG	CGC
chr1	151814	+	32	4	CG	CGC
chr1	151874	+	20	9	CG	CGC
chr1	151900	+	25	11	CG	CGC
chr1	151922	+	25	7	CG	CGC
chr1	151942	+	18	11	CG	CGC
chr1	151950	+	18	7	CG	CGC
chr1	151962	+	21	10	CG	CGC
chr1	152104	+	15	3	CG	CGC
chr1	152124	+	24	10	CG	CGC
chr1	152158	+	1	23	CG	CGC
chr1	152181	+	2	35	CG	CGC
chr1	152202	+	0	26	CG	CGC
chr1	152229	+	3	29	CG	CGC
chr1	152262	+	4	22	CG	CGC
chr1	152306	+	4	35	CG	CGC
chr1	152323	+	3	24	CG	CGC
chr1	152352	+	0	22	CG	CGC
chr1	152402	+	0	32	CG	CGC
chr1	152427	+	2	19	CG	CGC
chr1	152457	+	1	21	CG	CGC
chr1	152476	+	0	37	CG	CGC
chr1	152518	+	0	20	CG	CGC
chr1	152539	+	0	25	CG	CGC
chr1	152589	+	0	23	CG	CGC
chr1	152612	+	6	27	CG	CGC
chr1	152617	+	3	18	CG	CGC
chr1	152717	+	6	28	CG	CGC
chr1	152817	+	0	24	CG	CGC
chr1	152867	+	3	31	CG	CGC
chr1	152967	+	3	28	CG	CGC
chr1	153067	+	1	27	CG	CGC
chr1	153099	+	0	26	CG	CGC
chr1	153112	+	3	29	CG	CGC
chr1	153139	+	5	21	CG	CGC
chr1	153162	+	3	25	CG	CGC
chr1	153208	+	2	26	CG	CGC
chr1	153240	+	0	35	CG	CGC
chr1	153256	+	0	39	CG	CGC
chr1	153289	+	5	33	CG	CGC
chr1	153313	+	2	25	CG	CGC
chr1	153337	+	0	28	CG	CGC
chr1	153379	+	2	27	CG	CGC
chr1	153405	+	1	28	CG	CGC
chr1	153437	+	2	26	CG	CGC
chr1	153478	+	2	22	CG	CGC
chr1	153508	+	6	31	CG	CGC
chr1	153523	+	0	37	CG	CGC
chr1	153573	+	2	36	CG	CGC
chr1	153588	+	1	31	CG	CGC
chr1	153602	+	1	25	CG	CGC
chr1	153681	+	1	32	CG	CGC
chr1	153778	+	3	29	CG	CGC
chr1	153828	+	6	23	CG	CGC
chr1	153928	+	3	19	CG	CGC
chr1	154028	+	2	30	CG	CGC
chr1	154058	+	2	25	CG	CGC
chr1	154063	+	7	18	CG	CGC
chr1	154086	+	3	31	CG	CGC
chr1	154128	+	6	34	CG	CGC
chr1	154178	+	6	29	CG	CGC
chr1	154198	+	5	28	CG	CGC
chr1	154213	+	4	22	CG	CGC
chr1	154244	+	6	26	CG	CGC
chr1	154282	+	5	25	CG	CGC
chr1	154301	+	3	26	CG	CGC
chr1	154329	+	3	28	CG	CGC
chr1	154349	+	10	25	CG	CGC
chr1	154364	+	5	21	CG	CGC
chr1	154398	+	6	18	CG	CGC
chr1	154428	+	4	29	CG	CGC
chr1	154445	+	8	29	CG	CGC
chr1	154464	+	5	24	CG	CGC
chr1	154489	+	2	23	CG	CGC
chr1	154517	+	2	33	CG	CGC
chr1	154532	+	7	21	CG	CGC
chr1	154538	+	5	27	CG	CGC
chr1	154638	+	4	22	CG	CGC
chr1	154738	+	11	27	CG	CGC
chr1	154818	+	0	32	CG	CGC
chr1	154918	+	3	22	CG	CGC
chr1	155006	+	5	29	CG	CGC
chr1	155170	+	8	24	CG	CGC
chr1	155178	+	9	19	CG	CGC
chr1	155190	+	5	28	CG	CGC
chr1	155196	+	1	31	CG	CGC
chr1	155214	+	2	30	CG	CGC
chr1	155239	+	24	11	CG	CGC
chr1	155281	+	21	4	CG	CGC
chr1	155309	+	24	9	CG	CGC
chr1	155359	+	33	0	CG	CGC
chr1	155374	+	24	7	CG	CGC
chr1	155389	+	17	5	CG	CGC
chr1	155431	+	28	6	CG	CGC
chr1	155446	+	20	8	CG	CGC
chr1	155479	+	22	0	CG	CGC
chr1	155503	+	19	8	CG	CGC
chr1	155553	+	30	4	CG	CGC
chr1	155584	+	26	4	CG	CGC
chr1	155607	+	23	6	CG	CGC
chr1	155657	+	23	9	CG	CGC
chr1	155698	+	30	4	CG	CGC
chr1	155715	+	19	4	CG	CGC
chr1	155727	+	21	2	CG	CGC
chr1	155827	+	23	5	CG	CGC
chr1	155927	+	23	8	CG	CGC
chr1	156027	+	26	10	CG	CGC
chr1	156127	+	23	3	CG	CGC
chr1	156133	+	24	7	CG	CGC
chr1	156171	+	24	4	CG	CGC
chr1	156218	+	13	5	CG	CGC
chr1	156248	+	32	5	CG	CGC
chr1	156271	+	27	7	CG	CGC
chr1	156287	+	26	8	CG	CGC
chr1	156334	+	13	14	CG	CGC
chr1	156384	+	17	9	CG	CGC
chr1	156401	+	24	9	CG	CGC
chr1	156451	+	17	7	CG	CGC
chr1	156485	+	20	14	CG	CGC
chr1	156530	+	15	11	CG	CGC
chr1	156580	+	27	6	CG	CGC
chr1	156596	+	29	8	CG	CGC
chr1	156614	+	24	8	CG	CGC
chr1	156641	+	28	6	CG	CGC
chr1	156661	+	15	12	CG	CGC
chr1	156682	+	17	11	CG	CGC
chr1	156724	+	17	16	CG	CGC
chr1	156824	+	13	12	CG	CGC
chr1	156924	+	16	8	CG	CGC
chr1	157024	+	29	6	CG	CGC
chr1	157095	+	23	9	CG	CGC
chr1	157195	+	18	6	CG	CGC
chr1	157227	+	21	15	CG	CGC
chr1	157251	+	23	3	CG	CGC
chr1	157281	+	31	4	CG	CGC
chr1	157319	+	15	13	CG	CGC
chr1	157338	+	19	8	CG	CGC
chr1	157354	+	15	8	CG	CGC
chr1	157383	+	21	11	CG	CGC
chr1	157410	+	14	9	CG	CGC
chr1	157447	+	21	15	CG	CGC
chr1	157462	+	25	9	CG	CGC
chr1	157489	+	10	5	CG	CGC
chr1	157508	+	23	3	CG	CGC
chr1	157558	+	18	14	CG	CGC
chr1	157595	+	18	9	CG	CGC
chr1	157618	+	19	4	CG	CGC
chr1	157668	+	20	9	CG	CGC
chr1	157692	+	17	10	CG	CGC
chr1	157720	+	25	4	CG	CGC
chr1	157754	+	15	11	CG	CGC
chr1	157801	+	21	5	CG	CGC
chr1	157831	+	17	9	CG	CGC
chr1	157847	+	16	9	CG	CGC
chr1	157926	+	19	9	CG	CGC
chr1	157982	+	15	10	CG	CGC
chr1	158082	+	20	11	CG	CGC
chr1	158165	+	16	5	CG	CGC
chr1	158265	+	20	10	CG	CGC
chr1	158365	+	23	8	CG	CGC
chr1	158419	+	22	8	CG	CGC
chr1	158433	+	24	4	CG	CGC
chr1	158448	+	23	13	CG	CGC
chr1	158464	+	20	12	CG	CGC
chr1	158489	+	26	5	CG	CGC
chr1	158539	+	22	6	CG	CGC
chr1	158570	+	19	9	CG	CGC
chr1	158611	+	23	10	CG	CGC
chr1	158640	+	19	8	CG	CGC
chr1	158661	+	15	7	CG	CGC
chr1	158686	+	18	8	CG	CGC
chr1	158707	+	15	12	CG	CGC
chr1	158724	+	19	7	CG	CGC
chr1	158767	+	26	10	CG	CGC
chr1	158793	+	25	3	CG	CGC
chr1	158812	+	21	12	CG	CGC
chr1	158845	+	22	6	CG	CGC
chr1	158886	+	20	3	CG	CGC
chr1	158946	+	22	5	CG	CGC
chr1	159046	+	22	10	CG	CGC
chr1	159146	+	16	8	CG	CGC
chr1	159246	+	22	7	CG	CGC
chr1	159393	+	18	10	CG	CGC
chr1	159405	+	26	4	CG	CGC
chr1	159419	+	15	15	CG	CGC
chr1	159435	+	13	11	CG	CGC
chr1	159450	+	32	3	CG	CGC
chr1	159466	+	15	3	CG	CGC
chr1	159484	+	19	11	CG	CGC
chr1	159503	+	27	3	CG	CGC
chr1	159542	+	22	7	CG	CGC
chr1	159590	+	12	14	CG	CGC
chr1	159608	+	14	12	CG	CGC
chr1	159623	+	24	13	CG	CGC
chr1	159668	+	18	6	CG	CGC
chr1	159717	+	14	7	CG	CGC
chr1	159767	+	23	3	CG	CGC
chr1	159788	+	19	19	CG	CGC
chr1	159805	+	23	10	CG	CGC
chr1	159851	+	15	7	CG	CGC
chr1	159901	+	25	10	CG	CGC
chr1	159932	+	24	8	CG	CGC
chr1	159982	+	19	7	CG	CGC
chr1	159984	+	18	10	CG	CGC
chr1	160064	+	16	8	CG	CGC
chr1	160164	+	15	9	CG	CGC
chr1	160264	+	22	14	CG	CGC
chr1	160364	+	10	8	CG	CGC
chr1	160420	+	18	16	CG	CGC
chr1	160498	+	20	7	CG	CGC
chr1	160548	+	24	10	CG	CGC
chr1	160609	+	17	13	CG	CGC
chr1	160625	+	3	26	CG	CGC
chr1	160640	+	3	20	CG	CGC
chr1	160689	+	3	37	CG	CGC
chr1	160739	+	0	30	CG	CGC
chr1	160758	+	1	22	CG	CGC
chr1	160777	+	2	34	CG	CGC
chr1	160795	+	2	20	CG	CGC
chr1	160832	+	0	33	CG	CGC
chr1	160882	+	1	21	CG	CGC
chr1	160897	+	1	26	CG	CGC
chr1	160915	+	4	27	CG	CGC
chr1	160939	+	1	31	CG	CGC
chr1	160971	+	2	28	CG	CGC
chr1	161001	+	4	25	CG	CGC
chr1	161033	+	5	23	CG	CGC
chr1	161049	+	0	28	CG	CGC
chr1	161069	+	0	27	CG	CGC
chr1	161099	+	5	23	CG	CGC
chr1	161145	+	1	15	CG	CGC
chr1	161163	+	1	33	CG	CGC
chr1	161196	+	0	31	CG	CGC
chr1	161218	+	5	30	CG	CGC
chr1	161234	+	0	43	CG	CGC
chr1	161249	+	0	26	CG	CGC
chr1	161349	+	3	20	CG	CGC
