chr	start	end	coverage	methylation_level
chr1	284966	284967	37	0.9155
chr1	284988	284989	35	0.8432
chr1	285016	285017	26	0.7354
chr1	285058	285059	23	0.9458
chr1	285087	285088	31	0.8163
chr1	285104	285105	39	0.7728
chr1	285139	285140	28	0.7502
chr1	285154	285155	29	0.7419
chr1	285192	285193	29	0.7717
chr1	285216	285217	26	0.7294
chr1	285234	285235	19	0.8506
chr1	285279	285280	24	1.0
chr1	285324	285325	27	0.9286
chr1	285360	285361	36	0.8998
chr1	285382	285383	29	0.8112
chr1	285422	285423	26	0.8581
chr1	285439	285440	27	0.82
chr1	285465	285466	36	0.701
chr1	285491	285492	27	0.9541
chr1	285591	285592	31	0.8977
chr1	285652	285653	26	0.8808
chr1	285725	285726	28	0.8925
chr1	285825	285826	23	0.8845
chr1	285895	285896	34	0.8634
chr1	285954	285955	30	0.8074
chr1	285968	285969	31	0.9964
chr1	285985	285986	35	0.2888
chr1	286023	286024	23	0.2629
chr1	286069	286070	33	0.2681
chr1	286096	286097	23	0.3582
chr1	286125	286126	29	0.2231
chr1	286154	286155	26	0.178
chr1	286204	286205	34	0.3663
chr1	286219	286220	21	0.2479
chr1	286242	286243	31	0.2309
chr1	286286	286287	34	0.2934
chr1	286304	286305	27	0.4139
chr1	286323	286324	24	0.2928
chr1	286368	286369	20	0.3392
chr1	286383	286384	36	0.1848
chr1	286433	286434	31	0.2501
chr1	286446	286447	26	0.0157
chr1	286497	286498	35	0.2751
chr1	286597	286598	24	0.2234
chr1	286697	286698	35	0.2624
chr1	286797	286798	38	0.1703
chr1	286847	286848	22	0.2156
chr1	286851	286852	21	0.0587
chr1	286857	286858	39	0.5217
chr1	286878	286879	34	0.6134
chr1	286928	286929	23	0.3993
chr1	286968	286969	25	0.5225
chr1	287002	287003	27	0.5064
chr1	287052	287053	35	0.5703
chr1	287093	287094	28	0.5503
chr1	287116	287117	28	0.4654
chr1	287166	287167	31	0.6328
chr1	287207	287208	29	0.4842
chr1	287236	287237	25	0.6284
chr1	287275	287276	34	0.6226
chr1	287325	287326	27	0.6095
chr1	287354	287355	38	0.356
chr1	287378	287379	30	0.5396
chr1	287442	287443	39	0.3623
chr1	287510	287511	26	0.4612
chr1	287573	287574	37	0.6141
chr1	287623	287624	33	0.403
chr1	287673	287674	31	0.4145
chr1	287723	287724	31	0.4502
chr1	287780	287781	31	0.4746
chr1	287880	287881	27	0.4426
chr1	287946	287947	23	0.7749
chr1	287966	287967	29	0.8992
chr1	288006	288007	22	0.7857
chr1	288194	288195	28	0.7072
chr1	288206	288207	24	0.8156
chr1	288220	288221	23	0.6692
chr1	288259	288260	35	0.7855
chr1	288282	288283	28	0.7265
chr1	288306	288307	28	0.6607
chr1	288329	288330	31	0.7397
chr1	288359	288360	37	0.8456
chr1	288391	288392	23	0.7447
chr1	288409	288410	21	0.6438
chr1	288424	288425	32	0.5433
chr1	288463	288464	20	0.7952
chr1	288492	288493	32	0.5485
chr1	288517	288518	21	0.6996
chr1	288567	288568	30	0.7641
chr1	288598	288599	27	0.6449
chr1	288648	288649	26	0.7271
chr1	288680	288681	33	0.7545
chr1	288688	288689	29	0.7016
chr1	288788	288789	31	0.692
chr1	288888	288889	36	0.6177
chr1	288985	288986	28	0.6391
chr1	289083	289084	30	0.7294
chr1	289125	289126	29	0.8289
chr1	289173	289174	34	0.7655
chr1	289191	289192	36	0.674
chr1	289231	289232	27	0.5638
chr1	289250	289251	22	0.8698
chr1	289270	289271	33	0.8085
chr1	289319	289320	27	0.7603
chr1	289369	289370	35	0.6025
chr1	289419	289420	23	0.6422
chr1	289469	289470	30	0.6806
chr1	289505	289506	27	0.7841
chr1	289535	289536	18	0.7044
chr1	289563	289564	36	0.9773
chr1	289593	289594	27	0.7994
chr1	289616	289617	24	0.7447
chr1	289635	289636	39	0.687
chr1	289663	289664	33	0.6677
chr1	289728	289729	36	0.717
chr1	289822	289823	34	0.7264
chr1	289877	289878	26	0.7882
chr1	289977	289978	34	0.7321
chr1	290077	290078	32	0.8002
chr1	290089	290090	27	0.8369
chr1	290096	290097	24	0.257
chr1	290133	290134	34	0.3386
chr1	290169	290170	26	0.2384
chr1	290219	290220	29	0.3635
chr1	290236	290237	35	0.2781
chr1	290258	290259	27	0.3511
chr1	290300	290301	24	0.331
chr1	290338	290339	31	0.3502
chr1	290375	290376	31	0.2816
chr1	290409	290410	26	0.3254
chr1	290440	290441	23	0.327
chr1	290477	290478	33	0.3642
chr1	290510	290511	31	0.3306
chr1	290528	290529	26	0.2561
chr1	290571	290572	30	0.3265
chr1	290671	290672	29	0.4558
chr1	290771	290772	33	0.3359
chr1	290871	290872	26	0.3337
chr1	290971	290972	18	0.3949
chr1	290995	290996	30	0.3212
chr1	291073	291074	33	0.0205
chr1	291077	291078	28	0.0
chr1	291137	291138	17	0.1062
chr1	291141	291142	21	0.079
chr1	291213	291214	37	0.0477
chr1	291225	291226	29	0.0685
chr1	291305	291306	25	0.1259
chr1	291385	291386	32	0.0287
chr1	291407	291408	22	0.0
chr1	291438	291439	32	0.1962
chr1	291464	291465	29	0.2448
chr1	291494	291495	31	0.1115
chr1	291544	291545	32	0.1963
chr1	291561	291562	28	0.0044
chr1	291583	291584	21	0.1142
chr1	291633	291634	30	0.2123
chr1	291652	291653	32	0.2823
chr1	291673	291674	31	0.0044
chr1	291704	291705	26	0.1775
chr1	291743	291744	23	0.0671
chr1	291769	291770	37	0.073
chr1	291786	291787	30	0.0347
chr1	291836	291837	31	0.113
chr1	291855	291856	28	0.1422
chr1	291905	291906	32	0.0797
chr1	291939	291940	23	0.1796
chr1	292039	292040	28	0.0
chr1	292139	292140	22	0.0929
chr1	292197	292198	25	0.2132
chr1	292295	292296	39	0.2168
chr1	292395	292396	35	0.2064
chr1	292464	292465	25	0.0563
chr1	292554	292555	29	0.0158
chr1	292586	292587	30	0.7665
chr1	292613	292614	34	0.7541
chr1	292646	292647	22	0.8512
chr1	292661	292662	29	0.8773
chr1	292688	292689	39	0.6425
chr1	292703	292704	27	0.6658
chr1	292752	292753	35	0.7383
chr1	292767	292768	34	0.6167
chr1	292812	292813	32	0.6306
chr1	292838	292839	32	0.7707
chr1	292862	292863	32	0.6132
chr1	292891	292892	28	0.6486
chr1	292906	292907	35	0.651
chr1	292942	292943	32	0.6558
chr1	292977	292978	27	0.5658
chr1	293004	293005	26	0.6801
chr1	293023	293024	29	0.7367
chr1	293062	293063	26	0.7629
chr1	293075	293076	28	0.6725
chr1	293175	293176	29	0.4732
chr1	293275	293276	30	0.8338
chr1	293325	293326	29	0.7735
chr1	293400	293401	26	0.7016
chr1	293500	293501	32	0.7469
chr1	293526	293527	30	0.6162
chr1	293564	293565	35	0.8922
chr1	293576	293577	28	0.1476
chr1	293593	293594	24	0.3089
chr1	293632	293633	29	0.0256
chr1	293664	293665	30	0.2821
chr1	293701	293702	30	0.204
chr1	293721	293722	32	0.2612
chr1	293741	293742	26	0.175
chr1	293789	293790	21	0.1589
chr1	293804	293805	30	0.0432
chr1	293851	293852	32	0.0769
chr1	293875	293876	34	0.0637
chr1	293925	293926	26	0.1711
chr1	293951	293952	29	0.2565
chr1	293973	293974	33	0.2299
chr1	294023	294024	36	0.3071
chr1	294054	294055	27	0.133
chr1	294154	294155	37	0.1046
chr1	294254	294255	25	0.0458
chr1	294354	294355	29	0.2823
chr1	294426	294427	31	0.2161
chr1	294514	294515	27	0.0432
chr1	294608	294609	43	0.0657
chr1	294613	294614	34	0.7328
chr1	294652	294653	33	0.6193
chr1	294690	294691	37	0.7194
chr1	294706	294707	28	0.6443
chr1	294746	294747	28	0.6367
chr1	294796	294797	33	0.5462
chr1	294845	294846	24	0.3465
chr1	294875	294876	37	0.5698
chr1	294920	294921	31	0.5819
chr1	294956	294957	33	0.6037
chr1	294981	294982	20	0.5736
chr1	295002	295003	36	0.5794
chr1	295017	295018	35	0.637
chr1	295066	295067	34	0.7083
chr1	295103	295104	30	0.6324
chr1	295203	295204	36	0.4527
chr1	295302	295303	31	0.6971
chr1	295382	295383	34	0.6269
chr1	295451	295452	31	0.4767
chr1	295551	295552	29	0.6777
chr1	295557	295558	29	0.9906
chr1	295599	295600	24	1.0
chr1	295667	295668	41	0.7909
chr1	295781	295782	28	0.7895
chr1	295821	295822	29	0.922
chr1	295921	295922	37	0.9668
chr1	296031	296032	25	0.6919
chr1	296075	296076	22	0.7663
chr1	296098	296099	29	0.5692
chr1	296123	296124	30	0.6507
chr1	296138	296139	30	0.808
chr1	296188	296189	34	0.6918
chr1	296210	296211	26	0.8252
chr1	296250	296251	27	0.7477
chr1	296281	296282	35	0.6868
chr1	296317	296318	32	0.7342
chr1	296338	296339	46	0.5035
chr1	296353	296354	28	0.4987
chr1	296400	296401	23	0.7605
chr1	296450	296451	19	0.6451
chr1	296482	296483	18	0.5523
chr1	296532	296533	35	0.5662
chr1	296553	296554	32	0.5743
chr1	296580	296581	35	0.7765
chr1	296595	296596	28	0.6364
chr1	296613	296614	35	0.7872
chr1	296682	296683	31	0.6198
chr1	296782	296783	35	0.6208
chr1	296882	296883	19	0.7203
chr1	296934	296935	36	0.6693
chr1	297005	297006	33	0.6885
chr1	297105	297106	30	0.687
chr1	297173	297174	39	0.92
chr1	297178	297179	31	0.2567
chr1	297228	297229	19	0.5655
chr1	297269	297270	32	0.4028
chr1	297294	297295	30	0.3468
chr1	297344	297345	24	0.3657
chr1	297376	297377	23	0.4403
chr1	297416	297417	31	0.3219
chr1	297452	297453	30	0.2364
chr1	297472	297473	31	0.457
chr1	297503	297504	21	0.4607
chr1	297537	297538	33	0.3187
chr1	297557	297558	23	0.3326
chr1	297582	297583	23	0.4189
chr1	297618	297619	28	0.2651
chr1	297651	297652	34	0.382
chr1	297678	297679	19	0.3427
chr1	297697	297698	29	0.5018
chr1	297718	297719	27	0.3676
chr1	297722	297723	26	0.3913
chr1	297822	297823	25	0.4317
chr1	297922	297923	27	0.4442
chr1	298022	298023	35	0.4288
chr1	298122	298123	29	0.4081
chr1	298172	298173	34	0.4346
chr1	298178	298179	36	0.0073
chr1	298234	298235	29	0.0145
chr1	298296	298297	32	0.0732
chr1	298468	298469	24	0.1808
chr1	298482	298483	33	0.0
chr1	298524	298525	30	0.0595
chr1	298538	298539	28	0.0
chr1	298556	298557	30	0.0
chr1	298652	298653	32	0.2981
chr1	298664	298665	33	0.2409
chr1	298696	298697	31	0.1489
chr1	298731	298732	29	0.3522
chr1	298746	298747	39	0.1789
chr1	298796	298797	36	0.2194
chr1	298833	298834	38	0.1213
chr1	298863	298864	37	0.2048
chr1	298878	298879	25	0.2881
chr1	298909	298910	19	0.1822
chr1	298930	298931	34	0.1153
chr1	298948	298949	26	0.0763
chr1	298966	298967	34	0.0957
chr1	298994	298995	30	0.0721
chr1	299044	299045	17	0.2583
chr1	299061	299062	33	0.0159
chr1	299089	299090	28	0.1497
chr1	299104	299105	25	0.2745
chr1	299154	299155	26	0.0073
chr1	299200	299201	31	0.2079
chr1	299250	299251	37	0.1584
chr1	299313	299314	21	0.0537
chr1	299375	299376	22	0.1531
chr1	299425	299426	25	0.0774
chr1	299475	299476	34	0.1614
chr1	299575	299576	31	0.1432
chr1	299675	299676	33	0.2135
chr1	299695	299696	31	0.0314
chr1	299705	299706	19	0.3853
chr1	299734	299735	36	0.581
chr1	299757	299758	29	0.3084
chr1	299797	299798	30	0.455
chr1	299826	299827	31	0.4949
chr1	299876	299877	30	0.4418
chr1	299926	299927	28	0.3471
chr1	299946	299947	29	0.3899
chr1	299975	299976	27	0.2748
chr1	299997	299998	39	0.585
chr1	300047	300048	26	0.4143
chr1	300076	300077	25	0.5341
chr1	300093	300094	20	0.2358
chr1	300106	300107	23	0.3702
chr1	300206	300207	20	0.3073
chr1	300306	300307	38	0.448
chr1	300406	300407	22	0.4543
chr1	300506	300507	33	0.3981
chr1	300574	300575	34	0.0
chr1	300642	300643	29	0.0
chr1	300692	300693	30	0.1834
chr1	300728	300729	24	0.1435
chr1	300892	300893	31	0.3261
chr1	300978	300979	27	0.0
chr1	300985	300986	29	0.386
chr1	301035	301036	29	0.5045
chr1	301085	301086	27	0.3359
chr1	301107	301108	23	0.4527
chr1	301138	301139	28	0.4681
chr1	301162	301163	26	0.3661
chr1	301210	301211	22	0.5771
chr1	301237	301238	31	0.3885
chr1	301273	301274	27	0.347
chr1	301288	301289	34	0.4067
chr1	301316	301317	27	0.3104
chr1	301346	301347	29	0.3461
chr1	301374	301375	27	0.4613
chr1	301424	301425	29	0.4605
chr1	301468	301469	30	0.5039
chr1	301488	301489	27	0.5134
chr1	301524	301525	36	0.4231
chr1	301581	301582	28	0.4438
chr1	301651	301652	25	0.414
chr1	301716	301717	29	0.4569
chr1	301816	301817	21	0.4252
chr1	301916	301917	26	0.4586
chr1	301989	301990	29	0.4001
chr1	302009	302010	32	0.0728
chr1	302119	302120	27	0.1679
chr1	302193	302194	32	0.0179
chr1	302239	302240	26	0.0576
chr1	302271	302272	35	0.3086
chr1	302389	302390	28	0.0585
chr1	302487	302488	25	0.2837
chr1	302503	302504	24	0.801
chr1	302527	302528	24	0.6999
chr1	302542	302543	21	0.6999
chr1	302585	302586	26	0.6591
chr1	302610	302611	27	0.7323
chr1	302640	302641	33	0.5474
chr1	302683	302684	25	0.6725
chr1	302708	302709	32	0.7871
chr1	302738	302739	26	0.7256
chr1	302788	302789	33	0.5816
chr1	302817	302818	29	0.8582
chr1	302865	302866	33	0.517
chr1	302891	302892	28	0.5897
chr1	302908	302909	30	0.6325
chr1	303008	303009	36	0.7875
chr1	303058	303059	25	0.7914
chr1	303158	303159	38	0.7303
chr1	303258	303259	32	0.6586
chr1	303280	303281	24	0.8928
chr1	303340	303341	36	0.7253
chr1	303349	303350	20	0.5366
chr1	303375	303376	28	0.6114
chr1	303407	303408	30	0.5376
chr1	303436	303437	16	0.5439
chr1	303470	303471	29	0.5943
chr1	303504	303505	26	0.8014
chr1	303528	303529	33	0.5676
chr1	303553	303554	27	0.587
chr1	303593	303594	28	0.6967
chr1	303611	303612	32	0.6949
chr1	303649	303650	37	0.6497
chr1	303664	303665	34	0.6794
chr1	303714	303715	28	0.4773
chr1	303762	303763	34	0.3493
chr1	303779	303780	28	0.2947
chr1	303825	303826	35	0.3644
chr1	303863	303864	32	0.4751
chr1	303963	303964	38	0.4657
chr1	304063	304064	38	0.3426
chr1	304135	304136	31	0.4143
chr1	304218	304219	34	0.6158
chr1	304318	304319	32	0.5594
chr1	304334	304335	27	0.5745
chr1	304430	304431	21	0.6641
chr1	304476	304477	26	0.5773
chr1	304536	304537	31	0.6325
chr1	304548	304549	25	0.7022
chr1	304604	304605	32	0.9075
chr1	304678	304679	28	0.587
chr1	304704	304705	30	0.0635
chr1	304754	304755	28	0.0891
chr1	304783	304784	21	0.137
chr1	304799	304800	34	0.0602
chr1	304849	304850	38	0.1148
chr1	304869	304870	29	0.2101
chr1	304889	304890	31	0.0515
chr1	304909	304910	34	0.2839
chr1	304959	304960	27	0.0621
chr1	305006	305007	29	0.0
chr1	305036	305037	23	0.0587
chr1	305064	305065	34	0.1249
chr1	305081	305082	35	0.1053
chr1	305116	305117	34	0.1693
chr1	305141	305142	31	0.2148
chr1	305191	305192	35	0.0748
chr1	305200	305201	24	0.1968
chr1	305258	305259	26	0.2713
chr1	305358	305359	28	0.2466
chr1	305458	305459	25	0.1694
chr1	305558	305559	26	0.0893
chr1	305611	305612	19	0.1038
chr1	305647	305648	29	0.0
chr1	305695	305696	37	0.182
chr1	305705	305706	31	0.4119
chr1	305726	305727	28	0.4472
chr1	305749	305750	37	0.555
chr1	305799	305800	25	0.5494
chr1	305814	305815	32	0.4738
chr1	305845	305846	31	0.4336
chr1	305860	305861	23	0.3694
chr1	305880	305881	29	0.4878
chr1	305909	305910	31	0.5879
chr1	305949	305950	24	0.4306
chr1	305990	305991	26	0.4041
chr1	306017	306018	38	0.5276
chr1	306050	306051	35	0.5053
chr1	306075	306076	25	0.4164
chr1	306121	306122	28	0.4571
chr1	306221	306222	31	0.4882
chr1	306321	306322	30	0.294
chr1	306400	306401	29	0.4519
chr1	306450	306451	37	0.4389
chr1	306466	306467	33	0.7508
chr1	306488	306489	31	0.7443
chr1	306710	306711	27	0.7088
chr1	306850	306851	23	0.7606
chr1	306948	306949	28	0.687
chr1	306962	306963	23	0.6808
chr1	306986	306987	31	0.5991
chr1	307026	307027	36	0.5846
chr1	307076	307077	31	0.592
chr1	307115	307116	34	0.7209
chr1	307147	307148	34	0.7341
chr1	307167	307168	22	0.5368
chr1	307203	307204	29	0.6033
chr1	307227	307228	33	0.7091
chr1	307256	307257	38	0.7833
chr1	307271	307272	26	0.5593
chr1	307311	307312	33	0.5592
chr1	307336	307337	28	0.6902
chr1	307386	307387	29	0.505
chr1	307413	307414	24	0.585
chr1	307513	307514	31	0.6634
chr1	307613	307614	23	0.4396
chr1	307663	307664	25	0.4579
chr1	307763	307764	32	0.541
chr1	307863	307864	29	0.6145
chr1	307881	307882	28	0.4968
chr1	307887	307888	35	0.6628
chr1	307902	307903	31	0.562
chr1	307917	307918	29	0.8746
chr1	307932	307933	19	0.5373
chr1	307958	307959	27	0.6115
chr1	307987	307988	28	0.4943
chr1	308008	308009	28	0.642
chr1	308053	308054	35	0.7231
chr1	308072	308073	31	0.5746
chr1	308095	308096	41	0.6163
chr1	308113	308114	27	0.5495
chr1	308128	308129	32	0.372
chr1	308164	308165	36	0.521
chr1	308194	308195	28	0.6056
chr1	308216	308217	33	0.3103
chr1	308264	308265	28	0.5746
chr1	308310	308311	33	0.3502
chr1	308343	308344	37	0.5179
chr1	308390	308391	31	0.5049
chr1	308489	308490	31	0.6674
chr1	308539	308540	20	0.7076
chr1	308639	308640	34	0.8859
chr1	308729	308730	31	0.7054
chr1	308829	308830	36	0.6111
chr1	308865	308866	28	0.6304
chr1	308895	308896	25	0.8521
chr1	308915	308916	29	0.8184
chr1	308919	308920	33	0.619
chr1	309005	309006	34	0.5791
chr1	309025	309026	38	0.8761
chr1	309037	309038	29	0.605
chr1	309135	309136	22	0.6992
chr1	309227	309228	27	0.5943
chr1	309241	309242	27	0.7181
chr1	309255	309256	33	0.6968
chr1	309305	309306	30	0.4854
chr1	309355	309356	25	0.5254
chr1	309375	309376	36	0.6348
chr1	309412	309413	27	0.6389
chr1	309454	309455	25	0.635
chr1	309504	309505	24	0.5497
chr1	309521	309522	32	0.5797
chr1	309540	309541	24	0.7
chr1	309561	309562	35	0.5154
chr1	309611	309612	31	0.6534
chr1	309635	309636	37	0.574
chr1	309684	309685	22	0.6096
chr1	309713	309714	37	0.756
chr1	309752	309753	24	0.6246
chr1	309780	309781	20	0.4675
chr1	309880	309881	38	0.5551
chr1	309980	309981	25	0.5471
chr1	310043	310044	38	0.6231
chr1	310096	310097	35	0.7406
chr1	310146	310147	23	0.7391
chr1	310246	310247	30	0.7202
chr1	310280	310281	27	0.7743
chr1	310299	310300	35	0.4619
chr1	310349	310350	31	0.6834
chr1	310376	310377	30	0.7668
chr1	310426	310427	28	0.5859
chr1	310455	310456	25	0.5776
chr1	310475	310476	30	0.4362
chr1	310515	310516	33	0.3253
chr1	310564	310565	30	0.5996
chr1	310592	310593	37	0.7373
chr1	310642	310643	29	0.5335
chr1	310665	310666	27	0.548
chr1	310695	310696	30	0.7452
chr1	310795	310796	23	0.6067
chr1	310856	310857	27	0.4608
chr1	310956	310957	18	0.5405
chr1	311012	311013	23	0.5589
chr1	311180	311181	36	0.7142
chr1	311186	311187	27	0.6329
chr1	311220	311221	31	0.6035
chr1	311270	311271	30	0.538
chr1	311299	311300	42	0.4946
chr1	311321	311322	18	0.6717
chr1	311343	311344	24	0.6684
chr1	311371	311372	30	0.7906
chr1	311409	311410	25	0.6947
chr1	311434	311435	34	0.6428
chr1	311462	311463	33	0.5352
chr1	311483	311484	25	0.8139
chr1	311499	311500	34	0.6047
chr1	311544	311545	38	0.7229
chr1	311571	311572	32	0.5812
chr1	311610	311611	26	0.5046
chr1	311625	311626	23	0.6495
chr1	311653	311654	26	0.7024
chr1	311673	311674	35	0.4628
chr1	311696	311697	31	0.5542
chr1	311718	311719	38	0.6164
chr1	311760	311761	29	0.7508
chr1	311844	311845	28	0.5362
chr1	311913	311914	32	0.7364
chr1	312013	312014	25	0.5985
chr1	312063	312064	30	0.5356
chr1	312145	312146	29	0.7117
chr1	312228	312229	27	0.6703
chr1	312268	312269	29	0.7744
chr1	312288	312289	31	0.6218
chr1	312305	312306	36	0.8594
chr1	312342	312343	25	0.6309
chr1	312392	312393	29	0.7261
chr1	312426	312427	33	0.4338
chr1	312449	312450	28	0.8346
chr1	312491	312492	30	0.7696
chr1	312507	312508	27	0.7298
chr1	312557	312558	30	0.6451
chr1	312607	312608	28	0.7136
chr1	312633	312634	41	0.6174
chr1	312666	312667	36	0.6063
chr1	312716	312717	28	0.706
chr1	312743	312744	32	0.7329
chr1	312750	312751	29	0.5474
chr1	312850	312851	33	0.6487
chr1	312950	312951	30	0.7663
chr1	313000	313001	18	0.6892
chr1	313100	313101	19	0.8737
chr1	313200	313201	37	0.8009
chr1	313234	313235	24	0.6476
chr1	313273	313274	29	0.8849
chr1	313309	313310	23	0.8432
chr1	313324	313325	31	0.8811
chr1	313349	313350	22	0.9307
chr1	313372	313373	41	0.8375
chr1	313388	313389	28	0.9235
chr1	313428	313429	29	1.0
chr1	313459	313460	32	0.9307
chr1	313497	313498	29	0.9167
chr1	313547	313548	36	0.8487
chr1	313584	313585	30	0.6681
chr1	313606	313607	34	0.8672
chr1	313653	313654	32	0.8776
chr1	313703	313704	28	1.0
chr1	313732	313733	27	0.9224
chr1	313766	313767	26	0.7959
chr1	313781	313782	30	0.859
chr1	313799	313800	32	0.8757
chr1	313849	313850	30	0.8639
chr1	313949	313950	23	0.9542
chr1	314041	314042	35	0.9371
chr1	314096	314097	39	0.9357
chr1	314178	314179	28	0.9208
chr1	314278	314279	25	0.9452
chr1	314286	314287	18	0.9867
chr1	314302	314303	35	0.9274
chr1	314324	314325	29	0.9646
chr1	314372	314373	23	0.8327
chr1	314422	314423	27	0.6173
chr1	314469	314470	22	0.7383
chr1	314501	314502	28	0.5757
chr1	314518	314519	30	0.6145
chr1	314534	314535	29	0.7071
chr1	314565	314566	36	0.73
chr1	314588	314589	33	0.7801
chr1	314623	314624	35	0.8425
chr1	314651	314652	29	0.6787
chr1	314668	314669	42	0.8445
chr1	314718	314719	27	0.7318
chr1	314744	314745	41	0.5567
chr1	314759	314760	31	0.7031
chr1	314784	314785	25	0.7328
chr1	314791	314792	30	0.7517
chr1	314891	314892	27	0.8685
chr1	314964	314965	30	0.7791
chr1	315064	315065	25	0.6695
chr1	315114	315115	34	0.7748
chr1	315214	315215	40	0.5913
chr1	315278	315279	27	0.9279
chr1	315302	315303	28	0.872
chr1	315311	315312	23	0.3261
chr1	315329	315330	32	0.5889
chr1	315363	315364	28	0.3248
chr1	315405	315406	23	0.4564
chr1	315427	315428	28	0.4994
chr1	315449	315450	31	0.6193
chr1	315482	315483	36	0.5642
chr1	315499	315500	32	0.2956
chr1	315549	315550	26	0.3015
chr1	315597	315598	38	0.5982
chr1	315657	315658	30	0.396
chr1	315691	315692	29	0.4162
chr1	315724	315725	14	0.6025
chr1	315774	315775	33	0.5657
chr1	315810	315811	33	0.4081
chr1	315832	315833	27	0.4722
chr1	315842	315843	35	0.4869
chr1	315892	315893	34	0.5264
chr1	315973	315974	26	0.25
chr1	316073	316074	31	0.5379
chr1	316173	316174	33	0.6142
chr1	316230	316231	31	0.4062
chr1	316288	316289	22	0.3179
chr1	316338	316339	27	0.474
chr1	316408	316409	34	0.773
chr1	316500	316501	36	0.7564
chr1	316564	316565	34	0.6087
chr1	316720	316721	29	0.9827
chr1	316752	316753	26	0.643
chr1	316762	316763	33	0.7824
chr1	316801	316802	24	0.395
chr1	316822	316823	28	0.6025
chr1	316846	316847	38	0.6122
chr1	316896	316897	23	0.7456
chr1	316946	316947	28	0.4145
chr1	316961	316962	41	0.489
chr1	317002	317003	30	0.7566
chr1	317035	317036	25	0.6248
chr1	317059	317060	33	0.6547
chr1	317081	317082	22	0.4013
chr1	317131	317132	28	0.4549
chr1	317146	317147	32	0.4811
chr1	317184	317185	36	0.651
chr1	317204	317205	26	0.6483
chr1	317233	317234	35	0.8162
chr1	317262	317263	33	0.4214
chr1	317362	317363	32	0.463
chr1	317457	317458	33	0.5409
chr1	317557	317558	33	0.718
chr1	317657	317658	27	0.479
chr1	317804	317805	39	0.4818
chr1	317820	317821	25	0.4573
chr1	317868	317869	36	0.8928
chr1	317888	317889	33	0.6877
chr1	317919	317920	25	0.9853
chr1	317949	317950	24	0.8402
chr1	317972	317973	35	0.9345
chr1	317990	317991	22	0.8239
chr1	318030	318031	29	0.8103
chr1	318047	318048	32	0.7722
chr1	318068	318069	27	0.8694
chr1	318101	318102	35	0.7771
chr1	318127	318128	42	0.8922
chr1	318142	318143	23	0.9717
chr1	318159	318160	23	0.9109
chr1	318205	318206	37	0.8112
chr1	318220	318221	25	0.9098
chr1	318244	318245	27	0.6389
chr1	318263	318264	24	0.8351
chr1	318313	318314	30	0.7814
chr1	318359	318360	32	0.872
chr1	318459	318460	36	0.7799
chr1	318509	318510	20	0.9195
chr1	318609	318610	24	0.9006
chr1	318680	318681	39	0.8352
chr1	318780	318781	21	0.922
chr1	318833	318834	25	0.8223
chr1	318889	318890	17	1.0
chr1	318891	318892	25	0.6226
chr1	318930	318931	36	0.8049
chr1	318945	318946	28	0.7519
chr1	318995	318996	30	0.7411
chr1	319025	319026	30	0.6833
chr1	319043	319044	36	0.7692
chr1	319063	319064	32	0.6559
chr1	319097	319098	27	0.6771
chr1	319121	319122	27	0.6353
chr1	319171	319172	33	0.7239
chr1	319187	319188	32	0.6312
chr1	319237	319238	30	0.8076
chr1	319267	319268	25	0.7699
chr1	319290	319291	26	0.6784
chr1	319322	319323	24	0.6402
chr1	319372	319373	24	0.5997
chr1	319413	319414	26	0.6663
chr1	319463	319464	26	0.6871
chr1	319487	319488	35	0.6696
chr1	319506	319507	20	0.7102
chr1	319530	319531	28	0.6766
chr1	319548	319549	33	0.5565
chr1	319648	319649	31	0.4625
chr1	319730	319731	22	0.7157
chr1	319830	319831	26	0.6998
chr1	319930	319931	23	0.7912
chr1	319997	319998	37	0.6971
chr1	320095	320096	26	0.6816
chr1	320133	320134	36	0.6325
chr1	320151	320152	36	0.6874
chr1	320166	320167	26	0.7641
chr1	320188	320189	26	0.7229
chr1	320228	320229	25	0.7662
chr1	320244	320245	31	0.7974
chr1	320275	320276	27	0.6744
chr1	320322	320323	30	0.704
chr1	320361	320362	32	0.7184
chr1	320391	320392	33	0.7434
chr1	320407	320408	29	0.5845
chr1	320432	320433	22	0.8035
chr1	320456	320457	29	0.8538
chr1	320479	320480	27	0.6808
chr1	320521	320522	35	0.6917
chr1	320550	320551	30	0.7225
chr1	320586	320587	30	0.8546
chr1	320601	320602	27	0.6484
chr1	320651	320652	38	0.8962
chr1	320684	320685	30	0.8591
chr1	320706	320707	25	0.8351
chr1	320756	320757	33	0.8895
chr1	320779	320780	35	0.7437
chr1	320806	320807	34	0.7874
chr1	320816	320817	33	0.9365
chr1	320866	320867	32	0.8777
chr1	320954	320955	35	0.7934
chr1	321054	321055	30	0.6893
chr1	321104	321105	25	0.7319
chr1	321186	321187	30	0.8436
chr1	321236	321237	39	0.8115
chr1	321286	321287	29	0.8358
chr1	321386	321387	34	0.7678
chr1	321400	321401	24	0.7729
chr1	321408	321409	29	0.4389
chr1	321426	321427	28	0.5021
chr1	321463	321464	31	0.3944
chr1	321506	321507	23	0.5102
chr1	321523	321524	27	0.2698
chr1	321538	321539	18	0.4795
chr1	321588	321589	21	0.5631
chr1	321620	321621	26	0.4311
chr1	321652	321653	24	0.469
