chr	start	end	coverage	methylation_level
chr1	327411	327412	19	0.6509
chr1	327417	327418	32	0.7085
chr1	327427	327428	35	0.8852
chr1	327434	327435	31	0.733
chr1	327440	327441	35	0.8293
chr1	327445	327446	27	0.7664
chr1	327454	327455	32	0.7314
chr1	327461	327462	30	0.7811
chr1	327475	327476	23	0.8329
chr1	327483	327484	29	0.6671
chr1	327489	327490	22	0.823
chr1	327503	327504	21	0.7244
chr1	327510	327511	25	0.7662
chr1	327515	327516	31	0.8743
chr1	327527	327528	29	0.7943
chr1	327537	327538	28	0.8197
chr1	327542	327543	27	0.8749
chr1	327550	327551	27	0.8686
chr1	327559	327560	20	0.7539
chr1	327570	327571	31	0.7332
chr1	327585	327586	30	0.8241
chr1	327590	327591	30	0.7893
chr1	327598	327599	28	0.8157
chr1	327603	327604	37	0.7667
chr1	327617	327618	36	0.8171
chr1	327622	327623	24	0.7789
chr1	327626	327627	28	0.8608
chr1	327634	327635	28	0.7469
chr1	327637	327638	30	0.6997
chr1	327643	327644	39	0.8699
chr1	327658	327659	25	0.7143
chr1	327664	327665	33	0.7489
chr1	327674	327675	26	0.7939
chr1	327685	327686	27	0.6374
chr1	327693	327694	26	0.6938
chr1	327694	327695	40	0.7615
chr1	327744	327745	34	0.7575
chr1	327779	327780	29	0.7863
chr1	327798	327799	33	0.8637
chr1	327818	327819	38	0.9529
chr1	327844	327845	33	1.0
chr1	327871	327872	40	0.8089
chr1	327895	327896	26	0.9171
chr1	327910	327911	29	0.8565
chr1	327949	327950	24	0.7091
chr1	327999	328000	28	0.7191
chr1	328018	328019	25	0.7587
chr1	328033	328034	31	0.8769
chr1	328058	328059	37	0.7712
chr1	328083	328084	34	0.6178
chr1	328113	328114	29	0.6593
chr1	328157	328158	34	0.9193
chr1	328173	328174	27	0.8033
chr1	328191	328192	32	0.7069
chr1	328267	328268	33	0.9157
chr1	328312	328313	25	0.7966
chr1	328322	328323	31	0.9851
chr1	328330	328331	33	0.804
chr1	328333	328334	27	0.9695
chr1	328344	328345	30	0.7397
chr1	328349	328350	21	0.892
chr1	328358	328359	33	0.7713
chr1	328368	328369	28	0.8776
chr1	328383	328384	24	0.8337
chr1	328392	328393	30	0.7954
chr1	328399	328400	29	0.7459
chr1	328408	328409	31	0.8046
chr1	328422	328423	32	0.7646
chr1	328427	328428	35	0.8919
chr1	328435	328436	23	0.8201
chr1	328442	328443	22	0.7063
chr1	328456	328457	28	0.8656
chr1	328468	328469	31	0.8814
chr1	328475	328476	24	0.8481
chr1	328481	328482	28	0.7793
chr1	328496	328497	34	0.7764
chr1	328503	328504	32	0.7887
chr1	328509	328510	35	0.6723
chr1	328520	328521	27	0.7036
chr1	328526	328527	31	0.8456
chr1	328531	328532	27	0.6821
chr1	328537	328538	34	0.9665
chr1	328546	328547	27	0.8112
chr1	328555	328556	25	0.8022
chr1	328562	328563	36	0.8073
chr1	328577	328578	26	0.6255
chr1	328588	328589	36	0.9293
chr1	328597	328598	27	0.8156
chr1	328609	328610	26	0.8097
chr1	328617	328618	22	0.8889
chr1	328623	328624	31	0.8975
chr1	328627	328628	25	0.8169
chr1	328637	328638	28	0.7374
chr1	328643	328644	30	0.7789
chr1	328656	328657	34	0.9294
chr1	328667	328668	28	0.7799
chr1	328675	328676	29	1.0
chr1	328679	328680	32	0.9691
chr1	328692	328693	29	0.7201
chr1	328703	328704	25	0.7414
chr1	328708	328709	31	0.7341
chr1	328717	328718	29	0.842
chr1	328725	328726	30	0.957
chr1	328735	328736	36	0.7507
chr1	328745	328746	31	0.7095
chr1	328749	328750	36	0.8812
chr1	328758	328759	34	0.8739
chr1	328765	328766	29	0.817
chr1	328780	328781	30	0.7421
chr1	328784	328785	40	0.7456
chr1	328792	328793	26	0.8198
chr1	328810	328811	29	0.7191
chr1	328842	328843	29	0.7803
chr1	328857	328858	35	0.8305
chr1	328872	328873	28	0.9087
chr1	328905	328906	32	0.6553
chr1	328941	328942	29	0.9141
chr1	328976	328977	24	0.7126
chr1	329004	329005	38	0.9026
chr1	329054	329055	28	0.9775
chr1	329087	329088	28	0.9516
chr1	329137	329138	32	0.9043
chr1	329175	329176	29	0.7895
chr1	329225	329226	26	0.7961
chr1	329255	329256	29	0.8846
chr1	329311	329312	32	0.812
chr1	329349	329350	31	0.748
chr1	329390	329391	37	0.8067
chr1	329396	329397	34	0.7409
chr1	329401	329402	37	0.7927
chr1	329408	329409	25	0.7973
chr1	329418	329419	35	0.7906
chr1	329424	329425	30	0.6575
chr1	329430	329431	27	0.7016
chr1	329435	329436	27	0.833
chr1	329442	329443	29	0.7934
chr1	329448	329449	34	0.6963
chr1	329463	329464	36	0.8127
chr1	329472	329473	27	0.7382
chr1	329483	329484	33	0.7875
chr1	329498	329499	21	0.5811
chr1	329508	329509	28	0.6085
chr1	329517	329518	33	0.7869
chr1	329532	329533	29	0.7948
chr1	329542	329543	24	0.8321
chr1	329546	329547	27	0.731
chr1	329557	329558	34	0.6961
chr1	329569	329570	24	0.9031
chr1	329576	329577	31	0.6641
chr1	329591	329592	28	0.7504
chr1	329596	329597	30	0.8967
chr1	329608	329609	33	0.6102
chr1	329618	329619	29	0.747
chr1	329631	329632	25	0.7366
chr1	329638	329639	26	0.749
chr1	329642	329643	32	0.4313
chr1	329648	329649	33	0.7266
chr1	329657	329658	27	0.7129
chr1	329663	329664	34	0.5795
chr1	329676	329677	27	0.7358
chr1	329690	329691	18	0.6987
chr1	329696	329697	28	0.7476
chr1	329703	329704	37	0.6498
chr1	329707	329708	24	0.7196
chr1	329722	329723	34	0.8599
chr1	329728	329729	25	0.9476
chr1	329737	329738	28	0.6305
chr1	329746	329747	33	0.7036
chr1	329751	329752	29	0.6352
chr1	329756	329757	32	0.632
chr1	329763	329764	32	0.6641
chr1	329770	329771	32	0.6811
chr1	329785	329786	32	0.6972
chr1	329799	329800	31	0.7365
chr1	329810	329811	28	0.8574
chr1	329817	329818	17	0.6596
chr1	329822	329823	36	0.6071
chr1	329837	329838	39	0.7269
chr1	329841	329842	29	0.8277
chr1	329848	329849	32	0.8636
chr1	329897	329898	27	0.8872
chr1	329937	329938	31	0.7028
chr1	329974	329975	39	0.6809
chr1	329992	329993	31	0.5958
chr1	330030	330031	28	0.6202
chr1	330059	330060	30	0.7746
chr1	330088	330089	30	0.8457
chr1	330107	330108	27	0.8367
chr1	330148	330149	22	0.838
chr1	330190	330191	33	0.7041
chr1	330223	330224	30	0.599
chr1	330273	330274	30	0.682
chr1	330305	330306	37	0.8095
chr1	330369	330370	30	0.7755
chr1	330379	330380	33	0.9182
chr1	330387	330388	27	0.7964
chr1	330392	330393	31	0.8929
chr1	330398	330399	21	0.7384
chr1	330411	330412	31	0.9695
chr1	330420	330421	25	0.9522
chr1	330427	330428	30	0.9059
chr1	330436	330437	30	0.8992
chr1	330444	330445	28	0.8447
chr1	330456	330457	39	0.7784
chr1	330462	330463	31	0.8905
chr1	330468	330469	30	0.875
chr1	330475	330476	27	0.9414
chr1	330490	330491	29	0.9024
chr1	330494	330495	29	0.879
chr1	330503	330504	36	1.0
chr1	330510	330511	27	0.8374
chr1	330519	330520	33	0.9455
chr1	330529	330530	31	0.9614
chr1	330534	330535	31	0.9493
chr1	330543	330544	31	0.9505
chr1	330554	330555	34	0.8275
chr1	330563	330564	29	0.8036
chr1	330578	330579	25	0.9817
chr1	330581	330582	29	0.8981
chr1	330589	330590	23	0.779
chr1	330592	330593	31	0.9249
chr1	330597	330598	30	0.9027
chr1	330600	330601	34	0.9052
chr1	330606	330607	25	1.0
chr1	330616	330617	29	0.8612
chr1	330623	330624	29	0.8897
chr1	330634	330635	23	0.8264
chr1	330639	330640	34	0.9912
chr1	330646	330647	24	0.87
chr1	330654	330655	14	0.9689
chr1	330669	330670	36	0.96
chr1	330684	330685	37	0.9118
chr1	330692	330693	24	1.0
chr1	330699	330700	19	0.9623
chr1	330705	330706	27	0.9371
chr1	330711	330712	25	0.9938
chr1	330717	330718	33	0.8709
chr1	330724	330725	29	0.7068
chr1	330738	330739	28	0.8562
chr1	330753	330754	29	0.9476
chr1	330763	330764	27	0.7183
chr1	330772	330773	29	0.9366
chr1	330780	330781	26	0.997
chr1	330787	330788	28	0.9712
chr1	330795	330796	24	0.9586
chr1	330807	330808	26	0.846
chr1	330815	330816	26	0.8672
chr1	330827	330828	31	0.9694
chr1	330842	330843	36	0.9935
chr1	330851	330852	20	0.914
chr1	330858	330859	36	0.8694
chr1	330866	330867	30	0.9353
chr1	330878	330879	26	0.9784
chr1	330889	330890	22	1.0
chr1	330895	330896	34	0.7811
chr1	330901	330902	24	0.9361
chr1	330907	330908	27	0.9315
chr1	330912	330913	25	0.9587
chr1	330945	330946	27	0.8939
chr1	330966	330967	22	0.8939
chr1	330996	330997	27	0.8295
chr1	331039	331040	30	0.8793
chr1	331062	331063	39	0.9376
chr1	331088	331089	33	1.0
chr1	331130	331131	28	0.8792
chr1	331147	331148	34	0.9465
chr1	331162	331163	35	0.9095
chr1	331212	331213	31	0.8769
chr1	331239	331240	33	0.9117
chr1	331270	331271	31	0.9301
chr1	331285	331286	22	0.936
chr1	331304	331305	16	0.977
chr1	331324	331325	39	0.9189
chr1	331339	331340	23	1.0
chr1	331363	331364	32	0.7732
chr1	331385	331386	24	0.8034
chr1	331414	331415	39	0.8721
chr1	331432	331433	31	0.9422
chr1	331438	331439	35	0.9326
chr1	331458	331459	20	0.94
chr1	331514	331515	25	0.9142
chr1	331574	331575	34	0.911
chr1	331726	331727	36	0.8582
chr1	331734	331735	30	0.8962
chr1	331858	331859	28	0.8263
chr1	331912	331913	29	0.8532
chr1	331927	331928	34	0.4419
chr1	331933	331934	23	0.1504
chr1	331940	331941	28	0.3415
chr1	331947	331948	26	0.2907
chr1	331956	331957	36	0.2031
chr1	331964	331965	26	0.2971
chr1	331975	331976	32	0.2167
chr1	331985	331986	26	0.1509
chr1	331991	331992	31	0.0852
chr1	331998	331999	36	0.1533
chr1	332010	332011	33	0.181
chr1	332014	332015	31	0.1435
chr1	332029	332030	32	0.3388
chr1	332037	332038	35	0.0434
chr1	332051	332052	35	0.1542
chr1	332066	332067	31	0.3427
chr1	332076	332077	38	0.207
chr1	332083	332084	37	0.3115
chr1	332093	332094	31	0.2325
chr1	332099	332100	35	0.1828
chr1	332105	332106	37	0.3255
chr1	332109	332110	42	0.0224
chr1	332117	332118	31	0.0902
chr1	332132	332133	35	0.2413
chr1	332138	332139	32	0.2165
chr1	332145	332146	32	0.3688
chr1	332152	332153	33	0.354
chr1	332159	332160	24	0.2971
chr1	332167	332168	25	0.1083
chr1	332178	332179	32	0.1292
chr1	332183	332184	38	0.2345
chr1	332188	332189	33	0.295
chr1	332194	332195	29	0.2587
chr1	332206	332207	26	0.2022
chr1	332212	332213	23	0.2202
chr1	332216	332217	41	0.2384
chr1	332230	332231	27	0.2653
chr1	332245	332246	23	0.298
chr1	332249	332250	26	0.3001
chr1	332254	332255	38	0.1826
chr1	332266	332267	36	0.2891
chr1	332280	332281	28	0.2511
chr1	332283	332284	31	0.2373
chr1	332290	332291	28	0.179
chr1	332298	332299	29	0.1463
chr1	332304	332305	38	0.1646
chr1	332319	332320	31	0.3149
chr1	332323	332324	35	0.301
chr1	332331	332332	25	0.3156
chr1	332338	332339	28	0.2364
chr1	332342	332343	22	0.2138
chr1	332351	332352	19	0.2313
chr1	332359	332360	36	0.0545
chr1	332370	332371	31	0.3289
chr1	332375	332376	33	0.0805
chr1	332383	332384	27	0.3374
chr1	332388	332389	32	0.1074
chr1	332395	332396	31	0.2627
chr1	332405	332406	34	0.2283
chr1	332415	332416	31	0.1544
chr1	332424	332425	35	0.2281
chr1	332433	332434	23	0.1838
chr1	332439	332440	40	0.3055
chr1	332467	332468	29	0.1279
chr1	332503	332504	24	0.2008
chr1	332526	332527	27	0.1932
chr1	332576	332577	32	0.1771
chr1	332601	332602	30	0.3796
chr1	332633	332634	32	0.221
chr1	332666	332667	27	0.2694
chr1	332709	332710	18	0.1845
chr1	332735	332736	24	0.0619
chr1	332763	332764	27	0.3171
chr1	332789	332790	34	0.0496
chr1	332806	332807	31	0.2559
chr1	332841	332842	33	0.1785
chr1	332879	332880	30	0.2744
chr1	332924	332925	32	0.3282
chr1	332945	332946	34	0.2858
chr1	333039	333040	29	0.2025
chr1	333050	333051	25	0.6177
chr1	333056	333057	24	0.8069
chr1	333066	333067	34	0.5188
chr1	333070	333071	23	0.3944
chr1	333073	333074	34	0.3494
chr1	333079	333080	31	0.6883
chr1	333094	333095	31	0.3905
chr1	333099	333100	32	0.6204
chr1	333102	333103	30	0.8021
chr1	333109	333110	30	0.6383
chr1	333116	333117	31	0.4664
chr1	333128	333129	35	0.7634
chr1	333135	333136	28	0.7884
chr1	333150	333151	30	0.7908
chr1	333162	333163	33	0.4219
chr1	333177	333178	21	0.4341
chr1	333184	333185	30	0.5369
chr1	333191	333192	30	0.7184
chr1	333200	333201	30	0.7665
chr1	333207	333208	31	0.2917
chr1	333216	333217	30	0.6423
chr1	333231	333232	34	0.4599
chr1	333236	333237	24	0.6823
chr1	333249	333250	33	0.8393
chr1	333255	333256	33	0.6623
chr1	333261	333262	28	0.4208
chr1	333267	333268	33	0.381
chr1	333282	333283	32	0.691
chr1	333289	333290	28	0.701
chr1	333294	333295	32	0.5065
chr1	333302	333303	23	0.2931
chr1	333309	333310	27	0.5191
chr1	333324	333325	29	0.6473
chr1	333339	333340	38	0.7862
chr1	333345	333346	32	0.6492
chr1	333355	333356	36	0.4389
chr1	333366	333367	33	0.6064
chr1	333380	333381	27	0.6694
chr1	333391	333392	27	0.5951
chr1	333401	333402	30	0.3239
chr1	333410	333411	32	0.4414
chr1	333417	333418	32	0.6758
chr1	333424	333425	32	0.371
chr1	333439	333440	32	0.4778
chr1	333446	333447	31	0.3968
chr1	333452	333453	31	0.6966
chr1	333457	333458	28	0.6511
chr1	333464	333465	32	0.4711
chr1	333474	333475	25	0.4001
chr1	333478	333479	34	0.4724
chr1	333528	333529	40	0.7077
chr1	333567	333568	32	0.6531
chr1	333592	333593	32	0.6306
chr1	333624	333625	26	0.8172
chr1	333639	333640	34	0.6666
chr1	333659	333660	22	0.7461
chr1	333684	333685	32	0.5964
chr1	333723	333724	29	0.531
chr1	333745	333746	20	0.6897
chr1	333788	333789	32	0.8988
chr1	333824	333825	28	0.8177
chr1	333839	333840	31	0.4835
chr1	333856	333857	29	0.7121
chr1	333906	333907	25	0.8371
chr1	333953	333954	20	0.9799
chr1	333967	333968	18	0.6746
chr1	334009	334010	29	0.6477
chr1	334017	334018	30	0.621
chr1	334024	334025	33	0.5777
chr1	334034	334035	29	0.5476
chr1	334039	334040	23	0.6377
chr1	334050	334051	32	0.6552
chr1	334065	334066	33	0.631
chr1	334075	334076	33	0.6047
chr1	334090	334091	27	0.6383
chr1	334104	334105	33	0.6717
chr1	334112	334113	25	0.7351
chr1	334123	334124	23	0.7734
chr1	334131	334132	39	0.7948
chr1	334134	334135	32	0.7119
chr1	334142	334143	32	0.8652
chr1	334148	334149	32	0.5622
chr1	334155	334156	26	0.7916
chr1	334165	334166	29	0.8605
chr1	334171	334172	28	0.5769
chr1	334186	334187	29	0.5914
chr1	334197	334198	30	0.5987
chr1	334207	334208	29	0.794
chr1	334217	334218	23	0.7484
chr1	334221	334222	33	0.6669
chr1	334229	334230	34	0.7471
chr1	334233	334234	30	0.5422
chr1	334241	334242	30	0.8583
chr1	334248	334249	29	0.4956
chr1	334257	334258	39	0.6701
chr1	334272	334273	28	0.7356
chr1	334277	334278	28	0.6152
chr1	334289	334290	30	0.5859
chr1	334297	334298	28	0.5487
chr1	334300	334301	35	0.5972
chr1	334308	334309	41	0.7879
chr1	334313	334314	28	0.7816
chr1	334322	334323	31	0.7393
chr1	334334	334335	26	0.673
chr1	334339	334340	32	0.4875
chr1	334347	334348	25	0.6269
chr1	334354	334355	28	0.8254
chr1	334367	334368	27	0.7832
chr1	334377	334378	25	0.6016
chr1	334383	334384	21	0.7135
chr1	334390	334391	29	0.7287
chr1	334398	334399	27	0.5775
chr1	334407	334408	25	0.6317
chr1	334413	334414	32	0.7628
chr1	334422	334423	30	0.5912
chr1	334432	334433	26	0.5027
chr1	334445	334446	32	0.6986
chr1	334458	334459	33	0.7657
chr1	334467	334468	23	0.6663
chr1	334478	334479	32	0.595
chr1	334528	334529	34	0.6155
chr1	334558	334559	36	0.7668
chr1	334590	334591	27	0.5679
chr1	334612	334613	27	0.7973
chr1	334637	334638	33	0.8445
chr1	334673	334674	31	0.6787
chr1	334689	334690	29	0.5971
chr1	334704	334705	30	0.6828
chr1	334751	334752	29	0.6363
chr1	334770	334771	39	0.6102
chr1	334796	334797	33	0.8498
chr1	334829	334830	21	0.7605
chr1	334879	334880	31	0.7625
chr1	334929	334930	28	0.6971
chr1	334947	334948	23	0.5948
chr1	334992	334993	38	0.1698
chr1	335000	335001	37	0.218
chr1	335006	335007	32	0.1381
chr1	335013	335014	28	0.1043
chr1	335025	335026	32	0.1163
chr1	335031	335032	33	0.0619
chr1	335044	335045	28	0.0781
chr1	335051	335052	34	0.177
chr1	335066	335067	26	0.0095
chr1	335075	335076	19	0.0061
chr1	335086	335087	30	0.1096
chr1	335096	335097	33	0.1453
chr1	335102	335103	30	0.3204
chr1	335109	335110	27	0.2643
chr1	335112	335113	22	0.2081
chr1	335119	335120	35	0.1081
chr1	335131	335132	23	0.0827
chr1	335142	335143	31	0.1585
chr1	335157	335158	24	0.1834
chr1	335163	335164	26	0.2303
chr1	335167	335168	26	0.1544
chr1	335182	335183	32	0.1062
chr1	335192	335193	28	0.1519
chr1	335201	335202	33	0.174
chr1	335206	335207	30	0.139
chr1	335213	335214	31	0.2524
chr1	335217	335218	21	0.2305
chr1	335224	335225	28	0.1786
chr1	335231	335232	23	0.2203
chr1	335239	335240	26	0.1153
chr1	335250	335251	21	0.1726
chr1	335257	335258	32	0.0624
chr1	335264	335265	31	0.3696
chr1	335273	335274	29	0.1649
chr1	335279	335280	28	0.148
chr1	335287	335288	25	0.1935
chr1	335296	335297	35	0.1209
chr1	335305	335306	27	0.146
chr1	335311	335312	29	0.0656
chr1	335320	335321	27	0.3802
chr1	335328	335329	37	0.3694
chr1	335343	335344	30	0.3081
chr1	335347	335348	32	0.1357
chr1	335360	335361	24	0.1502
chr1	335370	335371	33	0.0952
chr1	335373	335374	28	0.178
chr1	335387	335388	28	0.1115
chr1	335395	335396	45	0.0409
chr1	335399	335400	26	0.2293
chr1	335411	335412	28	0.1494
chr1	335422	335423	27	0.1418
chr1	335429	335430	32	0.1017
chr1	335439	335440	29	0.2703
chr1	335448	335449	30	0.0578
chr1	335457	335458	29	0.2618
chr1	335465	335466	36	0.3411
chr1	335474	335475	30	0.2287
chr1	335481	335482	22	0.192
chr1	335486	335487	34	0.1805
chr1	335496	335497	38	0.1388
chr1	335504	335505	27	0.3891
chr1	335511	335512	31	0.2282
chr1	335518	335519	33	0.1727
chr1	335527	335528	25	0.0362
chr1	335530	335531	25	0.3011
chr1	335539	335540	32	0.393
chr1	335544	335545	28	0.2831
chr1	335575	335576	29	0.4405
chr1	335620	335621	34	0.263
chr1	335642	335643	28	0.3329
chr1	335669	335670	23	0.1451
chr1	335684	335685	38	0.1474
chr1	335702	335703	36	0.3108
chr1	335752	335753	32	0.0819
chr1	335769	335770	30	0.2576
chr1	335785	335786	35	0.1727
chr1	335804	335805	27	0.3243
chr1	335833	335834	35	0.2725
chr1	335864	335865	37	0.1637
chr1	335885	335886	25	0.1017
chr1	335913	335914	35	0.1842
chr1	335930	335931	32	0.2085
chr1	335962	335963	36	0.3196
chr1	335998	335999	22	0.1635
chr1	336015	336016	36	0.0967
chr1	336043	336044	24	0.1233
chr1	336058	336059	37	0.091
chr1	336106	336107	27	0.1434
chr1	336141	336142	24	0.9008
chr1	336147	336148	29	0.7462
chr1	336154	336155	33	0.8532
chr1	336162	336163	43	0.8954
chr1	336177	336178	25	0.8782
chr1	336188	336189	27	0.8919
chr1	336193	336194	37	0.7125
chr1	336197	336198	33	0.9267
chr1	336207	336208	33	0.9409
chr1	336217	336218	24	0.8994
chr1	336223	336224	31	0.8256
chr1	336227	336228	24	0.938
chr1	336242	336243	19	0.7407
chr1	336247	336248	22	0.8663
chr1	336254	336255	30	0.8807
chr1	336259	336260	34	0.806
chr1	336273	336274	29	0.7859
chr1	336280	336281	34	0.8524
chr1	336287	336288	25	0.7268
chr1	336293	336294	28	0.8474
chr1	336306	336307	36	0.7101
chr1	336316	336317	27	0.7408
chr1	336331	336332	30	0.7975
chr1	336338	336339	36	1.0
chr1	336345	336346	31	0.8754
chr1	336352	336353	26	0.8894
chr1	336360	336361	37	0.8118
chr1	336368	336369	22	0.8926
chr1	336373	336374	28	0.8668
chr1	336388	336389	33	0.8392
chr1	336399	336400	29	0.9755
chr1	336413	336414	33	0.7386
chr1	336418	336419	24	0.7679
chr1	336425	336426	28	0.7898
chr1	336435	336436	24	0.7355
chr1	336444	336445	27	0.932
chr1	336451	336452	37	0.6956
chr1	336459	336460	35	0.8517
chr1	336469	336470	31	0.8419
chr1	336472	336473	37	0.7963
chr1	336486	336487	25	0.8483
chr1	336501	336502	35	0.8523
chr1	336510	336511	31	0.8271
chr1	336524	336525	27	0.885
chr1	336531	336532	22	0.8479
chr1	336538	336539	28	0.9047
chr1	336549	336550	29	0.9414
chr1	336563	336564	26	0.8804
chr1	336578	336579	29	0.8189
chr1	336585	336586	34	0.7971
chr1	336594	336595	28	0.7654
chr1	336602	336603	23	0.9276
chr1	336605	336606	31	0.6974
chr1	336627	336628	27	0.9346
chr1	336663	336664	21	0.7745
chr1	336678	336679	33	0.7389
chr1	336702	336703	27	0.688
chr1	336752	336753	29	0.8288
chr1	336775	336776	31	0.9635
chr1	336806	336807	32	0.7368
chr1	336837	336838	33	0.9489
chr1	336875	336876	26	0.9235
chr1	336904	336905	29	0.8967
chr1	336928	336929	34	0.9703
chr1	336970	336971	28	0.9954
chr1	336990	336991	23	0.7102
chr1	337023	337024	41	0.7735
chr1	337049	337050	23	0.8903
chr1	337064	337065	26	0.8836
chr1	337136	337137	23	0.7157
chr1	337143	337144	35	0.7312
chr1	337152	337153	29	0.7206
chr1	337157	337158	32	0.802
chr1	337166	337167	30	0.8965
chr1	337172	337173	31	0.7523
chr1	337180	337181	27	0.6576
chr1	337184	337185	32	0.711
chr1	337199	337200	32	0.7945
chr1	337204	337205	32	0.7737
chr1	337211	337212	38	0.742
chr1	337216	337217	30	0.6536
chr1	337231	337232	29	0.6285
chr1	337236	337237	29	0.5572
chr1	337244	337245	27	0.6883
chr1	337259	337260	33	0.8119
chr1	337266	337267	28	0.8828
chr1	337281	337282	31	0.7208
chr1	337294	337295	19	0.6048
chr1	337306	337307	39	0.7311
chr1	337314	337315	29	0.7186
chr1	337326	337327	31	0.7377
chr1	337341	337342	31	0.647
chr1	337356	337357	27	0.563
chr1	337365	337366	29	0.6239
chr1	337375	337376	29	0.7983
chr1	337383	337384	28	0.6545
chr1	337388	337389	31	0.7481
chr1	337394	337395	30	0.8621
chr1	337404	337405	27	0.8283
chr1	337417	337418	25	0.5244
chr1	337431	337432	30	0.6899
chr1	337439	337440	34	0.7821
chr1	337448	337449	43	0.7091
chr1	337457	337458	33	0.6854
chr1	337462	337463	25	0.6504
chr1	337471	337472	30	0.7723
chr1	337475	337476	27	0.6962
chr1	337486	337487	32	0.8129
chr1	337495	337496	29	0.8359
chr1	337502	337503	28	0.8775
chr1	337516	337517	26	0.6324
chr1	337525	337526	24	0.67
chr1	337531	337532	28	0.6436
chr1	337537	337538	28	0.8846
chr1	337552	337553	29	0.8857
chr1	337560	337561	33	0.6946
chr1	337571	337572	32	0.6183
chr1	337580	337581	31	0.7434
chr1	337584	337585	36	0.7231
chr1	337599	337600	32	0.8259
chr1	337604	337605	27	0.6409
chr1	337610	337611	34	0.7802
chr1	337616	337617	23	0.7609
chr1	337626	337627	34	0.6824
chr1	337636	337637	36	0.686
chr1	337649	337650	32	0.675
chr1	337659	337660	32	0.6586
chr1	337688	337689	29	0.7793
chr1	337713	337714	31	0.767
chr1	337763	337764	27	0.736
chr1	337778	337779	20	0.7566
chr1	337806	337807	22	0.7232
chr1	337834	337835	32	0.7789
chr1	337870	337871	24	0.6329
chr1	337905	337906	29	0.6513
chr1	337945	337946	27	0.8263
chr1	337992	337993	25	0.7586
chr1	338007	338008	28	0.6723
chr1	338028	338029	32	0.7071
chr1	338046	338047	25	0.8119
chr1	338066	338067	40	0.8549
chr1	338100	338101	32	0.84
chr1	338150	338151	26	0.7705
chr1	338226	338227	23	0.6999
chr1	338340	338341	19	0.7939
chr1	338426	338427	30	0.8379
chr1	338452	338453	32	0.8071
chr1	338564	338565	27	0.8507
chr1	338568	338569	27	0.7076
chr1	338577	338578	29	0.6527
chr1	338584	338585	36	0.7158
chr1	338591	338592	30	0.8196
chr1	338606	338607	40	0.7511
chr1	338612	338613	25	0.8344
chr1	338616	338617	24	0.7652
chr1	338620	338621	33	0.7492
chr1	338632	338633	37	0.7954
chr1	338641	338642	28	0.9023
chr1	338648	338649	26	0.7277
chr1	338655	338656	35	0.655
chr1	338665	338666	33	0.83
chr1	338671	338672	31	0.9533
chr1	338678	338679	27	0.7413
chr1	338686	338687	22	0.7308
chr1	338701	338702	34	0.9906
chr1	338705	338706	26	0.8229
chr1	338710	338711	30	0.7906
chr1	338716	338717	26	0.7448
chr1	338725	338726	29	0.7648
chr1	338735	338736	33	0.6696
chr1	338744	338745	35	0.9095
chr1	338752	338753	34	0.9124
chr1	338757	338758	34	0.9358
chr1	338763	338764	27	0.6766
chr1	338768	338769	29	0.7198
chr1	338783	338784	30	0.8144
chr1	338786	338787	41	0.8924
chr1	338793	338794	32	0.8195
chr1	338802	338803	22	0.9463
chr1	338809	338810	30	0.9203
chr1	338815	338816	29	0.7193
chr1	338830	338831	33	0.8882
chr1	338838	338839	22	0.7835
chr1	338853	338854	17	0.863
chr1	338861	338862	32	1.0
chr1	338870	338871	37	0.853
chr1	338877	338878	41	0.8045
chr1	338888	338889	21	0.7915
chr1	338895	338896	33	0.9179
chr1	338910	338911	31	0.7965
chr1	338921	338922	29	0.7647
chr1	338925	338926	28	0.6653
chr1	338932	338933	28	0.7706
chr1	338936	338937	41	0.8986
chr1	338940	338941	31	0.7779
chr1	338953	338954	23	0.7886
chr1	338965	338966	23	0.8709
chr1	338975	338976	32	0.8299
chr1	338984	338985	28	0.7776
chr1	338998	338999	29	0.8354
chr1	339002	339003	36	0.6016
chr1	339017	339018	34	0.8709
chr1	339032	339033	33	0.6759
chr1	339036	339037	23	0.7687
chr1	339043	339044	22	0.6947
chr1	339050	339051	28	0.7479
chr1	339060	339061	20	0.7733
chr1	339063	339064	22	0.638
chr1	339068	339069	27	0.7905
chr1	339079	339080	28	0.6712
chr1	339085	339086	41	0.7363
chr1	339090	339091	23	0.9427
chr1	339093	339094	25	0.8446
chr1	339108	339109	27	0.6504
chr1	339140	339141	26	0.7244
chr1	339190	339191	29	0.5786
chr1	339210	339211	21	0.8895
chr1	339238	339239	27	0.7651
chr1	339277	339278	29	0.8327
chr1	339292	339293	34	0.8082
chr1	339342	339343	30	0.7049
chr1	339357	339358	29	0.8888
chr1	339407	339408	36	0.7607
chr1	339422	339423	28	0.6695
chr1	339445	339446	28	0.6359
chr1	339495	339496	35	0.7547
chr1	339531	339532	30	0.8223
chr1	339549	339550	28	0.7224
chr1	339572	339573	29	0.7556
chr1	339592	339593	35	0.6694
chr1	339596	339597	31	0.8199
chr1	339708	339709	38	0.8841
chr1	339724	339725	31	0.7457
chr1	339740	339741	31	0.8439
chr1	339792	339793	31	0.753
chr1	339794	339795	23	0.7316
chr1	339876	339877	26	0.697
chr1	339944	339945	24	0.9342
